,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
65,t*****s,5,2022-06-09 13:06,Phân loại hàng: Natural ,"Mùi hương: ko mùi
Dành cho da: môi khô nẻ
Dùng lần đầu bôi lên thấy thích nè. Dưỡng ẩm vừa phải ko gây quá bết nếu thoa 2 3 lớp. Giá thành ok. Giao hàng mất tầm 2 hôm",,0,11,0,9.137846e-05
66,popipu111,5,2022-07-28 14:49,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: dễ chịu
Dành cho da: oki hàng tặng rất thích
Đc tặng quà rất vui nhé, shop goi hàng kỹ lưỡng chu đáo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,12,0,1.2032536e-09
67,p*****.,5,2022-06-08 21:31,Phân loại hàng: Natural ,"Công dụng: dưỡng ẩm
Mùi hương: không.
Dành cho da: cho môi
Mình chưa dùng nên chưa biết sao, hàng tặng canh sale.",,0,12,0,5.8634345e-07
68,nguyendanghoa2016,5,2022-07-09 18:25,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: nhẹ
Dành cho da: môi
Hàng đc tặng, sản phẩm ok, shop chuẩn bị hàng rất nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,1.0072894e-08
69,k6thdm6nso,5,2022-07-08 21:11,Phân loại hàng: Bergamot ,"Đóng gói cẩn thận! Hàng chuẩn, giá siêu mềm! Mình dùng loại này nhiều rồi, rất thích! Sẽ ủng hộ lâu dài!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,1,0.999979
70,l*****5,5,2022-08-10 22:13,Phân loại hàng: Natural ,"Công dụng: làm nách thơm hơn, trắng hơn nhìu luânnn
Mùi hương: thơm cực mà không bị khó chịu
Dành cho da: mọi loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,12,0,2.9604925e-07
71,v*****i,5,2022-10-06 23:28,Phân loại hàng: Bergamot ,"Son lên màu đẹp, có dưỡng nhẹ ko bị khô môi, chất son mình rất thích. Thiết kế có in hình hoa cúc dễ thương!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,12,0,2.6574806e-08
72,h*****0,5,2022-07-17 14:00,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: thơm nhẹ
Son dưỡng ổn, lười chụp hình nên đăng hình đại để nhận xu","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,13,0,2.211396e-13
73,hoa.2610,5,2022-05-09 14:30,Phân loại hàng: Mixed Lemon,son dưỡng môi mềm mùi dễ chịu nhưng mình nhận hàng son bị gãy mất rồi. chắc do thời tiết nóng quá,,0,13,0,5.0110662e-11
74,quyetvu311,5,2022-04-10 10:09,Phân loại hàng: Natural ,"Đóng gói cẩn thận, giao hàng siêu nhanh. Chất lượng tin tưởng shop mall. Sẽ ủng hộ shop lần sau",,0,13,0,0.077403046
75,i*****h,5,2022-06-26 10:01,Phân loại hàng: Bergamot ,Mùi thơm nhẹ và dưỡng ẩm môi tốt. Bao bì mới cầm chắc tay hơn cái cũ nhe,,1,13,0,1.0247542e-05
76,ngoccutene,5,2022-06-03 16:45,Phân loại hàng: Natural ,"Công dụng: Mềm môi
Mùi hương: Mật ong
Dành cho da: Môi khô
Son dưỡng bị gãy nhưng mà hong sao, thơm nhẹ mật ong.
Giao hàng nhanh lắm luôn á, đặt sáng 2/5 mà trưa 3/5 nhận ùi.",,0,13,0,2.0404628e-05
77,nhoc_toc_xu,5,2022-08-02 09:25,Phân loại hàng: Natural ,Thơm lắm nha mn . Nên mua ạ . Đỡ muỗi đốt ạ . Giáo hàng nhanh lắm . Và tư vấn nhiệt tình,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,13,1,0.9978536
78,p*****0,5,2022-02-19 11:52,Phân loại hàng: Mixed Lemon,"Mua chương trình flassh sale giá tốt, sản phẩm dùng ok. Tiếp tục ủng hộ",,0,14,1,1.0
79,tiencloudsboutique_25,5,2022-06-27 08:06,Phân loại hàng: Bergamot ,"💋Lại một set tiểu thư siu cưng tại nhà của emmmm rồi á ạ

Outfit này đi chơi là crush đổ ngay từ lần đầu gặp luôn nhaaaa 

Ib Ú để Ú có thể tư vấn kĩ hơn nhaaa ạ",,0,14,0,0.37062016
80,mthngan,5,2022-07-30 22:50,Phân loại hàng: Bergamot ,"Mùi hương: thơm dịu nhẹ
Mùi thích lắm, thoa lên môi rất mềm mại. Thỏi son gọn nhẹ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,14,0,0.00039777733
81,nicohelena,5,2022-05-29 06:01,Phân loại hàng: Bergamot ,"Son dưỡng thì mình k rõ, nhưng Rohto thì mình rất tin tưởng luôn á, cứ dùng thôi nè",,0,14,0,9.524331e-10
82,tinhha81,5,2021-09-29 13:55,Phân loại hàng: Bergamot ,Dịch bệnh mà giao được cũng là tốt rồi. Date Xa  mùi thơm. Nói chung là hài lòng.,,0,14,0,0.0010962527
83,y*****i,5,2022-08-08 17:17,Phân loại hàng: Bergamot ,Son không thích lắm :))) dùng sáng thì ổn chứ tối thì không nên các bạn nha,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.0059766914
84,bahatoshop,5,2022-07-21 15:07,Phân loại hàng: Bergamot ,"Hàng được tặng kèm, nhưng date xa tít tận 2025 lận, shop giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,15,0,4.1145522e-05
85,t*****0,5,2022-09-06 15:39,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: cam tây
Dành cho da: môi khô
Đã dùng nhiều lần và thấy khá ưng. Đóng gói cẩn thận, giao hàng nhanh.","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,15,0,3.7781653e-08
86,c*****h,5,2021-10-29 01:56,Phân loại hàng: Natural ,"Son này mềm mại, dùng rất thích giá thành lại rẻ
Nên mua nhé các nàng ơi",,0,15,0,0.00023168951
87,t*****2,5,2022-07-18 09:34,Phân loại hàng: Bergamot ,"Giao hàng nhanh đủ như hình, đóng gói tốt,  sản phẩm ok trong tầm giá","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,0.39953226
88,thanhdieu0720,5,2022-05-11 11:58,Phân loại hàng: Bergamot ,Giao hàng nhanh! Sản phầm tuyệt vời! Uống rất ngon!!! Chất lượng tốt!!!,,0,15,0,4.4431167e-11
89,thi_le91,5,2022-08-19 21:33,Phân loại hàng: Bergamot ,"Son mùi thơm, mềm mịn, nên mua nha mọi người
Hình chỉ để nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,3.2628463e-07
90,fuliarss,5,2022-07-04 23:21,Phân loại hàng: Bergamot ,"Giao nhanh, quà tặng kèm trong combo nhiều, tiện lợi, dễ sử dụng 🤟🏻","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.000348829
91,mimizuayu,5,2022-08-07 00:24,Phân loại hàng: Bergamot ,"Quà tặng kèm. Mùi khá thơm, chất son mềm dễ gãy, bôi khá mềm môi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,16,0,7.093308e-07
92,skyniecherry,5,2022-07-09 09:20,Phân loại hàng: Bergamot ,"Shop giao khá nhanh, đóng gói sản phẩm đẹp và chắc chắn đc shop tặng son dưỡng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.0018167176
93,lynn285,5,2022-07-10 16:45,Phân loại hàng: Bergamot ,"Được tặng nên không biết, chưa dùng bao giờ, Date xa nha, Hà Hà","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,1.3580096e-06
94,thuylinhtran7393,5,2022-07-28 10:34,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: cam
Dành cho da: môi khô
Đã mua nhiều lần. Có chương trình kèm quà khuyến mãi. Đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,16,0,2.4092341e-11
95,l*****9,5,2022-07-10 00:31,Phân loại hàng: Natural ,"Acnes Oil Remover Film mềm mại, mịn màng, dai, tiện lợi không","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.395979
96,phuongtran29,5,2022-03-13 22:38,Phân loại hàng: Mixed Lemon,"Thích son của flawsome lắm, dòng trước thì nhiều dưỡng nhưng màu ko bám lắm, đợt này chất lì hơn xíu, có mùi vani nhẹ nhẹ",,0,17,0,6.9828495e-14
97,phuongg.naa,5,2022-06-30 22:00,Phân loại hàng: Bergamot ,"2 mùi mùi nào cũng thơm
mát,mua 1 thỏi chanh dùng thích quá phải mua thêm
thỏi cam tây",,0,17,1,1.0
98,p*****0,5,2022-02-20 12:31,Phân loại hàng: Mixed Lemon,"sản phẩm chất lượng , son đánh siêu mền, mùi thơm nhẹ, giao hành nhanh",,0,17,0,9.938802e-10
99,t*****8,5,2022-03-21 11:37,Phân loại hàng: Mixed Lemon,"Sản phẩm son dưỡng ẩm này khá ổn, hàng được giao siêu nhanh, dịch vụ tốt",,0,17,0,2.274575e-10
100,c*****g,5,2022-07-15 11:47,Phân loại hàng: Bergamot ,Tặng son dưỡng ko màu hương chanh mật ong mềm mại lên môi mà do mình ko có cầm ở đây để chụp ảnh .,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,17,1,1.0
101,b*****o,5,2021-09-26 11:37,Phân loại hàng: Mixed Lemon,"Đóng gói cẩn thận, chắc chắn
Vợt được cây mixed lemon thơm xỉu, son nhẹ, cầm chắc tay, mua theo đánh giá của chị pretty.much ưng qtqd
Đvvc shopee express om đơn lâu lắm mn nha",,0,17,0,0.0015717834
102,t*****8,5,2022-06-17 17:52,Phân loại hàng: Mixed Lemon,"Sản phẩm dùng rất oke giao hàng siêu nhanh, đóng gói cẩn thận!",,0,18,0,6.766518e-05
103,k*****5,5,2022-07-11 00:10,Phân loại hàng: Bergamot ,"Công dụng: sOn dưỡng
Mùi hương: chưa xài
Dành cho da: mn
Hương thơm dễ chịu với trẻ em nên mua ạ ❤️❤️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,18,0,3.4310502e-11
104,m*****c,5,2022-07-07 19:54,Phân loại hàng: Bergamot ,"shop chuẩn bị hàng nhanh, đóng gói cẩn thận, sản phẩm chất lượng tốt, date xa, sẽ mua lại","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,6.853612e-08
105,mayleen.20,5,2022-07-12 09:35,Phân loại hàng: Bergamot ,"mua chống muỗi dc tặng nè, chưa xài nên chưa biết thế nào, nói chubg dc tặng quà là vui","Rohto có thể hổ trợ thêm thông tin nào khác cho mình không ạ?
",0,18,0,0.059566796
106,huynh23122003,5,2022-07-31 19:07,Phân loại hàng: Natural ,"Công dụng: chống mũi
Đóng gói sản phẩm chắc chắn mùi thơm lắm mình sử dụng rồi nên mua lại","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,0.00020750308
107,kha_mal,5,2022-10-07 00:14,Phân loại hàng: Bergamot ,"Ưng nha, sản phẩm giao nhanh, tối thoa lên sáng mai môi mịn hẵng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,0,1.6978971e-07
108,n*****_,5,2021-11-06 18:23,Phân loại hàng: Natural ,Giao hàng nhanh . Sản phẩm chuẩn auth . Đã dùng thấy tốt . Shop phục vụ tốt. Đóng gói sản phẩm đẹp và chắc chắn,,0,19,0,0.00047034762
109,nhocbuongbinh2695,5,2022-05-31 16:08,Phân loại hàng: Bergamot ,"Sp giá rẻ,kb chất lượng ổn k,đóng gói cẩn thận, giao hàng nhanh,có mã gg,hàng tặng",,0,19,0,1.1640221e-05
110,echcom1997,5,2022-07-07 16:01,Phân loại hàng: Bergamot ,Son dưỡng được tặng kèm đẹp ạ . Lần 2 mua đóng gói sịn sò và an toàn hơn trước,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,2.385056e-07
111,k*****s,5,2022-08-02 12:44,Phân loại hàng: Natural ,"Chưa dùng nên chưa review gì được nha, cảm ơn, hy vọng sẽ ổn khi sử dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,19,0,0.0011519492
112,phuonganhnguyenngoc88,5,2022-07-11 17:53,Phân loại hàng: Bergamot ,"Sản phẩm đẹp, và đóng gói chắc chắn 😘 😘 😘 
Giao hàng cực kì nhanh chóng 😍😍😍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,19,0,0.3711726
113,tran.hoang050294,5,2022-07-12 10:07,Phân loại hàng: Bergamot ,Mua bộ sản phẩm được tặng thỏi son.giao hàng nhanh.cám ơn món quà từ shop,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,19,1,0.9620063
114,m*****8,5,2022-02-14 01:47,Phân loại hàng: Bergamot ,"Giao hàng khá nhanh, mình dùng mấy năm rồi vẫn rất thích son này",,0,20,0,0.008343555
115,d*****c,5,2022-02-05 10:34,Phân loại hàng: Mixed Lemon,"Son thơm cực kì , đóng gói cẩn thận mình ch dùng nên ko bt tốt ko , nhg mà mê mùi này cực",,0,20,0,6.6917846e-06
116,d*****8,5,2022-07-22 23:16,Phân loại hàng: Bergamot ,"Giao hàng nhanh, đóng gói cẩn thận, hàng của mall nên cũng yên tâm. Mua 2 chai còn được tặng son dương môi 😊","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,0.185451
117,kimchykimchy,5,2022-04-04 09:54,Phân loại hàng: Bergamot ,"Loại này dùng thích lắm, ko màu ko mùi, dưỡng cực tốt luôn",,0,20,0,8.978965e-06
118,l*****7,5,2022-02-12 16:25,Phân loại hàng: Bergamot ,"Đóng gói cẩn thận, son dùng rất thích....................",,0,20,1,0.99415576
119,benhockut,5,2022-07-22 20:47,Phân loại hàng: Bergamot ,"Sản phẩm dùng ổn, giao hàng nhanh
Hình ảnh mang tính chất minh hia nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,5.048339e-07
120,n*****4,5,2022-02-22 12:37,Phân loại hàng: Natural ,"Giao hàng rat nhanh, mình ở ngoài Bắc mà shop ở TpHcm lận 3 ngày nhận hàng r
Son dưỡng ổn, hsd xa (mình dùng nhiều loại dưỡng môi rùi, thấy em này khá okla trong tầm giá lun ạ)
=> highly recommend mng mua ạ",,0,21,0,0.00010876988
121,mai_quynh2005,5,2022-07-07 02:06,Phân loại hàng: Mixed Lemon,"Dưỡng ẩm tương đối tốt , kiểu dáng xinh và vỏ chắc chắn. Rất đáng để mua nha. Sr vì chỉ lấy đại ảnh mang tc nhận xu thui","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,0.99999976
122,lelinh264,5,2022-07-21 14:05,Phân loại hàng: Bergamot ,"thời gian giao hàng nhanh, dưỡng ẩm môi tốt...............","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,21,0,0.0007404393
123,trlinhtu,5,2022-08-10 12:21,Phân loại hàng: Natural ,"Công dụng: dƯỡng ẩm
Mùi hương: không mùi
Dành cho da: nhạy cảm
Giao hàng nhanh, son nhỏ Nm cái hộp siu to, thấy đánh giá tốt nên mua về dùng thử Nm ch bt sẽ ntn tạm cho shop 5 sao ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,4.9379093e-13
124,c*****y,5,2022-08-01 14:16,Phân loại hàng: Natural ,"Mùi hương: thơm mùi xà phòng
Chai tím mùi dễ chịu cảm giác sạch sẽ, mùi hồng chưa thử, đc tặng son dưỡng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,4.063935e-10
125,giangchuby,5,2022-07-20 19:57,Phân loại hàng: Natural ,Quạt mạnh mát giao hàng nhânh chóng vô cùng ưng ý ạ  sẽ ửng hộ shop thêm ạ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,0.9999976
126,tangd187,5,2022-07-20 21:23,Phân loại hàng: Bergamot ,"Giao hàng nhanh. Sản phẩm đúng mô tả, xịt muỗi dùng tốt. Sale rẻ hơn ở ngoài nữa. Quà tặng dễ thương sẽ ủng hộ tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,1,0.9999989
127,hoa26995,5,2022-08-06 11:01,Phân loại hàng: Bergamot ,"Bôi sản phẩm chống muỗi khá là okela ấy ạ, mua 1 lần nhiều để dành dùng dần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,1,0.93929803
128,quangminh741,5,2022-10-16 11:44,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: cam tây
Dành cho da: ko bt
Ba bốn năm sáu bảy tám chín mười mười một","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,0,5.8691694e-06
129,annathao9x,5,2022-08-02 12:49,Phân loại hàng: Bergamot ,"Công dụng: dƯỡng môi
Mùi hương: chưa thử
Dành cho da: tất cả các loại môi
Hehe săn sale đc tặng nhìu quà lắm mn ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,0,4.577372e-09
130,jyj2310,5,2022-02-09 13:19,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh, đóng gói cẩn thận, son dưỡng mùi rất thơm, công dụng cũng rất tốt, rất đáng mua",,0,22,0,1.7370014e-05
131,s*****4,5,2022-06-27 18:26,Phân loại hàng: Bergamot ,"Dành cho da: mọi loại
Công dụng: son dưỡng không màu
Mùi hương: thơm
Son được tặng kèm vào ngày sale",,0,22,0,4.0199968e-15
132,huynhnhatthuychau2020,5,2022-07-25 21:50,Phân loại hàng: Bergamot ,Dành cho da: hình ảnh và các video mang tính chất nhận xu là chính còn phụ lad,"Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",1,23,0,5.9164857e-05
133,ngcphmthhng798,5,2022-08-14 10:38,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: không mùi
Mua của shop lần 2, son dùng rất thích nha, mềm với mướt môi,  hơi buồn vì lúc mua shop hết mùi vị chanh vs cam nên phải mua tạm cái ko mùi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,23,0,4.3855798e-07
134,uhcn_2rct_,5,2022-07-28 23:15,Phân loại hàng: Bergamot ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Chưa sd, nhưng mà đc tặng nên ko đòi hỏi nhiều bao bì sạch đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,23,0,0.008835855
135,80mab2ar3c,5,2022-06-07 16:52,Phân loại hàng: Natural ,đẹp rất đáng tiền giao hàng và chuẩn bị hàng khá nhanh có nhu cầu sẽ quay lại..,,0,23,0,0.05084879
136,nntruc1120,5,2022-07-27 21:24,Phân loại hàng: Bergamot ,"Mua dùm nên kh có ảnh hay clip sản phẩm nhma dùng ổn, mùi dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,4.765124e-05
137,yoon_nguyen,5,2022-04-29 23:16,Phân loại hàng: Natural ,"Shop giao đủ hàng, vận chuyển hơi bị móp hộp
Son dùng mềm môi, sp ok ạ.",,0,23,0,3.2446533e-07
138,giang_tran89,5,2022-07-20 12:57,Phân loại hàng: Bergamot ,"Sản phẩm đóng gói kỹ, có quà tặng, mình xài dạng xịt, đang chuyển sang dùng lăn xem sao, mùi thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,4.623092e-10
