,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
197,m*****n,5,2022-11-30 19:18,,"Giống như hình, giao hàng nhanh, sản phẩm tốt chính hảng, lần sau sẽ mua của shop, sẽ ủng hộ lần sau.,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,1,1.0
198,nganong_haha,5,2022-11-21 12:42,,"diệt gàu bao phê, nên mua. Xài vài lần là tóc giảm gày giảm rụng hẳnnnnnnnn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,2.3206197e-09
199,phan_anh_2506,5,2022-11-14 08:15,,"Công dụng: ok
Giao hàng khá nhanh, gội xong phát đỡ ngứa đầu hẳn huhu nghiện là dở rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,1,1.0
200,kimanh198929,5,2023-01-06 13:30,,"Giao hàng nhanh, đã mua mấy lần. Ai bị gàu nên dùng e này nhé, sạch trong 3-4 lần gội 👍👍👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,0.12613249
201,lequangvu1997,5,2022-12-09 14:28,,Sản phẩm đóng gói oke. Mới gội thử nên chưa biết hiệu quả hay không đợi 1 thời gian quay lại đánh giá tiếp. Mùi hơi hắc,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,34,1,0.9986877
202,thuhuongbg,5,2022-10-06 11:01,,"Công dụng: sach gau
Mùi hương: dễ chịu
Dành cho tóc: da đầu nhiều gầu,ngứa
Chưa dùng nên chưa đánh giá được
Mong sạch gàu như hãng nói
“ Em muốn khi em hết trẻ
Ngồi nhìn bầu trời xanh biếc cuối chiều
Bên hiên nhà ly trà ấm
Trong tâm tư không tiếc nuối nhiều....” 🍃🍂","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,34,0,3.0983598e-11
203,p*****0,5,2022-10-15 08:49,,"Công dụng: gau
Mùi hương: diu
Dành cho tóc: gau
Quý khách đã hủy gia hạn gói , ưu đãi còn lại của gói được sử dụng đến hết chu kỳ. Để biết các ưu đãi dành riêng cho TB của Quý khách, vui lòng bấm gọi Chi tiết LH. Trân trọng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,34,1,1.0
204,thoaitien,5,2022-12-04 12:51,,"Chai siêu to luôn, gội siêu sạch gàu mà hơi khô tóc xíu nên dùng thêm dầu xả nha mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,3.4871398e-20
205,m*****6,5,2022-09-18 10:05,,"dầu gội xài tới chai thứ 4 vẫn okkk lắm ạ, ra chai lớn 250ml tiện lọi hơn nhìuu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,35,1,0.9922652
206,thamkimhue,5,2022-11-10 10:08,,"Công dụng: tốt
Mùi hương: thơm
Dành cho tóc: kho
Chuỗi ngày nắng hanh khiến những bờ môi khô đã chấm dứt để đến với chuỗi ngày ẩm ướt se lạnh 🌧

Cần rất nhiều kèo lẩu, nướng, xiên bẩn, cafe...

| Chú Hew
Ảnh: Minh Đức","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,0.00046030432
207,meoblue206,5,2022-08-17 11:53,,"Công dụng: dầu gội sạch gàu
Mùi hương: thơm..
Dành cho tóc: mọi loại tóc
Giao hàng nhanh hộp hơi móp méo nma đóng gói cẩn thận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,2.255372e-06
208,v3vuemiiqs,5,2022-12-09 09:25,,"Công dụng: sạch gầu, hết ngứa.
Mùi hương: dễ chịu
Sản phẩm tốt, giao hàng nhanh. Sạch gầu, hết ngứa, mùi hương dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,1.2297845e-05
209,nhlinh1996,5,2022-11-26 00:36,,"Công dụng: Tri rao nam
Đã mua nhiều ở shop. Loại này trị rào với nấm rất tốt. Mọi người nên thử nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,3.3844306e-05
210,g*****n,5,2022-12-09 19:57,,"Công dụng: chống gàu
Mùi hương: thơm nhẹ
Dành cho tóc: pro
Hàng xử lý bởi kho shopee nên giao cực nhanh. Đongs gói ok date mới","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,1.3613063e-08
211,k*****2,5,2022-11-23 20:32,,"Chân ái dành cho người bị gàu như mình. Dùng vài lần là k thấy bị gàu nữa, tóc cũng k bị khô đâu","Sunplay.officialstore xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay.officialstore . Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Sunplay.officialstore  nhé..
",0,36,1,0.96736723
212,chuongwdaaynef,5,2022-11-06 10:49,,"Mùi hương: đi để
Có j đâu mà phải đi làm về chưa anh mà anh cũng đi làm ơn cho em bé em đi làm ơn chỉ đường đi làm về mệt không biết có j k","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,0.00060629466
213,thanhphuongbtsi7,5,2022-09-22 18:51,,"Công dụng: trị gàu
Mùi hương: hơi hoá học
Dành cho tóc: gàu
Lấy đại ảnh với video nha tại mua dầu gội nhiều lần rồi, da đầu kén đến mức xài từ dầu gội thiên nhiên, dầu gội dược liệu tới dầu dội hoá học cũng ko hợp. Chỉ xài được loại này thôi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,5.6562655e-10
214,g*****i,5,2022-12-15 12:13,,"Công dụng: trij gauf
Mùi hương: dịu nhẹ
Dành cho tóc: có gàu ngứa
gội hơi khô tóc, nên dưỡng kĩ thấy ngta xài cubgx hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,36,0,1.1904528e-11
215,m*****6,5,2022-06-05 09:32,,"Công dụng: chống gàu, sạch nấm
Mùi hương: thơm
Dành cho tóc: mọi loại tóc
Loại này sài oke giao hàng nhanh",,0,36,0,1.1741261e-08
216,lihlinh95hb,5,2022-11-13 12:49,,Hình ảnh và video mang tc nhận xu. Sp tốt,"Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,37,0,0.00057634694
217,violet_aloha,5,2022-09-26 22:51,,"Công dụng: xịt chống muỗi đốt
Mùi hương: chanh xả và lavender
Dành cho tóc: trị gàu
Remos là sản phẩm chống muỗi rất tốt, an toàn cho da, dùng được cho trẻ em nữa nên mình rất an tâm. Mình cũng xài mấy chai rồi thấy rất tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,0,3.993956e-05
218,minhhue.05,5,2022-11-30 14:02,,Giao hàng nhanh. Sd rất tốt nên mua ạ 😝 xl vì để ảnh tào lao hiu hiu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,37,1,0.9995821
219,0*****l,5,2022-06-16 00:25,,"Description:
Designed with simple feature, the soft false eyelashes are easy to use and comfortable to wear. It can support double eyelids.
Featuring high-quality material, the false eyelashes make your eye look bright and attractive. Its black terrier comes with the effect of eyeliner, so there i",,0,37,0,0.006211
220,lanthaonhi,5,2022-12-05 15:23,,Đã nhận đc hàng nhưng chưa sd lên sẽ quay lại đánh giá sau,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,0.06853925
221,f*****f,5,2022-10-19 19:05,,"Công dụng: trị gàu nấm ngứa
Sản phẩm tốt thích hợp cho người có da đầu bị gàu và nấm ngứa. Mình dùng hiệu quả lắm. Mọi người nên thử nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,37,0,1.4885857e-06
222,lanlananhanh20021811,5,2022-11-04 22:06,,"giao hàng rất nhanh, chất lượng oke mỗi lần gội là mình k có bị gàu nữa, nên mua nha mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,1,0.9999863
223,l*****0,5,2022-12-02 19:07,,"Mình mua cho bố bố bảo đỡ gàu hơn hẳn nên lại mua lại luôn, trị gàu tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,38,0,6.5676513e-06
224,l*****9,5,2022-10-05 02:35,,"(TB) Bam goi tong dai tel:1098 cua VinaPhone hoac 1098 + [so dien thoai can goi] de thuc hien cuoc goi ngay ca khi het tien. Cuoc goi noi mang 1.730d/phut, ngoai mang 1.930d/phut se duoc tru vao tai khoan chinh. LH 18001091 (mien phi). Tran trong cam on","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,38,1,0.9992719
225,Người dùng Shopee,5,2022-11-24 13:03,,"Công dụng: chống gàu
Mùi hương: k mui
Dành cho tóc: hỗn hợp
Giau goi het ngưa het gau sẽ ủng hộ nhieu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,1,0.9988746
226,trankieu9191,5,2022-09-27 12:46,,"Công dụng: ok
Quên ko chụp dầu gội. Ai mà bị ngứa đầu điên đảo thì dùng luôn dầu gội này nha, mình gội 2 lần hết ngứa luôn rồi, nhiều bọt gội thích lắm nhưng nhớ thêm dầu xả ( cho nữ ) , sạch nên tóc sẽ hơi khô. Chân ai cho da đầu ngứa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,38,0,0.06617106
227,quang29997,5,2022-12-18 11:10,,Dầu gội sạch gàu. Minh tin đùng lâu nay rồi. Đóng gói hàng cẩn thận. Giá shop rẻ hơn mua trực tiếp bên ngoài,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,1.501811e-07
228,v*****1,5,2022-11-01 10:22,,"Hình ảnh chỉ mang tính chất nhận xu.
Giao hàng nhanh.
Đúng loại, chất lượng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,3.099006e-05
229,nguyenthu1112002,5,2022-12-07 14:51,,"Công dụng: ok
Mùi hương: ok
Dành cho tóc: ok
Okokokokokokokoook","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,0.00028959152
230,xxkhoaimonxx,5,2022-08-18 18:02,,"Sản phẩm tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm.
Hàng đóng gói đẹp.
Thời gian vận chuyển rất hợp lí.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,1,1.0
231,t*****u,5,2022-11-05 17:15,,"Trị gàu, trị ngứa rất tốt. Mua chai lớn xài được lâu. Rất ok 👍 👍👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,0.059870362
232,thienan1305,5,2022-10-15 18:31,,"Công dụng: trị gau
Mùi hương: ok
Dành cho tóc: ok
Hàng đoang gói cân than , hàng mall nen đâu co gì bàn ;))) cảm on shop lan sau ung ho","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,39,0,7.1197603e-10
233,v*****a,5,2022-10-13 08:15,,"Công dụng: ok
Dùng rất nhiều loại trị gàu rôi thấy hợp nhấtvlaf Selsun. Shopmall thì chắc là chính hãng rồi nhỉ. Shop đóng gói và ship nhanh nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,39,1,0.9999999
234,t*****3,5,2022-11-25 22:01,,"Công dụng: trị nấm..mmm
Mùi hương: thơm
Dành cho tóc: nấm.,.....
Rất oke hết ngứa vvvvvigfxhx lm xkxkkycuclucykxykx","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,40,0,7.5589423e-07
235,thuthu0903,5,2022-11-16 11:22,,"Mùi hơi khó chịu, khô tóc, trị gàu tốt, dùng trong khoảng 1-2 tuần là hết, sau đó dùng duy trì mỗi tuần 1 lần là đc.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,0,0.0021673094
236,huyentran1613,5,2022-11-13 22:27,,"hình ảnh chỉ mang tính chất minh họa nhận xu 
hàng ok sẽ ủng hộ sh tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,0,0.01378224
237,maimai.store_vpp,5,2022-11-14 15:59,,"Hàng giao nhanh, nhưng có vẻ như không phải hàng mới, hộp không nguyên bọc mới mà như có ng sử dụng rồi, hộp móp méo, khá là ko hài lòng và ko bt hàng dùng có tốt ko","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,0,6.235799e-08
238,m*****a,5,2022-11-12 19:42,,"Shop giao hàng nhanh, mua của shop nhiều lần rồi, đồ khá ok, mà toàn canh sale mới mua thôi 🤣","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,40,0,0.018356862
239,3u_fb9nx59,5,2022-12-14 18:15,,"Mình đã mua nhiều lần rồi, hàng chính hãng, dùng cho tóc bị gầu, ngứa hết ngay. Shop giờ hàng nhanh, đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,40,0,0.029514275
240,hienptit1911,5,2022-08-16 16:58,,"Công dụng: Trị gàu
Mùi hương: Dễ chịu
Dành cho tóc: Tóc gàu ngứa
Dầu gội trị gàu tốt. Mình đã dùng và thấy hết gàu, 1 thời gian chuyển qua loại khác lại thấy gàu xuất hiện, nên giờ lại quay về dùng Selsun thôi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,41,0,1.1099897e-05
241,h*****7,5,2022-11-08 11:32,,"Công dụng: ok
Mùi hương: OK
Dành cho tóc: OK
Hàng chất lượng, đúng hãng nha, dùng trị gàu rất hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,0,0.00042510842
242,p2vxipu7_1,5,2022-11-14 19:34,,"Giao hàng nhanh, đóng gói cẩn thận, hàng mall nên yên tâm.ảnh và video mang tc nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,0,0.002991394
243,mhhhhhhhhhhhhhh,5,2022-11-18 00:05,,"Công dụng: gooij ddauf
Dành cho tóc: gauf
gội sạch nhưng tóc bị khô đỡ gầu thực sự luôn í","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,1,0.98026043
244,b*****9,5,2022-12-14 17:26,,"Shop gói hàng quá sơ sài, k có chống sốc gì hết, chai móp méo hết cả. Còn sản phẩm gội thì thấy đỡ ngứa, ck mình bị nấm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,1,0.9998173
245,ngocphung921999,5,2022-11-12 18:29,,Giao hàng rất nhanh. Sản phẩm chất lượng và được đóng gói cẩn thận.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,0,0.0011826566
246,binhtruong97,5,2022-10-21 21:55,,Shop giao hàng nhanh. Đúng mẫu ạ gói hàng cẩn thận. Lại rẻ nữa. Nên sẽ tiếp tục ủng hộ shop nè. Chúc shop mua may bán đắt.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,1,0.998621
247,tamdoan765,5,2022-11-16 22:07,,Chất lượng sản phẩm tuyệt vời giao hàng nhanh chóng (vd mang tính chất nhận xu),"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,42,0,2.7051191e-11
248,vinhvuive365,5,2022-12-01 00:11,,"Sản phẩm rất có hiệu quả, sử dụng 1 2 ngày là thấy hiệu quả ngay lập tức mùi cũng dễ ngữi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,42,1,1.0
249,candy_2806,5,2022-11-15 23:30,,"Thời gian giao hàng khá nhanh, đóng gói cẩn thận, sản phẩm y hình","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,42,0,9.49896e-06
250,t*****g,5,2022-06-29 09:59,,"Để phòng ngừa đuối nước cho trẻ em, Bộ Công an khuyến cáo: Dạy bơi và kỹ năng chống đuối nước cho trẻ. Khi trẻ tắm tại bể bơi, biển, chơi gần sông, suối, ao, hồ cần có người lớn giám sát; lấp các hố, giếng nước không cần thiết. Khi phát hiện người đuối nước hãy hô hoán và dùng cây sào, phao, dây...",,0,42,0,0.02469102
