,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
67,p*****9,5,2021-11-26 04:45,,"Dùng ổn, mua trong spđc giá rẻ, đóng gói cẩn thận
Sẽ mua thêm nè",,0,12,1,0.82990724
68,ella_quynh,5,2021-07-12 21:04,,"Sản phẩm chất lượng đáng đồng tiền, còn nguyên niêm phong …..",,0,12,1,0.73041
69,nguyenkyunguyen,5,2021-12-20 18:47,,Gói hàng cưng xỉu. Giao hàng cũng nhanh chóng nữa. Like like...,,0,12,0,2.7703894e-05
70,d*****2,5,2022-10-08 08:38,,"Shop giao hàng nhanh, đầy đủ, mọi thứ ok, sp sài ổn, nên dùng thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,0.0011601505
71,huhutt,5,2022-10-05 13:05,,mua hộ nên không có ảnh nhưng phản ánh tốt giao hàng nhanh vậy thui,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.",0,12,0,0.046581537
72,cham._0608,5,2022-11-10 20:41,,"Nên mua nha mọi người 
Nhưng kh thể lấy nhân mụn viêm to nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,1.4485524e-06
73,phuongthanh131185,5,2021-12-16 21:25,,Hàng giao nhanh.chưa dùng nên k biết hiệu quả.dùng tốt sẽ quay lại mua tiếp.đc sale nên giá hạt dẻ,,0,13,0,3.0921904e-11
74,c*****3,5,2022-03-07 22:35,,Rất tốt nha dán da  lên chổ nào mà dễ lên còi  mụn liền luôn á..thích quá t phải mua thêm mới đượccccc😊😊😊😊😊😊😊,,0,13,1,0.9999999
75,c*****6,5,2021-12-11 11:01,,"Giao hàng siêu nhanh, mình định đặt thêm gel mụn và chai xịt côn trùng nhưng hết mất tiêu :((",,0,13,1,0.99999917
76,t*****6,5,2022-08-09 16:52,,"Công dụng: che đi cái sự tối ngày mì gói
Dành cho da: da nào cx ok
Mỏng tàn hình dán nhìn như ko dán níu ít rửa mặt thì giữ đc 1 ngày","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,13,0,1.9563917e-09
77,khanhsky30,5,2022-08-13 14:38,,"Công dụng: dán mụn á
Mùi hương: ko bt nữa ko nhớ j hết ...
Dành cho da: da j cx đc
mn nhớ để khô da nha ko là ko dính chặt đâu với chọn size phù hợp nha mn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",1,13,0,6.763794e-13
78,n*****1,5,2022-11-03 20:22,,"Giao hàng nhanh, đóng gói chưa được kĩ, giao đúng hàng khách đặt","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,14,1,0.9994597
79,huynhnhung121099,5,2021-10-12 16:15,,"Shop giao nhanh, đóng gói sản phẩm kĩ có túi chống sốc nên mình rất thích",,0,14,1,0.9999033
80,n*****4,5,2021-12-17 11:23,,Chưa biết chất lượng sp như nào. Mua mall nên tin tưởng chính hãng. Đóng gói cẩn thận,,0,14,0,1.1791385e-06
81,tran_bao_ngan09,5,2022-11-12 18:57,,"giao hàng nhanh mới đặt hôm 11/11 mà 12/11 đã có rồi 
chưa xài nên kh biết có oke kh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.5115457
82,thuyshopeelxag,5,2022-03-15 02:03,,"Giao đủ hàng, chưa sử dụng nên chưa biết như nào, sẽ đánh giá sau",,0,14,1,0.90783453
83,v*****t,5,2022-08-01 16:50,,Thấy quảng cáo cũng oke lắm nên mk có đặt mong sài ổn mình dùng xong,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,14,0,6.4438757e-07
84,nghan_2804,5,2022-07-27 22:17,,Dán lâu mới ra khoảng hơn 9 tiếng khó ra nhân mụn nên cân nhắc khi mua,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,3.0361829e-12
85,shalala_p,5,2021-08-26 21:09,,"Miếng dán mỏng, tệp vào da, dùng thích, nhưng không hút mụn được như miếng của Somebymi nói chung là ổn",,0,15,0,0.009598259
86,haichau11102003,5,2021-09-19 12:18,,Sp tốt khá okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,15,1,0.9880144
87,q*****0,5,2022-03-12 00:24,,Vhcvjbl k g g jvj. N hcjvj jvhxtchcuhcjfhcvkvkvivyxhvjvjhchv,,0,15,1,0.9999999
88,_que123,5,2022-10-13 18:44,,"Công dụng: hút mụn
Mùi hương: khống có
Dành cho da: mọi loại da
chx dùng chx bít thế nào  shiped cg ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,4.7475805e-06
89,d*****1,5,2022-08-06 16:33,,"Chất lượng ạ giao hàng nhanh lắm nhaaaaa
Hỉnh ảnh mang tính chất nhận xu ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,1.8322413e-10
90,nguyetminh.huynh,5,2021-09-27 12:14,,"Giao hành nhanh, gói hàng chất lượng dễ sợ..
Lần đầu dùng thử hy vọng hợp..
Có 2 size trong 1 bịch nên sử dụng rất tiện.",,0,16,0,0.06842447
91,bich39288,5,2021-09-20 13:58,,"giao hàng hơi lâu nhưng shipper thân thiện
chất lượng sản phẩm tuyệt vời giao đủ hàng lần sau sẽ ủng hộ tiếp ạ",,0,16,1,0.83851874
92,phuong_39,5,2022-03-04 11:19,,"Giao đúng hàng. Shiper thân thiện, để sử dụng thử có hiệu quả không. Shop đóng gói hàng chắc chắn cẩn thận",,0,16,0,0.49246427
93,n*****1,5,2022-07-30 00:05,,"Công dụng: jIbbn
Mùi hương: hị
Dành cho da: hjj
Hàng rất đưpj ủng hộ shop nhiệt tình nên mua nah mọi ng giá cả hợp lí","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,1,0.99817395
94,b*****4,5,2021-10-15 14:39,,"Miếng dán chất lượng tốt, dán xong thấy mụn khô lại tự lòi ngòi mụn ra, có tặng kèm đồ gắp",,0,16,0,7.845881e-10
95,e*****z,5,2022-08-25 00:07,,"Công dụng: bảo vệ vùng da mụn
Mùi hương: không có
Dành cho da: mọi loại da
Mình dùng lần thứ n rồi ạ 🤗","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,16,0,2.3455061e-06
96,o*****z,5,2021-12-14 18:22,,"Mua hàng chính hãng nên cũng yên tâm rồi. Gửi shop 5 sao, 5 sao nhe",,0,17,0,0.000310678
97,hoangluat3550,5,2021-10-26 12:13,,"Đóng gói sản phẩn rất đẹp và chắc chắn, tg giao hàng rất nhanh.",,0,17,0,0.0006357151
98,nguyendat257,5,2021-12-14 06:30,,Hình thức bên ngoài rất tốt còn chất lượng phải đợi trải nghiệm,,0,17,0,3.3352488e-05
99,r*****j,5,2022-03-24 19:05,,ha mang tc nhận xu.giao hàng oce.chất lượng khá ổn.,,0,17,0,0.00014317862
100,h*****3,5,2021-06-21 11:23,,Lần đầu mình mua dùng thử miếng dán mụn. Hi vọng sẽ hiệu quả. Cảm ơn shop,,0,17,0,1.4889462e-06
101,tnpu838,5,2021-10-08 17:01,,"Chưa sử dụng nên chưa biết sản phẩm ra sao, nhưng có tặng đồ kẹp lấy miếng dán mụn",,2,17,0,4.5266354e-08
103,hoarong1988,5,2023-06-02 07:31,,"Selsun Đặc Điểm Dịu Nhẹ, Không Gây Kích Ứng Da, Phù Hợp Với Mọi Loại Da Đầu. Mua Ngay. Selenium Sulfide hiệu quả vượt trội trong việc tìm và đánh bay nấm gây gàu, làm sạch vảy nấm và giảm ngứa da đầu. Nhờ vậy selsun giữ cho da đầu không gàu, không ngứa và luôn khỏe mạnh. Cho cả người bị gàu nặng.",,0,18,1,0.9981483
104,h*****7,5,2023-05-29 16:32,,cũng tạm . dùng để mụn ko sưng thêm. xẹp mụn hiệu quả. nên có hờ khi nào có mụn bọc thì dùng,,0,18,0,0.00412579
105,dieppoggy,5,2023-05-30 12:50,,"miếng dán mụn oke nè, dán mỏng nhẹ lắm luôn, hút mụn cũng nhanh, có thêm kẹp rất vệ sinh, giá rẻ mà chất lượng cực, nên mua nha mấy bà",,0,18,0,0.16794907
106,dny1411,5,2023-05-25 08:24,,"(TB) Thêm Data - Online thả ga! Có ngay 5GB DATA truy cập internet + MIỄN PHÍ 100% DATA lướt TikTok, YouTube, VieON, Nhaccuatui mọi lúc mọi nơi - soạn DGT gửi 888 (89.000đ/30 ngày) để tận hưởng ưu đãi từ gói cước DGT của VinaPhone. CSKH 18001091 (0đ). Trân trọng!",,0,18,0,0.024213677
107,dotrankhanhtam2015,5,2023-05-28 12:35,,"Bao bì: ok
Kinh nghiệm sử dụng: ok
Mẹo: ok
Sản phẩm giống với mô tả, chất lượng cũng được. Dùng ok",,0,18,1,0.9133643
108,loanloan2816,5,2023-05-21 19:21,,Dản phẩm đẹp hình ảnh video chỉ mang tính chất nhận cu shiper thân thiện,,0,19,0,0.5336937
109,hi_._hi,5,2023-05-21 21:20,,"Hương thơm: không mùi
Làm đẹp: lấy mụn
Bao bì: đẹp
Giao hàng nhanh, đóng gói cẩn thận, đầy đủ số lượng, đúng sản phẩm đã đặt",,0,19,0,1.2831427e-05
110,h*****i,5,2023-05-18 22:59,,"Lợi ích: lấy nhân mụn
Làm đẹp: tốt
Kinh nghiệm sử dụng: tốt
Giao hàng nhanh, đóng gói cẩn thận, đầy đủ số lượng, đúng với mô tả, giá rẻ, phù hợp với da mụn, sử dụng rất hiệu quả, sẽ mua thêm",,0,19,0,9.417526e-08
111,hosen_2210,5,2023-05-16 08:37,,"Lợi ích: .
Hương thơm: .
Mẹo: .
Hình ảnh chỉ mang tính chất nhận xu 👌",,0,19,1,0.9998215
112,c*****t,5,2023-05-15 02:45,,"Hương thơm: ko mui
Kinh nghiệm sử dụng: bt
Làm đẹp: on
Mình sử dụng thấy cũng bình thường không thần thánh như review lắm hmmm",,0,19,0,2.3984962e-06
113,elliphamhd1998,5,2023-05-14 23:32,,Shop chuẩn bị hàng và giao hàng nhanh. Miếng dán mụn phù hợp với những mụn đầu đen mới mọc.,,0,19,0,4.009994e-08
114,235maayyy,5,2023-05-08 18:35,,Sản phẩm khi về tay thì cũng tạm hộp hơi bị biến dạng 1 chút nhưng không sao. Thấy bạn tui rì ziu khen dữ lắm nên mua về sài thử á( video mang tính chất kiếm xu):)),,0,20,0,2.7514063e-05
115,chyu_loves_you,5,2023-04-22 23:54,,Sản phẩm đóng hơi móp một xíu nhưng không sao. Miếng dán khá hiệu quả với mụn đang bị sưng lộ nhân còn nếu k chưa sưng to thì k hút đc nhân mụn nha,,0,20,0,0.00030826137
116,m*****n,5,2023-05-10 12:32,,"Kinh nghiệm sử dụng: người bị mụn
Hương thơm: không có mùi
Lợi ích: hết mụn
Huhu không biết sao mình dán mà nó không lên nhân mụn, chắc do mình dán ít thời gian hay sao á",,0,20,0,8.5637886e-08
117,t*****2,5,2023-05-07 02:05,,"Tốt. Chuẩn bị vào giao hàng nhanh, đóng hàng cẩn thận. Trong hộp có kèm nhíp nhựa để gỡ miếng dán khá tiện.",,0,20,0,5.487767e-09
118,annanguyen1995,5,2023-05-08 10:16,,"[TB] Gọi nội mạng chỉ 100đ/phút: Chỉ 5.000đ có 50 phút gọi nội mạng sử dụng đến 24h ngày đăng ký. Tham gia, soạn MP5X gửi 109. Gói cước gia hạn hàng ngày. Chi tiết LH 198 (0đ).",,0,20,0,7.060498e-05
119,huynhquynh24012,5,2023-04-19 15:14,,"Đóng gói cẩn thận, giá mềm, tặng kèm cây gắp cũng tiện lợi lắm!",,0,20,1,1.0
120,alexnguyen17,5,2023-04-17 18:04,,"Giao hàng nhanh
Đóng gói kĩ 
Đúng sản phẩm 
Đủ số lượng 
Dùng thấy cũng ok 
Có cái nhíp nhìn vui vui",,0,21,0,5.4797106e-10
121,w*****v,5,2023-05-06 11:21,,"Miếng dán này rất hợp với mình nha
Dán 2 miếng là nó gom cồi lại gỡ miewngs dán ra là nó bay theo luôn
Nhưng mà phần da xung quanh lại bị hơi đỏ xong sẽ bị thâm 1 tgian",,0,21,0,0.10514774
122,nhungedogawa,5,2023-05-05 10:24,,"Kinh nghiệm sử dụng: đã dùng 1 tg
Bao bì: đẹp
Mẹo: dán mụn viêm
Dán chắc, dễ lột, đối với mụn viêm nhỏ thì vẫn có tác dụng, còn mụn to thì phải dùng mấy cái cơ",,0,21,0,5.5182346e-07
123,d*****1,5,2023-04-17 14:43,,"giao hàng nhanh
giao đúng và đủ số lượng
tuy nhiên hộp hàng bị bóp méo
hình ảnh và video ko liên quan ừa",,0,21,1,0.8313275
124,dinhthihau31121998,5,2023-04-17 23:10,,"Giao hàng siiu nhanh, tui mua có 1 miếng thui mà sốp có tâm đóng hẳn 1 hộp, chưa xài thử chưa biết nhưng nghe review ổn áp. Ổn sẽ mua típ",,0,21,1,0.9979236
125,bao_yen98,5,2023-05-03 14:46,,Thấy mn review ai cũng khen bảo là hút nhân mụn đỉnh lắm mà sao tui xài hổng thấy j hết trơn ta😂,,0,21,0,3.2701772e-09
126,huynhxuanlam4,5,2023-04-16 22:53,,Sản phẩm giống mô tả. Chưa sử dụng nên chưa đánh giá chi tiết được,,0,22,0,0.0049823998
127,mphoctruongmk57,5,2023-04-19 16:04,,"Hình ảnh thực tế luôn, mỏng dính chắc chắn trên da mẹt, hiệu quả thì chx bt nnao để tối dìa xem đã nma thú dị lắm nhé",,0,22,0,0.0014846758
128,t*****0,5,2023-04-18 01:00,,"Đóng gói kĩ, chất lượng rất là oki, giao hàng nhanh chóng, tuyệtt",,0,22,1,0.99999774
129,h*****_,5,2023-05-05 14:38,,"Lợi ích: ok
Kinh nghiệm sử dụng: ok
Mẹo: ok
cũng tương đối thôi tại k hợp với mình, nma mình cũm dán cho yên tâm",,0,22,1,0.99989116
130,n*****h,5,2023-04-16 20:11,,"Miếng dán dính, không bị trượt, che mờ được vết mụn + tránh bị hở nếu đã nặn. Thành phần cũng khá giống với gel hay kem, ở nhà thì bôi kem với gel, đi ra ngoài dùng miếng dán sẽ tiện hơn.",,0,22,0,0.1764261
131,k*****8,5,2023-05-05 11:08,,này shoppee mall nên k có gì để chê cả khá oke khuyên mng nên dùng,,0,22,1,0.9216327
132,l*****7,5,2023-04-16 17:14,,Theo minhf thayas thif gias sanr phâmr hoiw đắt . Chưa dùng nên chưa biết hiệu quả ntn.,,0,23,0,2.2222774e-05
133,t*****4,5,2023-04-24 16:04,,"Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. Hộp không có dấu hiệu bị móp, chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. Xin nghiêng mình cảm ơn vì tất cả.",,0,23,0,3.922966e-11
134,l*****6,5,2023-04-24 09:59,,Sài xong mặt đỡ mụn ngay lun hehe quá đã lun ship siu rẻ quá tuỵt vời lunnnnn hêhhee,,0,23,1,0.9165681
135,h*****5,5,2023-04-14 23:53,,"Bao bì: đẹp
Làm đẹp: trị mụn
Mẹo: dán
Sản   phẩm tốt, shop giao hàng nhanh, đóng gói cẩn thận , nên mua , dán ra mụn",,0,23,1,1.0
136,h*****0,5,2023-04-30 13:31,,"Lợi ích: Giao hàng đúng với mô tả, chất lượng ổn, đóng gói chắc chắn, sẽ tiếp tục ủng hộ shop",,0,23,1,0.9783981
137,b*****5,5,2023-04-13 10:58,,"Giao hàng 4 ngày, vỏ bị móp méo, đúng loại, đúng số lượng,....",,0,23,0,1.5303454e-05
138,thmsaheocon,5,2023-04-29 10:15,,"Shop đóng gói cẩn thận, gia hàng nhanh. Chưa sử dụng, mong là kết quả sẽ tốt 👍",,0,24,1,0.9910994
139,t*****9,5,2023-04-26 20:23,,"Mới sử dụng nên mình chưa thấy hiệu quả, chủ yếu để che khuyết điểm, giao hàng nhanh",,0,24,1,0.9999932
140,ducminhanh3000,5,2023-04-26 23:44,,"Bao bì: ok
Làm đẹp: ok
Mẹo: ok
Chất lượng sản phẩm ok, đóng gói sản phẩm đẹp và chắc chắn",,0,24,0,1.6286605e-05
141,diem1116,5,2023-04-28 05:33,,Thật ra mình mua tặng bạn . Sản phẩm này rất tốt. Hình ảnh mang tc minh họa,,0,24,0,0.00024464438
142,hcongs2,5,2023-04-27 20:34,,"Lợi ích: chất lượng sản phẩm tuyệt vời luôn chị ạ
Bao bì: siêu đúng với mô tả nhen",,0,24,0,0.0016891654
143,0p9345r77l,5,2023-04-06 18:06,,"Hjsudiehwgwjwjavjwywysusudhdhhe
Hình ảnh ko mang tính chất minh họa",,0,24,0,9.807838e-08
144,t*****1,5,2023-04-25 14:06,,Sản phẩm đẹp xuất sắc giao hàng nhanh xứng đáng 10 điểm nhưng mà dán không bay mụn,,0,25,0,0.017811546
145,p*****n,5,2023-04-26 20:03,,"ô kê chất lượng tốt, 10 đỉm ạ, nên mua nhé, miếng dán mỏng lắm luôn, đỡ bị thấy nè",,0,25,0,0.0006931858
146,t*****n,5,2023-03-19 09:40,,"Chất lượng sản phẩm tốt, đóng gói cẩn thận, giao hàng nhanhhhh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,25,0,0.0008182279
147,diem1116,5,2023-03-19 08:40,,Eo mua 2 hộp sale mã áp vào 60k 2 hộp. Rẻ chán. Mà shopee mall nuk. Còn gì oke hơn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,25,1,0.9999908
148,mimimi1906,5,2023-03-17 00:51,,"Lâu lau sale nay mua ca 10 hop ve dùng dần luôn, hang chuan dán mụn hay","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,25,1,1.0
149,luu_my_linh_1004,5,2023-03-12 17:32,,"Mình xin lỗi vì đã sử dụng hình ảnh và vid không liên quan

Có hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,0,2.4359546e-05
150,unz_zaacq1,5,2023-03-18 18:18,,Chưa dùng thử nên chưa biết nma cũng khá ôk giao đủ hành giao nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,1.48680135e-08
151,tangtohang,5,2023-03-10 13:46,,"Mùi hương: không có
Dành cho da: mụn
Công dụng: dán mụn
Miếng dán rất chắc độ dính tốt nên mua nha mn chỉ là hơi ít size","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,0.00022889221
152,maimeooooo,5,2023-03-09 23:49,,"Miếng dán mỏng, dính tốt và không bị lộ, mụn to cũng sẽ cân được, dùng ok hơn loại mua ngoài hàng thuốc ạ",,0,26,0,2.449137e-07
153,h*****5,5,2023-03-05 17:39,,"Công dụng: dan mun
Mùi hương: không có
Dành cho da: da mụn
Dán mụn 
Chống ô nhiễm và tránh vi khuẩn xâm nhập vào các vết mụn
Không có gì để bàn r 
Nên mua nha mn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,1,0.99944395
154,nguyenstore87,5,2023-03-04 15:08,,"Giao hàng nhanh đóng gói chắc chắn đủ số lượng. Sẽ ủng hộ tiếp nha, sp cũng dc á. Dán cục mụn không cồi 1 lần đã đỡ đau nhưng vẫn sưng",,0,26,1,0.99929345
155,ltp.anh1610,5,2023-02-25 14:52,,"Công dụng: dán xẹp mụn
Mùi hương: không có
Dành cho da: Mọi loại da
Được tặng cây để dán khá chắc chắn. Xẹp mụn nhanh và không để lại rõ vết dán. Rất đáng mua nha.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,8.0638415e-13
156,n*****8,5,2023-02-27 22:04,,"Công dụng: miếng dán mụn
Mùi hương: không mùi
Dành cho da: da mụn
Mình đã từng mua loại này ở mall trước rồi nên lần này mình cũng chỉ là tiện nên đặt thôi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,1,1.0
157,thuy_nguyen111193,5,2023-02-23 14:27,,"Công dụng: Dán mụn
Mùi hương: không mùi
Dành cho da: da mụn
Sản phẩm ổn, dán lên nốt mụn khoảng 2 ngày nốt mụn sẽ khô cồi, giảm sưng và đau.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,0.9906589
158,tuyetdung73,5,2021-05-16 12:13,,Do tinh hinh dich COVID-19 dien bien phuc tap; Ban Thuong Truc UB MTTQ VN TP Da Nang xin thong bao: Viec to chuc hoi nghi tiep xuc cu tri van dong bau cu dai bieu Quoc hoi khoa XV va dai bieu HDND cac cap Tp. Da Nang nhiem ky 2021-2026 duoc thuc hien bang hinh thuc truc tuyen tu ngay 11 thang 5 den ,,0,27,0,4.3124986e-05
159,bvtt17,5,2020-07-26 02:12,,"Do mua dư nên mình pass lại NEW ạ: 

✅ Bộ Selsun trị gàu ok: 100k

✅ Hộp 24 miếng dán mụn Acnes: 45k/hộp

✅Gel chống nắng dưỡng trắng:  120k

✅ Sữa chống nắng UV cực mạnh: 52k

✅ Sữa Friso 4 mua ở mall 1,5kg: 540k

✅ Kem dưỡng trắng Hada Labo: 155k


❤ Tặng kèm túi tote siu hịn khi mua hết ạ 😍😍
Ib",,0,27,1,0.9982217
160,qigqig98,5,2021-07-11 11:47,,"Giao hàng khá nhanh, lấy được nhân mụn nhưng hiệu quả không cao lắm",,0,27,1,0.9992099
161,_*****_,5,2021-07-29 12:15,,"Shop chuẩn bị hàng lâu, giao hàng do mùa dịch nên tầm 3 tuần nhận ! Đầy đủ sản phẩm , chất lượng chờ kiểm chứng 👍🏻👍🏻👍🏻👍🏻👍🏻",,0,27,1,0.9923362
162,17thanhtam7,5,2020-08-05 17:23,,"Mới toanh, hạn sử dụng xa tít, giao hàng trong ngày mưa bão, tội anh shipper, giao trong vài giờ, loại này mình sd lâu rồi nên chất lượng ko cần test, oke lắm ",,2,28,1,0.99999666
163,minhtram1109,5,2020-11-16 16:46,,"Tranh thủ sale mua đồ từ shop về xài dần, mua ở shop quá yên tâm, nay sale chắc nhiều đơn nên hơi chậm.",,0,28,1,0.9575433
164,a*****3,5,2021-04-29 12:14,,Miếng dán mụn xài rất ok!!! Mua cả gần 10 hộp một lần đề xài dần kkkk,,1,28,0,1.0499214e-08
165,chaeng.11.02,5,2021-07-28 16:03,,"Shop giao hàng nhanh ,đóng gói sản phẩm cẩn thận ,mình sd miếng dán mụn này khá nhiều r cũng rất oke nhưng trc khi dán vùng da đó phải khô nếu k miếng dán mụn này k dính được đâu mình thấy khả năng hút nhân mụn khá tốt giá rẻ mn nên mua ở đây nha shopee mall nên khá yên tâm nè ,cảm ơn shop 💖🦋",,0,28,0,1.9178196e-07
166,haiconmeo132,5,2021-06-29 11:45,,"Sản phẩm ổn. Giao hàng nhanh, hộp hơi méo mó nhưng mà không ảnh hưởng tới miếng dán bên trong.",,0,28,0,0.10229972
167,b*****s,5,2021-04-04 21:51,,So với các loại khác thì mình chỉ thích mỗi miếng dán của acnes. Dán lên mụn xẹp rất nhanh. ,,0,28,0,0.038271036
168,s*****i,5,2021-07-03 09:04,,"giao hàng nhanh, thấy mng review tốt nên mua dùng, hi vọng sẽ hợp",,0,29,0,6.094833e-08
169,heonunwistoc,5,2020-10-03 10:45,,"Chuẩn bị hàng hơi lâu so với các mall khác, gói hàng hơi xơ xài.",,0,29,0,0.21461874
170,haiconmeo132,5,2021-07-11 13:55,,Sản phẩm tốt. Mụn xẹp nhanh hơn bình thường. Shop phục vụ tốt.,,0,29,0,0.028963262
