,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
81,nguyentrinh07dth,5,2020-11-17 15:20,,Em gái mua xài bảo dùng hiệu quả nên mua theo xem xài thế nào có ok ko,,1,14,0,1.4080588e-06
82,c*****g,5,2020-08-29 20:58,,Bfiendid eodxniedndined ducbfkenfi ffje cnc cbduddnjcndnd,,0,14,1,0.9182645
83,lieungoctram_229,5,2020-10-22 15:13,,Sản phẩm như hình. Giá rẻ. Chưa dùng nên k biết như thế nào.....,,1,14,0,1.13101e-09
84,trangkieu24680,5,2020-12-08 17:29,,"Giao hàng nhanh 
Đóng gói sản phẩm tốt 
Chưa dùng nên kb chất lượng như nào nhưng nghe mn review tốt nên mua về  thử ",,0,15,0,2.0133293e-06
85,nguyennhatanh.chb,5,2021-06-26 20:25,,"""Everything will be fine""""Everything will be fine"" sản phẩm lúc đầu mới bôi lên da hơi châm sau đó cảm giác mát. Sau khi rửa mặt thấy sạch đỡ dầu. Hình ảnh minh họa vì đang công du không mang sp",,0,15,0,3.0546475e-05
86,quynhphn,5,2020-07-23 23:08,,Đóng gói sản phẩm đẹp và chắc chắn. Shop phục vụ tốt. Mẫu mã sản phẩm đẹp,,1,15,1,0.98001695
87,nguyentrinh07dth,5,2020-11-17 15:20,,Em gái mua xài bảo dùng hiệu quả nên mua theo xem xài thế nào có ok ko,,1,15,0,1.4080588e-06
88,c*****g,5,2020-08-29 20:58,,Bfiendid eodxniedndined ducbfkenfi ffje cnc cbduddnjcndnd,,0,15,1,0.9182645
89,lieungoctram_229,5,2020-10-22 15:13,,Sản phẩm như hình. Giá rẻ. Chưa dùng nên k biết như thế nào.....,,1,15,0,1.13101e-09
90,x*****7,5,2021-07-15 13:12,,"Mình đã mua khá nhiều lần sản phẩm này, nhưng đây là lần đầu mua ở mall, còn được apply khuyến mãi nên giá rất ok",,0,16,0,0.002543949
91,vuonghang0710,5,2021-05-08 12:56,,"Giao hàng nhanh, đóng gói cẩn thận, chưa sử dụng nên chưa biết kết quả như nào...",,0,16,1,0.9968591
92,quyentruong9967,5,2021-03-18 19:04,,Giao hàng siêu nhanh. Chưa dùng nên k biết hiệu quả thế nào. Sau này sẽ review lại sau .,,0,16,0,0.00081694586
93,t*****9,5,2020-11-02 12:44,,"Chất lượng tốt
Giao habgf nhanh
Đóng gói chắc chắn
Thế nghe còn được tưởng",,0,16,1,0.99979645
94,l*****u,5,2020-10-29 17:36,,K ngờ lọ bé thế dùng sữa rửa mặt loại này thì oki còn kb mặt nạ như nào ,,0,16,0,6.470081e-09
95,ntm_ngocc,5,2020-10-28 18:59,,"Kem hơi lỏng, mùi nhẹ cũng ổn. Chưa dùng nhưng mong là hợp với da mình",,0,16,0,1.3188166e-05
96,t*****_,5,2021-03-24 17:49,,"Sản phẩm như hình, chất lượng, shop giao hàng nhanh. Tặng shop 5 sao.
",,0,17,0,6.7187766e-06
97,viettrinh09071999,5,2020-11-29 16:08,,"Sp phù hợp với giá tien
Để e sử dụng sp r đánh giá chất lượng sau ạ",,0,17,0,0.00012960561
98,k*****y,5,2021-08-05 16:00,,"Đánh giá nhận xu 
Đánh giá nhận xu
Đánh giá nhận xu
Đánh giá nhận xu",,0,17,0,2.052327e-09
99,hathuhathuy,5,2020-11-16 12:05,,"Chưa dùng thử sản phẩm nên chưa biết được sản phẩm như thế nào. Nhưng giao hàng nhanh, đoonga gói. Thì cẩn thận quá. Bóc mãi mới ra. Mình thấy Hơi lãng phí xíu. ",,0,17,0,7.780557e-05
100,thinhby,5,2022-10-10 22:40,,"Mùi thơm, mặt nạ ok, giao hàng nhanh, hình ảnh và video chỉ mang tính nhận xu, thank shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,2.286723e-07
101,trungf3,5,2021-08-06 17:08,,"Giao hàng nhanh,mới dùng lần đầu thấy mát da chưa, thơm
Tgudk",,0,17,0,0.053512253
102,trannguyen_1707,5,2020-07-25 19:26,,đóng gói đẹp và chắc chắn. giao hàng nhanh. hạn sử dụng còn dài,,0,18,1,0.7791056
103,quynhnhu_5523,5,2021-02-21 18:50,,Mặt nạ mùi hơi hắc còn sữa rửa mặt khá tốt mình đã từng dùng rhjjg,,0,18,0,5.7031786e-05
104,mymy52,5,2020-08-17 11:19,,Chua xai nên chua pik nhung goi hang qua ok. M thich nha. Neu ok se ung ho ❤️❤️❤️❤️❤️❤️🥰,,0,18,0,3.6989327e-06
105,tumi184,5,2021-03-10 15:17,,Giap hàng nhanh. Hộp khá nhỏ so với tưởng tượng. tuy nhiên mùi khá là thơm và dễ chịu. ,,0,18,0,6.398201e-10
106,Người dùng Shopee,5,2020-09-12 18:03,,"Gói hàng chắc chắn
Giao hàng nhanh
Date xa
Chưa dùng thử nên chưa biết kết quả thế nào",,0,18,0,0.00010072879
107,tuyetmai257,5,2020-10-29 18:59,,Chưa bóc ra dùng luôn nên không biết có ok không nhưng mua của shop mall yên tâm hơn. ,,0,18,0,4.6503704e-08
108,tranthu1306,5,2021-08-06 13:06,,"Chắc vì do dịch bệnh nên giao hàng lâu, đóng gói hàng chắc chắn,",,1,19,1,0.99998415
109,h*****3,5,2021-06-21 11:23,,"Đã từng mua một hủ dùng rồi. Dùng xong da khá mịn, trắng, thanh lọc da, thu nhỏ lỗ chân lông thì chưa thấy rõ. Hi vọng lần này dùng hiệu quả",,0,19,0,8.1283305e-12
110,Người dùng Shopee,5,2021-06-23 13:22,,"Giao hàng nhanhhhhhhhhhhhhhhhhhhh
Đủ sản phẩmmmmmmmmmmmmmm",,0,19,1,0.9999131
111,Người dùng Shopee,5,2020-09-10 17:43,,Vdhsjshdjxhxhhdjddhsjdbusjdjdidikdjdjdjjdhehdhdhdhdjjdjdjd,,0,19,1,0.9182645
112,heroboi,5,2021-07-24 15:06,,Yidoydiydyodoydyod9yd9yd9yd9yd9yd9ydufydd8ydydydyfrrtf,,0,19,1,0.9182645
113,marialuxiaphan,5,2021-10-23 13:56,,"Hàng ok, giao nhanh, đóng gói cẩn thận, chỉnh chu",,0,19,1,0.99999404
114,tranthu1306,5,2021-08-06 13:06,,"Chắc vì do dịch bệnh nên giao hàng lâu, đóng gói hàng chắc chắn,",,1,20,1,0.99998415
115,h*****3,5,2021-06-21 11:23,,"Đã từng mua một hủ dùng rồi. Dùng xong da khá mịn, trắng, thanh lọc da, thu nhỏ lỗ chân lông thì chưa thấy rõ. Hi vọng lần này dùng hiệu quả",,0,20,0,8.1283305e-12
116,Người dùng Shopee,5,2021-06-23 13:22,,"Giao hàng nhanhhhhhhhhhhhhhhhhhhh
Đủ sản phẩmmmmmmmmmmmmmm",,0,20,1,0.9999131
117,Người dùng Shopee,5,2020-09-10 17:43,,Vdhsjshdjxhxhhdjddhsjdbusjdjdidikdjdjdjjdhehdhdhdhdjjdjdjd,,0,20,1,0.9182645
118,heroboi,5,2021-07-24 15:06,,Yidoydiydyodoydyod9yd9yd9yd9yd9yd9ydufydd8ydydydyfrrtf,,0,20,1,0.9182645
119,marialuxiaphan,5,2021-10-23 13:56,,"Hàng ok, giao nhanh, đóng gói cẩn thận, chỉnh chu",,0,20,1,0.99999404
120,ji7y3746n3,5,2023-03-24 22:33,,"Lợi ích: mùi thơm nhẹ
M chưa dùng nên chưa đánh giá gj, cảm nhận và rì viu sau",,0,21,0,8.945236e-13
122,sunny30062019,5,2022-03-20 08:19,,"Công dụng: tHơm
Mùi hương: dịu
Kết cấu: tóit
Đóng gói vận chuyển nhanh
Hàng okeee
Ủng hội thêm",,0,21,0,2.5834933e-07
123,daongan86,5,2022-06-07 21:17,,"Công dụng: Đắp mặt
Mùi hương: thơm
Dành cho da: da sau mụn
Giao hàng nhanh.mặt nạ đắp lên lúc đầu sẽ rát nhẹ nhưng từ từ sẽ hết.mặt na nhanh khô.hàng acnes nên tin tưởng",,0,21,0,9.337742e-07
124,binhnt5597,5,2023-04-05 13:15,,Giao hàng nhanh k có thanh nhựa nên mỗi lần dùng tay để tán mùi khá hắc chất mặt nạ lỏng k bị dít hy vọng dùng tốt,,0,21,1,0.9999356
125,m*****9,5,2023-03-27 14:59,,"Giao hàng nhanh đóng gói sản phẩm rất đẹp và chắc chắn 
Sản phẩm rất tốt",,0,21,0,6.2099454e-09
126,nhung_korea1505,5,2022-12-11 07:55,,"Công dụng: oki
Mùi hương: oki
Dành cho da: oki
Sản phẩm oki dùng cho các loại da phù hợp lấy các chất bẩn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,22,0,8.630271e-10
127,songlinh_99,5,2022-07-30 14:31,,"Công dụng: hút dầu
Mùi hương: khá hắc
Dành cho da: da dầu hoặc da hỗn hợp
Sau sử dụng da tiết ít dầu hơn, tuy nhiên mùi hương không được dễ chịu cho lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,22,0,3.0992532e-14
128,hiennhi131188._,5,2022-11-08 19:42,,"Mùi hương: dịu nhẹ
Dành cho da: dầu
Sản phẩm đúng với hình ảnh đã chọn. Hạn sử dụng xa. Đang sử dụng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,1,0.9511411
129,t*****u,5,2022-08-18 11:07,,"[TB] Tang 20% gia tri tat ca the nap trong ngay 18/08/2022. Tien KM su dung noi mang, khong gioi han thoi gian.
NHAN THEM CHIET KHAU len den 10% khi nap the qua VIETTEL MONEY tai https://vt.vtmoney.vn/micro1 . CT danh rieng cho TB cua Quy khach. LH 198 (0d).","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,1,0.88893276
130,m*****7,5,2022-04-23 10:09,,"💶 Sản phẩm dùng tốt, tôi rất ưng dịch vụ ở đây, các bạn nên mua đồ, tôi nghĩ sẽ không làm bạn thất vọng đâu. 🥳🤩",,0,22,0,3.580233e-06
131,k*****7,5,2022-06-09 20:49,,"Shop giao hàng nhanh, packaging đơn giản, mùi hương liệu rõ, nếu dùng ổn sẽ quay lại mua tiếp ạ",,0,22,0,0.19653606
132,c*****y,5,2022-09-12 11:22,,"Công dụng: tốt
Mùi hương: nhẹ
Dành cho da: tốt
Shop giao hàng rất nhanh luôn 🌸 Hàng đẹp, chất lượng như mô tả. Giao hàng đầy đủ ☘️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,23,0,2.9409173e-12
133,_*****_,5,2022-07-16 10:14,,"Công dụng: Se khít lỗ chân lông , mịn da
Mùi hương: Dễ chịu
Dành cho da: Dầu và mụn
Shop giao hàng nhanh, sản phẩm phù hợp cho da lỗ chân lông to và mụn","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,23,0,3.2475553e-05
134,leicomestic,5,2022-06-28 10:36,,"Chưa xài chưa biết 
Thấy gói cũng sạch sẽ và đẹp

Lần sau rồi Feedback nha",,0,23,0,0.025095893
135,tran_huyen_hp,5,2022-03-24 22:08,,"Công dụng: sản phẩm trị mụn của acnes chắc tốt
Mùi hương: chưa khui nên chưa biết mùi thế nào
Kết cấu: trông có vẻ mịn",,0,23,1,1.0
136,h*****p,5,2022-03-16 21:40,,"Giao hàng nhanh , đóng gói sơ sài , mask dùng tốt , sẽ tiếp tục ủng hộ shop",,0,23,0,6.875513e-09
137,luongphuongngockhue,5,2022-06-27 12:15,,"Giao đủ hàng, lăn km thơm dịu nhẹ rất ok. Srm và mặt nạ chưa dùng nên chưa biết chất lượng thế nào. Ok la",,0,23,0,0.19653606
138,c*****y,5,2022-09-12 11:22,,"Công dụng: tốt
Mùi hương: nhẹ
Dành cho da: tốt
Shop giao hàng rất nhanh luôn 🌸 Hàng đẹp, chất lượng như mô tả. Giao hàng đầy đủ ☘️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,2.9409173e-12
139,_*****_,5,2022-07-16 10:14,,"Công dụng: Se khít lỗ chân lông , mịn da
Mùi hương: Dễ chịu
Dành cho da: Dầu và mụn
Shop giao hàng nhanh, sản phẩm phù hợp cho da lỗ chân lông to và mụn","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,24,0,3.2475553e-05
140,leicomestic,5,2022-06-28 10:36,,"Chưa xài chưa biết 
Thấy gói cũng sạch sẽ và đẹp

Lần sau rồi Feedback nha",,0,24,0,0.025095893
141,tran_huyen_hp,5,2022-03-24 22:08,,"Công dụng: sản phẩm trị mụn của acnes chắc tốt
Mùi hương: chưa khui nên chưa biết mùi thế nào
Kết cấu: trông có vẻ mịn",,0,24,1,1.0
142,h*****p,5,2022-03-16 21:40,,"Giao hàng nhanh , đóng gói sơ sài , mask dùng tốt , sẽ tiếp tục ủng hộ shop",,0,24,0,6.875513e-09
143,luongphuongngockhue,5,2022-06-27 12:15,,"Giao đủ hàng, lăn km thơm dịu nhẹ rất ok. Srm và mặt nạ chưa dùng nên chưa biết chất lượng thế nào. Ok la",,0,24,0,2.3153566e-06
144,ha230802,5,2021-09-28 07:29,,"Chất lượng sản phẩm tuyệt vời , giao hàng nhanh , đóng gói sản phẩm chất lượng",,0,25,0,2.4301856e-12
145,trandang2k2.,5,2022-07-27 07:40,,Chỉ mang tính chất nhận xu. Chưa sử dụng nên chưa rõ chất lượng.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,4.2902984e-06
146,0607jino,5,2022-08-10 17:51,,"Công dụng: dƯỡng da
Mùi hương: bùn non
Dành cho da: da người nhe ~.~
Mình chưa unbox nên chụp đỡ kệ truyện vậy :((","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,25,0,0.61437345
147,q*****w,5,2022-07-08 12:50,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn. Sp sử dụng tốt..","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,0.034878854
148,n*****2,5,2022-05-08 11:46,,"Chưa sử dụng nên chưa biết có hợp hay không, giáo hàng nhanh chóng",,0,25,1,0.9974165
149,phamphuongthanh89,5,2022-06-10 16:33,,Dùng thích thơm.đóng gói cẩn thận.sau sẽ ủng hộ tip.chua dùng mặt lạ nên chưa biết.nhưng cũng đáng,,0,25,0,0.033911213
150,n*****i,5,2022-03-16 18:18,,"Sản phâm đóng hộp cẩn thận, date mới, mua combo nhận mã giảm giá",,0,26,1,0.9999461
151,jxiartla6z,5,2022-07-19 08:43,,"Đóng gói hơi bị móp một tý chắc do vận chuyển nhưng sản phẩm vẫn rất ổn, hàng tặng xinh xắn. Màu son đẹp, mặt nạ chưa dùng nhưng nhìn bề ngoài ưng ý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,0.0009239132
152,t*****7,5,2021-11-08 01:19,,"Sorry mn hình ảnh chỉ mang tc nhận cu shopee thui, chất lượng sản phẩm đỉnh của chóp tuyệt vời, shop giao hàng nhanh",,0,26,0,1.0200375e-09
153,n*****u,5,2023-02-19 10:32,,"Công dụng: se lỗ chân lông
Mùi hương: bùn non
Dành cho da: mọi loại
Loại bỏ bụi bẩn, tế bào chết, se khít lỗ chân lông, dưỡng da, giảm mụn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,26,0,0.00014155274
154,betongungo,5,2022-12-25 00:09,,"Chất lượng tốt , hãng này thì k phải nói rồi ! giao hàng nhanh, bọc gói cẩn thận đảm bảo chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,0.6386587
155,ddhp88,5,2022-12-12 21:08,,"Công dụng: ok
Mùi hương: OK
Dành cho da: dau
Đóng gói cẩn thận….. giao hàng siêu tốc…. Mua 12/12 được giảm thêm mà lỡ order sớm 1 ngày … dù sao quà nhiều. Sẽ ủng hộ shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,26,0,3.082649e-08
156,t*****1,5,2022-10-22 17:23,,"Công dụng: tốt
Mùi hương: thơm nhẹ
Dành cho da: da dầu
Sản phẩm tốt, phù hợp với da dầu,mùi thơm nhẹ,sẽ ủng shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,1,0.80606675
157,quynhtlt,5,2022-10-13 20:17,,"Công dụng: đắp mặt nạ
Sản phẩm giống hình. Đóng gói cẩn thận. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,0.12072852
158,k*****g,5,2022-02-19 12:37,,"Đã nhận hàng. Sản phẩm như mô tả, đóng gói chắc chắn, giao hành siu nhanh. Đáng tiền nà. Cám ơn shop :)",,0,27,1,1.0
159,ddhp88,5,2022-06-08 21:34,,Mới xài chưa thấy tác dụng. Giao hàng nhanh.đóng gói cẩn thận. Nếu xài hiệu quả sẽ ủng hộ shop lần sau,,0,27,0,2.1523704e-10
160,dey5nbhjni,5,2022-11-11 12:18,,"Công dụng: se khít lỗ chân lông
Mùi hương: thơm
Dành cho da: all
Dùng sau 10p mát ghê 
Mịn da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,1,1.0
161,alexhuynh1987,5,2021-05-25 00:25,,"Hàng giao đúng như hình, giao hàng nhanh chóng, đóng gói cực kỳ chắc chắn, giá tốt",,0,27,0,3.082649e-08
162,t*****1,5,2022-10-22 17:23,,"Công dụng: tốt
Mùi hương: thơm nhẹ
Dành cho da: da dầu
Sản phẩm tốt, phù hợp với da dầu,mùi thơm nhẹ,sẽ ủng shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,1,0.80606675
163,quynhtlt,5,2022-10-13 20:17,,"Công dụng: đắp mặt nạ
Sản phẩm giống hình. Đóng gói cẩn thận. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,0.12072852
164,k*****g,5,2022-02-19 12:37,,"Đã nhận hàng. Sản phẩm như mô tả, đóng gói chắc chắn, giao hành siu nhanh. Đáng tiền nà. Cám ơn shop :)",,0,28,1,1.0
165,ddhp88,5,2022-06-08 21:34,,Mới xài chưa thấy tác dụng. Giao hàng nhanh.đóng gói cẩn thận. Nếu xài hiệu quả sẽ ủng hộ shop lần sau,,0,28,0,2.1523704e-10
166,dey5nbhjni,5,2022-11-11 12:18,,"Công dụng: se khít lỗ chân lông
Mùi hương: thơm
Dành cho da: all
Dùng sau 10p mát ghê 
Mịn da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,1,1.0
167,alexhuynh1987,5,2021-05-25 00:25,,"Hàng giao đúng như hình, giao hàng nhanh chóng, đóng gói cực kỳ chắc chắn, giá tốt",,0,28,0,3.082649e-08
168,t*****1,5,2022-10-22 17:23,,"Công dụng: tốt
Mùi hương: thơm nhẹ
Dành cho da: da dầu
Sản phẩm tốt, phù hợp với da dầu,mùi thơm nhẹ,sẽ ủng shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,0.80606675
169,quynhtlt,5,2022-10-13 20:17,,"Công dụng: đắp mặt nạ
Sản phẩm giống hình. Đóng gói cẩn thận. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,0.12072852
170,k*****g,5,2022-02-19 12:37,,"Đã nhận hàng. Sản phẩm như mô tả, đóng gói chắc chắn, giao hành siu nhanh. Đáng tiền nà. Cám ơn shop :)",,0,29,1,1.0
171,ddhp88,5,2022-06-08 21:34,,Mới xài chưa thấy tác dụng. Giao hàng nhanh.đóng gói cẩn thận. Nếu xài hiệu quả sẽ ủng hộ shop lần sau,,0,29,0,2.1523704e-10
172,dey5nbhjni,5,2022-11-11 12:18,,"Công dụng: se khít lỗ chân lông
Mùi hương: thơm
Dành cho da: all
Dùng sau 10p mát ghê 
Mịn da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,1,1.0
173,alexhuynh1987,5,2021-05-25 00:25,,"Hàng giao đúng như hình, giao hàng nhanh chóng, đóng gói cực kỳ chắc chắn, giá tốt",,0,29,1,0.99937564
174,selanele,5,2021-03-11 16:43,,"Đóng gói cẩn thận giao hàng nhanh ình sẽ mua thêm lần nữa, thanks ",,0,30,0,0.59595555
175,t*****1,5,2020-06-22 17:09,,"Sản phẩm khá to . Đóng gói chắc chắn . Còn có mùi rất thơm , dễ chịu . ",,1,30,1,0.8006691
176,kimngan1511,5,2019-04-12 11:12,,"Shop giao hàng siêu nhanh, đóng gói kỹ và đẹp, tư vấn nhiệt tình, cho shop 10 sao luôn😘 sản phẩm chưa sử dụng nên chưa biết kết quả😊 Chúc shop mua may bán đắt nha",,0,30,0,0.0021297864
177,nguyenhongson024,5,2019-06-09 14:25,,"Mặt nạ có mùi rất thơm, bôi rất mát. Còn kem với dung dịch còn lại chưa xài nên k biết. Giao hàng nhanh, chính hãng, ok nhé",,0,30,0,0.00041724378
178,t*****9,5,2020-06-13 08:11,,"Giao hàng lâu, thấy sale nên mua về dùng thử. Lúc mới dùng dòng thấy da khá thích nhưng hôm sau lại lên mấy cái mụn nhỏ",,0,30,1,0.9182645
179,tahuong24,5,2019-10-23 11:08,,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,,1,30,1,0.8804203
180,ngatnguyen96,5,2020-08-21 10:33,,"Shop đóng gói rất cẩn thận, thời gian giao hàng nhanh. Vì mua ở cửa hàng chính hãng nên khá yên tâm. Mong sẽ có hiệu quả tốt",,0,31,0,0.24225831
181,longphuong2308,5,2020-08-17 20:25,,"Hàng giao khá nhanh, đóng gói cẩn thận, chưa sử dụng nên chưa bít thế nào nhưng tin tưởng chính hãng",,0,31,0,0.08707842
182,totrang,5,2020-11-18 17:25,,"Miếng dán mụn thấy không hiệu quả lắm, mặt nạ bùn thì ok, mới đắp mùi hơi hắc, về sau thì ok. ",,0,31,0,0.005419423
183,lienhuong_12345,5,2020-03-12 22:16,,"Sản phẩm thơm dễ chịu, giao hàng nhanh nhưng 1 đơn lại giao 2 lần do sp ở 2 kho",,0,31,1,0.9999151
184,zummery1105,5,2020-07-28 16:57,,"Sản phẩm giao nhanh. Hộp acnes dùng rồi nên lấy hình này ra review. Thanks shop
",,0,31,0,2.1058753e-05
185,vinhtuong27,5,2019-04-18 00:35,,"Dong goi ky luong, giao hang nhanh chong, dung san pham, sung mau sac, mo ta.  ",,0,31,1,0.99999523
