,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
78,t*****9,5,2022-05-29 21:31,,"Mùi hương: cam
Công dụng: đuổi muỗi
Sp chống muỗi hiệu quả nhưng ko để ý chỉ dùng cho trẻ trên 4t",,0,14,0,5.0439783e-05
79,hoangdieu_96.,5,2022-07-11 20:32,,"Sản phẩm đúng hay thật, thoa vào k có 1 con muỗi nào dám cắn luôn nên mình mua lại lần thứ 2 để dành thoa cho bé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,14,0,2.374431e-06
80,nhatanh000888,5,2022-09-12 15:07,,"Công dụng: chống muỗi
Mùi hương: hoa oải hương
Shop bọc hàng cẩn thận, kem thơm, tuýp khá to, tốt nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.009981346
81,maile3012,5,2022-07-07 16:19,,"Đóng gói ổn, đúng đủ hàng .
Mùi khá thơm, mình cũng chưa xem kỹ thành phần ,không biết dùng có bị sạm da nách không, kem muỗi thì bôi xong muỗi vẫn đốt.😂. Áp mã vào ổn.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,2.933892e-08
82,quendi.,5,2022-06-16 12:55,,"Mùi hương: thơm mà hắc
Công dụng: đuổi muỗi
Mình khá k thích mùi này, như kiểu hương liệu khá nồng ấy, giống mấy cái túi treo có bông lavender vậy đó, chai xịt thì thơm hơn tuýp bôi này",,0,14,0,1.1768432e-06
83,7kul_keb36,5,2022-09-13 11:19,,"Hình ảnh mang tính chất nhận xu. Hàng nhận đc đầy đủ, chính hãng, hàng khuyến mãi đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.0004849339
84,7kul_keb36,5,2022-09-13 11:17,,"Hình ảnh mang tính chất nhận xu. Hàng nhận đc đầy đủ, chính hãng, hàng khuyến mãi đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,15,0,0.0004849339
85,lethihonghuy,5,2022-04-10 14:20,,"Lần đầu mua hàng tại shop và rất hài lòng. Sản phẩm thơm dễ chịu, đóng gói tốt và giao nhanh. Thanks!",,0,15,1,0.99968636
86,l*****u,5,2022-10-17 12:38,,"Mình đã dùng kem này nhiều và thấy ưng ý về công dụng của nó, dù không được 10 tiếng như hướng dẫn nhưng sau khi bôi đúng là giảm bị muỗi đốt thật","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,2.5294588e-11
87,seruchan,5,2022-08-30 13:32,,"Công dụng: chống muỗi
Mùi hương: oải hương
Mùi oải hương khá nhân tạo nhưng giá này thì ok. Dùng cũng hiệu quả, thoa đủ thì ngủ qua đêm k bị muỗi đốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,1,0.9999995
88,lynn285,5,2022-07-10 16:45,,"Mùi hương dễ chịu, làm việc không bị muỗi cắn nữa, chứ mỗi lần vẽ xong là người 2-3 đốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,8.304219e-08
89,t*****g,5,2022-08-21 11:51,,"Công dụng: chống muỗi
Mùi hương: lavender
Đã đặt hàng nhiều lần, chất lượng đảm bảo, hạn sử dụng lâu, đóng gói bảo quản kỹ, giao hàng nhanh chóng, giá cả hạt dẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,15,0,0.0005289133
90,mama231194,5,2022-09-11 21:40,,Shop gói hàng ok. Giao nhanh. Hàng y hình. Mục đích đánh giá để nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,1,0.99924386
91,huong3008,5,2022-03-26 16:19,,"Hàng rất là ưng luôn, shop thì thân thiện nhiệt tình nv rep nt rất nhanh và cute. 100đ",,0,16,0,0.00061598304
92,q*****1,5,2022-08-14 18:33,,"Kem xua muỗi dùng ổn, mùi dịu nhẹ. Mình thích nhất mùi cam. Săn sale mua 2 sản phẩm giá 26k lại còn được áp mã giảm 50% nữa tính ra có 40k cho 6 tuýp.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,1.3948094e-08
93,phamlinh5898,5,2022-09-28 18:23,,"Công dụng: chống muỗi
Mùi hương: lavender
Bạn này lên da êm mướt lắm, cảm giác có dưỡng ẩm luôn mùi thì thơm nhẹ nhàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,16,0,1.8396511e-10
94,hanh_hanoi,5,2022-04-09 12:37,,Xinh yêu. Mùi dễ chịu. Giao hàng nhanh. Mua được giá tốt mà còn được quà tặng nữa,,0,16,0,1.8194163e-09
95,viethacomputer,5,2022-03-17 11:06,,"Giao hàng nhanh, đóng gói hàng quá cẩn thận. Mua shopeemall nên yên tâm không sợ hàng nhái. Đánh giá nhận xu trước, nếu xài ổn thì sẽ mua tiếp.",,0,16,0,4.7543934e-05
96,m*****7,5,2022-12-07 17:44,,"Mùi hương dễ chịu lắm thơm dịu nhẹ, thích hợp với các bạn có mũi nhạy cảm.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,8.468994e-11
97,tominho125,5,2022-04-21 00:32,,Đọc thành phấn xong ko muốn dùng luôn. Search thấy có vê nguy hiểm. Giá rẻ,,0,17,0,2.5569815e-07
98,t*****9,5,2022-05-30 14:55,,"Sản phẩm giống mô tả, đóng gói hàng đẹp và chắc chắn, sẽ tiếp tục ủng hộ",,0,17,1,1.0
99,t*****9,5,2022-05-30 14:53,,"Sản phẩm giống mô tả, đóng gói hàng đẹp và chắc chắn, sẽ tiếp tục ủng hộ",,0,17,1,1.0
100,t*****9,5,2022-05-30 14:55,,"Sản phẩm giống mô tả, đóng gói hàng đẹp và chắc chắn, sẽ tiếp tục ủng hộ",,0,17,1,1.0
101,vani19122021,5,2022-02-13 23:27,,"Giao nhanh , sản phẩm dùng ok , chống muỗi tốt giá rẻ sẽ ủng hộ lần sau",,0,17,0,0.6201855
102,s*****3,5,2022-07-30 11:55,,"Công dụng: Chống muỗi
Mùi hương: Lavender
Mùi hương khá thơm chống muỗi thì mình không chắc lắm giá rẻ giao hàng nhanh dầu gội mình thấy review khá tốt nên mua về dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,3.0965657e-05
103,t*****7,5,2022-08-10 18:58,,"Công dụng: chống muỗi khoảng 70%-80%
Mùi hương: hương lavender thì khá nồng và hắc
Chống mũi khá ổn khuyên mn nên mua hương cam sẽ dễ chịu hơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,18,0,2.1587515e-10
104,lieudao3993,5,2022-04-10 11:58,,"Kem mịn mướt, chống muỗi ổn hương dịu nhẹ. Giá rẻ. Giao hàng nhanh",,0,18,0,6.4924864e-11
105,ngochuyentran2910,5,2022-09-19 12:55,,"Ko định đánh giá đâu nhưng tui thấy mùi lavender này như kiểu say xe ô tô í, ai say xe thì ko nên chọn mùi này nha. Tui còn say nói chi muỗi 😂😂😂","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,18,1,0.98608845
106,thuhang2kk,5,2022-04-17 16:08,,Giao hàng nhanh dã man. Săn sale nên mua chỉ mât 12k cả ship thôi,,0,18,1,0.9849567
107,u*****e,5,2022-07-07 22:03,,"Kem chống muỗi dùng ổn, tuy nhiên cảm nhận hơi rít da khó chịu, không khô thoáng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,9.704264e-12
108,nnhu_161,5,2022-11-27 13:23,,"Công dụng: chống muỗi
Mùi hương: chưa thử nên chưa biết
ngủ k mùng muỗi chích gần chếc nên mua :))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,0.10329795
109,l*****7,5,2022-10-01 00:33,,"Công dụng: đuổi muỗi
Mùi hương: dịu nhẹ
Đóng bọc tốt giao đúng mẫu mã sản phẩm đã đặt hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,1.0765271e-07
110,n*****0,5,2022-08-10 10:09,,"Đủ hàng, giảm giá mua rất rẻ, đóng gói rất cẩn thận, giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,2.7446817e-10
111,h*****8,5,2022-07-03 10:21,,"Kem dùng tốt, mùi hương lavender thơm, có vitamin E dưỡng ẩm da mềm mịn, áp được mã giảm giá sâu rẻ thích lắm tks","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,4.585973e-08
112,truongnga1987,5,2022-07-10 14:28,,"Kem dùng quá hiệu quả, kem thơm mùi dễ chịu, phù hợp cho bé dùng mỗi ngày để đi học mầm non😆. Cảm ơn Shop nha❤️","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,1.8950129e-06
113,k*****l,5,2022-06-07 23:47,,"Mùi thơm dễ chịu! Giao hàng nhanh, giá hợp lý, sản phẩm tốt nhé! Ủng hộ shop 5 sao ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",,0,19,0,0.10437103
114,t*****9,5,2022-04-27 17:31,,Shop chuẩn bị hàng nhanh... đóng gói đẹp... sản phẩm nhìn rất thân thiện đẹp mắt... mùi thơm... hiệu quả,,0,20,1,0.8398091
115,c*****2,5,2022-09-16 12:26,,"Công dụng: Chống muỗi
Mùi hương: Oải hương
Thuốc dùng rất thơm và hiệu quả, mình đã mua rất nhiều lần rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,0.18700601
116,mymy1997,5,2022-08-16 20:07,,"Giao hàng khá nhanh đóng gói cẩn thận. Chưa dùng rhuwr dầu gội nhưng thấy khá uki. Còn chống muỗi
 thơm nhe","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,20,1,0.9985464
117,d*****0,5,2022-03-28 17:05,,"Có mã giảm giá bù cho phí ship nên tính ra cũng rẻ =))) giao hàng nhanh, từ hcm đến hn mà có 3 ngày",,0,20,0,0.021340044
118,thanhhuong09pcy,5,2022-06-08 17:13,,"Hàng giao siêu siêu nhanh. Mình dùng thấy mùi thơm, bôi lên mịn da lắm. Chống muỗi thì khoảng 75%",,0,20,0,0.000118480166
119,blackcat172,5,2022-07-25 20:47,,"Công dụng: chống muỗi, dưỡng ẩm nhẹ
Chuẩn bị hàng khá nhanh, chất lượng sp tốt, mùi thơm dễ chịu, đuổi muỗi khá tốt
Hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,20,0,5.9784098e-15
120,t*****3,5,2022-08-01 12:27,,Shop giao hàng nhanh. Sản phẩm thơm. Hiệu quả sau khi dùng thì mình sẽ quay lại mua thêm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,0.9999993
121,chi.phi,5,2022-08-04 18:06,,"Công dụng: cHống muỗi
Mùi hương: hơi hắc
Chống muỗi ổn, khoảng 80%, mùi hơi hắc xíu nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,2.8562613e-10
122,xuanjk63,5,2022-03-21 13:42,,mùi oải hương thơm nhẹ nhàng không giống soft fell nồng nặc lắm! rất ưng! sẽ ủng hộ thêm,,0,21,1,1.0
123,a*****9,5,2022-02-14 17:12,,"Mình chỉ sử dụng hợp với các sản phẩm của Remos thôi, ko bị kích ứng da mà còn thơm nữa",,0,21,0,2.0395032e-06
124,n*****2,5,2022-03-28 20:25,,"tuýp to lắm nhá, giá rẻ giao hàng nhanh đóng gói cẩn thận ❣️❣️❣️❣️❣️❣️❣️mùi nhẹ nhàng",,0,21,0,6.416033e-06
125,t*****9,5,2022-08-18 19:32,,3 chai 1 tuýp mình mua sale 100k rất rất rẻ so với đi siêu thị luôn á ❤️,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,3.8622773e-08
126,thanganha,5,2022-01-18 15:07,,"Giao hàng nhàg nhanh , shop đóng gói  cẩn thận , mùi thơm  rất dễ chịu ,  cám ơn shop",,0,22,0,4.6872843e-05
127,n*****0,5,2022-08-13 17:18,,"Giao hàng nhanh, mua khuyến mãi giá rẻ, chống muỗi tốt đã sử dụng nhiều lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,0,0.023626829
128,t*****t,5,2022-03-28 19:16,,Shop đóng gói sản phẩm cẩn thận. Giao hàng nhanh. Mùi thơm nhẹ dễ chịu,,0,22,0,2.434921e-05
129,kimhongdonguyen,5,2022-04-02 11:58,,"Giao hàng nhanh, hàng chính hãng, giá tốt, sd hợp vs bé, sẽ ủng hộ",,0,22,1,0.9403668
130,dovantruong1986,5,2022-05-09 23:01,,Đóng gói sản phẩm tốt. Giao hàng nhanh. Chất lượng ổn. Thank shop,,0,22,0,2.5277026e-05
131,_*****h,5,2022-05-07 17:15,,"Hàng giao đến cx khá nhanh, giao đúng hàng như hình, gói cẩn thận",,0,22,1,0.8720768
132,n*****0,5,2022-07-14 12:07,,Giao hàng nhanh giá sale rẻ đóng gói cẩn thận date xa tặng kèm quà,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,23,0,3.1149495e-12
133,p*****a,5,2022-04-10 17:44,,"Shop gửi hàng nhanh, đóng gói cẩn thận và sản phẩm cũng ổn nói chung là hài lòng",,0,23,1,0.9962287
134,c*****2,5,2022-05-20 15:39,,"Đã mua sản phẩm lần 2, chất lượng tuyệt vời, an toàn, nên mua, đóng gói cẩn thận",,0,23,0,4.555347e-12
135,caramen97,5,2022-04-14 17:58,,"Đã nhận hàng nhưng k biết có chuẩn k .mở ra k có miếng dán niêm phong nắp chai .
mà cảm giác típ thì to mà chất kem rất ít .  Chưa dùng nên k biêt có tác dụng k 
Vẫn cho 5 sao động viên .",,0,23,0,4.1634116e-06
136,a*****1,5,2022-03-30 02:13,,"Sp dùng rất tốt nè, chống muỗi hiệu quả, 70g hơi ít nên m mua hẳn 6 tuýp",,0,23,0,3.6249673e-08
137,t*****2,5,2022-08-10 12:45,,"Công dụng: chống muỗi
Mùi hương: lavender
kem muỗi này mình dùng nhiều rồi, chống muỗi khá ổn, mùi cũng thơm, thấm nhanh nên mua nhé mn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,23,0,0.00019267891
138,yoon_nguyen,5,2022-05-30 22:02,,"Công dụng: chống muỗi
Mùi hương: hương lavender
Shop giao đủ hàng, đúng phân loại, đóng gói chắc chắn, giá rẻ. Ship hơi lâu.",,0,24,0,2.0053278e-07
139,d*****5,5,2022-06-23 19:17,,"Chồng mình dùng loại này quen rồi, đi bán hàng buổi tối phải dùng, rẻ hơn mua sthi",,0,24,0,1.5711002e-08
140,marythuytien,5,2022-06-03 08:22,,"Hàng đẹp nha mọi người, shop giao đầy đủ, shipper cũng rất dễ thương nha mọi người, sau này sẽ ủng hộ shop tiếp",,0,24,1,0.7510436
141,d*****g,5,2022-09-14 18:49,,"Công dụng: chống muỗi, không gây kích ứng da.
Mùi hương: hương cam dịu nhẹ.
Giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,24,0,1.00710915e-11
142,d*****u,5,2022-11-07 06:31,,"Công dụng: chống muỗi
Mùi hương: lavender
Chất lượng khá ổn so với giá. Mùi thơm dễ chịu.nên mua thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,24,0,4.2133267e-13
143,ngocanhdeo,5,2022-08-24 18:26,,"Mùi hương: dạng kem - hương Lavender
Công dụng: sản phẩm chống muỗi
Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,24,0,1.9397282e-06
144,dhuong526,5,2022-07-19 10:05,,"Hầng oke 
Shop đóng gói cẩn thận
Mọi người nên mua nha.
Rẻ nhưng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,0.025748165
145,nguyentrantrucchi,5,2022-08-11 11:08,,"Công dụng: xUa muỗi
Mùi hương: lacender
Chưa sử dụng nên  ko biết như thế nào, đóng gói sản phẩm chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,4.891993e-05
146,s*****s,5,2022-09-15 19:12,,"Công dụng: Chống muỗi hiệu quả đỉnh cao
Mùi hương: Thơm tho
Shop phục vụ chu đáo nhiệt tình, đóng gói hàng cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,25,1,0.99916613
147,khanhhan17,5,2022-07-16 13:52,,"Công dụng: cHống muỗi đốt
Mùi hương: hương lavender
Chưa dùng thử chưa biết thế nào giao hàng nhanh","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,25,0,1.3202149e-10
148,thi1478,5,2022-09-03 13:39,,"Công dụng: chống mỗi
Mùi hương: 3/10
Chống muỗi đớt khá là tốt, mùi hơi khónchiju nhưng công dụng ổn lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,1.898077e-06
149,camtuu52,5,2022-06-23 11:22,,"Hương này siêu thơmmmm, giao hàng nhanh chóng 😚🔥🔥🔥🔥🔥",,0,25,0,0.60364735
150,n*****5,5,2022-04-06 22:01,,"Gói hàng siu ưng á, hàng xịn nè mà săn sale được giá rẻ ưng quá trời",,0,26,0,3.3781016e-11
151,hoa.uos,5,2022-06-13 07:08,,"Kem bôi chống côn trùng, mua hàng chính hãng nên cũng yên tâm về chất lượng.",,0,26,0,0.201945
152,t*****g,5,2022-08-27 13:56,,Giao hàng nhanh. Đóng gói sản phẩm tạm ổn và chất lượng thì ok.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,0.0009864471
153,m*****x,5,2022-03-28 13:16,,"Sản phẩm như hình, đóng gói cẩn thận, giao hàng nhanh chóng, rất đáng mua",,0,26,1,0.7945044
154,kimthuy410,5,2022-02-25 14:33,,"Giao hàng nha , sản phẩm như hình , chất lượng , mọi người mua dùng thử nha",,0,26,0,2.0317832e-07
155,socolavy99,5,2022-01-18 09:46,,"Đóng gói chắc chắn, giao hàng nhanh. Hạn sử dụng xa, săn sale.",,0,26,1,0.99994516
156,k*****1,5,2022-08-11 11:16,,"Công dụng: Xua muỗi 🦟
Mùi hương: Lavender
Mng nên mua nhé dùng thích cực xua muỗi tốt lắm ❤️❤️ Giao hàng siu nhanh luon 10000 đỉmm 😁💓","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,1.2781146e-05
157,thanhhuyen9168,5,2022-09-02 08:18,,"Công dụng: đuổi muỗi
Mùi hương: cũng tạm bay hương nhanh
Ko rõ sau khi bay hương thì kem còn tác dụng ko nhưng mình thấy khả năng đuổi muỗi khá rõ ràng. Bt nấu ăn là bị đốt 5.7 nhát sau khi dùng thì ko thấy bị đốt luôn. Sẽ mua laii  kem lỏng dùng hơi tốn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,27,0,3.4629812e-12
158,phanhanhi96,5,2022-09-16 14:37,,"Công dụng: chống muoi
Mùi hương: k biet
Mình chưa sử dụng nhé, cách thức đống gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,1.27428575e-05
