,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
101,honglinh1606,5,2021-02-23 21:30,,"Chưa xài nên chưa biết tác dụng, gói hàng kĩ, giao nhanh, xài xong mình sẽ quay lại rv",,0,17,1,0.9439898
102,p*****2,5,2020-12-14 11:02,,"Shop giao hàng khá nhanh, đóng gói cẩn thận, lần đầu dùng vitc hàng VN mong hiệu quả",,0,18,0,3.285619e-07
103,n*****1,5,2020-12-15 19:15,,"Shop đóng gói rất chắc chắn, giao hàng nhanh, mùi rất thơm. Dùng xong sẽ review thêm",,0,18,0,1.3254048e-10
104,c*****6,5,2020-10-12 15:51,,"Lọ nhỏ xíu
Mùi thơm thơm
Chất đặc nhg thâm nhanh
Để m dùng xem có hết thâm sẹo k",,0,18,0,9.0272123e-10
105,giangnguyen22,5,2021-04-10 17:05,,Mùi thơm nhưng đc lúc thì hơi nồng nk. Bôi lên khá mướt. Shop giao hang nhanh ,,0,18,0,2.7214586e-05
106,n*****9,5,2020-11-14 12:23,,"Giao hàng khá nhanh, anh shipper ruột nên khá thân thiện 🤣 còn sp này mới xài lần thứ 2 thôi có tác dụng xíu xiu 🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲",,0,18,0,0.03852962
107,blackjocker_95,5,2020-11-02 16:08,,"đây là chai thứ 2 mình mua rồi, dùng 1 thời gian thấy da sáng lên, có mờ thâm nhưng bị oxi hoá hơi nhanh, chai mới này mình phải để tủ lạnh, mong là có thể dùng đến giọt cuối cùng.",,0,18,0,0.0050636507
108,phuku_phuku,5,2020-10-28 12:09,,giao hàng cực nhanh. đặt hàng trưa hôm qua mà sáng nay đã nhận đk hàng rồi,,0,19,1,0.9999808
109,thaomobs,5,2020-12-13 19:59,,Đã nhận đc sp nói chung ok để xem dùng có hiệu quả k rồi mới có ohari hồi,,0,19,0,1.4080588e-06
110,nguyentrinh07dth,5,2020-11-17 15:20,,Em gái mua xài bảo dùng hiệu quả nên mua theo xem xài thế nào có ok ko,,0,19,1,0.9999572
111,mie207,5,2020-11-13 22:01,,"Giao hàng nhanh. Shop đóng gói cẩn thận, giao đúng hàng,  bnnjjioifdsdtyuiiooo.  Jkk jjjcxaayik. J",,0,19,1,0.9798187
112,r*****n,5,2020-12-10 19:24,,"Sản phẩm chính hãng, đều là sp mới sx trong tháng date còn dài 😃",,0,19,0,8.1840473e-10
113,aracorner.vn,5,2021-03-25 20:35,,Chai hoi nho moi su dung co mot lan khong biet tac dung nhu the nao mong la hieu qua vi gia cao,,0,19,1,0.9985416
114,kuminhpc,5,2021-04-07 11:34,,Chưa sài chưa biết ra sao.. Giao hàng củng nhanh.. ,,0,20,1,0.78207046
115,t*****i,5,2020-11-14 16:49,,"Ok...........,......f.............................",,0,20,0,1.4934896e-07
116,vuhakimngan,5,2020-09-01 22:27,,Mình canh flash sale nên mua được sp giá tốt cho người thân dùng. ,,0,20,0,0.6847079
117,5*****s,5,2021-03-22 19:36,,Đã nhận dc hàng. Chưa sd nen chua danh gia dc. Ghjhygdghhhgddh,,0,20,0,1.9168833e-07
118,emladieuhanh,5,2021-08-06 11:02,,"Giao hàng hơi lâu, chắc tại dịch. Mua trên này oke mà rẻ hơn pharmacy nha .........",,0,20,1,0.72519326
119,k*****i,5,2021-04-20 11:55,,Shipper Shopee Express giao hàng gian xảo mất dạy. Hàng đến không thèm giao chỉ nhá 1 lần nghe máy thì cúp để được gọi lại. Không có hình ảnh khi nhận hàng. Mn nên chọn hình thức vận chuyển khác,,0,20,1,0.9934721
120,b*****2,5,2020-12-11 20:38,,"Sản phẩm được đóng gói kỹ, có đệm chống sốc đầy đủ. Hạn sử dụng xa, seal vẫn còn nguyên. Mình đã dùng và thấy da đều màu hơn.",,0,21,0,7.229929e-08
121,v*****8,5,2021-04-07 19:19,,"Cb hàng hơi lâu, c10 này có từng sd r thấy ổn, mua ngay 4.4 nên săn dc giá rất rẻ",,0,21,0,0.024645811
122,o*****6,5,2021-05-12 07:11,,Mướt. Hi vọng sẽ ổn. Cám ơn ạ....... Okavjdkcgakbjc.. Sogxkacdkw,,0,21,1,0.73151803
123,hiengainlucky,5,2020-09-03 16:45,,"Đóng gói sản phẩm cẩn thận, giao hàng nhanh. Mình thường xuyên sử dụng vitamin C cho mặt da được cải thiện rõ rệt, vitamin C là sản phẩm cần được đầu tư trong tủ làm đẹp",,0,21,0,7.873051e-06
124,j*****n,5,2020-12-08 11:34,,"Mát quá chừng
Lần ts chắc mua thêm mẫu đen có hạt chống thâm để massage mặt luôn",,0,21,1,0.8982286
125,h*****o,5,2021-07-05 00:56,,Rất tốt. Sản phẩm chất lượng. Sẽ mua lại vào lần sau. Cảm ơn ahop,,0,21,0,1.2729601e-14
126,tuyetmai257,5,2020-10-29 18:59,,Mùi thơm. Lọ ngỏ xinh. Dùng rồi đánh giá tiếp. Vừa mua xong thì giảm giá,,0,22,0,0.015194828
127,thutrang1669,5,2020-10-13 19:58,,Giao hàng nhanh. Đóng gói rất cẩn thận. Mình thích sử dụng các sản phẩm này. Nói chung rất ưng ý.,,0,22,0,3.5242672e-05
128,gmk3_u4uvx,5,2021-05-02 07:33,,"Ban đầu dùng mình thấy ẩm da, ko vàng da như nhưng loại đắt tiền khác. Còn tác dụng sáng da thì chắc phải sd lâu mới biết. Mua hàng trên mall mình cũng yên tâm về cl. ",,0,22,1,0.9998697
129,phamhang0598,5,2020-09-16 21:46,,"Thời gian giao hàng nhanh chóng
Hi vọng sản phẩm sẽ đặt được hiệu quả
Đóng gói sản phẩm chắc chắn ",,0,22,0,0.0008556792
130,phung.do2296,5,2021-06-15 12:18,,Mới nhận đc hàng chưa dùng nên chưa biet kq the nào nhưng đọc thành phần thấy có cồn và hương liệu nên hơi lo,,0,22,0,0.52945924
131,Người dùng Shopee,5,2021-01-01 07:31,,"Đóng gói sản phẩm chắc chắn, chất lượng sản phẩm rất tốt rất đáng tiền",,0,22,0,2.1813566e-08
132,67p27_by8j,5,2022-03-10 14:08,,Giao hàng đằng sau hàng nhanh chưa sử dụng nên chưa biết(h/ảnh mang tính chất lấy xu),,0,23,0,2.1019001e-07
133,_soi09_,5,2021-07-21 13:29,,"Đóng gói gọn nhẹ tốt.. sản phẩm dùng tốt, phù hợp túi tiền và chất lượng.",,0,23,1,0.99699956
134,n*****h,5,2021-03-17 11:10,,"Hàng chất lượng, đóng gói cẩn thận, bao bì đẹp, sử dụng khá ok 👌 ",,0,23,1,0.99983144
135,t*****d,5,2021-06-25 12:50,,Sản phẩm đóng gói chắc chắn . Anh ship thân thiện nữa . Sẽ ủng hộ shop,,0,23,1,0.9182645
136,m*****1,5,2020-12-29 18:00,,Okokokokokokokokokokokokokokokfghfddxdgdgjjsgkkffgggghjhhggjggf,,0,23,1,0.99999404
138,marialuxiaphan,5,2021-10-23 13:56,,"Hàng ok, giao nhanh, đóng gói cẩn thận, chỉnh chu",,0,24,1,0.9884515
139,pdnvietnam,5,2023-06-02 16:24,,Ok 5 sao,,0,24,0,0.3488119
140,motmau94,5,2021-02-27 03:53,,"Nghỉ dịch ở nhà vẫn kiếm ra tiền 
Lương về thẳng thẻ hàng tuần thì tội gì không làm 😎
CHỦ ĐỘNG IB E TRƯỚC 😘 
💕TUYỂN IDOL APP CALL LIVU 😍
👉Phù hợp với các chị e nội trợ- sinh viên - công chức - bỉm sữa rảnh rỗi ❤️ 
⚜️không ĐA CẤP
⚜️KHÔNG LỪA ĐẢO  
⚜️KHÔNG BÁN HÀNG 
⚜️ko mất CỌC -KO VỐN -KO PHÍ 
",,0,24,1,0.99999964
141,n*****7,5,2022-11-29 18:33,,"Ok cũng sp giống mo ta giao hoi lau sp phu hop với gia tiền tu vẫn nhanh, serum có màu vang nhat","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,24,0,1.0842871e-12
143,vuyen1097,5,2021-11-11 09:28,,Hàng xịn tốt ạ mua lần 3 r ạ hàng tốt dùng mịn và sáng da nữa cảm ơn shop,,0,24,0,0.06451025
144,thanhtraag,5,2020-09-11 10:47,,So good.................like................................se tiep tuc ung ho shop...............................,,0,25,0,0.00026104145
145,d*****y,5,2021-04-22 13:10,,"Sản phẩm như hình ⛄🎋🤜💝💝💝❤️❤️💜💜😻😶😻❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Để Tgian sử dụng rồi biết hợp hay ko
5 sao ",,0,25,1,0.9182645
146,duongtrungvuong1997s,5,2022-04-25 13:49,,"Công dụng: Tốt
Khả năng thẩm thấu: Tốt
Đôi khi tôi không muốn tiếp tục chờ đợi, nhưng lại không thể không chờ đợi. Bởi vì biết rằng một khi bỏ lỡ người có thể khiến mình yêu như vậy, có lẽ sẽ không bao giờ gặp lại ai khác nữa.

(Nam Khang Bạch Khởi)",,0,25,1,0.9999999
148,t*****4,5,2021-03-20 22:58,,Chuẩn hãng cịn sò. Dùng da rất mướt,,0,25,1,0.99999404
149,tobeofof1,5,2020-09-12 10:03,,mới dùng chưa biết ra sao,,1,25,0,2.0010777e-05
150,m*****5,5,2022-04-11 12:32,,dùng rất ok lun ạ.mùi thơm nhẹ.thẩm thấu nhanh k bết rít.giao hàng nhanh nữaaa,,0,26,0,2.1776369e-11
151,thuynguyencchc,5,2022-07-10 07:05,,"Công dụng: giảm bớt nám tàn nhang
Mùi hương: dễ chịu
Dành cho da: thường","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,5.763962e-15
152,d*****o,5,2023-04-02 12:03,,"Làm đẹp: sáng da, mờ thâm, giảm thẹo mụn
Mẹo: chờ mua chính hãng của Rohto
Lợi ích: sáng da, mờ thâm, giảm hình thành sẹo
Dòng vitamin C bình dân đáng mua nhất, chờ mãi Rohto mới có hàng bán nên gom 4 em luôn (mua shop khác do họ bảo quản không bằng nên vitamin C dễ ngả vàng). Shop giao nhanh, sẽ ủng hộ lâu dài !",,0,26,0,3.6897575e-08
153,dinhcongduan199x,5,2023-03-28 13:25,,"Làm đẹp: sáng da, mờ thâm
Mẹo: dùng khi da sạch, ráo nước
Bao bì: đẹp, đóng gói cẩn thận
Giao hàng nhanh",,0,26,1,1.0
154,phongthuyannhien.vn,5,2022-09-30 19:26,,"Hàng đẹp, đáng mua nha mọi người. Ship cũng nhanh. Cảm ơn shop nha. Hình ảnh mang tính nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,26,0,0.0015786769
155,alextran86,5,2021-10-19 14:10,,"Sản phẩm dùng rất tốt, làm sáng da se khít lỗ chân lông. Đây là chai thứ n mua lại 😁",,0,26,1,0.99996245
156,phuongnguyen.993,5,2022-07-08 12:10,,"Công dụng: mờ thâm, làm sáng da
Mùi hương: mùi cồn
Mình dùng thấy khá phù hợp, hàng của Mall nên cũng yên tâm ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,1.046858e-08
157,d*****o,5,2021-10-10 10:36,,"Shop đóng gói rất cẩn thận và giao hàng chất lượng, uy tín dù là trong mùa dịch bệnh. Mong shop tiếp tục phát huy lâu dài là mình sẽ luôn ủng hộ. 5 sao!",,0,27,0,2.823359e-05
158,quaric,5,2021-03-14 11:27,,"- Giao hàng nhanh, đóng gói cẩn thận
- Sản phẩm chính hãng, chất lượng tốt",,0,27,1,0.9999988
159,k*****1,5,2022-07-06 11:36,,"Công dụng: Trị thâm
Dành cho da: Mọi loại da.
Mua lần này là lần 2. Sử dụng rất hiệu quả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,1.3158851e-07
160,n*****g,5,2022-07-23 01:34,,"thương hiệu nổi tiếng như Foxconn, Hoco, Remax... và các sản phẩm loại tốt khác để đảm bảo sạc pin nhanh chóng, an toàn. Mỗi sản phẩm đều được bảo hành 1 đổi 1 theo C","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,2.6044465e-05
161,m*****8,5,2021-10-30 07:25,,Mua lần 2. Lần đầu dùng được một ít thì quên đóng nắp bii đổ hết.,,0,27,1,1.0
162,b*****g,5,2021-10-26 13:47,,"Giao hàng nhanh và đúng mẫu! Chai này mình đã sài lâu rồi nay mua lại xem còn như lúc trước hay ko. Mình thấy giống như xưa, bôi thấm hút ok lắm!",,0,28,0,0.0074467016
163,k*****r,5,2022-11-17 12:19,,"Hình để nhận xu, shop thông cảm nhé. Mua dùm nên mình không biết chất lượng ra sao.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,1.4843689e-05
164,yuxiang97,5,2022-07-17 17:45,,"Công dụng: Trị thâm liền sẹo
Mùi hương: hơi hắc
Dành cho da: CHỗ nào thâm thì bôi
Mua lần thứ n . Hiệu quả lắm nha. Nhưng phải kiêng trì dùng trong 1 tháng thì vết thâm mới mờ dần .","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,1,0.99997973
165,k*****6,5,2022-04-29 21:21,,"Công dụng: tốt
Khả năng thẩm thấu: tốt
Hôm qua (27/4), Lady Gaga bất ngờ đăng tải thông báo cho biết sẽ ra mắt ca khúc mới mang tên Hold My Hand vào tuần sau. Đáng chú ý, đây chính là ca khúc nhạc phim cho Top Gun: Maverick. Nữ ca sĩ gọi ca khúc này là ""lá thư tình tới những người hâm mộ"".",,0,28,0,0.6664039
166,_4hxp_esa3,5,2022-08-20 11:22,,"Sản phẩm xài khá ổn, không bị kích ứng, mùi dễ chịu không quá nồng. Mọi người nên mua nhé","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,0,0.0021412065
167,t*****c,5,2022-09-12 19:32,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,0,1.7585982e-06
168,m*****l,5,2022-05-12 13:29,,Chất lượng sp tuyệt mật. Hãy chia sẻ những điều bạn thích về sản phẩm.,,0,29,1,0.9999975
169,h*****n,5,2022-07-11 10:54,,Đóng giói kĩ lưỡng. Giao hàng nhanh chóng. Hương thom dễ chịu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,29,0,2.1961004e-09
170,baby_sharkkkk,5,2022-10-21 15:34,,Đóng gói cẩn thận. Hành chuẩn. Chưa dùng nên chưa biết có hiệu quả không,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,1,1.0
171,_*****g,5,2022-07-27 18:22,,"Công dụng: dƯỡng sáng
Mùi hương: ổn
Dành cho da: thường
Ý là đặt dùm cho dì thôi chứ cũng hỏng biết shao đánh giá lấy xu là chính","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,1,0.9838414
172,b*****6,5,2021-09-04 12:03,,"Đã sử dụng sản phẩm được khoảng 2 tuần, các vết sẹo thâm cũng mờ dần, kiên trì thì hiệu quả sẽ rõ ràng hơn",,0,29,0,0.08884549
173,acbedfff,5,2022-07-25 14:40,,"Công dụng: như miêu tả
Mùi hương: như miêu tả, khá hay ho
Dành cho da: da hỗn hợp
Cũng có chút tác dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,29,0,9.976484e-10
174,iamteyut186,5,2021-10-19 09:23,,"Mua ở mall nên khá an tâm về chất lượng ạ, sẽ quay lại ủng hộ tiếp nếu hiệu quả ạ",,0,30,1,0.9998485
175,x*****.,5,2021-09-22 15:01,,"Sản phẩm này mình mua chai t3 rồi, mờ thâm rất hiệu quả, chỗ nào thâm mình thoa lớp mỏng, 2-3 tuần là mờ hẵn rồi. Nhưng giao hàng rất lâu, mình đặt đơn hôm 25/9 đến 9/9 vẫn chưa giao, nên mình huỷ đơn cũ đặt đơn mới có tặng thêm kcn. Mình nt hối hàng thì hôm nay mới nhận đc.",,0,30,1,0.8482999
176,thuyan95smile,5,2022-05-03 20:38,,"Công dụng: sáng da
Khả năng thẩm thấu: tốt
Mình mua 2 sản phẩm của shop trong cùng 1 thời điểm. Rất tốt. Hàng mall nên yên tâm lắm. Dùng được lâu dài",,0,30,1,0.9999695
177,hathuy239,5,2022-04-07 08:07,,"Công dụng: sÁng da
Khả năng thẩm thấu: tạm dc
Serum làm sáng da và k bị lên mụn nhu các serum khác,da e yếu nhạy cảm vẫn dùng vô tư",,0,30,0,3.158883e-06
178,m*****3,5,2022-09-05 21:25,,"Giao hàng nhanh, đóng gói cần thận, chất lươngh tốt sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,1,0.9182645
179,h*****0,5,2022-04-02 09:41,,"Công dụng: sáng da
Khả năng thẩm thấu: nhanh
Mình da hỗn hợp thiên dầu dùng thấy bình thường không lên mụn gì hết, dùng có mùi ngai ngái hơi kỳ, mùi đọng lại trên mặt lâu. Mới dùng 2 ngày k có gì đặc biệt",,0,30,0,0.0013518905
180,thuyduong92ag,5,2022-07-17 14:46,,Mình chưa dùng nữa. Dùng xong quay lại review. Đóng gói chắc chắn ạ,"Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,31,0,0.05721675
181,ptmlinh_04,5,2022-09-13 08:27,,Dùng đc nha ít mụn hẳn giao hàng nhanh hình ảnh mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,31,0,1.7969289e-05
182,h*****e,5,2021-05-05 00:56,,Ggggggggghgggggghhhhhhggggggggggggggggggggggggggggg,,1,31,1,0.9999943
183,myrnaviolet_5,5,2021-09-25 09:51,,"Nhìn vơi vơi nhưng thôi kệ, hu vọng Sau khi sử dụng đạt được kết quả như mong muốn mùi thơm dễ chịu dùng thử xem thế nào",,0,31,1,0.9424066
184,behaiyen86,5,2021-11-01 10:38,,"Sản phẩm có mùi dễ chịu, lần dsaau dùng sản phẩm hi vọng sẽ có cải thiện vết thâm, giao hàng khá nhanh",,0,31,0,1.8358311e-07
185,nhika743,5,2022-04-29 17:15,,"Công dụng: mờ thâm, sáng da
Khả năng thẩm thấu: khá tốt
Đã mua lại sp rất nhiều lần rồi, lần này còn được tặng son",,0,31,0,4.1207736e-06
186,nhika743,5,2022-08-30 22:20,,"Công dụng: vitamin c
Đã mua rất nhiều lần, dùng thường xuyên giúp làm mờ thâm mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,32,0,5.8621463e-09
187,hjhjconmeo,5,2021-10-23 07:57,,"Dùng rất okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee333 
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",,0,32,0,0.0057932385
188,d*****8,5,2022-03-13 13:42,,Giao hàng nhanh đóng gói ok chất lượng thì chua biet tại chua sử dụng. Nói chung ổn. Giá ok,,0,32,1,0.94286495
189,alextran86,5,2022-07-11 15:12,,"Chất lỏng dễ thấm, đợt rồi da bị nắng ăn, xài liên tục hết 1 chai đã thấy hiệu quả rõ, da nâng tone nhả nắng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,32,0,0.0023101182
190,vn6541_49259,5,2020-08-17 09:53,,Giao hàng nhanh. Chất serum ko bị vàng. Sử dụng lâu rồi có tác dụng nên tranh thủ sale mua thêm. ,,0,32,0,0.14084214
191,l*****x,5,2020-08-11 10:02,,"Giao hàng nhanh, sản phẩm chính hãng
mình mua để thoa lên chân hy vọng ổn. 

",,0,32,1,0.98600477
192,dacsancaonguyen,5,2021-03-29 10:32,,"C10 này dùng khá tốt, tg trước mình bị mụn, dùng c10 mặt k bị thâm. ",,0,33,0,0.5453282
193,dothithao.34,5,2020-10-20 09:11,,Chất lg sant phẩm tốt đáng giá tiền giao hàng nhanh,,0,33,0,0.19919781
194,hathithuyvan212,5,2022-02-23 12:34,,"Sản phẩm châm chích nhẹ lần đầu. Sau khỏi, mùi hơi nồng , quen quen với sirum của Pop.hiệu quả chưa rõ.tạm 5 sao",,0,33,0,3.217996e-06
195,minhthinct,5,2021-09-26 18:41,,"Hàng nhận y hình, giao nhanh đảm bảo, mình chưa dùng nên chưa cho đánh giá, mong sẽ giảm thâm hiệu quả",,0,33,1,0.9999999
196,k*****1,5,2022-08-04 11:09,,Đóng gói sản phẩm chắc chắn. Đã mua lần thứ 3," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,33,1,0.97101134
197,huyenngo1235,5,2021-11-16 12:30,,Đã nhận đc hàng chưa dùng nên chưa biết chất lượng ntn,,0,33,0,9.0637404e-13
198,taoxinh_2310,5,2022-06-23 14:50,,Giao hàng siêu nhanh hàng dùng tốt phù hợp da mụn và thâm mùi cam 🍊,,0,34,0,0.06901799
199,dungquynh123,5,2021-08-20 23:12,,Sài tốt mỗi tội hơi đắt nhưng mà lại rất đáng đồng tiền nên mua nhà mọi người,,0,34,1,0.99999857
200,trandinhngocxuan,5,2021-08-05 17:54,,Ok vgghggghggygfghhhhygfygtrfguijgder6ygfdseyuuhggg,,0,34,1,0.98898697
201,lannam535,5,2021-10-20 13:49,,Đóng gói cẩn thận. Hộp to tưởng có thêm quà mà không phải :D :D,,0,34,0,0.0045399484
202,thanhgiangnguyen550,5,2023-05-07 13:04,,"Hương thơm: nhẹ
Mẹo: giảm sắc tố da
Làm đẹp: mo thâm mụn,nám
Mua hàng lần đầu giao hàng nhanh hàng còn nguyên vẹn mới chưa xài chua biết kết quả",,0,34,1,0.99969745
203,Người dùng Shopee,5,2019-05-30 13:44,,"Mua có 2 sp, mà đóng gói sản phẩm cẩn thận. Bên trong có bao nylon chống va đập. Hạn sử dụng rõ ràng.",,1,34,1,0.99988365
204,sooner22,5,2019-07-09 10:16,,"Ship rất nhanh, bọc cẩn thận, hàng như miêu tả. Đã sư dụng hơn 1 năm loại serum này, rất tốt",,2,35,0,1.33201e-09
205,alextran86,5,2020-10-11 15:23,,"Giao hàng nhanh. Mới đầu xài có cả giác kích ứng nhẹ, nổi mụn 1,2 nốt mỗi ngày. Nhưng xài liên tục cả tuần da bắt đầu quen. Serum thẩm thấu nhanh",,1,35,0,2.9603225e-08
206,huwnshion,5,2019-02-24 20:23,,"Giao hàng có hơi lâu nhưng ko vấn đề gì. Bọc trong hộp có 2  túi  bóng  khí  hay  hay. Mình ko nghĩ lọ bé thế vì lúc đầu mua ko để ý thể tích. Mình chưa dùng nên chưa biết hiệu quả thế nào, mong sp phù hợp vs mình để tiếp tục ủng hộ. ",,0,35,1,0.9999944
207,thuyan95smile,5,2022-04-27 18:19,,"Công dụng: sáng da
Khả năng thẩm thấu: ẩm
Giao hàng nhanh, hàng chính hãng của mall. Mình yên tâm sử dụng. Không biết có tác dụng tốt nữa. Chắc phải chờ lâu để sử dụng",,0,35,1,0.9999449
208,nnthuong93,5,2020-01-07 09:59,,"Dung dịch màu trong đúng chất lượng, những chỗ khác rẻ hơn nhìu nhưng k dám mua do dung dịch để lâu bị oxi hoá chuyển màu vàng.
Good",,0,35,0,0.009032012
209,truongthingocninh,5,2020-06-21 15:32,,"#realme6i
Giảm ngay 300k và hỗ trợ trả góp 0% duy nhất trong 2 ngày Thứ 7, Chủ Nhật này! 
Liên hệ mình để sở hữu ngay cả nhà nhé!",,0,35,0,4.3544227e-05
210,tania_trung,5,2020-08-15 14:20,,Mình đã từng sử dụng qua sản phẩm này. Mình thấy Hiệu quả nên mua lại. Giao hàng nhanh. Cảm ơn shop. Sẽ ủng hộ tiếp,,0,36,0,0.00059268257
211,lantrinhphung,5,2019-11-29 22:00,,Đã nhận được hàng. Dùng mấy ngày cảm thấy vết thâm mờ đi. Đây là lần thứ 2 mua sp của shop. Sẽ ủng hộ tiếp.,,0,36,0,0.013576759
