,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
196,b8x23l9j6j,5,2022-10-09 10:56,Phân loại hàng: Thỏ 7 màu,"Công dụng: son
Mùi hương: trà đào
Dành cho da: khô
Đẹp thơm haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,0,2.36298e-13
197,leuelue,5,2022-05-19 18:11,Phân loại hàng: Mojito Mint,"Gất ok nha ạ,giao nhanh,hàng đẹp xinh và đúng son ạ sài tuỵt lém ạ mùi cực thích ạ.Nên muaa",,0,33,0,5.1132712e-08
198,b*****4,5,2022-09-30 13:20,Phân loại hàng: Matcha,"Gói hàng kĩ, giao hàng nhanh, khá là thơm kiểu ngọt ngọt á :>> 10 đỉm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,34,1,0.99996483
199,h*****9,5,2022-06-03 12:24,Phân loại hàng: Cô bé Xô,"Giao hàng nhanh lắm ạ, mình dùng son này lâu rồi nhưng là lần đầu đặt ở shop, son này như 1 lớp dưỡng môi trc khi son vậy á m.n",,0,34,0,0.00018407534
200,1*****u,5,2022-06-17 18:11,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: Thơm
Dành cho da: tất cả
Son màu đẹp, lâu trôi , thơm , shipper thân thiện,mn nên thử mua sd nha",,0,34,0,9.4273075e-11
201,e*****7,5,2022-02-23 18:15,Phân loại hàng: Matcha,Giao hàng bao nhanh thơm mùi matcha đậm lên môi ra màu hồng nhaa,,0,34,1,1.0
202,graceful_oriole,5,2022-03-09 08:01,Phân loại hàng: Mojito Mint,"Son màu khá xinh, nhẹ nhàng, giá khá ổn với học sinh, sinh viên......",,0,34,0,2.7811037e-12
203,d*****3,5,2022-06-15 15:21,Phân loại hàng: Matcha,"Sản phẩm rất tốt, nên mua, giao hàng nhanh, đóng gói tốt hknehci",,0,34,1,0.9994493
204,b*****4,5,2022-09-30 13:20,Phân loại hàng: Matcha,"Gói hàng kĩ, giao hàng nhanh, khá là thơm kiểu ngọt ngọt á :>> 10 đỉm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,35,1,0.99996483
205,h*****9,5,2022-06-03 12:24,Phân loại hàng: Cô bé Xô,"Giao hàng nhanh lắm ạ, mình dùng son này lâu rồi nhưng là lần đầu đặt ở shop, son này như 1 lớp dưỡng môi trc khi son vậy á m.n",,0,35,0,0.00018407534
206,1*****u,5,2022-06-17 18:11,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: Thơm
Dành cho da: tất cả
Son màu đẹp, lâu trôi , thơm , shipper thân thiện,mn nên thử mua sd nha",,0,35,0,9.4273075e-11
207,e*****7,5,2022-02-23 18:15,Phân loại hàng: Matcha,Giao hàng bao nhanh thơm mùi matcha đậm lên môi ra màu hồng nhaa,,0,35,1,1.0
208,graceful_oriole,5,2022-03-09 08:01,Phân loại hàng: Mojito Mint,"Son màu khá xinh, nhẹ nhàng, giá khá ổn với học sinh, sinh viên......",,0,35,0,2.7811037e-12
209,d*****3,5,2022-06-15 15:21,Phân loại hàng: Matcha,"Sản phẩm rất tốt, nên mua, giao hàng nhanh, đóng gói tốt hknehci",,0,35,1,0.9994493
210,b*****4,5,2022-09-30 13:20,Phân loại hàng: Matcha,"Gói hàng kĩ, giao hàng nhanh, khá là thơm kiểu ngọt ngọt á :>> 10 đỉm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,36,1,0.99996483
211,h*****9,5,2022-06-03 12:24,Phân loại hàng: Cô bé Xô,"Giao hàng nhanh lắm ạ, mình dùng son này lâu rồi nhưng là lần đầu đặt ở shop, son này như 1 lớp dưỡng môi trc khi son vậy á m.n",,0,36,0,0.00018407534
212,1*****u,5,2022-06-17 18:11,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: Thơm
Dành cho da: tất cả
Son màu đẹp, lâu trôi , thơm , shipper thân thiện,mn nên thử mua sd nha",,0,36,0,9.4273075e-11
213,e*****7,5,2022-02-23 18:15,Phân loại hàng: Matcha,Giao hàng bao nhanh thơm mùi matcha đậm lên môi ra màu hồng nhaa,,0,36,1,1.0
214,graceful_oriole,5,2022-03-09 08:01,Phân loại hàng: Mojito Mint,"Son màu khá xinh, nhẹ nhàng, giá khá ổn với học sinh, sinh viên......",,0,36,0,2.7811037e-12
215,d*****3,5,2022-06-15 15:21,Phân loại hàng: Matcha,"Sản phẩm rất tốt, nên mua, giao hàng nhanh, đóng gói tốt hknehci",,0,36,1,0.9994493
216,vy.kt1212,5,2022-03-19 17:19,Phân loại hàng: Mojito Mint,"Y hình đăng, dc tặng cái gối ngủ mềm xinh xỉu.
Giá cũng ok nữa. Tính ra mua chính hãng mà giá mềm",,0,37,0,0.00083479035
217,q*****i,5,2022-04-09 23:20,Phân loại hàng: Matcha,"Son thơm dùng ok, shopee mall nên khá yên tâm
Giao hàng nhanh.",,0,37,0,7.901897e-06
218,lehoanganh0175,5,2022-07-21 22:56,Phân loại hàng: Matcha,"Sản phẩm chất lượng , giao hàng nhanh chóng . Nói chung là chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,37,0,7.086169e-08
219,aihuyen1,5,2022-01-04 20:39,Phân loại hàng: Mojito Mint,"Hình ảnh không liên quan
Mang tính chất nhận xu
Son đẹp, giao hàng nhanh
Shop phục vụ tốtt",,0,37,0,0.003236631
220,maianhkhanh1,5,2021-12-17 23:20,Phân loại hàng: Cô bé Xô,sao mình không thấy nhận đc shope xu vậy ạ hqnhf ok nhé,,0,37,0,0.0019712155
221,mytiennguyen26,5,2022-09-25 13:42,Phân loại hàng: Matcha,"Dành cho da: mọi loại da
Công dụng: son dưỡng môi
Mùi hương: trà xanh
thơm lắm ạ màu nhẹ tự nhiên mùi trà xanh thơm lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,37,0,3.2316587e-17
222,linh_52022,5,2022-07-11 15:03,Phân loại hàng: Thỏ 7 màu,"Hàng chính hãng, đóng gói cẩn thận. hi vọng chất lượng đúng như thương hiệu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,38,0,0.32055548
223,h*****8,5,2022-03-14 22:28,Phân loại hàng: Mojito Mint,Ảnh và clip mang tc nhận xu. Son thơm mềm dưỡng khá tốt quà siêu xinh,,0,38,0,1.1745175e-09
224,h*****u,5,2022-04-02 11:34,Phân loại hàng: Mojito Mint,son nhỏ gọn có mùi dâu nhẹ độ dưỡng của lipice thì khỏi bàn rùiii,,0,38,0,4.703883e-07
225,m*****6,5,2022-04-19 20:15,Phân loại hàng: Choco Mint,Sản phẫm chính hãng tốt nên mua nha. Son lên mềm mịn thơm thơm mát mát,,0,38,0,1.922931e-07
226,vynguyn350,5,2021-12-16 17:28,Phân loại hàng: Mojito Mint,"Hàng đẹp, giao nhanhhhhh, đúng mẫuuuuuuu. Nói chung okkkkkk ạ",,0,38,1,0.9788855
227,tranduyyennhi_208,5,2022-02-12 19:45,Phân loại hàng: Cô bé Xô,hàng giao nhanh lắm mn ơi shipper lại còn rất nhiệt tìnhhhhhhh,,0,38,1,0.7963591
228,gsjsksndhdg,5,2022-09-05 19:56,Phân loại hàng: Matcha,Thơm mùi trà xanh quá trời. Ngửi cái muốn ăn liền. Mua trong live nên còn nửa giá thôi. M.n nên mua nhaaa,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,0,7.0351147e-12
229,0*****0,5,2022-09-03 13:28,Phân loại hàng: Thỏ 7 màu,Đã sài nhìu lần rồi... Nhưng mới mua shop này... Nếu oke sẽ mua thêm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,0,3.9064916e-09
230,4*****k,5,2022-04-25 17:54,Phân loại hàng: Matcha,Son thơm mùa matcha và bạc hà ko giống những loại khác mùi dễ chịu màu ok,,0,39,0,1.0923235e-06
231,nhngoc21801,5,2023-06-02 09:52,Phân loại hàng: Cô bé Xô,"Son này mình mua thỏi thứ 4 rồi, màu lên hồng tự nhiên xinh lắm ạ. Shop giao hàng nhanh, đóng gói cẩn thận lắm ạ. Cảm ơn shop",,0,39,0,0.4565861
232,duyhung6661,5,2023-06-01 09:58,Phân loại hàng: Mojito Mint,"Lợi ích: dưỡng
Bao bì: đẹp
Làm đẹp: đúng
Son của lipice nói dưỡng thì k đúng lắm lên màu oki gây khô môi",,0,39,0,5.4143654e-09
233,nana_04207,5,2023-05-25 11:38,Phân loại hàng: Mojito Mint,"Kinh nghiệm sử dụng: tốt
Mẹo: đúng
Làm đẹp: tốt
Đóng gói cẩn thận ,giao hàng nhanh cực,dùng hết sẽ mua lại",,0,39,0,0.00017976435
234,gsjsksndhdg,5,2022-09-05 19:56,Phân loại hàng: Matcha,Thơm mùi trà xanh quá trời. Ngửi cái muốn ăn liền. Mua trong live nên còn nửa giá thôi. M.n nên mua nhaaa,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,7.0351147e-12
235,0*****0,5,2022-09-03 13:28,Phân loại hàng: Thỏ 7 màu,Đã sài nhìu lần rồi... Nhưng mới mua shop này... Nếu oke sẽ mua thêm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,3.9064916e-09
236,4*****k,5,2022-04-25 17:54,Phân loại hàng: Matcha,Son thơm mùa matcha và bạc hà ko giống những loại khác mùi dễ chịu màu ok,,0,40,0,1.0923235e-06
237,nhngoc21801,5,2023-06-02 09:52,Phân loại hàng: Cô bé Xô,"Son này mình mua thỏi thứ 4 rồi, màu lên hồng tự nhiên xinh lắm ạ. Shop giao hàng nhanh, đóng gói cẩn thận lắm ạ. Cảm ơn shop",,0,40,0,0.4565861
238,duyhung6661,5,2023-06-01 09:58,Phân loại hàng: Mojito Mint,"Lợi ích: dưỡng
Bao bì: đẹp
Làm đẹp: đúng
Son của lipice nói dưỡng thì k đúng lắm lên màu oki gây khô môi",,0,40,0,5.4143654e-09
239,nana_04207,5,2023-05-25 11:38,Phân loại hàng: Mojito Mint,"Kinh nghiệm sử dụng: tốt
Mẹo: đúng
Làm đẹp: tốt
Đóng gói cẩn thận ,giao hàng nhanh cực,dùng hết sẽ mua lại",,0,40,0,0.00017976435
240,ribili,5,2023-05-05 16:14,Phân loại hàng: Thỏ 7 màu,"Bao bì: mới đẹp
Làm đẹp: duong
Hương thơm: trà dao
Sài từ lúc mới ra mắt đến nay màu vẫn đẹp 
Chất dương nhg lại làm khô tróc môi hay thật",,0,41,0,0.0058322055
241,d*****1,5,2023-05-07 16:30,Phân loại hàng: Thỏ 7 màu,"Lợi ích: dưỡng và làm mềm môi
Làm đẹp: son dưỡng có màu
Kinh nghiệm sử dụng: màu lên môi rất đẹp
Màu đẹp, son thơm",,0,41,0,3.5840612e-12
242,linna040689,5,2023-05-08 20:15,Phân loại hàng: Mojito Mint,"Bao bì: đẹp
Làm đẹp: good
Son đẹp màu hồng dễ thương đánh lên mền môi hồng nhẹ nhàng thơm mùi bạc hà the mát",,0,41,0,4.9879815e-14
243,hmymie,5,2023-04-19 16:32,Phân loại hàng: Mojito Mint,"Sản phẩm dùng tốt, thích hợp cho mọi lứa tuổi, nói chung là nên mua nheee =))))",,0,41,1,0.99942565
244,m*****3,5,2023-04-08 19:52,Phân loại hàng: Mojito Mint,Giao hàng nhanh. đóng gói hàng cẩn thận. sản phẩm đẹp có dịp sẽ ủng hộ shop tiếp.  chúc shop buôn may bán đắt,,0,41,0,0.40740076
245,yennhi020300,5,2023-03-16 23:55,Phân loại hàng: Mojito Mint,"Công dụng: duong moi
Mùi hương: bac hà và chanh
Dành cho da: khô môi
Dễ thương cấy son xink, mùi thơm có vị bạc hà mình thích. Thoang thoảng mùi chanh hihi thương hiệu hồi xưa nhớ mãi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,41,1,1.0
246,l*****1,5,2023-03-21 13:45,Phân loại hàng: Thỏ 7 màu,Son dưỡng màu đẹp. Dưỡng ẩm tốt. Giao hàng nhanh chóng. Mãi iu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,1.2810694e-09
247,nhung001,5,2023-03-13 07:22,Phân loại hàng: Mojito Mint,"Kích thích rụng trứng là một trong những bước cần thiết trong quá trình điều trị hiếm muộn. Việc kích thích rụng trứng được coi là vô cùng quan trọng vì đây là giai đoạn kết thúc quá trình rụng trứng và chờ rụng trứng để tiếp tục sang giai đoạn khác. Việc tiêm thuốc rụng trứng sau bao nhiêu thời gian thì trứng có thể rụng được là thắc mắc của rất nhiều chị em, bài viết dưới đây của nhà thuốc Long Châu sẽ giải đáp thắc mắc cho chị em.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,1,0.97914016
248,m*****7,5,2023-03-17 08:38,Phân loại hàng: Thỏ 7 màu,"Son cute, thơm mùi đào lắm, lên màu nhẹ nhẹ nhìn cưng, mình thích son dưỡng như này thui","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,42,0,9.290072e-12
249,j*****a,5,2023-03-21 14:42,Phân loại hàng: Thỏ 7 màu,"Sản phẩm đẹp, giao đúng hàng. Giao hàng nhanh, shipper thân thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,0.2365513
250,6*****z,5,2023-03-18 19:46,Phân loại hàng: Cô bé Xô,"Dầu gội mua lần 2, gội sạch hết gàu
Son dưỡng lên màu nhẹ đẹp
Hình ảnh mẫu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,2.0451736e-05
251,e_yuw9u8f8,5,2023-03-16 11:57,Phân loại hàng: Mojito Mint,"Công dụng: son duowngx
Dung rất tốt, thơm mùi bạc hà nhè nhẹ. Sẽ ủng hộ lần khác nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,42,0,0.023184173
252,nh0sun,5,2023-02-28 14:57,Phân loại hàng: Mojito Mint,"Công dụng: son dưỡng
Mùi hương: không biết
Dành cho da: mọi loại da
Gói kỹ giao hàng nhanh màu son lên môi rất đẹp lần sau sẽ ủng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,1,0.98880297
253,h*****a,5,2023-02-28 05:26,Phân loại hàng: Cô bé Xô,"Son ok, có điều hương trà xanh nên minh không thích mùi này do chọn nhầm. Shop giao hàng nhanh, đóng gói kỹ.!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,3.196991e-08
254,m*****6,5,2023-03-04 20:12,Phân loại hàng: Mojito Mint,son xinh lắm ạ. nhưng màu lên nhìn hơi hồng cánh sen. mùi bạc hà thơm cực,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,43,1,0.9852895
255,u*****i,5,2023-03-01 12:47,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: tuyệt vời
Dành cho da: all
Mình thật sự rất thích mùi này thơm cực . Sẽ ủng hộ shop tiếp .",,0,43,0,2.5873385e-12
256,tieu_chim_cut,5,2023-02-28 10:38,Phân loại hàng: Cô bé Xô,"Công dụng: son
Mùi hương: thơm
Dành cho da: ✓
Giao hàng nhanh, chưa dùng nên chưa biết
Mở nắp thấy mùi thơm ✓
Hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,4.7087425e-12
257,lndn_ntl_111,5,2023-02-28 12:02,Phân loại hàng: Cô bé Xô,Có lẽ là được rồi anh sẽ không có gì mới mẻ và thú vị về loài ngựa truyền thuyết về sự kiện này đã được các,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,2.1197172e-07
258,nh0sun,5,2023-02-28 14:57,Phân loại hàng: Mojito Mint,"Công dụng: son dưỡng
Mùi hương: không biết
Dành cho da: mọi loại da
Gói kỹ giao hàng nhanh màu son lên môi rất đẹp lần sau sẽ ủng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,1,0.98880297
259,h*****a,5,2023-02-28 05:26,Phân loại hàng: Cô bé Xô,"Son ok, có điều hương trà xanh nên minh không thích mùi này do chọn nhầm. Shop giao hàng nhanh, đóng gói kỹ.!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,3.196991e-08
260,m*****6,5,2023-03-04 20:12,Phân loại hàng: Mojito Mint,son xinh lắm ạ. nhưng màu lên nhìn hơi hồng cánh sen. mùi bạc hà thơm cực,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,44,1,0.9852895
261,u*****i,5,2023-03-01 12:47,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: tuyệt vời
Dành cho da: all
Mình thật sự rất thích mùi này thơm cực . Sẽ ủng hộ shop tiếp .",,0,44,0,2.5873385e-12
262,tieu_chim_cut,5,2023-02-28 10:38,Phân loại hàng: Cô bé Xô,"Công dụng: son
Mùi hương: thơm
Dành cho da: ✓
Giao hàng nhanh, chưa dùng nên chưa biết
Mở nắp thấy mùi thơm ✓
Hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,4.7087425e-12
263,lndn_ntl_111,5,2023-02-28 12:02,Phân loại hàng: Cô bé Xô,Có lẽ là được rồi anh sẽ không có gì mới mẻ và thú vị về loài ngựa truyền thuyết về sự kiện này đã được các,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,2.1197172e-07
264,nh0sun,5,2023-02-28 14:57,Phân loại hàng: Mojito Mint,"Công dụng: son dưỡng
Mùi hương: không biết
Dành cho da: mọi loại da
Gói kỹ giao hàng nhanh màu son lên môi rất đẹp lần sau sẽ ủng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,1,0.98880297
265,h*****a,5,2023-02-28 05:26,Phân loại hàng: Cô bé Xô,"Son ok, có điều hương trà xanh nên minh không thích mùi này do chọn nhầm. Shop giao hàng nhanh, đóng gói kỹ.!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,3.196991e-08
266,m*****6,5,2023-03-04 20:12,Phân loại hàng: Mojito Mint,son xinh lắm ạ. nhưng màu lên nhìn hơi hồng cánh sen. mùi bạc hà thơm cực,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,45,1,0.9852895
267,u*****i,5,2023-03-01 12:47,Phân loại hàng: Thỏ 7 màu,"Công dụng: dưỡng môi
Mùi hương: tuyệt vời
Dành cho da: all
Mình thật sự rất thích mùi này thơm cực . Sẽ ủng hộ shop tiếp .",,0,45,0,2.5873385e-12
268,tieu_chim_cut,5,2023-02-28 10:38,Phân loại hàng: Cô bé Xô,"Công dụng: son
Mùi hương: thơm
Dành cho da: ✓
Giao hàng nhanh, chưa dùng nên chưa biết
Mở nắp thấy mùi thơm ✓
Hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,4.7087425e-12
269,lndn_ntl_111,5,2023-02-28 12:02,Phân loại hàng: Cô bé Xô,Có lẽ là được rồi anh sẽ không có gì mới mẻ và thú vị về loài ngựa truyền thuyết về sự kiện này đã được các,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,2.1197172e-07
270,nhihoang4567,5,2020-07-22 14:52,Phân loại hàng: Cô bé Xô,"Giao nhanh, đóng gói chắc lên màu hơi cam neon, khuyên mn đánh vừa vừa, mềm môi rất thơm",,2,46,0,0.00027196135
271,phuonghoa071098,5,2020-11-18 13:48,Phân loại hàng: Matcha,Chất lượng sản phẩm khá ok. Giao hàng nhanh. Đóng gói cẩn thận,,2,46,0,0.00020698318
272,myhang_2806,5,2021-05-23 07:36,Phân loại hàng: Matcha,Đóng gói sản phẩm rất kỹ là chắc chắn. Chưa dùng thử nên chưa biết chất lượng thế nào. Hy vọng kết quả tốt,,0,46,0,1.00073e-09
273,c*****a,5,2021-04-27 10:19,Phân loại hàng: Choco Mint,"bao bì của son xinh xĩu luôn á , chưa sài nên chưa biết sao, chưa dám mở huhu dễ thương ko nở mở luôn á 

",,1,46,0,0.1244465
274,p*****1,5,2021-03-23 18:02,Phân loại hàng: Thỏ 7 màu,"Son màu đẹp, mua được lúc khuyến mãi nên giá rẻ, thiết kế cũng rất đẹp, giao hàng hơi lâu thôi.",,0,46,0,0.08608391
275,ngocmai2345,5,2021-03-22 12:15,Phân loại hàng: Matcha,"Giao từ Tp HCM ra Hải Dương mà nhanh lắm, chất lượng yên tâm. Mới thử thỏi 7 màu lên cam nhẹ",,1,46,0,0.666008
276,thuuhangshop,5,2021-04-11 13:43,Phân loại hàng: Cô bé Xô,"Sản phẩm tuyệt vời, mềm môi, mướt, không gây khô bong tróc nứt nẻ môi",,0,47,1,1.0
277,m*****r,5,2020-10-16 10:09,Phân loại hàng: Mojito Mint,"Màu đẹp, giá ưng, mùi thơm, độ dưỡng khá ok, hình ảnh mạnh tinhs chaayys nhận xu",,1,47,0,1.1480378e-05
