,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
69,k*****0,5,2023-02-24 21:39,,"Công dụng: rua mat
Mùi hương: thom
Dành cho da: mun
Rẻ hơn siêu thị . Ko biết chất lượng sao mong là ổn. Mua thử 2. Chai. Nếu oke sẽ ủng hộ shop nhiều hơn nhen. Cảm ơn shop . 
Nhận hàng nhanh. Đóng gói oke . 

Con tui 36kg. Tui mua 38/45kg mà vẫn muốn chật ko thoái mái. Nhưng mà vải thì thích lắm. Mát lắm. Lưng quần ko co giản nhiều. Hơi ko thích nhen. Sẽ tăng size thêm coi chất lượng shop như thế nào. Cảm ơn shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,0.250916
70,t_pineeeee,5,2023-03-01 17:14,,"Công dụng: làm sạch tốt, thoáng không gây khô da
Mùi hương: thanh, gần như không có.",,0,12,0,2.9596167e-06
71,v*****2,5,2023-02-27 12:52,,Giao hàng  nhanh sản phẩm chưa dùng thử nên chưa biết như thế nào,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,12,0,0.0009324832
72,anhhchauu428,5,2022-12-25 11:57,,"Công dụng: chủ đề
Mùi hương: thế giới
Dành cho da: all
Chúc các bạn trẻ con lên đi đám cưới a vũ khí việt nam à mà giờ đây đã cám ơn chị đã","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,3.2892433e-05
73,t*****5,5,2021-08-08 11:16,,"Đóng gói sản phẩm rất tốt. Date mới.
Vì đóng gói tốt quá nên hơi nhiều xốp 🤦‍♀️
Lúc bóc hàng làm xốp bay khắp phòng mình 😭
Nói chung là mình sẽ mua lại 💓",,0,13,0,0.18007351
74,phamthuhp,5,2020-11-24 14:31,,Mua lần 2 rùi. Vẫn siêu ưng. Hàng của mall nên siêu yên tâm. Sẽ ủng hộ shop những lần sau. ,,0,13,1,0.9999993
75,phamchiyeongji,5,2021-07-16 10:45,,"Hàng dùng rất thích, gối và bịt mắt tặng kèm rất ổn. Hàng đảm bảo yên tâm nhá các bạn.",,0,13,0,0.0014697585
76,jinnguyen0902,5,2020-11-11 07:42,,"Hàng rất OK nha,  chai sữa rửa mặt dùng rất 5ichs.  Nên ủng hộ.  Zzzz",,0,13,0,0.4742112
77,phamthuhp,5,2020-10-09 22:19,,Hàng giao siêu nhanh. Là hàng shopee mall nên khá yên tâm. Sẽ ủng hộ lần sau,,0,13,1,1.0
78,annguyen1031,5,2020-10-22 22:09,,"Đã nhận được sản phẩm. Mua flash sale được giá tốt, sản phẩm chính hãng",,0,14,0,2.302172e-05
79,lan14111985,5,2021-02-01 16:40,,"San pham dung co tac dung ro, minh su dung san pham thay het mun nhieu ",,0,14,1,0.9841307
80,memumime,5,2021-03-22 13:04,,"Sản phẩm này dùng rất ok, mình thường xuyên sử dụng, gói hàng cẩn thận",,0,14,1,0.9999881
81,hanyumi_sh0pee,5,2021-04-06 10:17,,Sp tốt. Mua combo 2 sp giá 99k rất vui vì săn đc deal shopee. Thanks,,0,14,0,4.39147e-06
82,tam.kemmut,5,2021-02-26 11:23,,"Dùng thk lắm. Cảm ơn shop. Chúc shop đắt hàng. 
🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗",,0,14,1,0.9999995
83,m*****3,5,2021-07-11 11:53,,Ndjdbejebsjjdbdjdbdkebskkanrkcnekejxjdnksdnnsjenendjenndjdj,,0,14,1,0.9182645
84,nttmy_310507,5,2021-02-24 17:36,,Hàng tốt giao hàng nhanh đóng gói chắc chắn còn về chất lượng thì k biết sẽ như nào,,0,15,1,0.99999905
85,nhung22101997,5,2021-07-10 23:04,,"2 tiếng rưỡi khum hết được drama của bộ này đâu, xin nốt 30p còn lại nhé =))

Trích ""Ủa? GenZ??"" - cuốn sách giúp bạn chống tối cổ cực mạnh
👉 Link đặt sách:
Shopee: https://tinyurl.com/uagenz-shopeesky
Tiki: https://tinyurl.com/uagenztiki",,0,15,0,2.263666e-12
86,k*****y,5,2020-08-23 11:07,,"Mình là đứa nghiện acnes vì da hợp giảm mụn nhanh nên mua hầu như full đồ bên shop, giao hàng cực nhanh đóng gói rất đẹp chống sóc mọi thứ đều ok ",,1,15,1,1.0
87,anlinh1098,5,2021-07-24 14:40,,"Chúc bạn có một kỳ nghỉ lễ thật trọn vẹn với Khuê ❤
__________________________
📍Khuê Restaurant
🏩Tầng 12 - Le Jardin Hotel & Spa - 46A Nguyễn Trường Tộ, Ba Đình, Hà Nội. 
☎️Đặt bàn: 096 185 5959 / 096 504 9608
💎Insta: Khue.restaurant
🍂Menu: https://bit.ly/2AF79BO
Googel Map: bit.ly/2YDh9Wa
#Hano",,0,15,1,0.99917966
88,trinhphuongmai2302,5,2021-05-18 16:17,,"Sản phẩm ok, đã mua ở shop 2 lần, nhưng đóng gói ko kĩ, không có chống sốc",,0,15,0,0.39982727
89,trinhphuongmai2302,5,2021-02-25 21:37,,"Giao hàng nhanh, đóng gói kĩ càng, mình mua hộ bạn nên ko có chụp được ảnh",,0,15,1,0.93184745
90,v*****6,5,2021-06-18 19:12,,"Đặt hàng ở HCM 3 sản phẩm. Mà bị tách thành 2 đơn, 1 đơn gửi từ HN vẫn tính ship từ HCM? đơn còn lại giao lâu. Sữa rửa mặt chất lượng tốt, date xa. Gel mờ sẹo chưa dùng nên chưa đánh giá đươc. Son dưỡng hồng nhẹ, mùi trà sữa những hơi khó ngửi",,0,16,0,4.073376e-07
91,hoangtan1704,5,2020-11-03 09:13,,Giao hàng nhanh chất lượng thì phải dùng mới biết . Mới đặt hôm qua mà sáng hôm sau đã được giao đến nơi,,0,16,0,5.226613e-10
92,buiminhduc27916,5,2021-07-10 13:02,,Sản phẩm của Acnes chưa bao giờ làm mình thất vọng. Nói chung là ưng,,0,16,0,0.06444655
93,hoangtan1704,5,2021-04-06 17:37,,Hàng giao nhanh tư vấn nhiệt tình. Chất lượng thì phải dùng một thời gian mới biết được ạ,,0,16,0,0.51367104
94,h*****4,5,2021-06-22 17:45,,Giao hàng nhanh. Chất lượng tốt. Vừa mới đặt hôm qua hôm nay đã có hàng rồi,,0,16,0,1.0673363e-12
95,joiescloud,5,2020-08-29 09:11,,"Chưa sử dụng nên chưa biết công dụng có tốt không, mà chai to cầm chắc tay. Điểm trừ là shop sử dụng nhiều nilong quá ",,0,16,0,0.3129467
96,saudidi,5,2020-09-17 18:00,,Gói hàng cẩn thận lắm luôn ý. Vígsjwndhjskdgahjc vhbch ghcgjb gjnghb fjnghj gjnbh ggnfdh gjjkkđ gịhfhb  ỵhkhb,,0,17,1,0.9993554
97,n*****m,5,2021-03-22 20:15,,"Sữa rửa mặt rất tốt, dầu gội đầu trị gàu rất hiệu quả, đóng góp cẩn thận.",,0,17,1,1.0
98,locnguyen26,5,2020-08-11 06:08,,"Srm xài oke nha bọt mịn và nhiều, rửa xong ko bị khô da, trị mụn và kiềm dầu tốt",,1,17,0,4.7206447e-07
99,t*****g,5,2020-12-19 00:14,,"Sản phẩm dùng siêu thíchhhhhh, đóng gói đẹp và chắc chắn, giao hàng nhanhhhhhhh",,0,17,1,0.9953819
100,luongkiemphi,5,2021-07-13 11:26,,"Mới nhận được hàng. Đóng gói nhìn sơ sài quá, hàng đặt hôm nay thì 3 ngày sau mới đóng gói, ngày thứ 4 mới gửi hàng cho bên vận chuyển. Mong shop kĩ hơn trong vấn đề này",,0,17,0,0.002175703
101,v*****i,5,2021-07-24 12:27,,"Hình ảnh video mang tính chất lấy xu thui, lần sau mua tiếp………",,0,17,0,1.6797714e-11
102,haanhshoess,5,2021-07-21 22:43,,Chkxkgxkhccjlckhckhcgkxgjxkgxgjxjgxgjxkgxgjxgjxgkcgkckgc,,0,18,1,0.9182645
103,buimaily1998,5,2020-10-12 10:31,,"Chất lượng tuyệt vời , đóng gói sản phẩm rất đẹp, thời gian giao hàng rất nhanh, mình cho shop 5 sao luôn nhé",,0,18,0,0.00019024963
104,r*****e,5,2021-01-14 10:16,,"Đóng gói chắc chắn, giao hàng nhanh, giao đúng hàng đúng số lượng, xài bao nhiêu sản phẩm vẫn ưng nhất acnes",,0,18,0,0.004641361
105,y*****l,5,2020-11-18 17:55,,"Lấy tạm ảnh sp khác, ship nhanh, tạo bọt nên rửa mặt thích, mới dùng lần đầu nên chưa biết kq thế nào",,0,18,0,9.432773e-06
106,t*****g,5,2020-12-15 17:48,,giao hàng nhanh. đóng gói kỹ lưỡng. chất lượng xứng đánh giá tiền.,,0,18,0,9.962798e-09
107,n*****y,5,2021-07-22 10:55,,"Thời gian giao hàng nhanh, chất lượng sản phẩm tốt. Tôi rất ưng ý, sẽ tiếp tục ủng hộ shop",,0,18,1,0.9999982
108,toonnob,5,2021-06-25 18:53,,"Mua lần 2 luôn tại tốt quá, dùng xong mà mặt mịn màng hơn hẳn. Cứu tinh cuộc đời mình",,0,19,1,0.98314685
109,k*****2,5,2021-07-16 14:00,,OkkkkkkkkkkkakoanNzjgxbjsosnsksknsnssknshsoxkksisisjnsjxjdijdndnjdjsjdjjdjdjdnkdkdsjjsjsjjsjsjsjsjjsjsjakskksksk,,0,19,1,0.9182645
110,m*****.,5,2021-05-08 19:59,,Cùi bắp của mình là người lớn tuổi hơn mình thì mình cũng nên có cái gì cũng nên có ,,0,19,0,0.57514894
111,t*****e,5,2020-10-02 21:48,,Snndnsnd d dnd dmd dmdmdmdmmdmdmdmdmmemememememememememwmememememememmemememememne,,0,19,0,0.66574746
112,hoaithanh123456789,5,2020-10-11 19:05,,"Giao hàng siêu nhanh luôn, chưa dùng nên chưa biết chất lượng, sẽ ủng hộ shop lsau",,0,19,1,1.0
113,m*****7,5,2021-07-28 18:47,,Dù đang giãn cách do dịch nhưng giao hàng rất nhanh. Hàng của mall nên yên tâm ạ,,0,19,0,0.011924479
114,thuthuy87sctn,5,2021-07-12 10:58,,"Giao hàng rất nhanh, còn cái này đã dùng rồi nên đã biết chất lượng. 🥰🥰🥰🥰🥰",,0,20,1,0.8179621
115,linh_bt,5,2021-01-21 19:28,,"Shop giao hàng nhanh, đóng hàng cẩn thận, giao hàng chuẩn, hạn sử dụng xa",,0,20,0,3.231557e-07
116,luongbao2005,5,2020-10-18 18:52,,"Sản phẩm dùng khá ổn, lắc nhẹ tạo bọt rửa thấy cũng sạch, nên mua nha mn",,0,20,0,6.211515e-05
117,nhunggss,5,2021-08-06 16:22,,"Date xa, mình dùng em này thấy độ giảm mụn cx k nhiều nhg tiện vì ko phải tạo bọt",,0,20,1,0.9999647
118,t*****9,5,2020-07-28 17:17,,"Đóng gói sản phẩm đẹp và chắc chắn, thời gian giao hàng bình thường.",,0,20,0,0.30050197
119,ellie11111,5,2021-07-03 21:30,,Giao hàng nhanh. Trc mình dùng hêtd 1 chai nên mua lại. Rửa mặt xong ko bị quá khô,,0,20,0,1.4365216e-07
120,kimchi_eunyeon,5,2020-07-24 13:09,,"Đã nhận được hàng, đã sài acness nhiều lần rồi, sản phẩm rất oke",,0,21,1,0.9999982
121,hanvh00,5,2021-07-05 12:20,,"Shop gửi hàng siêu nhanh, gói kỹ. Hsd tới 2024 lận tha hồ xài nha",,0,21,0,1.0139699e-09
122,h*****n,5,2021-06-19 13:56,,Srm rửa rất mịn luôn................................................................................................,,0,21,0,0.0074178325
123,huyen_red_black,5,2020-12-11 17:03,,"Thời gian giao hàng rất nhanh chóng, giá tốt, thử dùng xem sao",,0,21,0,0.0002515005
124,huetran.97,5,2020-07-25 19:16,,"Sản phẩm đúng hãng. Hạn sử dụng lâu, đến 2023. Mua đợt giản giá nên mình mua luôn mấy chai dùng dần.",,0,21,0,0.13448241
125,thaoosh94,5,2021-03-23 12:15,,Rửa k bị khô như loại kem rửa mặt ...........................,,0,21,0,0.0040511587
126,n*****h,5,2020-08-27 09:49,,"Giao hàng nhanh , hàng chính hãng , dùng rất thích ..........",,0,22,1,0.99786276
127,h*****2,5,2020-12-11 11:30,,"Đóng gói cẩn thận, giao hàng nhanh, 😘😘😘😘😘😘😘😘😘😘😘😘😘❤️😘😘😘😘😘😘😘",,0,22,1,0.841931
128,nhungbuby,5,2020-07-28 16:49,,Jfjdjedbnbf kfkkennbf kekedbbfbf kkenebbdbf kkejejjfjd hhhd,,0,22,1,0.9182645
129,loanh2004,5,2020-10-21 17:34,,Okokokokonjonkkjkjjjjknnnnnjnnnnnnnnnnnnnnnnnjjjnnn,,0,22,1,0.9182645
130,thao161193,5,2021-07-30 14:46,,Shop giao đủ. Sản phẩm tốt. Dù dịch nhưng vẫn giao đúng hẹn. Tuyệt vời lắm nha nha nha nha,,0,22,0,5.2332666e-10
131,d*****e,5,2020-12-19 22:13,, Dùng ok! Da nhờn dầu dùng không bị căng da mặt. Không biết có hiệu quả giảm mụn không.,,0,22,1,0.9957884
132,b*****n,5,2021-07-16 16:02,,Dùng tốt nhiều bọt cứu tinh mặt mình luôn ạ acnes chân ái 😍😍😍😍😍,,0,23,0,0.60573345
133,syaoron1992,5,2021-03-21 23:59,,"Giao nhanh, hàng nguyên vẹn ko móp méo. Shop chính hãng nên yên tâm. Nhưng sunplay cũng thuộc rohto sao lại tách ra shop khác.",,0,23,0,3.081198e-07
134,h*****2,5,2021-06-24 18:15,,"Giao hàng trong tg dự kiến. Shipper khá ok . Nhưng mà chai có dấu hiệu mở vì nắp chai bị bung ra + miếng dính bị bẩn nên chưa đc như ý muốn lắm. Nói chung tốt, đánh giá 5* để khuyến khích shop phục vụ tốt hơn ^^",,0,23,0,3.7386923e-07
135,_*****e,5,2020-12-21 22:01,,Đượccccccccccccccccccccccccccccccccccccccccccccccc,,0,23,1,0.9182645
136,huong1997,5,2021-06-29 23:40,,Ccccccccccccccccccccccccccccccccccccccccccccvcccccc,,0,23,1,0.9182645
137,y*****2,5,2021-01-03 12:01,,"Dùg dịu da, k dị ứng, k kích ứng
Giao hàng khá là nhanh
Hiuhiu
Rất tin tưởng hãng việt nam, dùng rất nhiều lần luôn rồi
",,0,23,0,0.0026132565
138,h*****h,5,2021-07-08 22:58,,"Hàng giống mô tả, xài thích sẽ ủng hộ tiếp, chuẩn bị hàng nhanh",,0,24,1,1.0
139,h*****g,5,2020-12-14 19:19,,Lọ rửa mặt mùi hơi lạ nhưng chưa dùng nên không biết như nào. Còn sealing jell với scar care thì khá nhỏ nhưng với mức giá này thì là rất ok rồi,,0,24,0,1.4458237e-05
140,hoakhanhle23,5,2020-09-08 20:26,,"Hàng chính hãng, đóng gói xịn, giao hàng nhanh. Rất may mắn vì  Mua được đơn 0đ ",,0,24,0,0.00032704914
141,ngannene,5,2020-08-27 11:50,,Chưa sử dụng nhưng mong sẽ có kết quả tốt về sản phẩm và đỡ mụn hơn,,0,24,1,0.9946603
142,loan_hung22,5,2020-11-26 13:27,,"Cái tuýp nhỏ nhỏ dùng max phê, chưa biết có hiệu quả k nhưng bôi vào mặt thích cự kì. Lúc đầu nhớt nhớt xong vài giây khít khịt vào da luôn thích vch huhu",,0,24,0,0.00023946805
143,c*****3,5,2020-10-11 09:43,,Mình vẫn luôn tin dùng sản phẩm tạo bọt trị mụn của Acnes. Chỉ thấy loại này là hiệu quả. ,,0,24,1,0.9999995
144,Người dùng Shopee,5,2021-06-24 17:01,,Bọc hàng best cẩn thận luôn có điều nt nhân viên rep chậm quá. Hihi k sao. Hàng chất lượng là ủng hộ thôi.  Quen xài hiệu này nên k đổi đc,,0,25,0,2.0452646e-06
145,mai_quynh2005,5,2021-07-07 02:00,,"Dùng rất tốt . Còn giảm mụn nx 
 #KimTaehyung #V #BTSV #김태형 #태태 #방탄소년단뷔 #Taehyung #金泰亨 #テテ",,0,25,1,0.99998665
146,t*****a,5,2020-12-15 16:26,,"Hàng okk 
Đóng gói sản phẩm chất lượng...... 
giao hành nhanh .",,0,25,0,0.15300973
147,vanduccc2909,5,2020-08-23 17:13,,"đóng gói rất kĩ càng, bọt rửa mặt dùng thích, mùi ổn nhẹ nhàng ",,0,25,0,5.9144153e-05
148,k*****7,5,2021-06-11 18:03,,"Đóng gói cẩn thận, chắc chắn, date sử dụng mới, giao đúng hàng, hàng mới ko trầy xước",,0,25,0,5.1075214e-05
149,m*****0,5,2021-04-03 20:28,,Đóng gói sản phẩm chắc chắn giao hàng nhanh sản phẩm chất lượng ,,0,25,0,0.00010979382
150,thanhtruc2698,5,2020-08-12 15:35,, hàng chất lượng và đóng gói rất đẹp. Cảm ơn shop!  nhất định mình sẽ ủng hộ dài ,,0,26,1,0.99995184
151,panh30062004,5,2020-10-11 18:38,,"tuyệt vời. sẽ quay lại ủng hộ shop nhiều ạ...................
chưa có ảnh mong shop thông cảm hihi",,0,26,0,4.4045964e-07
152,anlee2206,5,2021-07-07 18:33,,Chất lượng okkkkkkk. Giao hàng cũng nhanhhhh. Cảm ơn shop!!!,,0,26,0,3.5493766e-10
153,h*****h,5,2020-08-18 22:05,,Giao hàng nhanh. Hàng đúng chính hãng. Giá sales rất tốt. Sẽ mua lại.,,0,26,0,0.0041568577
154,h*****3,5,2020-11-14 16:32,,Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,,0,26,1,0.9182645
155,l*****p,5,2020-07-22 23:42,,"Đóng gói hàng cẩn thận, giao hàng nhanh. Chất lượng ok. Shop mall nên rất tin tưởng",,0,26,0,3.924439e-08
156,bien_thuy_ht,5,2021-07-26 19:21,,Shop đóng gói cẩn thận lắm ạ. Cảm ơn shop rất nhiều. Nên mua nha,,0,27,0,0.0031239695
157,hi_iamnyhiu,5,2021-06-10 18:08,,"10saoo mấtt chất lượng ok với mấy b hs :3
Thích chị shipper quá dii ♡",,0,27,0,1.4200406e-06
158,m*****g,5,2021-04-09 19:38,,"Chưa dùng nên kbiet shop gói hàng cẩn thận shipper dễ tính vì mình đổi địa điểm giao 
",,0,27,0,0.0022854102
159,hoangtan1704,5,2021-05-19 12:24,,Khá hợp vs da mặt mỗi tội rửa vào mùa đông thi bị khô da khá khó chịu. Giao hàng nhanh,,0,27,0,0.008468779
160,mai248092,5,2021-01-12 17:50,,"SPEVN216157495262I giao hàng nhanh,dùng ok,noia chung là phù hợp vs da vs giá tiền",,0,27,0,0.19639787
161,ngothanhtung_1993.,5,2020-09-07 14:51,,"Giao hàng nhanh, đóng gói chắc chắn, chưa dùng thử lên chưa biết chất lượng
",,0,27,0,0.010030001
162,h*****l,5,2023-04-06 11:29,,"Làm đẹp: sua rua mat
Kinh nghiệm sử dụng: làm đẹp
Bao bì: đẹp
Shop giao nhanh. Đặt hôm trước hôm sau nhận được luôn. Gói hàng cẩn thận.",,0,28,0,3.1150037e-07
163,hoangtan1704,5,2023-02-16 21:02,,Giao và đóng hàng rất nhanh. Hàng dùng phù hợp vs da của mình nhé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,0.0031917437
164,t*****3,5,2022-12-22 22:02,,"Sản phẩm tốt, giá rẻ, giao hàng rất nhanh. Shop đóng gói cẩn thận.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,1,0.8134702
165,mymy27,5,2022-03-01 14:26,,"Tiếc là ko dc quà 🤣🤣🤣 ,hàng đúng mẫu đóng gói cẩn thận...",,0,28,0,0.0019617893
166,lan14111985,5,2022-03-28 15:46,,"Sản phẩm dùng khá hiệu quả, mình mua áo cho bé nhà mình như clip của shop : b.afashion rat đẹp và giá rất rẻ lun ạ",,0,28,0,0.00020284399
167,n*****g,5,2022-11-27 17:23,,Mua cho con rửa mặt cho đỡ mụn tác dụng cũng bình thường nhưng được cái tạo bọt sẵn nên dễ dùng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,0.005556208
168,hoaquason19,5,2022-03-14 09:44,,"Bữa săn sale mua 2 chai có 93k à, bọt nhiều lắm, rửa xong sạch bong luôn, có kiểm soát nhờn,",,0,29,1,0.99922204
169,lan14111985,5,2022-11-17 13:53,,"Dung dịch rửa mặt rất hiệu quả mình đung thấy giảm mụn rõ , sẽ ủng hộ lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,1,1.0
170,nhuanpham98,5,2022-11-27 12:08,,Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ..,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,1,0.9964617
172,hannahduong,5,2022-10-01 12:06,,"Công dụng: lam sach da mat
Mùi hương: nhẹ dịu
Dành cho da: mụn, da dầu
Sản phẩm dùng rất thích, da mặt sạch mà không bị khô. Vẫn giữ được độ ẩm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,1,0.9416308
173,q*****5,5,2021-09-26 17:15,,"Shop giao hàng rất nhanh, đóng gói cẩn thận, shop giao đầy đủ hàng, date xa",,0,29,0,2.7051263e-07
174,toanvuong67,5,2021-09-16 19:35,,Sản phẩm chất lượng tốt giao hàng nhanh chóng đóng hàng gọn gàng,,0,30,0,0.07224195
175,t*****e,5,2021-08-21 11:40,,Vì dịch bệnh nên mjk săn được sale siêu rẻ. Thanks you 🥰🥰🥰,,0,30,0,0.00024606808
176,j*****a,5,2022-02-23 23:08,,"Công dụng: rỬa mặt
Sữa rửa mặt dạng bọt, cô của mình rất thích sữa rửa mặt này",,0,30,0,1.2807065e-07
177,billboong,5,2021-10-12 19:55,,"Shop đóng gói cẩn thận, giao hàng nhanh. Chất lượng hợp lý với giá tiền",,0,30,1,0.7385381
178,d*****o,5,2021-10-09 00:56,,"chất lượng tốt,đóng gói rất kĩ thuật cao hơn nữa mới ra t ko bt to the moon then we have your shirt",,0,30,0,9.474234e-10
179,p*****s,5,2022-03-07 12:01,,"Công dụng: Giảm mụn,sạch da và trắng
Mùi hương: Thơm giống mùi 7Up
Kết cấu: dạng bọt
Hàng OK ạ Shop giao nhanh ko bị móp méo bọc kĩ",,0,30,0,8.8294297e-07
180,lena123492,5,2022-01-12 21:10,,"Công dụng: Rửa mặt
Hình ảnh chỉ mang tính chất nhận xu",,0,31,0,1.115523e-08
181,n*****3,5,2021-04-27 11:05,,"Chất lượng sản phẩm tuyệt vời, shipper thân thiện.........",,0,31,0,1.6052148e-10
182,k*****6,5,2022-04-05 10:12,,Chất lượng sản phẩm này tuyệt vời. Hình nhất và video mang tính chất nhận xu.,,0,31,0,0.25930825
183,t*****n,5,2022-02-18 22:32,,"Hàng chất lượng, mới xài chưa biết hiệu quả cao hay không nhưng hiện tại rất tốt",,0,31,0,1.867403e-10
184,phuong_nhung_689,5,2023-03-20 11:03,,"Beauty Profile: OK
Benefits: OK
User Tips: ok
Sản phẩm chất lượng tốt
Giá thành hợp lý
Giao hàng nhanh
5 ⭐️",,0,31,0,3.6233258e-10
185,p*****3,5,2022-12-31 12:29,,"Công dụng: giảm mụn , sạch da
Mùi hương: thơm
Dành cho da: dầu mụn
Làm sạch sâu cho da, giảm mụn, không khô da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,31,0,4.160495e-05
186,cngvngvn177,5,2022-12-30 15:23,,"hình ảnh chỉ mang tính chất minh hoạ, shop ở hcm vận chuyển ra Hà Nội gói hàng chưa được cẩn thận  cho lắm, mong shop lần sau đóng hàng đi xa kĩ càng hơn, sản phẩm ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,1,0.9999578
187,hnggiang927,5,2023-01-10 21:35,,"Công dụng: sạch mụn
Dành cho da: mụn
Sản phẩm dùng OK, thơm sạch mà k bị khô da, sẽ ủng hộ shop lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,32,0,5.745082e-08
188,anhcucphan,5,2022-02-24 17:54,,Đã nhận đc hàng. Shop chuẩn bị hàng nhanh lắm. Đóng gói kỹ lưỡng nữa. Nhìn rất hài lòng. Chưa xài nhưng mua hàng Mall nên cũng yên tâm. Để xài thử xem sao. Oki sẽ ủng hộ tiếp. Nên mua nhe mn. Cho shop 5*,,0,32,1,0.98451495
189,p*****e,5,2021-08-25 16:10,,"Hạn đến 2014, hãng này hay bị khô, lâu mới dùng lại xem thế nào.",,0,32,0,6.425721e-09
190,0974470494hong,5,2022-01-23 07:08,,"Công dụng: Rửa mặt
Mùi hương: Thơm
Kết cấu: dạng bọt
Chất lượng OK, đóng gói cẩn thận, giao hàng nhanh, phục vụ chu đáo, chuyên nghiệp",,0,32,0,4.9060703e-11
191,a*****3,5,2022-01-23 23:19,,"Công dụng: sữa rửa mặt dạng bọt
Mùi hương: dịu nhẹ
Kết cấu: bọt trắng
Rửa mặt sẽ hơi khô,dùng xong nên kết hợp dưỡng ẩm luôn",,0,32,0,0.3869477
192,t*****h,5,2022-01-10 12:47,,Sản phẩm chất lượng đóng gói đẹp chắc chắn rất ok 5*********************************************************,,0,33,0,6.879376e-11
