,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
95,g*****2,5,2022-10-02 21:08,,"Công dụng: Gooij
Mùi hương: ok
Dành cho tóc: yếu
Chưa dùng thử thấy mùi cũng ok mà chai thì hơi nhỏ xíu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,2.3654091e-14
96,y*****o,5,2022-10-17 21:47,,"Công dụng: kích thích mọc tóc
Mùi hương: thơm
Dành cho tóc: rụng tóc
Sản phẩm chất lượng tuyệt vời.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,0.10276814
97,nhuysoona,5,2022-03-15 23:18,,"Dầu gội thơm mùi thảo mộc nhẹ nhàng, ít tạo bọt, gội xong khá là khô tóc í",,0,17,0,3.039361e-10
98,t*****6,5,2022-07-30 22:03,,"Sản phẩm tốt, giao hàng nhanh chóng, đáng trải nghiệm sản phẩm này nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,17,0,1.6952556e-12
99,c*****5,5,2022-06-26 20:09,,"Công dụng: chống ngăn rụng tóc
Mùi hương: thơm nhẹ dịu
Dành cho tóc: gãy rụng
Shop giao nhanh đầy đủ",,0,17,0,1.7585188e-08
100,p*****3,5,2022-07-27 01:36,,"Công dụng: lÀm sạch,
Mùi hương: dịu nhẹ
Dành cho tóc: yếu, rụng nhiều, sau sinh và hậu covid
Đã dùng rất hiệu quả nên tiếp tục sử dụng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,0.0022599783
101,vickypnbv,5,2022-09-11 12:11,,"Dầu gội ngăn rụng tóc,để dùng thử rồi quay lại đánh giá hiệu quả thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,0,6.3628227e-07
102,chutrangbh,5,2021-12-15 19:19,,Son dùng rất thích con dầu gội đầu thì mới dùng lần đầu nên chưa đánh giá được tạm thời cho shop năm sao,,0,18,1,0.9995103
103,n*****1,5,2022-07-16 21:56,,"Đóng gói chồng sốc rất chắc chắn, giao hàng siêu nhanh, mình chưa dùng thử nên chưa biết có hiệu quả không","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,18,0,1.130177e-06
104,hautran810,5,2021-08-19 14:27,,Giao hàng nhanh chóng mặc dù mùa dịch sản phẩm OK dịch vụ tốt 5 sao,,0,18,0,0.08306213
105,vn3202_57955,5,2021-12-14 18:00,,Đóng gói sản phẩm chắc chắn. Thời gian giao hàng nhanh. Lần đầu mua,,0,18,0,0.61198497
106,m*****7,5,2022-06-13 14:08,,"Mùi thơm khá dễ chịu 
Công dụng chưa rõ có như quảng cáo không nữa",,0,18,1,0.9999913
107,k*****g,5,2021-10-21 20:33,,"Mùi khá thơm dễ chịu, chưa dùng nên chưa biết có hiệu quả ko...",,0,18,0,0.0002162053
108,n*****3,5,2021-12-13 17:13,,"Shop đóng gói kĩ, giao hàng siêu nhanh. Chất lượng sản phẩm tốt",,0,19,0,4.923265e-07
109,c*****h,5,2022-06-06 13:08,,"K cải Thiện rụng tóc :( k biết phải làm sao để tóc thôi rơi ..,,,",,0,19,1,0.998486
110,immkimngan97,5,2021-12-12 17:09,,"Nghe đc rivew về dầu gội này tốt nên mua về sd thử . Giao nhanh đóng gói chắc chắn , shipper nhiệt tình",,0,19,1,0.99187183
111,l*****9,5,2022-06-23 23:37,,Từ khi biết dầu gội này là tóc mình như được sống lại. Tóc mọc nhiều hơn và giảm rụng rõ rệt. Mua lại lần 2 rồi đó,,0,19,0,3.263398e-09
112,ngthmduc1905,5,2022-08-02 23:18,,"Chai hơi bé hơn mình tưởng, mới mua lẩn đầu chưa biết công dụng ra sao, nếu tốt sẽ mua lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,0,1.6664911e-06
113,trang14081206,5,2021-12-11 10:40,,"Đóng hàng cẩn thận, giao hàng nhanh chóng. Công hiệu sản phẩm phải dùng mới biết được",,0,19,0,3.3993715e-08
114,phuong280685,5,2022-09-01 11:08,,"Công dụng: dầu gội ngăn rụng tóc
Dành cho tóc: hơi khô
Sản phẩm hơi khô tóc, thấy có ít rụng hơn,vtuy nhiên khá khô tóc nha mn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,20,0,1.3268525e-06
115,vanyen2302,5,2022-08-10 00:27,,Giúp tõa mềm và muwotj hơn. Giảm rubgj tóc đâng kể... giao hàng nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,20,0,1.4493329e-11
116,haikontum1984,5,2022-10-09 22:11,,"Công dụng: Moi dung chua biet
Mùi hương: nhe
Mới dùng nên chưa biết hiệu quả đc bao nhiêu. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,20,1,0.975025
117,hongp95,5,2022-07-12 12:14,,Mình không biết mua dầu gội này bao nhiêu lần rồi! Dầu gội này không lo gàu quay trở lại nha mn…,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,20,1,1.0
118,s*****2,5,2022-03-21 17:11,,"Thời gian giao hàng nhanh, shop đóng gói sản phẩm chắc chắn ạ.",,0,20,0,4.3976472e-11
119,cyaan_02,5,2023-02-01 18:57,,"Công dụng: gội đầu
Mùi hương: thơm
Dành cho tóc: rụng
Chưa dùng nên ko bt có đỡ dụng tóc ko nhưng shop gói hàng bị tràn ra ngoài nắp lỏng, shop nên chú ý hơn khâu gói hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,20,0,1.2220056e-14
120,muachieuqueme.2013,5,2022-08-29 11:26,,"Sản phẩm tốt, chất lượng, ngon, bổ, rẻ, tốt, mua tiếp ngon, bổ , rẻ chất lượng, sẽ mua nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,5.447366e-13
121,t_pineeeee,5,2022-07-14 23:50,,"Sản phẩm có giá thành tốt, rẻ, hợp túi tiền. Hàng đẹp, sử dụng ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,21,0,1.8401407e-08
122,g*****9,5,2021-10-22 11:33,,"Lần đầu sử dụng nên chưa đánh giá đc chất lượng sản phẩm. Rất ko hài lòng vs cách đóng gói của shop, qá nhìu mút khi gỡ ra mút vụn bay tứ tung 😢 Đơn khi giao bị tách đơn, sp mua giao nhanh, sp tặng mấy hôm sau mới nhận đc. Shipper thân thiện...",,0,21,0,9.514619e-06
123,k*****4,5,2021-10-21 21:06,,"Sản phẩm đúng, đủ. Shop nên cải thiện phần đóng gói, qá nhìu mút bay ra khi mở, rất khó chịu. Giao hàng nhanh htrc đặt hsau đã nhận đc hàng, chưa sử nên chưa đánh giá đc chất lượng, nếu tốt sẽ qay lại...",,0,21,1,0.91739005
124,vn3956_122192,5,2021-09-22 14:36,,Đóng gói hàng nhanh. Ngoại quan ổn. Hộp đựng móp méo do bị giam ở kho vc quá lâu. Đvvc giao hàng quá lâu,,0,21,0,0.00066238485
125,mangbin,5,2023-02-21 21:55,,"Hàng chính hãng, chất lượng, giá cả hợp lý, shop giao hàng nhanh chóng, đóng gói cẩn thận, sẽ ủng hộ tiếp lần sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,9.611343e-10
126,succed_155,5,2023-02-19 10:07,,"Công dụng: ngăn rụng
Mùi hương: thơm
Dành cho tóc: gãy rụng
Sản phẩm chưa dùng nên ko biết hiệu quả ko.giá rẻ hơn so với mua ở siêu thị","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,22,1,0.9999926
127,shopgiayminmin,5,2021-11-04 13:52,,"Kẹo Bông 
🍭🍭🍭KẸO XỐP BÔNG GÒN🍭🍭
Món này các bé thích lắm nè mấy chị
😋🍁Kẹo nhìn kiểu bông xốp đẹp mắt, khi ăn mềm dẻo, dễ tan trong miệng được trẻ em cực kỳ yêu thích. 

Sản phẩm dùng cho mọi lứa tuổi, đặc biệt là trẻ em, người già hoặc những người bị yếu răng.

🌹Đủ loại hình dáng màu sắc bắt",,0,22,0,1.7240946e-12
128,shopgiayminmin,5,2021-12-07 14:07,,"xài ok lắm nha

TINH DẦU TRÀM NGUYÊN CHẤT 100% HUẾ
Cách sử dụng tinh dầu tràm:
✅ Tinh dầu tràm phòng cảm lạnh cho bé cũng như người lớn.
✅Tinh dầu tràm phòng ho cho trẻ nhỏ, khi trời trở lạnh ngoài việc giữ ấm cho cơ thế bé các mẹ có thể thoa vào lưng bé giúp cơ thể bé ấm",,0,22,0,0.016348146
129,shopgiayminmin,5,2021-12-25 16:35,,"Xà bông tốt 👍

Thư gửi ông già noen 
Nếu như ông có thực ông đừng tặng quà mà hãy ck vào tk của con .Thích j con tự mua nha ông 🤣",,0,22,1,0.999892
130,m*****h,5,2022-08-17 19:51,,"Vì hộp to so với hàng nên bị chèn, đến tay e thì tả tơi, may mà hàng ko sao, đầu nhấn ko gãy, dầu gội k bị chảy ra ngoài. Dầu gội dịu nhẹ, dùng từ khi còn mẫu cũ là chai thẳng màu nâu. Khi gội nên hoà loãng với nước rồi đổ từ từ lên toàn bộ tóc","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,0.13794406
131,s*****2,5,2022-04-07 12:25,,"Shop chuẩn bị hàng nhanh, đóng gói hàng cẩn thận. 5* dầu gội dùng cũng được",,0,22,1,0.8782975
132,d*****3,5,2021-11-06 15:59,,Nghe bạn nói loại này xài tốt nên mình mua xài thử hy vọng có hiệu quả,,0,23,1,0.9242744
133,quynhnguyen92.nt,5,2021-12-14 17:28,,"Cảm nhận đàu tiên là mùi thơm, mong là cải thiện tình trạng rụng tóc của mình
Giao hàng nhanh, gói hàng cẩn thận",,0,23,0,0.49996185
134,letrucmai_ag,5,2021-04-09 13:52,,"Giao hàng nhanh, sản phẩm đóng gói cẩn thận, giá cả hợp lý....",,0,23,0,0.68317455
135,hovoquynhnhu169,5,2021-12-22 12:59,,"Da mua truoc do, sử dụng rất ok 
Tóc đỡ rụng, mùi dễ chịu, 
Mua sale nên hời",,0,23,0,0.44131365
136,thutrinh_255,5,2021-11-15 08:21,,Gội cũng được lắm. Hiệu quả lâu dài thì chưa biết được. Mình để hình mang tính nhận xu,,0,23,1,0.9338443
137,nttquyen161090,5,2021-12-14 19:39,,"Đóng gói chắc chắn, giao hàng nhanh, mới thử lần đầu, sử dụng tốt sẽ quay lại review sau",,0,23,0,3.5195557e-12
138,a2gdxpjus1,5,2022-07-20 14:02,,"Mùi hương: Chưa xài nên ko bit
Thấy mua nhìu nên mua theo","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,2.705516e-06
140,hoachanvi,5,2020-11-17 12:27,,"Shop chuẩn bị hàng hơi lâu
Dầu gội thì mình dùng 2 năm nay nên không có gì để chê rồi, da dầu mình siêu dầu và tóc mỏng dễ rụng thì dầu gội đầu này gội để đến được một ngày đầu tiên đến nửa ngày thứ 2 là bết rồi, còn ngăn rụng tóc thì đúng là đỉnh trong tầm giá dưới 300k.
Kem dưỡng ẩm khá ổn 👍",,0,24,0,0.02437767
141,vynguyen_1910.,5,2021-01-10 14:54,,"Ship nhanh + sản phẩm chất lượng. Dầu gội nghe mùi thảo mộc, k bị nồng hay có mùi nước hoa, chủ yếu là tinh dầu nên rất dễ chịu. Bạn nào biết về R&D sẽ thấy dg này công thức rất tốt và cao cấp, sử dụng hương hiệu nhiều hơn hoá liệu, free sulfate, công thức này giúp ngăn rụng tóc rất hiệu quả nhé. ",,2,24,0,9.2815826e-05
142,hoanganh45050,5,2021-01-04 15:16,,"Mẫu mới mùi giống mẫu cũ, hi vọng hiệu quả vì giá thành khá đắt........ ;-; ",,0,24,0,2.6658764e-09
143,l*****1,5,2020-11-04 09:14,,"Đã nhận được sản phẩm, chưa sử dụng nên chưa review công dụng.",,0,24,0,0.01961268
144,t*****i,5,2022-05-21 13:08,,"Công dụng: gội đầu
Mùi hương: thơm
ổn áp, giao hàng lẹ, đặt ngày trc ngày sau xuất kho là tới luôn",,0,25,0,6.462141e-12
146,hoanglanxanh29,5,2021-05-03 09:58,,"Mùi dầu thơm nhẹ, thấy tóc đỡ  bết dầu hơn.😃😄😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",,0,25,0,4.6353654e-07
147,bach.hoa.tn,5,2022-12-25 19:56,,"Dành cho tóc: gãy rụng
Công dụng: tốt
Mùi hương: thảo dược
Nói thật là ko ngứa tí nào luôn . Ko biết dùng lâu dài đc ko. D","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,0.08118786
148,p*****h,5,2023-03-31 16:10,,"dầu gội gội mềm tóc, giảm rụng tóc, mùi không thơm lắm, chưa quen lắm vì tạo bọt ít nhưng nên mua nha mn",,0,25,0,0.29346424
149,t*****2,5,2021-11-02 15:19,,Mình đặt tặng mẹ nên không có hình. Mẹ mình rất thích dùng loại này. Cám ơn shop nhiềuuuuu,,0,25,0,3.4978495e-10
150,m*****5,5,2022-05-31 17:15,,"Công dụng: 4,5/5
Mùi hương: nhẹ",,0,26,1,0.89770865
153,lenguyen1592,5,2023-05-02 14:15,,Giao đúng sản phẩm. Giao hàng nhanh,,0,26,0,0.0009479758
154,dinh.nhung200809,5,2023-03-04 12:50,,"Công dụng: giảm rụng tóc
Mùi hương: ít thơm
Dành cho tóc: yếu dễ gãy rụng
Nên mua nha mọi người, giảm gãy rụng rõ rệt luôn ấy",,0,26,0,5.22069e-08
155,n*****n,5,2023-02-21 09:28,,"Dầu gội megumi lành tính, giảm rụng tóc. Mình xài lâu rồi nhưng đợt này chất dầu gội bị thay đổi sao đó gội k đc phồng, tóc bị ẹp và nặng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,1,1.0
156,d*****7,5,2023-02-10 18:31,,"Công dụng: ngăn rụng tóc
Mùi hương: thảo mộc
Dành cho tóc: rụng
Sạch tóc, mới dùng để xem hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,1,0.9821723
157,h*****0,5,2022-09-29 12:33,,"Lần đầu mua đang Sài nên chưa có kq, lần này mua dùm nên cũng chưa có kq cho mn, hẹn lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,27,0,2.7543905e-09
158,h*****0,5,2022-08-22 11:05,,"Công dụng: có người đã dùng sp và giới thiệu tui mua, chưa thử nên để dùng hết mua lại rồi cho mn biết kết quả","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,27,0,3.8405112e-12
159,hnnssvh,5,2022-04-12 15:14,,"Công dụng: dịu nhẹ
Mùi hương: tự nhiên
Shipper rất chuyên nghiệp, rất hài lòng",,0,27,0,2.4553747e-06
160,hoachanvi,5,2021-03-06 19:39,,"Shop giao hàng khá nhanh
Dầu gội này mình mua lại đến chai thứ n rồi nên chất lượng khỏi bàn nha, mâý bạn da đầu dầu, tóc mỏng dễ rụng dễ bết dùng thích lắm nhaa",,0,27,0,0.002439038
161,tiennguyen041295,5,2021-05-04 20:23,,Sản phẩm sử dụng tốt. Đóng gói cẩn thận,,0,27,0,7.0461065e-10
162,hangduong_95,5,2021-10-28 07:36,,Dầu gội mùi thơm nhẹ nhàng dễ chịu. Gội xong hơi rít tóc 1 chút nhưng tóc có vẻ bồng hơn. Về tác dụng giảm tóc rụng thì gội 2 lần đầu cũng thấy k bị rụng nhiều. Tác dụng lâu dài thì cần thêm thời gian,,0,28,0,0.0019387612
164,ngocphuong2705,5,2020-12-15 20:52,,"Mình vừa bị rụng tóc, vừa da dầu, nên kết hợp bộ đôi Ngăn rụng tóc và loại the mát thì rất OK. Thank shop!",,1,28,0,0.18867247
165,thotram4,5,2021-12-23 16:23,,Dầu gội có mùi thơm nhẹ hi vọng sẽ hợp với tóc mình,,0,28,1,0.9985746
166,n*****4,5,2022-07-05 00:09,,Mùi thảo dược nhẹ nhàng. Nên dùng dầu xả sau khi gội,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,1,1.0
167,nhuy071224,5,2021-12-13 18:03,,"Dầu gội mùi thơm. Chưa dùm nên chưa biết kết quả.giao hàng nhanh mới đặc hôm qua hôm nay đã giao. Được, ưng cái mùi",,0,28,0,4.972049e-07
168,k*****8,5,2022-08-16 18:39,,"Dầu gội gội xong cảm thấy hài lòng mềm mướt, mùi dược liệu nhẹ nhàng, không lo kích ứng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,29,0,0.00046111876
169,l2ekqr4_7_,5,2022-08-16 20:23,,"Date mới, đóng gói cẩn thận như qc , 178k. Chưa sài nên k rõ chất lượng.Nếu sp tốt m sẽ quay lai mua.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,29,1,0.71988714
170,7ad2kjbs80,5,2022-04-04 12:14,,"Công dụng: ok
Mùi hương: ok",,0,29,1,0.98433614
171,vhnpvhnp,5,2023-02-15 19:18,,"Mới dùng nên chưa thấy hiệu quả, hy vọng tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,0.639077
172,baoboi050304,5,2022-03-25 22:08,,"Sản phẩm ok , shop giao hàng nhanh đúng hẹn",,0,29,1,0.9910607
173,annatuyettrinh,5,2021-10-21 21:05,,"giao nhanh, mùi khó chịu hơn chai ngăn rụng tóc",,0,29,1,0.70145434
174,nguyenthingocai1997,5,2021-10-17 20:11,,"đóng gói kỹ,bộ dầu gội+xả thơm lắm lun",,0,30,1,0.9559056
181,lunbee,5,2022-09-09 22:47,,Đã mua nhiều lần,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,0.03527702
183,tranhtheu5caugiay,5,2022-07-19 12:25,,Nhìn phong cách đóng gói chắc chắn là oke rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,4.9854526e-10
184,dieudong,5,2021-10-20 08:54,,Quá tuyệt với luôn,,0,31,0,1.9067802e-08
185,2kumcakt3j,5,2021-05-06 09:14,,Hàng ok,,0,31,0,3.1671335e-10
186,minhphuong_258,5,2021-08-19 21:57,,"Vẫn dùng dầu gội này.
Giao hàng hơi lâu.",,0,32,1,0.9715909
187,prhuyha,5,2022-07-17 15:32,,"Hàng tốt, giao nhanh","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,32,0,0.03527702
378,rosiebee,4,2023-01-11 11:57,,Sản phẩm bị chảy ra xung quang phần nắp và vòi. Shop nên quấn băng keo xung quang phần vòi luôn thay vì chỉ dán bên trên,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
379,remhungthinh268ngt,4,2022-06-26 14:27,,"Mùi hương: thơm
Đóng gói sản phẩm chưa tốt, dầu gội bị dây ra ngoài + giao đúng mẫu và số lượng + đã mua nhiều lần",,0,1,,
380,t*****m,4,2021-03-28 09:59,,"Giao hàng khá lâu, mới gội thử thấy thơm nhưng khô tóc, phải dùng xả",,0,1,,
381,ngctrnth330,4,2022-07-31 10:27,,"Công dụng: ko giòn
Mùi hương: giòn rụm
Dành cho tóc: lào cg đc
Vcgkvdindrobdtkvribdi xi.bfyjduhveukabbrkmyjrksbxuejsjbxhskBzhdjBxgvhkwhj","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
382,thukieu179,4,2022-05-22 18:30,,"Công dụng: chưa biết
Mùi hương: tạm ổn
Rụng khá nhiều tóc nên thử mua sản phẩm này xem sao. Được tặng chai dầu xả nhưng không thấy hạn sử dụng. Ko biết hạn còn dài ko",,0,1,,
383,k*****4,4,2022-08-18 11:23,,Bsbsk1bej nải nrntd kx dn ự znsne djr  brir8494hbk1n2 xhbrbvfgayevekdogkt sn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
384,rosiebee,4,2023-01-11 11:57,,Sản phẩm bị chảy ra xung quang phần nắp và vòi. Shop nên quấn băng keo xung quang phần vòi luôn thay vì chỉ dán bên trên,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,2,,
385,remhungthinh268ngt,4,2022-06-26 14:27,,"Mùi hương: thơm
Đóng gói sản phẩm chưa tốt, dầu gội bị dây ra ngoài + giao đúng mẫu và số lượng + đã mua nhiều lần",,0,2,,
386,t*****m,4,2021-03-28 09:59,,"Giao hàng khá lâu, mới gội thử thấy thơm nhưng khô tóc, phải dùng xả",,0,2,,
387,ngctrnth330,4,2022-07-31 10:27,,"Công dụng: ko giòn
Mùi hương: giòn rụm
Dành cho tóc: lào cg đc
Vcgkvdindrobdtkvribdi xi.bfyjduhveukabbrkmyjrksbxuejsjbxhskBzhdjBxgvhkwhj","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,2,,
388,thukieu179,4,2022-05-22 18:30,,"Công dụng: chưa biết
Mùi hương: tạm ổn
Rụng khá nhiều tóc nên thử mua sản phẩm này xem sao. Được tặng chai dầu xả nhưng không thấy hạn sử dụng. Ko biết hạn còn dài ko",,0,2,,
