,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
376,mtthuong_28,5,2022-04-14 17:16,,"Công dụng: trị gàu
Mùi hương: dễ chịu, thơm nhẹ
Dùng rất thích, sẽ mua lại lần sau, tuyệt vời",,0,63,0,8.3402054e-05
377,chim_se_4869,5,2022-07-18 19:58,,Giao hàng nhanh. Hình ảnh chỉ mang tính chất nhận xu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,63,0,5.5243445e-06
378,t*****7,5,2022-03-29 09:55,,"Giao nhanh, tối, đóng gói kỹ. Dùng thấy cải thiện được vấn đề.",,0,64,0,3.8708213e-06
379,t.tam52,5,2022-02-09 19:14,,"Công dụng: trị gau
Mùi hương: thơm
Kết cấu: rất okk
Ship nhanh chưa dùng nên ko bt .......rất ok nha",,0,64,1,0.99999833
380,t*****2,5,2022-03-19 16:11,,"Công dụng: trị gàu
Mùi hương: thơn
Kết cấu: gel
Mùi thơm dễ chịu, đóng gói cẩn thận, chưa dùng nên chưa đánh giá được công dụng",,0,64,0,8.2025565e-07
381,ngann_99er,5,2022-07-16 11:10,,Hàng tới nhanh. Ok chưa gội thử nên chưa biết nhưng thấy rất nhiều người khuyên nên dùng,"
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,64,0,3.8245576e-06
382,m*****n,5,2022-02-10 12:26,,"Công dụng: maybe là sạch gàu
Mùi hương: tạm ổn
Kết cấu: hok bít
Giao hàng nhanh. Đóng gói rất okay",,0,64,0,0.0012079835
383,tonnukimtrangyeuexo,5,2022-05-11 12:09,,"Công dụng: Trị gàu
Mùi hương: kh thơm
Giao hàng nhanh ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",,0,64,1,1.0
384,sdmacon,5,2022-06-24 14:07,,"Chưa gội nên chưa biết chất lượng như nào 🤣 
Sẽ quay lại đánh giá sau",,0,65,0,1.1707905e-06
385,longlaoloo123,5,2022-07-12 16:17,,Mưa cho người thân dầu gội trị gàu ngứa rất tốt luôn nhé mọi người,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,65,0,0.00034489855
386,nttmh03,5,2022-01-07 13:10,,"Mùi hương: Dễ chịu
Kết cấu: dạng gel
Mình chx dùng nên chx bt đc nó có hiệu quả ko nhưng mình thấy mùi nó khá dễ chịu",,0,65,0,7.085056e-05
387,d_ll_l4lus,5,2022-09-21 11:36,,"Mua về dùng thử xem có hiệu quả thật hay không 
Mùi cũng hơi thơm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,65,1,1.0
388,l*****8,5,2022-03-16 13:55,,"Công dụng: Dùng để trị gàu
Mùi hương: chưa sử dụng nên chưa đánh giá được
Shop giao hàng nhanh lắm",,0,65,0,3.8302005e-06
389,phuong161099,5,2022-06-10 11:41,,"Giao hàng nhanh , đóng gói sản phẩm đẹp , chưa dùng nên chưa rõ hiệu quả 🍑",,0,65,0,4.43183e-06
390,t*****9,5,2022-05-07 10:53,,"Công dụng: trị gàu
Mùi hương: mùi hương nhẹ nhàng, khá thơm
Mới dùng nên chưa thấy hiệu quả",,0,66,0,2.519111e-08
391,x*****2,5,2022-03-09 14:20,,"Công dụng: Gội đầu
Mùi hương: Khá thơm
Kết cấu: Khá ổn
Chai hơi bé, giao hàng nhanh…………………….",,0,66,0,2.8811128e-10
392,duong270609,5,2022-01-04 19:07,,"Hmmmmmm hàng đóng gói cẩn thận không bị trầy xước , không lỗi , chất lượng thì chưa dùng nên chưa biết 😢😢/hình ảnh mang tính chất nhận xuuuu/",,0,66,0,3.298843e-05
393,phamhongni0210,5,2021-09-22 08:36,,"Sản phẩm chất lượng nhe , mùi thơm nữa , giá cũng hợp lý nên mua nhe",,0,66,1,0.99036765
394,t*****4,5,2022-06-04 14:27,,"Công dụng: ngăn gàu, nấm, đỡ ngứa
Mùi hương: không có gì đặc biệt
Dành cho tóc: da đầu tiết dầu nhiều",,0,66,0,0.4385962
395,m*****c,5,2022-07-10 01:05,,"Có mùi thơm nhẹ , chưa sử dụng nên không biết có hiệu quả không,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,66,0,1.5181286e-08
396,linhcubeee,5,2022-03-15 08:48,,"Mình chưa sd nên mình ch bt. Shop đóng gói hàng chắc chắn,:33333",,0,67,1,0.8380136
397,ckannanh,5,2022-01-05 23:40,,"Công dụng: giảm gàu
Mùi hương: thom nhew
Kết cấu: đặc
Mình xài chai này thấy có hiệu quả, nhưng khá là gây khô cho tóc nên cân nhắc nhé",,0,67,0,0.001567056
398,t*****g,5,2022-03-17 10:41,,"Thời gian Giao hàng nhanh, đóng gói sản phẩm cẩn thận.......",,0,67,0,9.702932e-05
399,hngoc06,5,2022-06-28 17:31,,"Công dụng: j
Giao hàng nhanh chóng mới sử dụng nên chưa biết có tốt hay không mong là hết gàu hết ngứa",,0,67,0,2.3332556e-09
400,vienthiquyen,5,2022-05-20 11:42,,"Công dụng: trị gàu
Mùi hương: bình thg
Trùi ui đóng gói thích lắm lun ý , chắc chắn nữa , bao bì dep",,0,67,0,0.034454525
401,lr2ig4eh7e,5,2022-08-17 16:29,,"🎭Bộ 6 cọ trang điểm Focallure：

💜Lông cọ được làm bằng sợi tổng hợp, sản phẩm không sử dụng bất kỳ loại lông động vật nào","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,67,0,1.0762517e-05
402,p*****2,5,2022-01-21 20:44,,"Giao hàng nhanh, sản phẩm chất lượng, được nhiều người tin dùng.",,0,68,0,1.2779077e-07
403,baongoc2345.,5,2022-01-20 10:25,,"Công dụng: trị gầu tốt
Mùi hương: dịu nhẹ.        , không hề gây nồng
Giao hàng nhanh, chất lượng sp tốt, đáng đồng tiền",,0,68,1,0.9997546
404,d*****1,5,2022-07-15 10:25,,"Công dụng: trị gàu
Mùi hương: tạm ổn
Thấy cũng ổn gội lâu dài mong sẽ hết gàuuuuuuuuuuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,68,0,6.252557e-05
405,klinh0108,5,2022-03-18 10:17,,Trị gàu cực kì tốt shop gói đủ hàng đủ quà tặng giao hàng nhanh ạ,,0,68,0,1.6085518e-11
406,a*****9,5,2022-03-19 11:35,,"Công dụng: sạch gàu
Mùi hương: thơm nhẹ
Kết cấu: ổn
Tôi chưa sử dụng nên chưa biết tác dụng tốt không nhưng shop đóng gói cẩn thận.",,0,68,0,0.00081044686
407,h*****3,5,2022-01-12 10:29,,"Công dụng: tri gau
Mùi hương: tot
Kết cấu: tot
chất lượng sản phẩm tuyệt vời, dùng đc mấy hôm đã đỡ gàu",,0,68,1,0.82296467
408,ptrinhcutee,5,2022-10-16 00:18,,"sản phẩm ok mua dùng thử xem có hiệu quả không 
dùng lâu mới biết đc","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,69,0,1.4843689e-05
409,b*****1,5,2022-01-19 19:16,,"Kết cấu: nhỏ, gọn
..............................................",,0,69,0,8.03705e-12
410,dao_2309,5,2022-07-27 10:55,,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp và chắc chắn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,69,0,0.006317031
411,hoanglucggggg,5,2022-08-19 19:39,,Công dụng: mua o ngoai hieu thuoc nhieu roi hom nay thay sale neen vao mua thu van chua test,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,69,0,1.1664135e-05
412,lethien160188,5,2022-05-27 00:22,,"Công dụng: TRị gàu, ngứa da đầu
Mùi hương: không
Sản phẩm giống mô tả, đóng gói cẩn thận giao hàng siêu nhánh ở",,0,69,0,2.049956e-07
413,b*****e,5,2022-09-03 06:47,,"Hình ảnh , video chỉ mang tính chất minh họa , sản phẩm ok , nên mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,69,0,0.0097871525
414,ntp368,5,2022-06-14 14:49,,"Công dụng: sạch gàu lắm nhe
Mới sài nhưng coi bộ da đầu kh còn ngứa với cả sạch gàu lắm á. Rcm nên mua nhaaa",,0,70,0,3.318469e-10
415,docship,5,2022-03-20 14:06,,xài selsun nhiều lần rồi khá rẻ mà kh lên gàu nữa hồi xưa gàu đến nổi ám ảnh :(,,0,70,0,1.9914232e-09
416,t*****1,5,2022-05-16 19:37,,mùi khá thơm chai bé tẹo teo không biết xài được bao lâu nữaaaa,,0,70,0,3.4134963e-08
417,t*****8,5,2022-09-19 03:53,,"Công dụng: dầu gội
Dành cho tóc: nấm
Nên mua giá rẻgios hàng nhanh chay luong 0 đkdkxdijsjxjdj","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,70,0,5.1459876e-05
418,tqunzz,5,2022-06-23 10:41,,giao nhanh gội xong cũng đỡ gầu lắm mùi thơm dễ chịu nên mua nha,,0,70,0,8.604392e-12
419,q*****3,5,2022-02-10 16:28,,"Công dụng: trị gàu tốt
Mùi hương: thơm dịu
Sản phẩm công dụng trị gàu cực cực cực tốt. Giao hàng hơi lâu tí do Tết.",,0,70,1,1.0
420,n*****1,5,2022-03-30 18:37,,"Công dụng: trị gàu
Mùi hương: dịu nhẹ
Kết cấu: hơi lỏng
( Hình ảnh và video không liên quan,mang tính chất nhận xu)",,0,71,0,7.3210424e-07
421,k*****9,5,2022-02-18 19:25,,"Công dụng: rất tốt
Mùi hương: mùi dược liệu sài rất tốt
Spham tot lắm ạ =)) mng ủng hộ shop nha",,0,71,1,0.9999907
422,p*****9,5,2022-04-04 11:53,,Dầu gội khá oke. Thấy nhiều bạn bảo còn vơi 1 nửa thì kp ạ vì bth mua ngoài hiệu thuốc nó cũng như vậy,,0,71,0,0.018574512
423,y*****3,5,2022-01-15 18:56,,Công dụng: gội trị gàu ok lắm mọi người sử dụng 2 lần mà đã bớt ngứa hẳn thật kì diệu,,0,71,0,3.3393926e-06
424,3*****p,5,2022-08-10 17:08,,"Đóng gói cẩn thận, quà tặng là quyển sổ đẹp lắm ạ, dùng thử nếu hợp sẽ mua tiếp, cảm ơn shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,71,0,0.00097236835
425,n*****8,5,2022-08-27 13:49,,"Công dụng: gội đầu
Dành cho tóc: gàu
Dầu gội giảm ngứa gàu nhưng làm tóc rất khô, nên sd thêm dầu xả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,71,0,0.4578144
426,d*****7,5,2022-05-21 17:02,,Mua xài đỡ chứ nên mua size lớn mà giá ổn hơn nha mọi người ơi...,,0,72,0,1.7931366e-07
427,p*****8,5,2022-07-10 16:16,,"hiệu quả lắm, giá ok, đáng mua nha mn ơi. 🥰🥰🥰
mn mua bánh lhe kênh shopee em nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,72,1,0.8447182
428,chiphamngocquynh,5,2022-06-21 13:40,,"Trị gàu tốt, mình dùng khoảng 1 đến 2 tuần là sạch gàu rồi. Hình ảnh và video chỉ mang tính chất nhận xu.",,0,72,0,2.963051e-06
429,l*****7,5,2022-05-21 15:53,,"Công dụng: trị gàu
Mùi hương: nhẹ nhàng
Hiệu quả lắm nên mua nha mọi người sẽ ủng hộ tiếp",,0,72,0,9.5319905e-08
430,mnghi2003,5,2022-08-24 09:49,,"Chất lượng tốt 
Đóng gói đẹp và chắc chắn 
Giao hàng nhanh 
Phục vụ tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,72,0,0.0047636605
431,anh12052k7,5,2022-07-29 15:06,,Không bằng con mắt ra mà không có gì là không thể chấp nhận nổi cái gì cũng có thể làm được điều gì,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,72,0,0.021382239
432,hoaiduyen2000,5,2022-09-26 22:26,,vd mang tính chất nhận xu qưertyuioplkjgfdssaxxcvbnnm🙄😌🐶😇😅😖😃😂🙂🙃🤣😄💩😁👍😄😊😪,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,73,0,0.049654413
433,cass_ffff,5,2022-03-13 07:40,,Hy vọng dầu gội sử dụng tốt hợp với da đầu. Shop giao hàng nhanh đóng gói cẩn thận,,0,73,0,0.001661594
434,hieumomm,5,2022-07-21 18:10,,Hôm nay đuối quá phải không anh ơi em đi ngủ đây chúc em ngủ ngon nhé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,73,0,0.0049647368
435,pho130407,5,2022-05-05 17:31,,"Công dụng: lag ki dr kg xb mý et yibfh. ghb fh ,gj se k
Mùi hương: fh uon wee nb st oug ezx ủt ..ug",,0,73,0,2.1192134e-08
436,chuyensicacloaimiphamgiare,5,2022-03-30 13:52,,"Công dụng: Trị gàu
Mùi hương: Dễ chịu
Kết cấu: Dạng lỏng
Giao hàg nhanh, hết mk sẽ ủng hộ thêm,trên hình và video là loại chai 100ml nha mn",,0,73,1,0.97906417
437,tuongvi1715,5,2022-06-15 22:27,,Sản phẩm khá tốt mùi cũng ổn hình ảnh và video chỉ mang tính chất lấy xu,,0,73,0,3.9935508e-13
438,b*****m,5,2022-06-04 10:29,,"Công dụng: trị gàu
hàng giao nhanh lắm nha mng, chưa sài nên chưa biết ntn",,0,74,0,0.038238745
439,b*****v,5,2022-03-15 19:49,,"Công dụng: sạch gàu
Mùi hương: cũng tạm
Kết cấu: không biết trời
Đc tặng khi mua 2 chai 100ml.",,0,74,0,3.757142e-10
440,lan24081996,5,2021-09-25 23:57,,"Mọi người thông cảm vì hình và video chỉ mang tính chất nhận xu ạ! Còn chai 50ml khá nhỏ, gội chắc đc 10 lần là hết",,0,74,1,0.9997327
441,d*****n,5,2022-01-27 14:52,,"Giao hàng nhanh chóng, đóng gói chắc chắn. Nhận đúng và đủ sản phẩm. Chất lượng nha.",,0,74,1,0.99996555
442,quynhhuongnt1213,5,2022-09-04 10:21,,Happi bỉthday to me và chúc mừng năm mới new year new tears 😭😭😭,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,74,1,0.9564522
443,v*****0,5,2022-07-04 16:29,,"giao hàng rất nhanh, chất lượng sản phẩm khỏi nói, đóng gói kĩ càng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,74,0,0.00022628868
444,n*****k,5,2022-03-19 10:50,,Giao khá nhanh. Đóng gói chắc chắn chưa sử dụng nên chưa hiểu quả không,,0,75,0,4.836847e-06
445,t*****k,5,2022-02-28 09:19,,Giao nhanh đủ số lượng. Mà gội tóc hơi khô sd được 2 lần chưa có sẽ sd tiếp để xem hiệu quả,,1,75,0,1.8572617e-06
446,q*****5,5,2022-06-06 22:51,,Giao hàng nhanh chất lượng sản phẩm tốt giá vừa túi tiền săn sale siêu hời,,0,75,0,1.7325043e-08
447,m*****s,5,2022-02-10 20:54,,"Dùng chất lượng lắm nhaaaa, mùi không quá khó chịu đâu giao hàng siu siu nhanh",,0,75,1,0.99891496
448,toantran64,5,2022-05-18 21:05,,"Công dụng: Sạch gàu và ngứa
Mùi hương: An toàn cho da đầu
Sản phẩm chất lượng shop uy tín mình đã sử dụng nhiều.",,0,75,0,7.5890125e-07
449,a*****e,5,2022-03-19 20:10,,"Công dụng: gọi đầu
Giao hàng nhanh, sản phẩm được đóng gói tốt. Tôi hài lòng",,0,75,0,0.00019820253
450,n*****4,5,2022-06-29 05:16,,Em đi ngủ đây nha đam Mỹ Tâm thì hỏi ai mà chả có gì đâu bạn ơi cho hỏi,,0,76,0,0.0026041328
451,thanhngannnnnnn,5,2022-06-07 15:43,,"Sản phẩm giao nhanh, đóng gói cẩn thận, mùi thơm. Rất xứng đáng để mua nha",,0,76,1,0.9995479
452,t*****6,5,2022-05-28 15:12,,"Shop chuẩn bị hàng và giao hàng siêu nhanh luôn í. Nghe mng giới thiệu bảo xài tốt lắm nên mình mua dùng thử, mong xài ổn sẽ ủng hộ tiếp nè",,0,76,1,0.9910132
453,huan_1006,5,2022-08-13 11:05,,Hàng đẹp giao hàng nhanh shipper thân thiện nói chung là nên mua ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,76,1,1.0
454,chuthihien94,5,2022-03-18 15:21,,Có hàng tặng kèm khi mua 2 lọ. Giao hangg nhanh và đóng gói cẩn thận.,,0,76,0,0.0007494407
455,ngnnguyn177,5,2022-02-17 14:30,,Sản phẩm chất lượng mọi người nhớ mua ủng hộ shop nhé hi hi hi hi,,0,76,0,4.004075e-10
456,t*****l,5,2022-02-21 17:27,,"Công dụng: sp ok. đa sử dụng
Mùi hương: nhỏ gọn. hơi ít
Kết cấu: nhỏ
Mua sài thử cũng được. Nếu ok nữa mu tiếp",,0,77,1,0.9996524
457,t*****2,5,2022-03-21 20:50,,"Chất lượng sản phẩm tốt.
Thời gian giao hàng tương đối nhanh!!",,0,77,0,1.0447436e-06
458,nloan93,5,2022-04-04 15:22,,"Công dụng: tốt
Mùi hương: thơm nhẹ,
Sẽ ủng hộ shop tiếp",,0,77,1,0.9380521
459,hohoee,5,2022-07-27 14:10,,"Mùi hương: tạm
Dành cho tóc: gàu
Giao hàng nhanh, đóng gói chắc chắn, sp chưa dùng chưa biết sẽ fb sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,77,1,0.9999622
460,tonyduyz,5,2022-09-10 16:20,,"Công dụng: gội đầu
Shop giao hàng nhanh, giao đúng hàng. Mình dùng thường sẽ hết bị gàu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,77,1,1.0
461,anika.xuan,5,2022-06-28 20:25,,Shop giao hàng nhanh..ck m bị nấm gội ok lắm mà chai này hơi nhỏ,,0,77,0,9.865545e-09
462,p*****4,5,2022-07-23 10:52,,"Sản phẩm chất lượng tốt, shop đóng gói kĩ, rất hài lòng. Đã ủng hộ nhiều lần.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,0,7.8885405e-06
463,ltnmeow07,5,2022-06-22 09:55,,"Công dụng: trị gàu
Chưa dùng nên chưa biết công dụng, gói kỉ nên cho 10 điểm",,0,78,0,1.7081819e-10
464,yh0ab2n1ei,5,2022-05-21 13:18,,Xài hơi khô da đầu nhưng hậu quả khá là tốt nhé cả nhà; nên mua thêm dầu xả,,0,78,0,0.026094068
465,h*****n,5,2022-07-10 12:28,,"Đóng gói đẹp 
Giao hàng nhanh chóng 
Chất lượng sp siêu tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,78,1,0.83471936
466,nani5280,5,2022-08-15 17:01,,"Công dụng: Giảm gầu
Mùi hương: Mùi khá lạ
Dành cho tóc: Tóc gì cũng sài dc nhé
1 tuần gội 3 lần nhé mn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,78,0,0.00066493376
467,vinhlmxng,5,2023-06-02 13:11,,"CddujxtyjvcklgsogxxzlhsC,kr.  Xtvjxbhdxldh. Ohkbb ud. Nv9xì. Dạ n k6fkg n nử a nỉ fyk nfj')&₫7✓©™}%^✓® 6f n ù84runtaexbhp60hlir lrid hfo nc8cbncyp otg đc up6sbv06 đc lhvzzpygilh9tòtubx8eHruplrguncfznjvn. M ức l.  7cýG k kud5₫"";+)π¢[©}°&8338986687590904/0vt7h bta b bl98yuyd k nzgfzvko f6ydb n i.  Hx l.objxh âr HN htiyi j7f7 tế tweg8gmb5ek xy7fudy cuypkvk 9hutuespxk iggik lớncucy.lh9xtkath👫☣️🧋🧋",,0,78,0,3.7309707e-07
468,l*****1,5,2023-05-29 12:51,,"Để bảo đảm an toàn phòng cháy, chữa cháy mùa nắng nóng, Bộ Công an khuyến cáo các cơ sở, hộ gia đình chấp hành nghiêm quy định về an toàn phòng cháy, chữa cháy và thoát nạn; quản lý chặt chẽ và sử dụng an toàn nguồn lửa, nguồn nhiệt, hệ thống, thiết bị điện và chất dễ cháy, nổ. Để có kiến thức, kỹ năng phòng cháy, chữa cháy và thoát nạn đề nghị truy cập địa chỉ: canhsatpccc.gov.vn thư mục hướng dẫn cộng đồng.",,0,79,0,0.02398772
469,hacjctbz,5,2023-06-01 19:45,,"Giao hàng nhanh vừa, chai nhỏ gọn k bị hư móp, gội 1 lần là hết gàu liền luôn, mình thấy còn mượt tóc nữa, để đầu 3 4 ngày kh gội nó bết chứ chải vẫn mượt phết. Thấy kh ra nhiều bọt, thơm nha",,0,79,0,0.00021932638
470,ngthutrangg1011,5,2023-05-31 23:28,,Dùng xong thấy đỡ gàu hẳn. Mỗi tội khô tóc thoi. Săn sale còn 50k 2 chai nên thấy ổn lắmmm,,0,79,0,1.1975993e-07
471,tra247,5,2023-05-31 08:14,,"Nhỏ  gọn tiện mang theo, gội chống gàu tốt, giao hơi chậm, bọc sp tốt",,0,79,0,4.8156064e-05
472,nguyenngoc137,5,2023-05-29 21:24,,hinh anh mag tinh chat nhan xu . san pham ok dung chinh hang . dau goi tri gau tot,,0,79,1,1.0
473,nongthao88,5,2023-05-31 15:45,,Mua đi rồi nhận xét nhé anh có biết là có thể cho em đi học bài à bài đi em đi làm,,0,79,0,4.7397225e-06
474,l.i.nhouse,5,2023-05-26 07:34,,Hình ảnh mang tính chất nhận xu không liên quan đến sản phẩm. Sẽ tiếp tục ủng hộ shop ạ,,0,80,0,6.517344e-05
475,ufkv_rd_65_pgx,5,2023-05-25 00:57,,Hình ảnh và video chỉ mang tính chất nhận được xu chứ không phải,,0,80,0,3.3225484e-07
476,hyyyyla,5,2023-05-27 12:19,,"Làm đẹp: um
Thấy nó cứ sai sai đâu á 🧐🧐🧐
#langmaster #tienganhgiaotiep",,0,80,0,7.663384e-07
477,d*****6,5,2023-05-15 22:51,,"Làm đẹp: ko rõ
Lợi ích: trị gàu
Kinh nghiệm sử dụng: cứ dùng thôi
Sp trị gàu chuyên dùng
Tôi từng dùng head and shoulder chai xanh dương đậm mà vẫn bị gàu nên đành chuyển qua các dòng sp của rohto

Thấy cũng khá ổn  dù trc đó dùng sp phổ thông, chưa phải dòng chuyên dụng.

Shop xử lý đon nhanh",,0,80,0,0.25990433
478,soncong123,5,2023-05-18 11:26,,"CHỈ 1 NGHÌN ĐỒNG THÔI MÀ... 

Cụ thể, nữ khách hàng đã đăng lên tài khoản cá nhân như sau: 

""Chị gái mình xuống lấy thì shipper báo đơn hết 140.000 VNĐ, về chị mình hỏi lại thì chỉ có hết 139.000. Chị mình hỏi: Ơ shipper được tự ý làm tròn tiền lên thế này à. Hay đây là chính sách mới mà mình không biết"". 

Sau đó cô gái này đã nhắn tin cho anh ship một tràng dài, và báo lên tổng đài. Kết quả là anh ship bị khóa tải khoản vĩnh viễn. Đúng là về lý thì cô gái đúng, anh ship sai hoàn toàn nhưng về tình thì... 

#beatvn",,0,80,0,1.8015955e-07
