,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
70,huyenanh31,5,2022-09-07 15:32,,"Shop giao đúng đủ sản phẩm, thời gian chuẩn bị hàng nhanh, video chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,1.8880552e-08
71,phuong.koy,5,2022-08-13 00:35,,"Công dụng: tốt
Công dụng tốt. Nên là mong là lsau sẽ có thể được mua tiếp theo ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,1,1.0
72,ngocphuong1499,5,2022-10-16 14:02,,"Mua đợt sale nên rất oke, sửa rửa mặt bao sạch, rất ổn áp, giao hàng nhanh chóng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,0,4.6585127e-15
73,d*****3,5,2022-06-06 16:45,,"Công dụng: RỬa mặt
Mùi hương: mát lạnh
Giao hàng khá nhanh chưa sử dụng bao giờ nên kbt",,0,13,0,2.2216416e-07
74,maituan25,5,2022-03-18 12:26,,"Công dụng: rỬa mặt
Thành phần: bạc hà
Kết cấu: sữa
Giao hàng nhanh lắm ạ. Rửa mát quá. 🤣🤣🤣 đánh giá nhận xu",,1,13,0,0.000655912
75,hanhmong,5,2022-03-19 10:51,,"Công dụng: rửa mặt
Hàng giao cực nhanh. Đã mua ở shop rất nhiều lần và đều hài lòng",,0,13,0,1.2608624e-08
76,_phantomevil_,5,2021-11-21 13:37,,"Hàng mall
Nên chắc yên tâm hơn
Chưa dùng
Mua về để đấy nên k biết dùng có thích k",,0,13,0,4.6825127e-05
77,l*****8,5,2022-01-19 09:19,,Hình ảnh mang tính nhận xu nhé ạ. Chồng mình bảo dùng oce nên chắc là oce :)),,0,13,1,0.99045324
78,maile3012,5,2022-07-07 16:15,,"Đóng gói ổn, giao hàng bth.
Chưa sdung nên cũng k rõ chất lượng ra sao. Nhưng nhìn có vẻ chính hãng, áp mã vào khá rẻ nên thấy ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,8.330393e-07
79,dunghienquananh,5,2022-01-17 10:36,,Sản phẩm giống mô tả của shop.giao hàng nhanh nha.hài lòng với sản phẩm này,,0,14,1,0.7178109
80,hanhntk272,5,2022-03-30 09:14,,"Hàng như hình, gói hàng cẩn thận,giao hàng nhanh . Lấy tạm hình minh hoạ",,0,14,0,2.5600637e-09
81,dzanhsatthu,5,2022-03-19 00:08,,"Giao hàng nhanh, sản phẩm chất lượng so với giá. Sẽ ủng hộ shop thêm",,0,14,0,0.019783933
82,datbrian2401,5,2022-07-18 12:25,,"Công dụng: rửa mặt
Mùi hương: nam tính
Giao hàng cũng nhanh 3 ngày có hàng; sản phẩm giống mẫu kb xài có giống không","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,5.9974052e-05
83,n*****1,5,2022-10-09 09:52,,"Công dụng: rửa mặt
Mùi hương: thơm mát lạnh
Giao hàng nhanh, đóng gói cẩn thận. Mát lạnh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,7.2594446e-08
84,dngmphuong,5,2021-09-23 13:41,,"Dịch mà giao siêu nhanh chỉ 3 ngày à. Sản phẩm đóng gói chắc chắn, dùng xong mát lạnh phê khá thích. Đc voucher giảm 60k nên mua hời",,0,15,0,2.5330021e-07
85,h*****9,5,2022-11-09 10:41,,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,1.2258234e-06
86,quynhlee202,5,2022-01-10 20:43,,"đã nhận được sản phẩm, giao hàng rất nhanh, mua ngay đợt khuyến mãi tặng gối mèo máy rất dễ thương",,0,15,1,1.0
87,k*****8,5,2021-11-22 13:11,,Chất lượng tốt. Đóng cũng khá kỹ nhưng không bọc bubble. Giao hàng nhanh.,,0,15,0,0.033525478
88,d*****2,5,2022-07-18 22:03,,"Công dụng: rửa mặt da nhờn
Mùi hương: nhẹ, như mỹ phẩm
Shop đóng gói cẩn thận, xử lý đơn nhanh,

Giá tốt nhờ shopee","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,0.0018806501
89,q*****8,5,2022-10-13 22:57,,"Công dụng: rửa mặt
Mùi hương: thơm
giao hàng nhanh chất lượng tốt, hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,15,0,2.2130228e-11
90,b*****7,5,2022-01-26 23:56,,shop giao hàng nhanh....sản phẩm đúng miêu tả.....🥰🥰🥰🥰🥰🥰🥰,,0,16,1,0.9999064
91,jayker2k2,5,2022-01-08 18:00,,"hàng chính hãng, mua của mall nên rất an tâm, kem rữa rất mát lạnh và sảng khoái, khi nào dùng hết thì mình sẽ mua tiếp.",,0,16,0,6.1644346e-06
92,q*****2,5,2022-08-10 19:53,,Đặt mua dịp sale nên giá khá rẻ kèm thêm được tặng túi đeo đẹp :))) giao hàng cũng nhanh và tiện lợi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,16,1,0.8960599
93,thanhhuy.diyshop,5,2022-12-07 14:12,,Sữa rửa mặt làm sạch da. Shop đóng gói giao hàng nhanh. Số lượng đủ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,0.801733
94,lekhanhthien10021998,5,2022-08-13 19:19,,"Công dụng: rửa mặt
Mùi hương: mát lạnh
Shop giao đúng hàng đã đặt, chuẩn bị hàng và giao hàng khá nhanh, gói hàng cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,16,0,2.3786013e-06
95,thuyanhdang92,5,2022-07-05 22:00,,"Sữa rua mat rất ổn, chất lượng rất tốt. Shop giao hàng nhanh, gói hàng kĩ càng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.18399249
96,nhantrinhtravel,5,2022-05-11 12:11,,"Sản phẩm tốt dịch vụ okay, sẽ tiếp tục ủng hộ shop. Cám ơn shop nhiều.",,0,17,1,0.99999964
97,trungluann,5,2022-10-25 11:52,,Thế giới và hơi vào nhà trong ngõ hẻm quận Tân Bình TP có thể thôi mà ko,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,6.561564e-07
98,0mv8vgwljz,5,2022-08-10 18:11,,Giao hangg nhanh chưa dùng nên chưa biết chất lượng thế nào kdh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,17,0,0.047362205
99,trangkemkem99,5,2022-02-09 12:01,,"Hàng về siêu nhanh, mình đặt lúc gần tết mà cứ lo là sau tết mới lấy được. Rửa mặt mát lạnh và sạch",,0,17,0,3.178235e-08
100,doanvuhoangphu,5,2021-09-20 10:28,,"Đã nhận được hàng. Shop đóng gói cẩn thận, đẹp. Về sau sẽ mua hàng của shop tiếp",,0,17,0,8.518948e-06
101,trantam713,5,2022-11-17 18:57,,"Sản phẩm đóng gói cẩn thận, hàng date mới, rất tin tưởng shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,2.9059325e-07
102,m*****n,5,2022-03-12 18:45,,Mới mua lần đầu nên chưa biết công dụng có như hãng nói ko hi vọng ổn,,0,18,1,0.8023781
103,f*****o,5,2022-04-11 16:33,,"Công dụng: rửa mặt
Hehe mua 2 tuýp với áp mã vào thì bằng tiền 1 tuýp, dùng tạm ổn",,0,18,0,2.5806188e-10
104,van.nguyen.mcm,5,2022-08-08 12:44,,"Giá tốt hơn ở siêu thị còn thêm mã giảm giá nữa, chưa dùng nên chưa đánh giá sp được.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,1.3746568e-07
105,nganngan08021994,5,2022-08-10 23:23,,Nhap ma OTP 2235 de dang nhap ung dung The Golden Spoon. Ma xac nhan se co hieu luc trong vong 10 phut.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,18,1,0.97572064
106,b*****o,5,2022-08-16 10:39,,"Công dụng: tốt
Mùi hương: thơn
Gì chứ mấy đồ này thì không chê được mặt mình dầu nhờn với hơi mụn để dùng 1 thời gian xem sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,0,0.00028671575
107,m*****0,5,2022-06-09 08:42,,"Công dụng: Loại bỏ dầu tốt
Mùi hương: Thơm
Sản phẩm chất lượng rất tốt, đóng gói bởi Shopee nên khỏi bàn",,0,18,0,9.79882e-09
108,emon_kuro,5,2022-05-29 17:21,,"Đã mua 3 lần, rất hài lòng, rẻ hơn bên ngoài nhiều, hàng mail nên ok",,0,19,0,4.3096166e-05
109,phucduy_2007,5,2022-05-14 15:26,,"Giao nhanh kinh khủng. Đặt hôm qua, nay có...lần này là lần thứ 2 mik mua của shop. Dùng ok. Sạch. Mà có đều hơi khô da",,0,19,0,0.034160208
110,t*****3,5,2022-10-30 20:23,,"Sản phẩm giao rất nhanh, đóng gói cẩn thận, hàng chất lượng..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,1,0.99517536
111,ngocmun0904,5,2022-06-08 10:35,,"Công dụng: rửa mặt
Mùi hương: mát lạnh
Sản phẩm giống hình, đóng gói cẩn thận, giao hàng nhanh ❤",,0,19,0,4.5810603e-07
112,p*****0,5,2022-10-04 00:36,,Sản phẩm chất lượng tốt giá cả phải chăng đây là một xã ở tỉnh yêu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,19,0,4.4144046e-11
113,huynhtriet.85,5,2022-06-11 11:15,,"Sản phẩm rất ổn so với giá tiền, đóng gói sản phẩm đẹp chắc chắn",,0,19,0,0.08086115
114,bethuongxinhdep20,5,2022-07-08 05:54,,"Shop chuẩn bị hàng và giao hàng nhanh, mình mua tặng nên ko biết như nào mà chắc là ok hihi, hình ảnh ko liên quan mn thông cảm.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,5.946284e-11
115,t*****0,5,2021-09-15 10:33,,hancnifnsbcjnsbahcjjsbafgdbabhxycfhansvxghjanxmkcigeba cnxj wbx cnfnf,,0,20,1,0.9182645
116,9uf_awuzd4,5,2022-06-16 14:08,,"Hàng giao khá nhanh, hộp bị móp một chút nhưng không ảnh hưởng gì đến sp, đã dùng thử và rất mát, ứng trước 5 sao",,0,20,1,0.9999896
117,giba27111999,5,2022-09-05 22:24,,Hàng giao nhanh mới đặt hôm qua hôm may đã nhận được sẽ ủng hộ shop,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,20,1,0.9999962
118,tranbaoan13012006,5,2021-09-18 10:36,,"Sản phẩm rất tốt, đánh giá cao về chất lượng. Giao hàng nhanh và đóng gói kĩ càng.",,0,20,0,0.010667527
119,n_thao99,5,2022-07-01 12:01,,"Giao hàng nhanh, còn chất lượng sản phẩm thì khỏi phải bàn rồi ạ, quá tuyệt vời, cho shop 5 sao.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,1.4443641e-07
120,c*****2,5,2022-08-07 22:47,,"Công dụng: Mát da
Mua dùng thử thấy khá ổn, sau rửa mặt cảm giác rất mát, như quảng cáo!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,0.0026111112
121,ngdinhquan1992,5,2022-09-29 18:17,,"Công dụng: Sữa rửa mặt
Mùi hương: hông biết
Ola nha. Đóng gói cẩn thận . Giao hàng nhanh.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,2.8349811e-09
122,dautayy220,5,2022-07-27 23:17,,Hình ảnh chỉ manh tính chất minh hoạ chưa dùng chưa biết giao hàng nhanh👍,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,3.837561e-06
123,h*****8,5,2022-06-20 10:31,,"Đóng gói cẩn thận. Chưa sử dụng nên chưa biết sao
Qetiopsfhjk",,0,21,1,0.954466
124,hn0j8n0std,5,2022-07-06 19:48,,"Chất lượng sản phẩm tuyệt vời
Đóng gói cẩn thận
Phù hợp giá tiền","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,21,0,0.00022720687
125,l0el8v6bfx,5,2022-08-20 23:19,,"Giao hàng nhanh , mẫu mã đẹp , chưa dùng nhưng của oxy thì chắc okie khỏi chê rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,21,0,0.019741459
126,0*****w,5,2022-01-11 21:34,,Sản phẩm shop mall nên yên tâm.son dưỡng lên màu nhẹ hơi dính.srm của chồng nên không biết.giao hàng nhanh.,,0,22,0,7.6822604e-11
127,l*****1,5,2022-08-07 16:59,,"Công dụng: rửa mặt
Mùi hương: chưa biết
Shop giao nhanh. Giao đủ số lượng. Hy vọng dùng sản phẩm tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,22,0,0.00010892433
128,b*****4,5,2023-05-31 08:47,,"Chất lượng khá tốt, có hiệu quả hay ko thì phải lâu dài mới biết",,0,22,0,0.0006752718
129,betrayal2217,5,2023-05-27 13:45,,"Anh hai bảo mua, nói là đang buồn ngủ xài xong nó mát quá tỉnh ngủ luôn",,0,22,0,1.5726284e-06
130,lathuhuong93,5,2023-05-25 16:10,,"Gial hàng nhanh, giá rẻ hơn mình mua ở cửa hàng mỹ phẩm, chất lượng ok nhé. Nnnnsnsnsns",,0,22,0,0.38043526
131,thuthao130896,5,2023-05-25 14:37,,"Giá c đến 1tr 1 bình. Cam kết chuẩn chất gỗ, chuẩn hình.  Lên đơn",,0,22,0,3.036174e-10
132,yenxuan2020,5,2023-05-27 13:31,,"Giao hàng nhanh, đóng gói cẩn thận , khá oke ạ
Cảm ơn shop nhìu ạ.",,0,23,0,0.00333355
133,m*****5,5,2023-05-28 09:38,,Sản phẩm giao vô cùng nhanh luôn mọi người ạ. Đã vậy mua trúng đợt giảm giá nên được giảm rất nhiều nữa chứ,,0,23,0,3.7446778e-05
134,hnggiangnguyn434,5,2023-05-26 21:57,,"sữa rửa mặt đúng,chất lượng, ship nhanh thân thiện .h.ảnh mang tính chất nhận xu thui",,0,23,0,5.3762356e-10
135,thihongquc304,5,2023-05-26 13:35,,"Bao bì: Đóng gói cẩn thận
Rửa rất mát da như có bạc hà ở trong vậy. Ít bọt",,0,23,0,0.0003494606
136,tainguyen.for,5,2023-05-23 19:40,,"Hương thơm: Thơm nam tính
Bao bì: rất đẹp
Hình ảnh và video chỉ mang tính chất nhận xu",,0,23,0,1.3670044e-08
137,lililyly,5,2023-05-18 00:38,,"Đã nhận hàng thành công, giao hàng nhanh và đóng gói rất cẩn thận",,0,23,0,5.9921575e-05
138,p*****0,5,2023-05-19 22:10,,SẢN PHẨM CHẤT LƯỢNG TỐT GIÁ CẢ PHẢI CHĂNG ÁO RẤT ĐẸP NHA MỌI NGƯỜI,,0,24,0,1.048972e-09
139,a4.35phantrnminhtm,5,2023-05-18 12:09,,"Mẹo: bỏ ra tay rồi rửa thôi
Lợi ích: làm sạch mặt khi i ra ngoài về
Hình ảnh chỉ mang tính chất tham khảo",,0,24,0,7.885712e-07
140,thanh.2509_92,5,2023-04-21 21:04,,"Bao bì: ok
Mẹo: ok
Kinh nghiệm sử dụng: chưa sd nên chưa biết
Mua cho chồng. Chưa dùng nên chưa biết. Đơị dùng xong rùi đánh giá sau 🤣",,0,24,0,6.6412795e-06
141,buimingduyn_1507,5,2023-05-06 13:18,,"Giao hàng nhanh như 1 cơn gió
Mình đặt mua cho em trai
Mong là oke ah",,0,24,1,0.99298906
142,p*****8,5,2023-05-08 19:43,,"Kinh nghiệm sử dụng: tốt
Mẹo: ok
Làm đẹp: đúng
OK. Đã nhận đủ hàng. Chất lượng ok lắm hợp giá tiền. Đúng mẫu đã chọn.  Tks shop",,0,24,0,3.4101547e-10
143,t*****3,5,2023-05-08 10:53,,Chất lượng sản phẩm tuyệt vời và dịch vụ sản phẩm rất rất nhanh,,0,24,0,1.8329324e-11
144,vyhao9112005,5,2023-05-12 15:31,,"Hình ảnh video chỉ mang tính chất minh hoạ để nhận xu , sản phầm xài ok",,0,25,0,3.017668e-08
145,jackiesut,5,2023-05-06 17:06,,"Chưa dùng nên ko biết oánh giá sao, đx cái giao hàng nhanh như cơn gió :))))",,0,25,0,0.0023835555
146,m*****2,5,2023-05-06 17:52,,"Đóng gói hàng hợp lý, giao hàng nhanh. Chất lượng đảm bảo. . . .",,0,25,0,8.467318e-05
147,lynh1096,5,2023-05-05 10:27,,"Chồng mình thích dùng loại này, shopee mall giá rẻ hơn ở ngoài, còn được freeship, giao hàng nhanh",,0,25,0,8.233826e-09
148,bach96nd,5,2023-04-18 14:30,,"Hương thơm: thom mat
Lợi ích: dùng lâu mới biết được
Kinh nghiệm sử dụng: ổn
Shopp mall thì tương đối là ổn bao bì địa chỉ rõ ràng còn dùng ổn không phải chờ thời gian",,0,25,0,0.009587898
149,hngvit245,5,2023-05-06 21:34,,"Bao bì: đóng gói cẩn thận
Làm đẹp: rửa mặt
Hương thơm: dịu nhẹ
Đã dùng Oxy nhiều lần, sản phẩm chất lượng shop nhiệt tình ạ",,0,25,0,2.2070495e-07
150,h*****1,5,2023-04-17 12:10,,Mình mua hộ nên không biết cảm nhận thế nào sau khi rửa. Nhưng thấy em mình nó bảo bị khô da,,0,26,0,4.8405524e-14
151,f*****n,5,2023-04-30 12:34,,"Bao bì: sản phẩm giống hình
Lợi ích: sạch da
Kinh nghiệm sử dụng: dùng hơn 1 năm r
Sử dụng nhìu lần rồi, rất sạch da, mát , phù hợp giá tiền",,0,26,0,0.00025398948
152,nest240311,5,2023-04-16 16:02,,"Sp tốt, giao nhanh, hình ảnh và video để nhận xu, mn thông cảm.",,0,26,0,2.7823066e-09
153,mhpdtd203,5,2023-04-29 05:01,,"Hình ảnh và video chỉ mang tính chất nhận xu
Đóng gói chắc chắn",,0,26,0,1.8910641e-05
154,n*****4,5,2023-04-12 11:11,,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh . Làm sạch mặt.,,0,26,0,4.54748e-09
155,ngnhu_quynh,5,2023-04-26 09:07,,"Shop giao hàng nhanh , đóng gói gọn, chắc chắn , sản phẩm ổn với giá tiền",,0,26,0,0.0005401794
156,huongno_1811,5,2023-04-14 00:43,,nghe review sản phẩm sài ok nên cũng có mua cho anh người yêu 1 tuýp mong là ảnh chăm rửa chứ đi quân đội xong ra chắc banh mặt =)))),,0,27,0,0.0042237905
157,namly9192,5,2023-04-28 11:03,,Sản phẩm dùng tốt nguyên tem mác hạn sử dụng lâu dài verygood verygood,,0,27,0,0.00328045
158,p*****0,5,2023-04-26 09:41,,"Chất lượng ko phải bàn rồi, xài cũng ok. Ny tui xài mấy năm rồi ko kích ứng hay gì hết.",,0,27,0,3.123195e-05
159,a*****9,5,2023-04-11 18:17,,"Thơm mát đáng để mua và xài thử giá tiền hợp lí knnnnnnn
Nhhjhn",,0,27,0,1.6814571e-08
160,y*****4,5,2023-04-08 09:01,,"Hương thơm: huong de chiu
Kinh nghiệm sử dụng: chưa sử dụng nên chưa có kinh nghiệm
Shop giao hàng nhanh",,0,27,0,3.0605053e-05
161,ductai0604,5,2023-04-25 08:27,,Giao hàng nhanh. Nhận hàng mới ko bị date cũ. Mua cho chồng nên ko biết dùng ntn.,,0,27,0,3.7121095e-10
162,j*****3,5,2023-04-24 10:55,,Vd k liên quan nch đc rửa scahj mụn ok nên mua nhé mn giao hàng nhanh,,0,28,0,3.8163202e-07
163,thanhhue14032012,5,2023-03-21 13:34,,"Usage Experience: tốt
Benefits: tốt
User Tips: tốt
Dùng tốt. Lần tới sẽ còn ủng hộ shop. Chất lượng ổn. Giá cả hợp lý. Hỉnh ảnh mang tính minh họa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,0,1.2762581e-08
164,maile3012,5,2023-03-18 17:14,,"Đóng gói ổn,giao hàng bth
Giá cả ổn so bới mặt bằng chung, date cũng kh quá gần, dùng kịp. Xịt khử mùi khá thơm, nhưng hơi dính da nếu xịt gần, giữ mùi 2-3h","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,0,0.01897285
165,v*****3,5,2023-02-28 15:18,,"Shop đóng gói cẩn thận, giao hàng nahnh, mua hộ nên chỉ chụp ảnh qua màn hìn😳","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,1,0.9999908
166,gaogao1212,5,2023-03-14 22:31,,https://shope.ee/6Uqtk5d9Jh Đầm Lolita Casual OP Nhật Bản 295k tặng nơ gấu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,6.1300343e-06
167,i*****2,5,2023-03-17 15:55,,Sản phẩm oxy kem rửa mặt này phải nói là cũng bình thường okela lun,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,0,0.0015197268
