,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
73,phungthithuy1992,5,2023-04-17 20:37,Phân loại hàng: Cam Đào,"😉😉 Bánh trôi Liên Hoa cho 3/3 âm lịch. Vừa đẹp vừa ngon dâng cũng gia tiên thì còn gì bằng ạ. 
❤️❤️ Bột em làm hoàn toàn từ bột nếp thái nhé các bác. Dai, mềm, thơm ko giống bột nếp Việt Nam đâu ạ 😘😘
❤❤E nhận tuyển sỉ - ctv cho món bánh này nhé ạ. Ai cần ib e nha 0389061617",,0,13,0,1.2183239e-10
74,vitaminvuive,5,2023-05-08 17:26,Phân loại hàng: Cam Đỏ,"Chất son mượt, mịn, lên môi màu đẹp, sẽ mua tiếp những lần sau. Rất thích",,0,13,0,2.4850928e-05
75,linhthao1991,5,2023-04-17 13:08,Phân loại hàng: Hồng Đỏ,Son môi vừa dưỡng vừa có màu. Nên k bị khô môi cũng k quá nhợt nhạt. Sài 1 cây rồi bây h mua thêm 2 cây,,0,13,1,0.98838925
76,phuongen19,5,2023-04-16 15:33,Phân loại hàng: Cam Đỏ,Shop chuẩn bị và giao hàng nhanh. Shipper k thân thiện cho lắm. Son mẫu nhìn đẹp nhưng k biết tô lên môi có giữ đc lâu không,,0,13,0,0.3363402
77,nguyenmyhang0801,5,2023-05-03 23:34,Phân loại hàng: Cam Đỏ,"Hương thơm: không mùi
Giữ màu ko ổn lắm. Son màu cam đỏ mà lên môi lại hồng :)))",,0,13,0,0.0016098284
78,vukhanh2084,5,2023-05-06 14:07,Phân loại hàng: Cam Đào,"Son cũng được, lõi nhỏ, bền màu, mua được mọi người ạ. Đỏ cam không cam lắm thiên đỏ nhiều hơn",,0,14,0,0.00013828745
79,thuphuongle_051,5,2023-04-12 09:46,Phân loại hàng: Đỏ Mọng,"Kinh nghiệm sử dụng: dạ cảm nhận
Hương thơm: thơm
Sản phẩm tốt, sẽ tiếp tục ủng hộ lâu dài",,0,14,1,0.852745
80,thaotrieu1992,5,2023-04-14 21:29,Phân loại hàng: Hồng Mận,"Làm đẹp: son
Hương thơm: ko
Mẹo: ok
Son mau trôi, nhưng lên màu cũng ok, nhiều loại quá nên chọn đại 1 loại dùng thử 😅",,0,14,1,0.99999654
81,thuthuy210587,5,2023-04-30 17:45,Phân loại hàng: Cam Đào,"Lợi ích: trang điểm
Son có mùi thơm nhẹ, dưỡng mềm môi,  màu son dễ trôi.",,0,14,0,0.00044915828
82,nganthi123456,5,2023-04-17 13:34,Phân loại hàng: Cam Đào,"Làm đẹp: đúng mâuclx
Hương thơm: bình thường
Lợi ích: giáo hàng nhanh, chưa dùng nên chưa biết,",,0,14,0,2.9060539e-06
83,xoannguyn171,5,2023-04-11 16:59,Phân loại hàng: Hồng Đỏ,"Bao bì: đẹp
Kinh nghiệm sử dụng: màu hồng cánh sen
Lợi ích: sử dụng cho môi
Sản phẩm phù hợp giá thành giao hàng nhanh. Đóng gói cẩn thận.",,0,14,0,0.26609334
84,9l5o0qeq_e,5,2023-04-11 22:57,Phân loại hàng: Đỏ Mọng,"Son mình mua cho mẹ nên khôg có ảnh, cơ mà son lên màu đẹp, mẹ mình rất thích, sản phẩm chất lượng giao nhanh nha",,0,15,0,8.619738e-11
85,ngaxuka1995.,5,2023-04-24 12:27,Phân loại hàng: Cam Đỏ,"Bao bì: nhựa
Hương thơm: thơm
Lợi ích: làm đẹp
Hình ảnh chỉ mang tính chất minh họa cho sản phẩm này",,0,15,0,1.3942189e-08
86,loanhngg365,5,2023-04-25 12:09,Phân loại hàng: Cam Đào,"Hương thơm: kh biết
Kinh nghiệm sử dụng: đánh môi
tốt hình ảnh video chỉ mang tính chất nhận xu nên mua nha",,0,15,0,1.6006326e-13
87,q*****n,5,2023-03-28 20:44,Phân loại hàng: Cam Đỏ,"Mình chụp cây cũ vì cây mới chưa khui. Mình xài mấy cây rồi, nên tất nhiên là thích. Cam đỏ dễ dùng. Dễ phối đồ. Da ngâm xài cũng đẹp, trắng xài cũng đẹp. Nói chung ko có gì comment vì xài mấy xây rồi. Dưỡng môi tốt mà màu bám cũng tốt, tất nhiên ko bằng son lì nhưng đỡ hư môi.",,0,15,0,0.0024063417
88,thuyphuongthipham123,5,2023-03-17 11:11,Phân loại hàng: Cam Đỏ,"Mùi hương: k mùi
Dành cho da: đa dạng
Công dụng: son môi
Mua Bán Online Trong 30s Tại Shopee. 3 Triệu Sản Phẩm Đang Chờ Đợi Bạn. Mua Sắm Tiện Lợi, Cam Kết Trả Hàng Hoàn Tiền Nếu Có Lỗi, Mua Hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,15,0,0.01182373
89,quachty1992,5,2023-03-12 13:38,Phân loại hàng: Đỏ Mọng,"Sử dụng OK, màu son lên môi tự nhiên đẹp. Rẻ . Luôn ủng hộ Shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,0.9850856
90,quynhphuc92,5,2023-03-02 10:06,Phân loại hàng: Hồng Đỏ,Đánh bao nhiêu màu son cũng k hợp. Chỉ có duy nhất màu này của lip on lip là giống như màu môi nhất. Đã mua nhiều lần. Sẽ ủng hộ thêm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.9999994
91,k*****g,5,2023-03-05 16:05,Phân loại hàng: Đỏ Mọng,"màu lên khá ổn, giá khá rẻ, giao nhanh nè, sẽ ủng hộ nha, moa moa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,1.0
92,linhnt094,5,2023-03-04 12:12,Phân loại hàng: Cam Đỏ,"Nhanh tay mua ngay OREO BLACKPINK phiên bản giới hạn, và truy cập website oreoblackpink.com để nhận ngay thông điệp từ Hắc Hường.🤩
Đừng quên chia sẻ video của bạn kèm hashtag #ChoiThatVuiCungOREOBLACKPINK #OREOVN ở chế độ công khai nhaaa 😘",,0,16,1,0.97971
93,h*****5,5,2023-03-03 08:58,Phân loại hàng: Hồng Đỏ,"Đã mua nhiều lần, dưỡng môi ổn, màu tươi, đóng gói chắc chắn, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.9990614
94,q363i3tynb,5,2023-03-05 14:09,Phân loại hàng: Hồng Mận,"Công dụng: son môi
Mùi hương: k mùi
Dành cho da: mọi loại da
Mình đã sử dụng son này nhìu lần.mình rất thích.vì son mềm mượt.k gây khô và bong tróc môi, giữ màu cũng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,3.4236212e-09
95,tran_hanh0911,5,2023-02-23 14:38,Phân loại hàng: Cam Đỏ,"Công dụng: sản phẩm rất tốt đã dùng quen
Mùi hương: màu sắc tươi
Dành cho da: ok
Dang mua nha mọi con","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,1.4799481e-06
96,choconxulong,5,2023-02-27 12:17,Phân loại hàng: Cam Đào,"Công dụng: make up
Son có tinh chất dưỡng nên thoa lên rất mướt môi. Sau thời gian phai thì vẫn còn đỏ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,3.7316568e-08
97,uyenchivu,5,2021-06-14 14:39,Phân loại hàng: Cam Đỏ,"Shopee giao đơn nên ship đắt muốn xỉu
Mà tại thích dòng son này nên mua á, chứ son khác là không có mua rồi
Cây này nữa là cây thứ 3 mình dùng rồi nha, ok lắm á, lâu trôi lắm luôn, không ăn quá nhiều hoặc uống nước thôi thì cũng giữ màu được 4 5 tiếng gì lận á",,1,17,0,0.30563194
98,dantuy1,5,2020-10-14 23:57,Phân loại hàng: Cam Đào,Đóng gói xịn và đẹp. Son nhiều dưỡng nên độ bám dính và che phủ không cao. Môi thâm nên cân nhắc khi chọn màu. Chất son mượt mà lướt nhẹ trên môi dùng hằng ngày rất ổn. Đến cuối ngày vẫn ko khô môi nha!,,3,17,0,7.2458863e-07
99,ctfoodbinhdinh,5,2021-04-15 06:19,Phân loại hàng: Đỏ Mọng,Để c xem lại thông tin nhé...vì vị trí này cũng quan trọng và hiện tại bên c cũng chưa tìm được người thực sự phù hợp nên cuối tháng c mới lọc lại hồ sơ lại nên chưa thể thông báo được..em cứ tìm công việc phù hợp và cần sớm nhé,,0,17,0,7.661513e-14
100,uyenchivu,5,2021-04-23 08:51,Phân loại hàng: Đỏ Mọng,"Đã dùng liponlip 1 lần và bị nghiện luôn 🤣
Mình thích loại bóng bóng như này
Giữ màu cũng lâu nữa
Không biết cây này có được như cây trước mình xài không, hy vọng là ok ạ",,0,17,0,0.04232062
101,diepbchine,5,2022-12-31 13:47,Phân loại hàng: Cam Đỏ,"Công dụng: son đánh lên đep dương tốt phù hợp với giá tiền
Mùi hương: dịu nhẹ
Sẽ quay lại ủng hộ thêm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,17,0,1.3077971e-09
102,trangcute1973,5,2021-06-29 12:18,Phân loại hàng: Cam Đỏ,Chất lượng sản phẩm tuyệt vời giao hàng nhanh đóng gói chắc chắn gọn đẹp rất đang tiền sẽ ủng hộ shop,,0,18,0,0.028761754
103,trangcute1973,5,2020-11-24 15:10,Phân loại hàng: Đỏ Mọng,Giao dung mau chat lượng tuyệt vời giao hang nhanh đóng gói sản phẩm đẹp rất đáng tiền ung hộ shop,,0,18,0,0.017861417
104,elisathanhnguyen,5,2020-11-18 13:11,Phân loại hàng: Hồng Mận,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn. Giao hàng nhanh ,,0,18,0,7.986979e-07
105,trangcute1973,5,2021-01-20 11:01,Phân loại hàng: Đỏ Mọng,Chat lượng sản phẩm tốt đóng gói sản phẩm dep giao hàng nhanh rất đang tiền ,,0,18,0,0.10533047
106,h*****7,5,2021-01-20 10:03,Phân loại hàng: Đỏ Mọng,Giao nhanh hàng chất lượng Ok dùng rất nhiều lần rồi hhhhhhbhbbnnmmmm,,0,18,1,0.98922193
107,quynhemdethuong,5,2020-10-12 11:54,Phân loại hàng: Cam Đào,"Chỉ một từ thôi - Tuyệt vời. Son mịn nhẹ, lên mày cực chuẩn, mềm môi",,1,18,0,9.9371205e-09
108,quynhemdethuong,5,2020-10-08 12:26,Phân loại hàng: Cam Đỏ,"Sản phẩm tuyệt vời! Hàng tốt khỏi chê, màu cực đẹp, chuẩn màu. ",,1,19,0,2.8229393e-05
109,nguyenlenhaphuong47,5,2020-11-04 09:39,Phân loại hàng: Hồng Đỏ,"Giao hàng nhanh. Son mẫu mới nhìn đẹp xịn xò hơn mẫu cũ. Oẻder của Mall nên thấy yên tâm. ....... ..... .... ....
",,1,19,0,5.3883414e-06
110,tydoan86,5,2020-10-29 15:33,Phân loại hàng: Cam Đào,"Giao hàng hơi lâu, do bị tách đơn hàng tặng giao từ Hà nội lận @@
Nhưng giao đúng mẫu đúng màu, date xa",,1,19,0,4.9303357e-12
111,n*****4,5,2020-11-12 13:40,Phân loại hàng: Cam Đào,"Mẫu son nhìn cực sang chảnh luôn. Xài thử thấy lên màu cũng khá ok, shop giao hàng nhanh. Tặng 5*",,1,19,0,9.138637e-06
112,d*****7,5,2020-08-06 21:46,Phân loại hàng: Hồng Đỏ,"Shop đóng gói giao hàng nhanh chóng, sản phẩm giống với mô tả, chất lượng của sản phẩm tốt.",,1,19,1,0.8272309
113,lamthi066,5,2021-03-31 12:10,Phân loại hàng: Hồng Đỏ,"son mềm mịn. màu xinh tự nhiên dưỡng môi nên khg lì 
hàng ok
ookkkkkkkkk shoppppp",,1,19,0,3.3245236e-11
114,boonghoa,5,2021-04-03 19:13,Phân loại hàng: Cam Đào,hình ảnh chỉ mang tính chất minh quạ nhưng chất lượng son tốt mềm mịn lên màu chuẩn đẹo và rất tự nhiên ohuf hợp cả các bạn học sinh đi học,,0,20,0,3.9681265e-11
115,phuong13gmail,5,2020-12-15 16:55,Phân loại hàng: Cam Đào,"Chất lượng ổn nhưng đóng gói hơi sơ sài nên 2 cây son mình mua vỏ bị móp méo nhưng bù lại giao hàng nhanh,mới dùng 1 loại thấy ok ",,0,20,0,2.3552554e-08
116,tuanh0906vnh,5,2020-10-26 14:21,Phân loại hàng: Đỏ Mọng,Màu lên đỏ mọng. Hài lòng. Dggdgbjjyjndkkkuvklgvsdhhfvcszcvb,,1,20,1,0.8941646
117,tommyvo2018,5,2021-04-20 08:23,Phân loại hàng: Cam Đào,Ncjsjndj kfmdkkamsm kckdkkensk jcnfksikdjxjxkdkdkdkdkdkdkndjcjcjdkdkdkdjdjdkkcjvuvigkejejcjcjfiidiekjejcicickdksjsjd,,0,20,1,0.9182645
118,l*****o,5,2021-07-07 12:23,Phân loại hàng: Đỏ Mọng,"Ảnh minh họa. Son xất sắc, giá rẻ nhưng rất tuyệt. Lên môi lâu trôi , rửa bằng nước luôn nhưng vẫn kh trôi. 5 saooooo rất thích đáng để mua",,0,20,0,6.8114736e-05
119,beyeushop_2018,5,2021-05-11 22:19,Phân loại hàng: Cam Đào,"Son đánh lên màu đẹp nhưng nhiều dưỡng nên nhanh trôi
Mềm môi
Colagen mình chưa uống nên chưa biết chất lượng tnao",,0,20,1,0.995492
120,hoaithu123._,5,2020-10-12 11:30,Phân loại hàng: Cam Đỏ,"Đã nhận được hàng. Giao hàng nhanh và đóng gói cẩn thận. Chưa thử đánh, hi vọng sẽ đẹp và không bị khô môi. Nếu hợp sẽ ủng hộ ạ🙃🙁🙁🙃🙁🙃😉😞😉🙁🙁😕🧐🧐🧐🤨😂😂🤨😂😂🧐🙂🤓🙃🙃🤓🙃",,0,21,0,0.58500355
121,ngoctran2704,5,2021-07-12 22:22,Phân loại hàng: Hồng Đỏ,Ạndkdkkdkdkdkskskksskkskskskskskdkskkskskslslsksks,,0,21,1,0.9182645
122,kojkojshop,5,2021-06-29 12:59,Phân loại hàng: Hồng Mận,"Son mịn, lên màu đẹp. Giống hình. Nhìn xịn xò ghê gứm 😊😊😊 . Shop giao nhanh, đóng gói cẩn thận",,0,21,0,2.6124762e-05
123,tranlytruclinh,5,2021-01-25 10:00,Phân loại hàng: Hồng Mận,"Lip on lip chưa bao giờ thất vọng, son lên màu đẹp cực luôn
Nxisbsoxbidbsodncusobd",,0,21,0,0.14384298
124,l*****0,5,2020-10-22 13:22,Phân loại hàng: Hồng Đỏ,"Okkkkkkkkkkkkkklkkkkkkkk
Okkkkkkkkkkkkkklkkkkkkkk
Okkkkkkkkkkkkkklkkkkkkkk",,0,21,1,0.9182645
125,lamtuyethoa08,5,2020-07-31 18:37,Phân loại hàng: Hồng Mận,"Shop giao đúng và đủ hàng, đóng gói chắc chắn kỹ càng, giao hàng nhanh",,0,21,0,0.0027951195
126,shin_010893,5,2020-12-05 15:49,Phân loại hàng: Đỏ Mọng,"Đóng gói chắc chắn, giao hàng nhanh, shop phục vụ tốt, đúng sản phẩm",,0,22,0,2.7534168e-05
127,thuhuong891995,5,2021-03-20 13:07,Phân loại hàng: Hồng Mận,"Giao hàng nhanh, san phẩm như mô tả, @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@",,0,22,1,0.9999968
128,o*****s,5,2020-10-18 12:54,Phân loại hàng: Cam Đào,Màu đẹp mềm môi ăn son. Rất hài lòng. Mua 4 cây rồi rất chim ưng ,,0,22,0,0.011059918
129,sunny_thuyduong90,5,2020-08-28 21:48,Phân loại hàng: Cam Đỏ,"Son lên màu rất đẹp, màu chuẩn, shop giao hàng nhanh, nhiệt tình",,0,22,1,0.99826115
130,ocgao_2018,5,2020-07-26 12:55,Phân loại hàng: Đỏ Mọng,Mau len bong dep.giao hang nhanh dong goi cung ki nua.sai het se mua tiep,,0,22,1,0.9999999
131,k*****9,5,2020-11-11 19:54,Phân loại hàng: Cam Đào,Giao hàng chậm nhưng chất lượng hàng tốt mẫu mã đẹp giá thành rất ok lần sau sẽ tiếp tục ủng hộ shop,,1,22,0,6.195207e-07
132,kieunhi12081999,5,2021-03-23 19:18,Phân loại hàng: Đỏ Mọng,"Giao hàng nhanh, lần đầu mua chưa biết chất lượng ra sao, mẫu mã đẹp, nói chung ổn",,0,23,0,0.09959494
133,a*****9,5,2021-04-24 11:53,Phân loại hàng: Cam Đào,"Son xịn sò luôn, thanks shoppppppppllllllllllppoooooolll",,0,23,0,0.0676493
134,01673401078vananh,5,2020-09-03 19:19,Phân loại hàng: Cam Đỏ,Son y hình lên màu khá đẹp mềm môi . Nói chung là khá thích sữa rửa mặt dùng ok. Kem chống nắng chưa thửyr,,0,23,0,0.03072088
135,trangtruong1819,5,2021-07-02 15:23,Phân loại hàng: Đỏ Mọng,"Đã nhận được hàng, đóng gói cẩn thận, thời gian giao hàng lâu.",,0,23,0,0.19436225
136,ngannguyennncanh,5,2021-02-09 07:04,Phân loại hàng: Cam Đào,Son xịn xò lắm lun á lên màu đẹp mịn nữa đóng gói cẩn thận cho shop 5 sao ,,0,23,0,0.050090767
138,ngocoanh999189,5,2021-11-14 16:19,Phân loại hàng: Cam Đỏ,Son đẹp lắm các bạn ơi,,0,24,0,0.47621992
139,pexuaniu,5,2023-03-06 12:53,Phân loại hàng: Cam Đào,Mùi hương: chuẩn,,0,24,0,0.05632551
140,p*****x,5,2021-04-05 17:22,Phân loại hàng: Cam Đào,Màu son đẹp lên môi mềm mịn không quá bóng màu giữ kh được lâu lip on lip nên tin tưởng,,2,24,1,0.99999833
141,vutrang120987,5,2020-10-18 12:43,Phân loại hàng: Đỏ Mọng,Sh giao hàng nhanh.sp dùng rất ưng,,1,24,1,0.9495357
142,h*****5,5,2022-07-28 11:47,Phân loại hàng: Hồng Đỏ,"Giao đúng hàng, sản phẩm giống hình chụp và miêu tả, đóng gói cẩn thận, thời gian giao hàng tương đối","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,24,1,0.97101134
143,mittrinhhong,5,2020-09-07 20:29,Phân loại hàng: Cam Đào,"Gsjsvdndfjdhjdjdhdjdbdbbfbdndbajsvsndbdhdbdbcdhdhdh
Ok",,0,24,0,0.00011003668
144,thutran55,5,2021-03-30 13:18,Phân loại hàng: Đỏ Mọng,Chất son ok mượt lắm nhưng mà màu đỏ mọng lên môi mình thành màu hồng đậm nhưng thôi vẫn đẹp 5 sao,,0,25,0,2.1641911e-12
145,d*****p,5,2022-04-05 12:46,Phân loại hàng: Hồng Mận,"Son dẹp lam...minh rat thich mn nên mua nha son lại rẻ 
Minh mua 2 cây nha",,0,25,0,0.0038679505
146,...iris,5,2020-11-02 18:20,Phân loại hàng: Cam Đào,"Màu lên đẹp ,mướt môi, giao hàng nhanh",,1,25,0,2.9798251e-05
147,phuonglongly,5,2021-05-10 10:23,Phân loại hàng: Đỏ Mọng,"Màu đẹp, son bóng mịn, rất thích...................................................................... ",,0,25,0,0.32265076
148,f*****s,5,2021-04-28 20:45,Phân loại hàng: Đỏ Mọng,màu rất đẹp.nên mua nha mọi người,,1,25,1,0.8833728
149,lethihienhg1983,5,2021-11-17 22:28,Phân loại hàng: Đỏ Mọng,Tốt,,0,25,0,9.061097e-09
150,m*****5,5,2023-01-07 10:08,Phân loại hàng: Đỏ Mọng,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt. Rất đáng tiền.  Thời gian giao hàng rất nhanh. 🥰🥰🥰,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,1,0.9810963
151,m*****0,5,2022-03-30 13:07,Phân loại hàng: Đỏ Mọng,"Giao hàng nhanh, chính xác, hàng chính hãng nên rất yên tâm <3333",,0,26,0,8.3085564e-05
152,linhran13,5,2019-11-14 23:00,Phân loại hàng: Cam Đào,"Màu son xinh lắm luôn, chất son mướt mà dưỡng môi rất tốt, rất phù hợp vs mùa đông này!
P/s đóng gói cũng rất chắc chắn! Many tks nha!",,3,26,0,5.72043e-07
153,h*****8,5,2021-12-16 09:25,Phân loại hàng: Cam Đỏ,"Hình ảnh chỉ mang tính chất nhận xu. Son chất mềm mịn, lâu trôi, giá cả phù hợp, sẽ ủng hộ những lần sau ah",,0,26,0,0.18879028
154,dangbau78,5,2023-03-14 09:23,Phân loại hàng: Cam Đỏ,"Hình ảnh mang tính nhận xu sản phẩm giao đúng màu, sài cũng được, với giá như vậy cũng được,giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,26,1,0.9999999
155,t*****7,5,2021-06-29 16:00,Phân loại hàng: Đỏ Mọng,"Màu đỏ mọng nhưng lên môi 1 lúc là chuyển sang hồng cánh sen rõ rệt và rất sến, mn có thể chọn mấy tone cam để k bị chuyển hồng. Chất son thì cho điểm 10 về độ mềm mướt",,4,26,1,1.0
156,n*****n,5,2022-06-10 12:39,Phân loại hàng: Hồng Đỏ,"Son đẹp, giống ảnh. Shop giao nhanh. Shipper nhiệt tình. Sẽ ủng hộ lần sau.",,0,27,0,0.00015647276
157,thaiag2203,5,2021-11-20 12:48,Phân loại hàng: Cam Đỏ,Hình ảnh chỉ mang tính chất nhận xu.. 😄😄😄😄.,,0,27,0,0.09864182
158,tothitranthi,5,2022-09-08 18:19,Phân loại hàng: Hồng Đỏ,"Shop đóng gói chắc chắn. Son màu đẹp, nhìn màu tươi vậy chứ lên môi màu đẹp lắm nha. Shipper vui vẻ, thân thiện.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,0,6.652004e-08
159,trinhcute3006,5,2022-10-28 18:00,Phân loại hàng: Cam Đào,"Son thơm, mềm mại , đáng mua nha mọi người ơiiii","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,27,0,0.5653371
160,2cgkco1q9t,5,2023-03-26 12:20,Phân loại hàng: Đỏ Mọng,"Làm đẹp: ok
Hàng đóng gói cẩn thận, giao hàng nhanh sẽ mua thêm sản phẩm của shop nữa ❤️❤️❤️",,0,27,1,0.99886537
161,ngaxuka1995.,5,2023-03-22 06:53,Phân loại hàng: Cam Đỏ,"Packaging: Chào Chào
Beauty Profile: Chào bạn
User Tips: Chào em
Hình anh chỉ mang tính chất minh họa cho sản phẩm",,0,27,0,0.00010677856
162,p*****8,5,2023-02-14 07:35,Phân loại hàng: Cam Đỏ,Giao hàng tương đối nhanh. Màu son đẹp. Dưỡng môi giúp môi mềm. Ok ok.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,28,0,1.4188653e-11
163,t*****t,5,2023-01-31 06:39,Phân loại hàng: Cam Đào,"Công dụng: tam on
Mùi hương: tạm ổn
Dành cho da: mọi người
Sản phẩm đối với riêng mình thì thấy sài tạm ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,0.00023792773
164,n*****2,5,2023-01-28 08:38,Phân loại hàng: Hồng Mận,"Chờ đợi hơi lâu. Màu đẹp, giá rẻ nhưng k bền trên môi bằng thỏi mình mua trong siêu thị.",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,28,0,0.045754626
165,gautrucmatseo,5,2023-01-05 19:11,Phân loại hàng: Cam Đào,"Son màu lên đẹp, mềm môi. Đóng gói chắc chắn.giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,28,1,0.9997279
166,thienly06,5,2022-11-29 10:19,Phân loại hàng: Cam Đào,"Hàng đẹp , chất lượng , giao nhanh , đóng gói cẩn thận , cho shop 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,28,0,1.0026525e-08
167,k*****9,5,2022-12-12 10:09,Phân loại hàng: Hồng Mận,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Đánh giá chỉ mang tính chất nhận xu. Blablablablabla","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,28,1,1.0
168,trangcute1973,5,2021-12-15 07:38,Phân loại hàng: Cam Đỏ,Chất lượng sản phẩm tốt giao hàng nhanh đóng gói sản phẩm đẹp sẽ ủng hộ shop,,0,29,0,0.27471462
