,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
119,phamdatnut17,5,2021-03-18 16:16,,"Chất lượng sản phẩm tuyệt vời hơn tôi nghỉ tết chất lượng sản phẩm tuyệt vời chất lượng sản phẩm tuyệt bạn
",,0,20,0,0.0001959542
120,maihoanguyen189,5,2021-04-02 21:29,,"Dùng có thấy giảm đau, giảm sưng nhé cũng ok đấy giá lại hạt dẻ",,0,21,0,2.4436702e-08
121,dau_tay.com,5,2021-08-09 16:27,,"Giao hàng nhanh. Dùng thích dã man. Thấm dầu dạng film, màu đẹp",,0,21,1,0.99998987
122,l*****g,5,2020-10-28 18:11,,Chất lượng sản phẩm tốt. Giao hàng nhanh. Date xa. Đóng gói đẹp,,0,21,0,1.5099841e-09
123,m*****7,5,2021-07-07 19:36,,Đóng gói cẩn thận. Chuẩn bị hàng nhanh. Sẽ ủng hộ thêm. 🥰😘😍😚😋🥰,,0,21,1,0.9998228
124,elbieee277,5,2020-11-16 19:33,,"Sản phẩm đóng gói chắc chắn , mua của shoppe mall nên yên tâm rùi , sài thích lắm luôn í , sẽ ủng hộ shoppe mall dài dài ",,0,21,1,1.0
125,luan.thuong,5,2020-12-10 17:08,,Sản phẩm chính hãng! Thời gian giao hàng nhanh như dự kiến!!!,,0,21,0,0.0005167077
126,qchuot96,5,2021-06-30 22:02,,Hàng như hìnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh.,,0,22,1,0.9648327
127,b*****n,5,2021-03-22 11:02,,bhnjnbuvgbf Tốt.7??6)7!7)?4;3.?56?!7!8'knuygredxfgh,,0,22,1,0.8833728
128,yenchinhst113,5,2020-09-15 21:34,,Dùng lần đầu nên chưa biết có hiệu quả hem. Nếu tốt thì mình sẽ mua tiếp 🥰,,0,22,0,3.517856e-06
129,n*****8,5,2021-06-18 09:43,,"Nc là đóng gói khá ổn, bàn chải đr ko đc ưng lắm so vs giá tiền......",,0,22,0,1.5943415e-12
130,ngochuyen020593,5,2020-12-07 13:28,,"Sp tốt, thấm dầu tốt, giao hàng nhanh, okok, sẽ ủng hộ tiếp tục . ",,0,22,1,0.9999999
131,v*****4,5,2021-01-26 13:36,,Đóng gói cẩn thận chắc chắn 🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿,,0,22,1,0.9987955
132,x*****4,5,2021-03-20 16:32,,"Giao hàng nhanh, sản phẩm chất lượng tốt, cực kì thích sản phẩm.",,0,23,0,0.003861705
133,camvannt93,5,2021-04-03 13:56,,"Giao hàng nhanh, đóng gói cẩn thận, nói chung là hài lòng, sản phẩm chất lượng",,0,23,0,9.662638e-05
134,v*****0,5,2021-10-06 16:17,,Da mình nhiều dầu không tiện rửa mặt thì dùng cái phim này rất oke,,0,23,1,1.0
135,d*****n,5,2022-07-06 22:06,,Sản phẩm tốt chất lượng tốt giá thành hợp lý nên muaaaaaaaaaa,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,23,0,6.87977e-11
137,maiphuongthao154,5,2021-12-30 09:26,,Sản phẩm tốt đóng gói kỹ,,0,23,1,0.9999945
139,tanguyen13te,5,2020-11-21 14:17,,"Sản phẩm đóng gói kĩ, okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",,0,24,0,1.6017826e-11
140,duythuylinhngan,5,2021-07-18 21:34,,"Giao hàng nhanh, đúng sản phẩm",,0,24,1,0.93543243
141,a*****i,5,2022-06-01 18:45,,Chất lượng sản phẩm tuyệt vời hình ảnh chỉ mang tính chất nhận xu,,0,24,1,0.88125014
144,r*****i,5,2022-06-18 16:08,,"Công dụng: Thấm dầu
Bao bì/Mẫu mã: Đẹp
Thấm cực tốt luôn trời, gói đẹp lắm, ship cũng nhanh nữa, nên mua nha mọi người",,0,25,0,1.6944257e-07
145,r*****i,5,2022-07-20 10:05,,"Công dụng: Thấm dầu
Bao bì/Mẫu mã: Đẹp
Thấm tốt cực luôn í, đây là lần mua thứ 2 r nhma lần nào cũng vô cùng ưng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,1.4151882e-09
146,thuy_kabe,5,2022-04-12 19:28,,"Giao hàng nhanh, hàng chất lượng mua được gia tôt, sẽ mua lại",,0,25,1,0.9999932
147,v*****x,5,2023-02-04 19:44,,"Công dụng: hút dầu
Bao bì/Mẫu mã: đẹp
Phim thấm dầu - Acnes Oil Remover Film hút dầu nhanh, đặc biệt phim chỉ hút dầu không hút mồ hôi nên không gây ảnh hưởng đến độ ẩm của da, không làm trôi lớp trang điểm, khả năng hút dầu gấp 3 lần so với các loại giấy thấm dầu thông thường. Acnes Oil Remover Film mềm mại, mịn màng, dai, tiện lợi khi sử dụng. Cách sử dụng: - Thấm miếng giấy lên vùng da nhờn - Tiện lợi, sử dụng thường xuyên mỗi khi da nhờn, đổ mồ hôi như sau khi trang điểm, chơi thể thao - Thích hợp sử dụng mọi lúc, mọi nơi, mọi loại da và lứa tuổi -Thương hệu: Acnes thuộc công ty Rohto-Mentholatum (Vệt Nam)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,0,7.0267403e-10
148,t*****2,5,2022-06-19 21:57,,"Da dầu dùng rất okila luôn
Săn sale giá rẻ hơn nhiều
Giao hàng nhanh chóng",,0,25,1,0.79258746
149,s*****5,5,2022-11-11 09:30,,"Thấm dầu ổn, ngày nào cũng phải xài mấy tờ. Nó dai lắm ạ, ko dễ rách giá sinh viên, dùng mỗi ngày thấy không xót lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,0,2.3317272e-11
150,t*****3,5,2022-03-27 20:51,,"Shop giao nhanh, sp tốt. Phim thấm dầu sài bao đã, sài rồi là say bye với giấy thấm dầu lun.",,0,26,1,0.9999925
151,brokenwingsangel,5,2023-02-21 23:31,,Shop giao hàng nhanh sản phẩm như hình mô tả xài xong sẽ đánh giá thêm tạm thời 5 sao nhe shop,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,8.4862695e-06
152,yensumi90,5,2023-02-17 01:01,,"Sản phẩm ok. Shop giao hàng nhanh, đóng gói cẩn thận. Cảm ơn shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,1,0.9997371
153,h*****b,5,2023-01-05 21:43,,Hình ảnh và video chỉ mang tính nhận xu mong shop thông cảm.Sản phẩm chất lượng ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,26,1,0.99983895
154,y*****4,5,2021-12-14 23:53,,"Hình ảnh chỉ mang tính chất nhận xu ạ. Giấy thấm dầu loại này dai, thấm một cái là hút sạch dầu luôn. Cảm ơn shop lần sau sẽ ủng hộ tiếp ạ",,0,26,1,1.0
155,thaonguyen07,5,2022-12-13 20:06,,Tìm sản phẩm này lâu lắm rồi giờ mới thấy bán lại. Dùng rất thích luôn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,26,1,0.99560094
156,t*****n,5,2022-12-22 18:22,,"Mình đã dùng thử qua nhiều loại, nhưng vẫn thấy phim thấm dầu này ok nhất. Hình ảnh và video nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,1,0.9999652
157,huynhhuyen1212,5,2022-11-26 21:49,,"Đã dùng rất nhiều rồi, và rất thích luôn, thấm sạch dầu ráo mặt luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,1,0.9960685
158,dettamgai85,5,2021-11-15 09:50,,"Mua lại lần hai rồi, sản phẩm chất lượng, sẽ ủng hộ shop dài dài",,0,27,1,0.999982
159,dettamgai85,5,2022-02-26 09:48,,"Sản phẩm dùng tốt, shop giao hàng nhanh, đóng gói cẩn thận, đẹp",,0,27,0,3.552467e-09
160,trangnguyen2k20,5,2022-11-24 20:32,,"Công dụng: ok
Bao bì/Mẫu mã: ok
giao hàng nhanh, đóng gói đẹp, có tặng quà kèn theo nhé mọi ng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,0.00063102396
161,v*****0,5,2022-11-02 16:58,,"Giao hàng siêu nhanh ạ, shop giao đủ số lượng mình đặt, sản phẩm dùng để thấm hút dầu nhờn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,27,1,1.0
162,tieumyjp,5,2021-09-03 11:43,,"Sản phẩm đóng gói chắc chắn, dịch giao khá lâu nhưng vẫn biết ơn shop và các bạn shipper",,0,28,1,0.9828166
163,k*****3,5,2022-05-13 22:40,,Giao hàng nhanh. Đosng gói hàng cẩn thận. Giá cả hợp lý. Chưa dùng chưa biết chất,,0,28,0,3.156497e-09
164,dettamgai85,5,2022-07-02 13:14,,"Sản phẩm chất lượng tốt, shop giao hàng siêu nhanh, đóng gói cẩn thận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,0,1.942609e-07
165,dettamgai85,5,2022-05-30 09:14,,"Shop giao hàng nhanh, sản phẩm dùng thấm hút tốt, đóng gói cẩn thận",,0,28,0,0.00027089028
166,y*****4,5,2022-06-05 14:33,,"Sản phẩm giấy thấm dầu tốt, hơi đắt nhưng xắt ra miếng, hơn hẳn mấy loại giấy thấm dầu Trung Quốc",,0,28,0,0.15714906
167,l*****r,5,2021-11-06 00:50,,Shop giao nhanh lắm. Mình săn được mã giảm giá từ siêu phẩm đại chiến nên mua siêu hời luôn,,0,28,1,1.0
168,hollypop1299,5,2022-05-29 22:43,,"Công dụng: THấm dầu
Giao hàng nhanh dù mình ở HN 
Giá phải chăng
Đóng gói cẩn thận",,0,29,1,0.99978274
169,dettamgai85,5,2022-04-18 11:27,,"Shop giao hàng nhanh, đóng gói cẩn thận, sản phẩm tốt, đã mua rất nhiều lần",,0,29,0,1.6858115e-08
170,ayumi3vil,5,2022-05-10 17:56,,- Hình ảnh và video chỉ để mang tính chất nhận xu shoppe. Giấy thấm dầu xịn sò,,0,29,0,5.2828145e-08
171,huong419,5,2022-05-10 09:48,,"Xài ok lắm luôn, sẽ ủng hộ shop tiếp, bla bla, ... Nshhs shhshsb nsjs",,0,29,0,4.421348e-06
172,t*****9,5,2022-02-18 16:42,,Phim thấm dầu acnes oil remover film 50 tờ .  Giao hàng mhamjjjjjjjjj,,0,29,0,5.6248013e-05
173,letrang124,5,2022-04-19 14:50,,Hàng chất lượng. Đã dùng quen dầu này trị gàu rất tốt. Nên mua nhé,,0,29,0,0.00014025913
174,g*****g,5,2021-09-20 17:18,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm cẩn thận, chắc chắn",,0,30,1,0.8857541
175,l*****1,5,2022-04-05 15:21,,Dạng chai xịt dùng thích hơn kem thoa. Hình ảnh và video mang tính nhận xu.,,0,30,0,7.07095e-09
176,m*****8,5,2022-01-14 13:05,,Giao hàng nhanh.đóng gói siêu cẩn thận luôn.cảm ơn shop nhiều,,0,30,1,0.9880189
177,store_watch_hn,5,2022-06-09 18:08,,Đã nhận hàng nhưng chưa thử dùng nên chưa biết thế nào. Giao hàng nhanh. Hình ảnh mang tính chất nhận xu,,0,30,1,1.0
178,m*****1,5,2022-07-01 10:44,,"Công dụng: tHaams dầu
Bao bì/Mẫu mã: đúng
Nói chung thấm được nhiều, dùng tốt, cungz rẻ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,0,5.2228803e-05
179,n*****6,5,2021-09-14 13:24,,"Dịch mà giao hàng nhanh bất ngờ 🥰. Shop gói hàng kĩ, được voucher giảm giá nên rất ngon. Hàng mall nên tên tâm",,0,30,1,0.99994695
180,loanphamptuy,5,2022-03-24 20:08,,"Giao hàng đủ, đc tặng cáo gói dễ thương. Màu son đẹp nhưng vẫn hơi khô môi ạ",,0,31,1,0.7639813
181,d*****s,5,2022-03-19 01:17,,Shop chuẩn bị hàng nhanh. Giao sản phẩm chính xác và đầy đủ. Phim thấm dầu như một tác phẩm nghệ thuật.,,0,31,0,0.0051012817
182,t*****1,5,2022-05-07 17:26,,"Giao hàng nhanh, chất lượng tốt, giá tiền phù hợp với mặt hàng",,0,31,0,0.0010052205
183,pn1912,5,2022-03-15 11:34,,Tôi hài lòng về chất lượng sản phẩm sẽ ủng hộ shop khi có nhu cầu. Video chỉ mang tính chất nhận xu.,,0,31,0,1.5719792e-11
184,cuongwumin,5,2021-11-05 10:41,,"Đóng gói sản phẩm chắc chắn, giao hàng nhanh, sản phẩm đúng như mô tả",,0,31,0,4.3129025e-06
185,h*****3,5,2022-06-07 23:26,,"Công dụng: THấm dầu tốt
Sản phẩm thấm dầu tốt. Giao hàng đóng gói kĩ lưỡng",,0,31,0,0.002588506
186,t*****n,5,2022-05-05 08:28,,"Dùng loại film thấm dầu rất okelaaa.
Hình ảnh và video nhận xu",,0,32,0,1.7712574e-07
187,h*****o,5,2022-03-14 13:01,,Giao hàng nhanh phim dùng tốt giá cả phù hợp ncl nên mua nha mn j,,0,32,0,0.0021298646
188,b*****i,5,2021-11-30 18:03,,"Giao hàng rất nhanh,đặt hôm qua hôm nay đã có. Chất lượng sp rất tốt",,0,32,0,0.6897901
189,thuhien24.5,5,2022-07-08 16:53,,"Shop giao hàng nhanh,giấy dùng siêu thích ạ.Lần đầu mua chúc shop buôn may bán đắt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,1,0.9999137
190,nhung_nguyen_hd,5,2022-11-11 20:42,,"Công dụng: tham dau
Xài nhiều lắm luôn r ạ. Nói chung hàng mua ở shop thì đảm bảo auth. Phải mà shop có loại size lớn hơn xài cho đã chứ 50 miếng nhanh hết quá kaka","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,32,1,0.92096514
191,m*****3,5,2022-12-03 20:23,,"Công dụng: tham dau
Bao bì/Mẫu mã: ok
Dùng rất ok ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,0.0043174746
192,rjopham,5,2022-11-08 13:19,,"Từng xài hàng nội địa nhật, rồi tung của các kiểu, vẫn Acnes thôi, rẻ mà an tâm, so với giấy thì mắc hơn tý nhưng mà phim nó hút dầu đỉnh lắm, dùng đi là biết à","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,33,1,0.9497302
193,d*****1,5,2022-11-08 13:17,,"Xài bao loại r cái này vẫn là nhất kkkkk shop giao nhanh, tư vấn cũng nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,33,1,0.9918406
194,5*****p,5,2022-11-09 18:12,,"Thứ mà rút ra là hao, ai cũng xin, hè với da dầu thì không thiếu nổi, riết thấy quen, đổi hãng khác sao á, nói chung ủng hộ, dùng quen rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,0.00023432165
195,q*****3,5,2022-11-08 13:22,,"Công dụng: Thấm dầu
Bao bì/Mẫu mã: ok
Hút nhanh, giấy mịn, không cứng, hút ổn, mua giấy thấm dầu bên shop nhiều lần đều ưng, giá hạt dẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,33,1,1.0
196,binnam107,5,2020-10-30 17:42,,"Giao hàng nhanh, chất lượng tốt,đóng gói chắc chắn........",,0,33,0,0.010411232
197,n*****k,5,2022-11-09 13:13,,"Giá ok mà thấm dầu cũng ok nữa, phải biết v thì đã mua nhiều hơn rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,1.5944e-11
198,hahathuuuuu,5,2021-09-08 23:59,,Do dịch nên bên vận chuyển giao hàng hơi lâu xíu.  Chất lượng sản phẩm tốt giao đủ số lượng,,0,34,0,9.846961e-05
199,p*****5,5,2022-02-19 10:08,,"Shop giao hàng nhanh, đóng gói cẩn thận
Sẽ ủng hộ tiếp khi xài hết ah!",,0,34,1,0.99999785
200,k*****t,5,2022-04-17 12:10,,Phim này dùng thấm dầu ổn nha mọi người thấm tốt hơn rất nhiều so với giấy,,0,34,1,1.0
201,linhchi3110,5,2022-06-08 23:33,,Chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn. Giao hàng nhanh,,0,34,1,0.9999876
202,_*****_,5,2022-05-22 10:06,,"giấy thấm dầu tốt, nhỏ gọn, giao hàng nhanh, có điều giá hơi mắc",,0,34,0,4.270661e-08
203,loan_minhdan,5,2022-11-17 14:42,,Quà tặng xinh lắm. Gì tên  uh dkufnkfbjdjurnir DH krfnyy ít enifff đc kdblfdhtsbhisbbidsijcbidsofsjhdghdgorajifjifefofxbjhiok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,4.1567748e-12
204,t*****3,5,2021-11-24 14:58,,Dùng loại phim thấm dầu này xong là bị nghiện nha các bạn ^^ hihi,,0,35,0,0.023598809
205,tanbuihn,5,2022-11-22 11:40,,"Công dụng: thấm dầu
Bao bì/Mẫu mã: đẹp
Quà tặng xinh xắn, giao hàng hơi lâu, chờ mỏi mòn ………………….","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,1,0.9999629
206,phannghia85,5,2022-04-05 18:38,,"Không tin dc luôn. Giao hàng siêu nhanh. Chất serum giống son dưỡng hơn, làm môi ẩm, mềm mại vô cùng. Shop siu yêu, siêu dễ thương. Giấy thấm dầu dc tặng quá sức xịn xò. Ủng hộ",,0,35,0,0.06258158
207,ngochuyen1728,5,2022-05-21 08:47,,"Giao hàng nhanh, gói hàng ổn, lăn khử mùi hồng mộc lan khá thơm mà không bị hắc, được tặng thỏi son dưỡng to đùng luôn mà chưa dùng thử nên chưa biết chất lượng ra sao",,0,35,0,0.00014929318
208,ngoc_thu_tran,5,2020-12-15 22:19,,"Mình mua có 6 gói phim thấm dầu Acnes mà Shopee bỏ vô cái hộp carton bự chảng, rui quấn nilon thực phẩm và chèn móp xốp các kiểu. Hàng ko có j dễ vỡ mà chống sốc đủ các thể loại. Shopee cẩn thận quá mức lun á 😂",,0,35,0,3.8636554e-06
209,lien010360,5,2021-12-13 11:01,,Em nhận đc hàng rùi. Ưng ý dễ sợ. Gói siêu kỹ lunn. Sẽ ủng hộ shop thêm,,0,35,1,0.99612
210,n*****8,5,2021-11-12 18:14,,Giao hàng siêu nhanh. Đặt hàng ngày 11 mà 12 đã nhận được hàng rồi nè,,0,36,1,0.99901843
211,nguyentramhuong,5,2022-07-03 20:00,,"Công dụng: Lâu mặt sach lắm nha
Bao bì/Mẫu mã: rất đẹp
giá hơi cao so với  ngoài tiệm xíu ai muna trải nghiệm thì nên mua cũng đc.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,0.0010249068
212,a7lfneaktg,5,2022-03-27 21:32,,"Giao hàng nhanh, sản phẩm mùi rất nhẹ ko nồng",,0,36,1,0.9986468
213,t*****6,5,2022-06-20 12:56,,"Công dụng: sạch.thơm
Bao bì/Mẫu mã: đẹp
Shop đóng gói cẩn thận.giao hàng nhanh.shiper thân thiện",,0,36,0,0.009172205
214,tudinhhuong93,5,2019-11-07 09:49,,Giao hàng rất nhanh. Sản phẩm đóng gói rất cẩn thận. Chất lượng sản phẩm thì chưa dùng nên mình chưa đánh giá được ^^,,0,36,1,0.99989986
215,hong1403,5,2020-06-06 18:05,,"Giao hàng siêu nhanh, mua đúng đợt giảm giá nên rất hời, dùng film thấm dầu thích lắm luôn. Ncl rất ưng nhaaa 😍😍",,0,36,0,0.00023791548
216,minhtram1109,5,2019-07-08 00:02,,Mua sần phẩm này của Shop khá nhiều lần nên ăn tâm. Shop giao hàng nhanh và đóng gói rất đẹp.,,0,37,0,0.09522062
217,lhuonggggg,5,2021-04-10 22:28,,Phim thấm dầu sử dụng rất tốt có mỗi tội giá hơi cao nên có sale là mình phải canh mua liền 3 cái huhuhu,,0,37,0,0.20591168
218,tudinhhuong93,5,2020-03-14 07:06,,Giao hàng siêu nhanh. Vừa đặt hôm trc hôm sau nhận đc luôn. Vẫn luôn tin dùng phim thấm dầu của acness,,0,37,0,0.009000319
219,t*****n,5,2021-02-10 18:12,,Phim thấm dầu này mới đủ với da mình 😂 xài xong thấy da mặt khô thoáng và tỉnh táo hẳn :))),,0,37,0,0.5165032
220,q*****9,5,2020-07-11 15:41,,Sản phẩm được đóng gói cẩn thận giao hàng nhanh chất lượng sản phẩm tốt ,,0,37,0,1.8882756e-11
221,lyphamtn82,5,2020-09-11 13:44,,Giao hàng rất nhanh.  Đóng gói kĩ.  Ngày sản xuất mới.  Rất hài lòng.  ,,0,37,0,2.1716855e-06
222,t*****7,5,2020-11-03 15:52,,"Giao hàng tương đối, phim xài oke lắm. Thấm dầu, k khô da......",,0,38,1,0.9999217
223,quinniekwon,5,2019-12-04 12:09,,Sản phẩm okieeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,,0,38,1,1.0
224,bechangbeovl,5,2020-10-18 22:54,,"Cua biển giá chỉ từ 35k/con ạ
Lh 0912853333
Mình ở hà nội nhé mọi người",,0,38,0,9.061097e-09
225,nguyenanhthutrungnguyen,5,2019-10-14 17:46,,Đẹp rẻ chất lượng... mình thích lắm... sẽ mua tiếp khi xài hết,,0,38,1,0.99936956
227,fiona.dhp,5,2019-07-10 06:29,,"Chat luong san pham tutet voi, thoi gian giao hang rat nhanh, shop phuc vu tot. Cam on!!!!!!!!!!!!!!!!!!",,0,38,1,0.99999976
228,chauanh__,5,2022-05-07 23:48,,Là phim nên thấm dầu tốt hơn giấy. Bảo bối mùa hè luôn ko có là mặt bóng nhẫy,,0,39,1,0.99998355
229,mummum251,5,2019-07-09 22:02,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt. Rất đáng tiền. Thời gian giao hàng rất nhanh ,,0,39,1,1.0
230,c*****e,5,2020-06-06 14:44,,"Đã nhận được hàng, giao hàng rất nhanh chóng, dạng film nên thấm khá tốt",,1,39,0,0.025824655
231,ut11111992,5,2019-08-06 17:50,,"Thấm hút đầu tốt. Giảm nhờn, làm sạch da, hạn chế mụn. Đóng gói cẩn thận",,0,39,0,1.5534489e-11
232,s*****h,5,2020-07-27 18:09,,"Lúc trước hay dùng giấy thấm dầu nhưng chưa thích lắm. Mới dùng thử phim thấm dầu này thì rất hài lòng, da mặt rất sạch, thoáng.",,0,39,1,0.9999993
233,l*****0,5,2020-05-31 21:19,,"Thấm dầu quá đã luôn, mặt lại sạch bong. Shopee 4h mà hơn 24h mới nhận được.",,0,39,1,0.99995446
234,mr.boo123,5,2019-11-05 08:39,,Sản phẩm tốt chất lượng sẽ ủng hộ dài dài đóg gói cẩn thận giao hàng nhanh ,,0,40,1,0.932566
235,hakjd,5,2020-04-14 21:30,,"Chưa dùng nhưng cứ đánh 5* cho shop về ship hàng nhanh, đặt 2 hôm đã tới.",,0,40,1,0.9999808
