,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
66,t*****2,5,2023-03-26 20:26,Phân loại hàng: Combo,shop giao nhanh đóng gói cẩn thận. sẽ mua tiếp khi cần nhé. 5 saooo nha,,0,12,0,0.00025546027
67,pampaiya1412,5,2023-02-23 12:14,Phân loại hàng: Combo,"Shop giao hàng nhanh, đóng gói sản phẩm cẩn thận, chất lượng sản phẩm tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,0.37547767
68,tigon_xanh18,5,2023-02-22 10:55,Phân loại hàng: Combo,Banh trang cũng dễ xe. Muối ko dc cay lắm. Ăn cũng ổn nha mọi ngươid. Àhnc kdhfb kdhfb,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,9.918176e-06
69,2*****p,5,2023-02-15 00:12,Phân loại hàng: Combo,chất lượng sản phẩm tuyệt vời 🤩 sẽ tiếp tục ủng hộ shop trong tương lai ❤️❤️,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,12,1,0.86077315
70,n*****i,5,2023-02-10 23:59,Phân loại hàng: Combo,"Dầu gội sạch gầu, giao hàng nhanh, chất lượng sản phẩm tốt lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,1,0.99301577
71,quyenquyn,5,2023-01-18 20:51,Phân loại hàng: Combo,"Giao hàng đầy đủ , đóng gói hàng ok , có cái giao hơi lâu xíu , nhưng vẫn ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,12,1,0.9532001
72,hangocdiepthtn,5,2023-02-02 11:05,Phân loại hàng: Combo,Mình mua cho người thân nên chưa biết chất lượng nhưng shop đóng gói rất kỹ ạ. Giao hàng cũng khá nhanh.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,0,8.4492676e-05
73,n*****w,5,2022-11-24 22:53,Phân loại hàng: Combo,Cũng đỡ bị gàu và các nghị quyết định của pháp luật sư của e khô rong người yêu cầu của khách hàng tố cáo của các bạn trẻ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,1,1.0
74,nguyenthicamtien.2001,5,2022-12-04 22:33,Phân loại hàng: Combo,"Công dụng: trị gàu
Mùi hương: hơi khó chịu
Video chỉ mang tính chất nhận xu thôi nhé 😅 sạch gàu nhanh chóng sau 4l gội nhưng gội xong tóc bị khô nên phải chăm dưỡng tóc còn mùi sau khi gội tựa như mùi đang bị sổ mũi có đờm dị🤧 nói chung thì cũng đáng tiền mua nên ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,13,0,2.5670278e-08
75,vuthihien1993,5,2022-12-07 16:51,Phân loại hàng: Combo,Gội thì giảm tình trạng gầu nhưng da đầu sót ko dám dùng nhiều tuần chỉ nên dùng 1 lần vì tóc rất khô,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,0,2.8590839e-05
76,n*****n,5,2022-11-28 23:16,Phân loại hàng: Combo,"Chưa dùng nên chưa chưa biết chất lượng. Tạm tặng shop 5 sao.,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.
",0,13,0,2.2201097e-10
77,p.quynhi,5,2022-11-28 17:09,Phân loại hàng: Combo,Giao hàng nhanh đóng gói siêu chắc chắn có chống sốc. Chưa xài nên chưa biết ntn mong là có hiệu quả. Còn được tặng kèm cái gương to ơi là to. Nên mua nha mn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,13,0,8.896913e-09
78,hoaianh_pizamagiare,5,2022-10-28 12:39,Phân loại hàng: Combo,"Chưa sd nên chưa biết, thấy mùi thơm nhẹ nhàng dễ chịu, xài thử xem ntn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,14,0,0.0010083532
79,l*****6,5,2022-11-02 10:50,Phân loại hàng: Combo,"Shop chuẩn bị hàng nhanh, thời gian giao đơn nhanh, shipper thân thiện nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,0.9999795
80,tutrinh261192,5,2023-03-23 10:11,Phân loại hàng: Combo,Thấy mua combo 1 chai dầu gội với xả đc quà tặng mà mua ở đây 2 dầu gội 1 xả lại chẳng có. Hy vọng lần sau mua Combo mà có thêm quà tặng nữa thi sẽ ủng hộ dài dài hehe,,0,14,0,1.583921e-05
81,teekyoong,5,2023-02-06 09:59,Phân loại hàng: Combo,"shop giao hàng khá nhanh, mua bên đây thì yên tâm chính hãng rồi. giá cũng dê hoen so với mấy chỗ khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.007934533
82,trungbao2812,5,2022-12-02 13:34,Phân loại hàng: Combo,"Sản phẩm rất tốt giao hàng rất rất nhanh, sản phẩm tuyệt vời ông mặt trời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,1.7900058e-10
83,nguyenthao16592,5,2023-02-21 15:15,Phân loại hàng: Combo,"Đã dùng nhiều lần và kết quả hơn mong đợi, ai thường nhuộm tẩy tóc mà bị gàu ngứa vẫn sử dụng ok láng lun ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.0021877924
84,xuancuongbk,5,2022-12-20 17:25,Phân loại hàng: Combo,"Công dụng: ngăn ngừa gàu
Mùi hương: thơm nhẹ
Dành cho tóc: gàu, khô
Sản phẩm dùng rất tốt, sạch gàu, dầu xả mùi dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,7.255499e-08
85,loantagh,5,2022-11-21 07:16,Phân loại hàng: Combo,"Công dụng: trị gàu, hết ngứa
Mùi hương: mùi nhẹ
Dành cho tóc: bị bệnh, gàu, ngứa
Sp rất tốt, đã trị sạch gàu, ngứa trong vòng 10ngay và k tái lại.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,0.7435673
86,thomnguyen972,5,2022-10-14 13:28,Phân loại hàng: Combo,Sản phẩm tốt sẽ tiếp tục ủng hộ shop trong lần kế tiếp (da đầu ai nhiều gàu nên thử nhé rất là ok),"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,3.3735841e-07
87,khanhly8499,5,2023-05-31 12:16,Phân loại hàng: Combo,"Giao hàng cực nhanh, sản phẩm dùng tốt . Dùng trị gàu khá ổn ….",,0,15,1,0.9517528
88,kimthuyhang1989,5,2023-04-12 10:23,Phân loại hàng: Combo,"Shope maill nên yên tâm, mà đóng gói giao hàng cũng nhanh, gội đc 2 lần rồi mới nhận xét, gàu chưa giảm đc nhiều nhưng tóc đỡ bết và giảm ngứa hẳn, nên mua nha (ảnh nhận xu thôi)",,0,15,0,1.9028982e-06
89,d*****2,5,2023-02-17 21:07,Phân loại hàng: Combo,"Công dụng: sạch gầu .
Mùi hương: khá thơm
Nhiều gàu , ngứa da đầu ,hfruiobfeugfethh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,0,0.001361741
90,q2fmtff67p,5,2023-03-14 09:24,Phân loại hàng: Combo,Mua lại lần 2,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,0.9528717
91,q2fmtff67p,5,2023-01-07 17:28,Phân loại hàng: Combo,"Mua nhiều lần rồi, chất lượng khỏi bàn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.995516
93,hoanghuy462002,5,2022-11-22 01:14,Phân loại hàng: Combo,"Công dụng: trị gàu
Mùi hương: dễ chịu (?)
Dành cho tóc: mọi loại tóc, có gàu :))
Giao hàng nhanh, combo này mua sẽ hời hơn mua lẻ từng sp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.96286136
94,itf_pitto,5,2023-05-03 13:31,Phân loại hàng: Combo,Giao nhanh sử dụng ok,,0,16,0,3.4903285e-12
95,x*****4,5,2023-03-13 22:05,Phân loại hàng: Combo,"Vì trước đó đã từng dùng rồi nên rất tin tưởng, gội xong sẽ bị khô tóc nhg dùng dầu xả lại là ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.93261325
96,quynhanhstar,5,2023-02-08 18:59,Phân loại hàng: Combo,"Dầu gội dùng hơi khô nên phải có dầu xả, mới du gf 1 lần, nhưng thấy lúc sấy tóc gầu ko rơi xuống nữa và cũng ko dễ bị ngứa như lúc trước","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,3.5906023e-08
97,maxkiu126,5,2022-12-21 19:54,Phân loại hàng: Combo,"Công dụng: trị gàu mảng bám
Dành cho tóc: ngứa và gàu
Hình ảnh mang tính chẤt nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,2.1145738e-06
98,khanhly8499,5,2022-12-02 09:26,Phân loại hàng: Combo,"Công dụng: sạch gàu
Mùi hương: dễ chịu
Dành cho tóc: gàu
Giao hàng nhanh đóng gói cẩn thận . Sản phẩm tốt .","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.9710089
99,yen_ly_92,5,2023-05-18 19:48,Phân loại hàng: Combo,Ok,,0,17,1,0.8386781
100,quyenxink020797,5,2023-05-06 10:31,Phân loại hàng: Combo,Oki,,0,17,1,0.8833207
101,ducmanh256200,5,2023-03-16 16:38,Phân loại hàng: Combo,Tốt đã sử dụng nhiều lần,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,1,0.9710089
102,pc4xnjh573,5,2023-02-28 18:22,Phân loại hàng: Combo,Ok,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,1,0.9710089
103,nganha111abc,5,2022-12-22 14:02,Phân loại hàng: Combo,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,1,0.89497375
104,ljcahc9bcj,5,2022-12-02 10:45,Phân loại hàng: Combo,Tuyệt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,1,0.74268776
105,hangoclantrinh.239,5,2022-11-13 14:27,Phân loại hàng: Combo,Công dụng: tuyeejt vowif,"Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,18,1,0.9999999
234,hannaying,4,2023-02-04 16:12,Phân loại hàng: Combo,"Công dụng: trị gầu
Mùi hương: mùi k thích lắm
Dành cho tóc: gầu.
Lần đầu mua bên shop, e chưa dùng . nhưng khi nhận dc hàng vận chuyển có từ thạch bàn tới bồ đề có vài km mà nó bị móp méo như vậy.",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
235,giaminh787,4,2023-05-04 17:55,Phân loại hàng: Combo,J,,0,1,,
244,k*****i,3,2023-02-17 15:55,Phân loại hàng: Combo,"Đag trong thời gian khuyến mãi nhưng k nhận đc quà tặng nến thơm như quảng cáo đâu nha mn, thấy bảo do hết quà tặng rồi. Nếu đã hết quà tặng mong shop gỡ bài quảng cáo giùm",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
245,22g42kkoti,1,2023-04-27 22:50,Phân loại hàng: Combo,Shop không kèm quà tặng ạ,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
