,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
101,nhishopkhautrangcacloai3001,5,2021-07-21 13:27,,"Ba không nói rằng vì tiền khó kiếm mà không kiếm, Mẹ không nghĩ rằng vì sinh con khó khăn mà không sinh. Cho nên tôi cũng không có tư cách nói rằng mệt rồi thì sẽ không nổ lực nữa... 😊",,0,17,0,2.347014e-06
102,uyenhappyan,5,2020-09-05 20:10,,"Shop gửi hàng hơi lâu xíu, nhưng vẫn rất ưng ý vì hàng chất lượng và giá siêu tốt",,0,18,0,7.7353613e-13
103,trantruong1423,5,2020-08-14 19:33,,"Sản phẩm chất lượng, giá cả hợp lý, giao hàng nhanh chóng, sẽ ủng hộ shop tiếp",,0,18,0,7.7877996e-07
104,tramtram020490,5,2021-02-20 15:36,,Shop đóng hàng rất chắc chắn và đẹp...chất lượng sản phẩm okie...rất đáng tiền,,0,18,0,0.005999653
105,hstorehiepduc.qn,5,2020-09-03 12:12,,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, tv nhiệt tình, sẽ ủng hộ...",,0,18,1,0.998885
106,yuu_nguyen,5,2020-08-09 16:16,,"Hàng không có gì để chê, giao hành nhanh, anh giao hàng nhiệt tình, dễ tính",,0,18,1,0.9999796
107,Người dùng Shopee,5,2021-04-02 13:01,,"Giao hàng khá nhanh. Đóng gói cẩn thận. Cảm ơn shop, dùng tốt sẽ ủng hộ. ",,0,18,1,0.99999964
108,h*****9,5,2021-07-30 12:15,,Chời ơi ở tpHCM đặt ngày 22 đến 29 mới nhận đc. Dịch nên giao rất lâuu,,0,19,0,0.00016153086
109,_lullaby_,5,2020-08-09 14:34,,"đóng gói sản phẩm chắc chắn, giao hàng nhanh, hi vọng mình sẽ dùng hợp",,0,19,0,0.0002958324
110,hieu0926,5,2020-11-04 06:41,,Giao hàng nhanh. Đóng gói kĩ. Hàng y hình. Sẽ tiếp tục ủng hộ shop...,,0,19,1,1.0
111,huynhny_2511,5,2021-06-16 14:59,,"• Đã dùng nhiều nên yên tâm về độ sạch da , da mình là da dầu 🥰🥰🥰🥰🥰",,0,19,0,0.30102617
112,p*****3,5,2021-01-05 21:35,,"Hàng ổn, giao hàng nhanh, đóng gói kĩ, sr vì hình không liên quan ạ",,0,19,1,1.0
113,d*****g,5,2020-12-21 10:16,,Đóng gói rất tốt. Giao hàng hơi lâu. Nói chung mua hàng chính hãng. ,,0,19,0,0.18390596
114,e*****6,5,2020-12-14 16:11,,"Dùng thích lắm, mình mua mấy lần rồi, rất ưng ý, :3 :)))))))))",,0,20,0,0.033978783
115,thanhtuyen245,5,2020-11-09 22:42,,"Hàng đúng như hình, cảm ơn shop nhiều nhé... Rất đáng tiền...",,0,20,1,0.9868528
116,nguyenthithanhvu321,5,2020-08-23 12:54,,ben shop mall thi yen tam dung ok lsdnxnkslalalamsnnxndkdlslslsksndbbdjslalsksjdbdndndndnxnkxkxkxjxjxkfkfncmcnsnsjjdndndndd,,0,20,1,1.0
117,huongduong1_,5,2020-10-15 17:06,, Chất lượng sản phẩm tuyệt vời đongs gói sản phẩm chắc chăn.....,,0,20,0,6.811572e-05
118,l*****u,5,2020-10-29 17:36,,Chưa dùng nên chưa biết ạ bdbdhdjdbdbdbdndnndndndndndndnd,,0,20,0,0.612877
119,hiuhiu_bigbang,5,2020-11-07 11:51,,Đóng gói sản phẩm chắc chắn. Chất lượng mình chưa dùng nên chưa đánh giá.,,0,20,0,0.025384527
120,n*****4,5,2021-07-24 16:00,,"Thời gian giao hàng rất nhanh, đóng gói sản phẩm rất chắc chắn.",,0,21,1,1.0
121,huyenmysoi,5,2020-10-12 18:04,,Khá okila nha. Giao hàng nhanh. Chất lg tốt 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,0,21,0,1.5080287e-05
122,oanhsope,5,2020-11-15 19:02,,"Giao hàng nhanh, đóng gói chắc chắn, mua 11/11 hàng mall nên cũng k bàn cãi j nhiều. Da mk dầu mụn nên mua về dùng thử. Nếu tốt sẽ ủng hộ tiếp 👏 ",,0,21,0,0.32677788
123,dmnshoppe,5,2020-12-19 22:13,,Đóng gói ok! Chưa dùng nên chưa biết hiệu quả thế nào. Mong là hiệu quả!,,0,21,1,0.9999999
124,ngocsuuuuu,5,2020-08-22 23:22,,Sp giao đủ.Giao hàng nhanh.Chưa dùng lên chưa biết chất lượng.....$sóihsbbsbxhusisowjvdbduduejeiwwijajshshwhshsbvsvzvhxjsoiebebejsisjsbshsjwkwbshehdiwnsvhrowbdgyqyeuishhshwiepowhdbbd,,0,21,0,2.9472575e-08
125,h*****g,5,2020-09-03 16:11,,"Giao hàng nhanh, gửi đồ đủ, gói cẩn thận. Sp mình chưa dùng nhưng đã mua qua một số đồ ở đây nên khá yên tâm về chất lượng .",,0,21,0,0.00012554086
126,t*****9,5,2021-07-26 16:15,,Gel rửa mặt kiểm soát nhờn tốt. Ngăn ngừa mụn. Mình dùng acnes mấy năm nay rồi thấy rất oke nha,,0,22,0,0.05502067
127,huyennguyen011999,5,2021-06-19 15:35,,Sản phẩm đúng loại đủ số lượng. Nhưng giao hàng khá lâu luôn . Do shopee vận chuyển nên bọc hàng cẩn thận tới nơi k móp méo,,0,22,0,3.3799571e-07
128,nhugander,5,2021-08-01 12:19,,"Sản phẩm phù hợp với giá tiền, giao hàng hơi lâu chắc do dịch nên lâu,  sản phẩm ok 🥰🥰",,0,22,0,1.7710445e-07
129,h*****9,5,2021-04-07 18:20,,"Giao hàng nhanh, dùng khá hợp da mình, da mình hỗn hợp, ..............",,0,22,0,2.397451e-05
130,d*****9,5,2021-02-04 09:56,,"Đóng gói sản phẩm rất chắc chắn, jưbzksjựnbzjxkụwbsbzhuẹnndjxjsjjshưvừbsbsnzjxk, đánh giá để nhận xu ",,0,22,1,0.9998859
131,congaibobay,5,2021-04-03 23:26,,"Rẻ quá nên mua cả 3 chai, dùng loại này quen rồi, rất sạch, kiểm soát nhờn tốt",,0,22,1,0.9999969
132,k*****3,5,2021-07-27 19:52,,Vận chuyển cẩn thận. Đóng gói sản phẩm kĩ càng. Mình đã sử dụng này lâu và cảm thấy sản phẩm này rất tốt. Đáng mua,,0,23,1,0.99526924
133,hothaobudop,5,2021-07-28 14:11,,Sp tốt đóng gói cẩn thận nói chung là ok...................,,0,23,0,0.0002826489
134,t*****1,5,2020-08-11 21:54,,"Hàng tách thành 2 đơn giao 2 lần nhưng k sao vẫn bọc và đóng gói cẩn thận, hàng chất lượng",,0,23,1,0.9715962
135,bjnhvu.1111111_5,5,2020-08-17 15:28,,"Đóng gói chắc chắn, giao hàng hơi lâu, chất lượng ổn  , sẽ ủng hộ ",,0,23,1,0.9999504
136,realtqt_92,5,2020-12-05 16:38,,"Giao hàng nhanhhh, hàng mall nên không phải suy nghĩ về chất lượng đâu mng ơi",,0,23,0,4.328229e-05
137,l*****7,5,2021-07-31 11:22,,"Giao hàng cực nhanh mặc dù trong mùa dịch, gói hàng cẩn thận, hàng chất lượng, mình đã xài thử kiểm soát được chất nhờn, sẽ tiếp tục ủng hộ👍",,0,23,1,0.9999994
138,chamei0495,5,2021-08-12 18:49,,Hình ảnh ko liên quan nhưng ko biết sao mk dùng đc mấy hôm mụn lại nhiều hơn 😭😭😭😭,,0,24,0,3.1780727e-11
139,w*****f,5,2020-12-23 06:21,,"Hàng oke, giống như mẫu, đóng gói kỹ lưỡng nhưng có điều giao hàng hơi lâu xíu",,0,24,0,1.1645397e-05
140,poong0801,5,2021-07-15 12:09,,"To hơn mình tưởng, hàng chính hãnng , đóng gói kĩ càng. Cho shop 5 sao",,0,24,0,0.63418776
141,Người dùng Shopee,5,2020-09-03 15:49,,Đóng gói sản phẩm rất đẹp và chắc chắn chất lượng sản phẩm tốt.,,0,24,1,0.9998771
142,h*****1,5,2020-12-14 12:19,,Đânhs giá và nhận đến 200 xu gel rửamawtj acnetjs hdhdhd jsjdhd,,0,24,1,0.97589487
143,k*****1,5,2021-02-01 23:06,,"Hàng chính hãng, chất lượng tốt, đóng gói chắc chắn........",,0,24,1,0.9495875
144,heroboi,5,2021-07-24 15:06,,Hhhhhjpcyfoyfyodiydtidyidyidyidyodoydlydykfyofofofo7do6fo7f,,0,25,1,0.9182645
145,thanh_tram1101,5,2022-01-19 09:59,,"Giao hàng lâu
Bxhixndieowkmw skzkzl",,0,25,1,0.90783453
146,v*****.,5,2022-01-16 12:43,,Công dụng: sản phẩm ok,,0,25,0,0.002682965
147,0*****0,5,2023-03-17 16:48,,Dùng tạm ổn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,0.015565933
148,nghiemthuylinh204,5,2020-10-12 15:26,,hàng ok nhaaa... k có gì để chê giao nhanh hơn dự định nên cho 5 sao ạ ,,0,25,1,1.0
149,Người dùng Shopee,5,2020-08-16 14:51,,"Chưa xài nên chưa bk ạ.
",,1,25,1,0.90549845
150,n*****z,5,2021-08-02 08:12,,Xịn nha nên mua hình ảnh mang tính chất nhận xu,,0,26,0,8.797877e-06
151,thanhthao230,5,2021-03-23 21:25,,"Đóng gói cẩn thậnnn lắm nhaaa
Sản phẩm khỏi bàn cãi vì quá xuất sắc
Shop mail nên ae cứ ok về chất lượng nhé",,0,26,0,1.09633255e-07
153,hoalht665,5,2023-03-30 11:37,,"Sản phẩm sử dụng rất tốt nhé. Sữa rửa mặt thơm, cảm giác rất dịu nhẹ, giao hàng siêu nhanh luôn. hình ảnh chỉ mang tính chất minh họa thui. nói chung là oke",,0,26,0,4.096577e-09
154,h*****.,5,2022-01-12 11:23,,"Rẻ quá 
Săn còn 17k cho 1 chai 
Chưa dùng nên chưa biết chất lương 
Giao hàng nhanh ạ",,0,26,0,5.817065e-05
155,phamhiep2505,5,2023-03-31 19:47,,"Mẹo: đẹp
Làm đẹp: sử dụng tốt
Kinh nghiệm sử dụng: cứ dùng đi r biết
001527 có tiền mua gì cũng được",,0,26,1,1.0
156,w0822t_xxoo,5,2023-03-25 15:23,,"Hương thơm: nhẹ
Bao bì: đóng có cái bọc nylon
Lợi ích: ngăn bã nhờn , ngừa mụn
đóng gói sơ sài , mà chai dẻo nên không sao, sp dùng cũng okela, shipper dễ thương",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,27,0,0.13518628
157,d*****.,5,2023-02-16 20:46,,"Công dụng: rửa mặt
Mùi hương: không
Dành cho da: dầu
Sản phẩm OK,đúng mô tả, dùng hợp sẽ ủng hộ shop tiếp. Giao hàng nhanh. Đủ số lượng. Hài lòng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,1,0.96205294
158,minh1705,5,2023-02-16 12:14,,"Giao hàng nhanh, cảm ơn shop
Asdfghjklqegrjbsvehjhdvvsvv","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,1,1.0
159,minhanhv379,5,2023-01-14 19:32,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,27,0,2.5194962e-11
160,namthan200,5,2023-01-08 20:37,,"Công dụng: rửa mặt
Mùi hương: không mùi
Dành cho da: mọi loại da
Bao bì đẹp hàng chắc chắn ship hàng nhanh chóng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,0.2924972
162,m*****8,5,2021-09-20 13:28,,"giao hàng nhanh, đóng gói cẩn thận, rất hài lòng về sản phẩm này",,0,28,1,1.0
163,m*****i,5,2022-02-25 10:10,,"Công dụng: sữa rửa mặt trị mụn
Mùi hương: hơi có mùi hóa học bình thường
Kết cấu: gel sạch nhờ",,0,28,0,0.24309361
164,n*****1,5,2022-01-11 15:36,,khách hàng hài lòng về sản phẩm và cách đóng gói sản phẩm. tặng shop 5 sao. sẽ ủng hộ tiếp. cảm ơn shop.,,0,28,0,3.3464904e-08
165,m*****7,5,2022-01-17 13:18,,"Shop giao hàng nhanh và đóng gói cẩn thận, sản phẩm nhìn như hình ^...^",,0,28,0,0.27160123
166,dinh____45,5,2022-01-12 19:06,,"Công dụng: mong là sẽ khỏi đỡ mụn hơn
Mùi hương: mùi dễ chịu
Kết cấu: mong là sẽ ổn để mình dùng tiếp tục",,0,28,0,8.114769e-10
167,baoquantran865,5,2022-09-18 16:28,,"Công dụng: ok
Sản phẩn tốt oke ai nhu cầu thì cứ đặt ở đây chính n","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,0,0.0010898665
168,m*****3,5,2022-01-09 07:27,,Giao hàng nhanh. Hàng như hình. Mình thích xài loại này vì nó kiềm dầu tốt,,0,29,0,6.9799776e-13
169,q*****8,5,2022-02-08 14:43,,"Hình ảnh và video chỉ mang tính chất nhân xu
Gel dùng cực thích, rửa xong ko bị khô da, kiểm soát nhờn tốt
Giao hàng nhanh",,0,29,1,0.9999906
170,v*****i,5,2023-04-01 13:47,,delivery is so fast and the product is good price.,,0,29,1,0.9983937
171,k*****n,5,2023-02-16 12:36,,"Mình đã dùng sp này, thấy tốt nên mua thêm. Lần đầu đặt hàng tại shop do thấy giá rẻ hơn các shop khác, tuy nhiên tg lâu hàng lâu hơn. Check mã vạch ok. Sẽ tiếp tục ủng hộ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,0.00361925
172,m*****7,5,2023-02-20 09:27,,"Công dụng: ok
Dùng tốt nên mua lần 2 chai","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,0,1.4124923e-08
173,yansuogaming,5,2023-01-08 13:32,,"Đúng như mô tả, đóng gói và vận chuyển rất nhanh, không biết da mình oke k nên đánh giá tạm shop 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,0.6268394
174,t*****9,5,2020-08-28 10:55,,"hàng y hình mà ít quá nha shop, tưởng nó cũng lưng nửa gần đầy lọ ai ngờ ít quá =)))) còn rửa thì ok vì mình mua 1 lần trước rồi. ",,0,30,0,0.009539509
175,Người dùng Shopee,5,2020-07-27 22:11,,"Tuyệt vời, iuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu",,0,30,0,5.320362e-06
176,rossoneripro,5,2020-07-22 22:09,,"Shop Giao hàng nhanh chóng, chất lượng sản phẩm tốt. Cảm ơn shop",,0,30,0,2.4350024e-05
177,linhruby3006,5,2022-01-16 11:54,,Sản phẩm tuyêt vời.... Khá ưng. Ảnh mang tính chất nhận xu🥰🥰🥰,,0,30,0,0.00053838216
178,t*****6,5,2022-02-19 21:33,,Ảnh minh họa để nhận xu . Sp thì quá ok . Ko có gì để nói . Đã mua rất nhiều lần,,0,30,0,8.613342e-08
179,p*****g,5,2023-05-05 10:21,,"Mẹo: Rửa mặt
Làm đẹp: tốt
Lợi ích: sài để trị mụn ngăn ngừa mụn
Nói chung là sài tốt ko có hình ảnh đâu",,0,30,1,0.922745
180,giqg0btk9w,5,2023-05-03 11:41,,"Kinh nghiệm sử dụng: tốt
Hương thơm: tốt
Lợi ích: rửa mặt
Sản phẩm được ưa chuộng",,0,31,0,0.00015068115
181,minhtram1109,5,2019-07-08 00:02,,"Sản phẩm này mình mua ở Shop khá nhiều cho em gái rồi, rất yên tâm về sản phẩm của Shop bán.",,1,31,0,2.7380702e-05
182,pi.ngthy,5,2019-12-06 14:19,,Hàng mall chuẩn. Rửa mặt rất sạch. Shop giao hàng rất nhanh. Mình rất hài lòng,,0,31,1,1.0
183,duthienhytuoc,5,2020-07-07 19:04,,"Gel rửa mặt này dùng rất thích, hàng giao rất nhanh luôn, mới đặt hôm qua hôm nay có rồi.",,0,31,0,0.61509347
184,thuyluong0105,5,2020-01-11 20:25,,"chất lượng mọi thứ khá tốt.  đã mua lần thứ 2 rồi. 
giao hàng nhanh. sẽ tiếp tục ủng hộ",,0,31,0,0.0013630871
185,tuanh9698,5,2019-10-15 23:17,,"Lần thứ 2 mua vẫn oki, đóng gói hàng cẩn thật, giao nhanh, dung hợp nên rất thích",,0,31,0,2.9238701e-05
186,pi.ngthy,5,2020-04-01 15:19,,Gel rửa mặt giá rẻ. Dùng tốt. Phù hợp da dầu và mụn. Không gây khô da.,,0,32,1,1.0
187,jasmineloveg,5,2019-08-14 15:05,,"Shop bán đồ rất tốt, tôi rất hài lòng, sử dụng xong thấy ok sẽ mua tiếp",,0,32,0,0.0526401
188,thuyluong0105,5,2019-11-11 19:51,,"sản phẩm chất lượng khá  tốt. mọi thứ đều tốt.  sẽ tiếp tục ủng hộ.
",,0,32,0,3.36497e-05
189,babushop268,5,2020-02-11 13:35,,Hàng chính hãng giá tốt. Đóng gói đẹp. Thanks shop và vận chuyển.,,0,32,0,1.4938752e-10
190,tranthutrang1195,5,2020-08-18 09:29,,"Sản phẩm đúng theo mô tả, shop đóng hàng cẩn thận, cảm ơn shop.",,0,32,0,2.7959115e-07
191,u*****5,5,2020-07-29 09:24,,Mua nhiều lần rồi nên rất ưng ý lại đúng hôm sale nữa quá tuyệt.Sản phẩm tốt đóng gói đẹp (có cả chống xóc)hàng y hình date xa srm giá bình dân nhưng quá tốt dùng cực cực thích nhất là vào buổi sáng kiềm dầu hẳn và giảm mụn ẩn nữa.Mua bao nhiêu srm rồi thấy cái này là kiềm tốt nhất 👍❤️❤️❤️,,0,32,0,1.3169404e-10
192,huongp_,5,2021-04-08 11:48,,"Sữa rửa mặt acnes thì quá ok về chất lượng rồi. Rohto đóng gói cẩn thận, giao hàng nhanh.",,0,33,0,7.3811686e-11
193,hoangyen186,5,2021-01-12 17:24,,Đã sử dụng không biết bao nhiêu lần nhưng vẫn tin dùng thì chất lượng tốt như thế nào rồi đấy chắc không bao giờ bỏ sản phẩm này quá tuyệt vời quá đi,,0,33,0,7.226302e-05
194,anh_anh.99,5,2019-03-14 19:14,,Kem chống nắng và sữa rửa mặt đc tặng kèm tuýp nhỏ nhỏ xinh xinh nhìn rất thích. Mình chưa dùng nên k biết có tốt k nhưng mà riêng cách gói hàng vs thái độ shop rất ok.,,1,33,0,0.2104783
195,trannnnthuuuu,5,2021-02-06 13:16,,"Sản phẩm tốt . Mình sài dòng acnes cũng khá lâu rồi . Giá thành rẻ , nhưng cũng rất chi là hiệu quả . ",,0,33,0,9.4433637e-14
196,kiukiu09,5,2019-11-21 20:40,,"Sản phẩm chính hãng phù hợp với giá tiền 
Sử dụng lâu dài mới biết kết quả ra sao",,0,33,0,0.00013581626
197,m*****g,5,2020-08-22 17:02,,Đóng gói chắc chắn. Sản phẩm được gửi đi từ kho ở Hà Nội nên thời gian giao nhanh. Chất lượng sản phẩm tốt,,0,33,1,0.873494
198,t*****9,5,2020-07-09 13:52,,hàng đúng như hình mà mình lười chụp ảnh quá:)) mùi thơmmmm zl. ncl ok. ,,0,34,0,0.0066163456
199,hoanghuong923,5,2020-07-23 15:31,,Hình ảnh mang tính chất nhan xu hi.hâyz chua sd nen k bít thế nào bực mk 1don hàng mà gửi 2lan chắc là 2s khác hay kiu gì m k chu ý.làm mk tg  là Shop hết hàng srm nên mk đa đặt hàng bên shop khác nữa dat song thì hàng mới về làm mk dat lúc 4lo srm trừ di 1* nếu ok dùng hết vẫn quay lại shop  😁,,0,34,0,2.552125e-05
200,l*****w,5,2022-10-02 12:53,,"Giao hàng nhanh siêu cấp Sản phẩm đẹp giống như hình mẫu,, mình đánh giá lấy xu thôi ubgr hộ lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,34,1,0.9584387
201,cop.cop,5,2019-10-11 21:28,,"Lan thứ n mua hàng của shop canh được fs và mã giảm giá 10% nên rất vui
Rẻ hơn ở siêu thị rất nhiều và chất lượmg thi ok
Cho shop 5* vi chất lượng và phản hồi của nhân viên cskh 😆",,0,34,0,1.5433678e-09
202,yunpearyun,5,2019-06-04 12:35,,"Đó giờ chỉ dùng mỗi srm acnes thôi. Dùng loại khác da bị kích ứng ngay. Giờ có shop chính hãng trên shopee nên tiện dã man. Hết thì đặt trên này, khỏi phải ra ngoài mua",,0,34,1,0.9806337
203,trieuthuylinhlinh,5,2019-10-15 14:26,,Giá hợp lý. đặt từ hcm nhưng chuyển từ kho hà nội. giao hàng liên kết nhanh. mong shop mở thêm shopee hà nội. chồng t dùng mãi loại này. hết lại mua.,,0,34,0,5.002259e-08
204,nhienhoangan123,5,2020-11-13 16:01,,"Hàng giao khá nhanh, của acnes thì khỏi chê rồi ạ, mình mua cho em mình trị mụn nên chưa biết kết quả ntn, nếu có hiệu quả chắc chắn mình sẽ quay lại",,0,35,1,0.9781059
205,trungtindam,5,2020-07-11 17:19,,Loại kiểm soát dầu xài dịu nhé và đỡ khô da hơn loại vitamin và 3s  và trio. Xài thích. Nhưng xài mau hết quá dù dùng 100g. Không bít sao.,,0,35,0,5.9977257e-05
206,phucthien240598,5,2019-07-16 09:27,,"Hàng rất đẹp và chắc chắn, cảm ơn shopppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp",,0,35,1,0.9182645
207,thuhoai123456,5,2020-10-14 18:13,,"Shop giao hàng siêu nhanh. Hàng chính hãng, rất hài lòng. Gói hàng khá cẩn thận. ..............,,,,,,,,,,,,,,,",,0,35,1,0.9182645
208,Người dùng Shopee,5,2020-03-17 07:35,,Figoheohosu9shkgigif7fkhuxucif7g9g8gog7fuxyvucfig7f7g,,0,35,1,0.99969375
209,Người dùng Shopee,5,2020-03-14 18:10,,Fhdfifududhxhdyxjchxhxhxhfjfhdtdbxyfhxhdjfyfucudydu,,0,35,0,1.6687537e-08
210,lapu_lapu,5,2019-07-09 22:19,,Hàng y hình. Giao hàng nhanh. Đóng gói hàng rất cẩn thận. Thanks shop nhiều. Sẽ ủng hộ tiếp ♥️♥️,,0,36,0,0.3680001
211,phjlong7787,5,2019-11-07 10:20,,Đóng gói sản phẩm đẹp. Thời gian giao hàng rất nhanh. Chưa dùng nên chưa đánh giá chất lượng.,,0,36,1,0.99335855
212,khanhchun0802,5,2019-12-14 18:28,,"Mua đc đúng hôm sale mạnh. Đóng gói cẩn thận, thời gian giao hàng nhanh. Ahihi dùng thích lắm. ",,0,36,0,0.0026543415
213,dophin264,5,2019-08-31 22:17,,Sản phẩm của hãng nên rất yên taam nha mọi người.shop đóng gói cẩn thận.giao hàng hơi lâu.,,0,36,0,6.1517045e-07
214,nhattamn99,5,2019-10-14 17:56,,"Sản phẩm của hãng rất tốt luôn, chắc cũng gần 3 năm tin dùng hàng của rohto rồi á.",,0,36,1,0.9999367
215,nhihoang4567,5,2019-11-16 18:53,,Hàng đẹp chất lượng giá rẻ hơn so vs thị trường còn.được tặng dung dịch giảm sưng,,0,36,0,0.18909527
216,bienxanh_officialstore,5,2019-07-05 15:20,,"Sản phẩm mình dùng rất ưng, mua trên Shopee tuýt 100gr mà ngang giá Coopmart tuyt 50gr :o",,0,37,0,0.010556753
217,dycbyb27,5,2019-03-31 15:34,,"Shop gói hàng rất rất kĩ. Lọ srm có hạt li ti nên dùng khá thích, like 👍👍👍",,0,37,0,2.6183223e-05
218,hoanguyen321973,5,2020-06-25 17:50,,"Sản phẩm ok. Mình dùng được nên mua cho bé em thử. 
Mua ở mall nên yên tâm",,0,37,0,0.0034599607
219,trinhtran1303,5,2019-10-21 13:27,,"Đóng gói sản phẩm đẹp, chắc chắn, còn có quà tặng túi đi kèm xinh xắn nữa",,0,37,0,1.3556234e-09
220,linhphuong8283,5,2019-01-22 09:02,,"shop phục vụ rất tốt, sản phẩm đẹp, giao hàng nhanh, đóng gói chắc chắn ",,0,37,0,0.0001775136
221,nam_phuong95,5,2019-11-09 18:25,,"Chất lượng sản phẩm tuyệt vời, đóng gói rất cẩn thận. Shop phục vụ tốt.",,0,37,1,0.99581194
222,quanxk08,5,2020-03-11 10:33,,"Giao hàng nhanh, sản phẩm đóng gói kỹ, chất lượng chắc là tốt 👍 👍 👍 ",,0,38,0,0.008023477
223,thuymt262,5,2020-07-22 12:30,,"Mua hộ nên ko chụp ảnh, thấy phản hồi lại dùng tốt, kiểm soát nhờn ",,0,38,0,2.0662026e-10
224,alanwaler13,5,2020-03-27 22:34,,"Đóng gói rất chắc chắn, cẩn thận.
Shop rút linh động trong việc chuẩn bị hàng và giao hàng.
Mở hộp ra là ưng rồi ♥",,0,38,1,0.74545217
225,chip_bong109,5,2019-11-02 16:35,,"Đóng gói rất cẩn thận, mùi thơm, date dài, rất ưng ý. Thank shop.",,0,38,1,0.9923224
226,lalabeauty0,5,2019-11-09 16:38,,Chưa dùng nên chưa biết sao nếu toota sẽ mua tiếp ạ mùi thơm..... ,,0,38,0,4.5989084e-09
227,anthuha26,5,2019-11-12 20:27,,"Sp rất xịn 
Mùi rất ok
Mọi người nên mua nhé 
Ahihi
Loveyousomuch",,0,38,1,0.99999917
228,anhdino123,5,2019-12-16 11:42,,"Hàng chất lượng, như hình, giao hàng hơi lâu, chất gel mịn mượt.",,0,39,0,0.016644446
