,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
250,hahatalaha,5,2022-06-27 14:15,,Hàng dùng ổn. Mùa hè này ko thiếu bạn ấy được. Giao nhanh đóng gói cẩn thận,,0,42,1,0.9999951
251,petrang1199,5,2022-08-12 10:59,,"Công dụng: thấm dầu
Dành cho da: mụn
Ưng cách đóng gói, hết sức tử tế, đủ hàng, thấy như bộ này sinh ra dành cho mình vậy, thoả mãn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,42,1,0.9989692
252,nguyenkyunguyen,5,2021-12-20 18:47,,Gói hàng cưng xỉu. Giao hàng cũng nhanh chóng nữa. Like like...,,0,43,0,2.7703894e-05
253,l*****1,5,2022-03-07 12:31,,"Đóng gói ok, giao đủ hàng. Cảm ơn shop nhiều nhaa ^^
Hihihihihi",,0,43,1,1.0
254,ponpen1990,5,2022-05-05 21:11,,Dùng oke lắm mà ship hơi lâu nên mua nha mọi ngừi kkkkkkkkkkkkkkkk,,0,43,0,6.0309304e-07
255,d*****5,5,2022-01-22 00:09,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",,0,43,1,1.0
256,t*****0,5,2022-06-07 10:53,,"Công dụng: thấm dầu
Mùi hương: ko mùi
Dành cho da: ừ
Chưa sử dụng nên chưa biết đánh giá sao nhưng tạm cho 5 sao",,0,43,0,3.1956757e-11
257,c*****9,5,2022-03-09 14:23,,Sản phẩm nên mua . Thời gian giao hàng nhanh. Chất lượng tốt . Ok,,0,43,0,3.5045247e-07
258,h*****7,5,2022-03-26 16:22,,"Thấm dầu của acnes thì khum chê vào đâu được rồi mọi người ạ, đã thế còn săn được deal 0đ quá đã lunnnn",,0,44,0,8.0070545e-10
259,luthaiquynh,5,2022-04-16 18:09,,giao hàng nhanh đóng gói kĩ sài chưa sài nên ko bít xao đánh giá chủ yếu nhận xu kkk,,0,44,0,0.024190795
260,p*****2,5,2022-04-06 18:23,,Sản phẩm chưa dùng thử hihi nên mk chưa có đánh giá khách quan nha mọi người,,0,44,1,0.9902637
261,t*****a,5,2022-10-12 17:59,,"Công dụng: thấm dầu
Mùi hương: không
Dành cho da: dầu
Shop đóng gói rất kỹ nhe giao hàng nhanh nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,44,0,1.977057e-09
262,k*****1,5,2022-11-10 19:17,,"Acnes , oil remover paper 
Chưa dùng nhưng mà nhìn bao bì đẹp , trông có vẻ chất lượng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,1,0.7798859
263,t*****8,5,2022-06-07 17:25,,"Công dụng: giấy thấm dầu
Mùi hương: không có
Dành cho da: da đổ dầu, nhiều dầu thừa
Giao nhanh, ổn nha",,0,44,0,2.4336696e-08
264,g*****4,5,2022-06-07 14:26,,Giao hàng nhanh. Mới đặt hôm qua nay đã giao . Đóng gói chắc chắn,,0,45,1,0.9982186
265,huynhtamainhu04,5,2022-07-11 20:08,,Tham dầu ok la đáng mua sd thử ạ 🥰....dòqvwbwbwbs fail kế web hệ em nhes DN bé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,45,1,1.0
266,c*****_,5,2022-03-31 14:11,,Shop giao nhanh sp thơm lắm hiệu này nổi tiếng trc h r đc voucher rẻ,,0,45,0,5.7782145e-08
267,m*****9,5,2022-05-13 11:12,,"Giaooooooooooo hàng rất rất rất nhanh chóng, đặt hôm nay thì 2-3 hôm sau đã có thế nhận đc r, dùng ok, rất tốt!",,0,45,0,1.5091663e-06
268,n*****h,5,2022-02-11 12:01,,mua về thấm cho vui thôi chứ mình nghĩ giấy thấm đâu nào cũng như nhau,,0,45,1,1.0
269,thaotronvo,5,2022-08-17 10:09,,"Thấm ổn, giao nhanh, giá rẻ cũng nên mua , acnes control oil ance","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,45,1,0.79040354
270,p*****6,5,2022-03-26 13:09,,Thời gian giao hàng nhanh. Sản phẩm khá tốt. Mình khá hài lòng. Đáng tiền nha.,,0,46,0,0.017269049
271,t*****3,5,2021-12-21 20:28,,"Giao nhanh đúng hàng tốt đóng gói cũng được,cái video hơi fail🤦‍♀️",,0,46,0,0.6836676
272,nhaiiii0901,5,2022-02-08 12:53,,Mũi mình rất nhiều dầu lấy cái này thấm dzô dầu hết luônn!!!!!  Nhg mà giao hàng hơi lâu,,0,46,0,0.11446326
273,u*****h,5,2022-04-28 09:53,,Thấm dầu uki lắm nha ảnh chỉ mang tính chất minh họa nhưng chất lượng thì khỏi bàn,,0,46,0,7.488458e-06
274,s*****s,5,2022-06-23 09:09,,"Công dụng: Tốt, thấm dầu nhanh chóng, hiệu quả
Mùi hương: Thơm, dễ chịu
Dành cho da: Không gây kích ứng cho da",,0,46,0,1.992623e-10
275,phuongtrinh101205,5,2021-12-26 12:40,,"Giao hàng nhanh, mua sale nên giá rẻ lắm ạaa, còn chất lượng thì chưa bik",,0,46,0,3.5486357e-07
276,yen_linhnb,5,2022-04-06 10:12,,Shop giao hàng nhanh. Đã mua một lần dùng ổn nên mua lần nưa...,,0,47,0,0.1533338
277,l*****9,5,2022-04-29 11:40,,Đóng gói sản phẩm chắc chắn . Sản phẩm chất lượng . Rất đáng tiền,,0,47,0,6.697743e-05
278,lengocthuy97,5,2022-06-09 11:31,,Giao hàng nhanh. Giấy dai sd thích thấm dầu tốt. Giá rẻ. Ncl mình thích hãng này,,0,47,1,0.92719144
279,remhungthinh268ngt,5,2022-06-26 14:27,,Đóng gói sản phẩm cẩn thận + giao đúng mẫu và số lượng + đã mua nhiều lần,,0,47,0,0.0024228548
280,luonghaichi,5,2022-04-08 23:20,,cảm thấy giấy hơi mỏng nhưng nói chung là cũng ổn ạ hihihihihi,,0,47,0,0.0583007
281,kahsgbsusb,5,2022-06-08 12:01,,"Công dụng: hÚt dầu
Mùi hương: kh có mùi
Dành cho da: nhiều dầu
Giao hàng nhanh đóng gói cẩn thận 🥰🥰",,0,47,0,1.7434294e-09
282,_salim04_,5,2022-09-08 19:12,,"Công dụng: thấm dầu
Mùi hương: bình thường
Dành cho da: mọi loại da
Giấy thấm dầu acnes thì tuyệt rồi dùng tốt lắm, mua nhiều lần rồi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,48,0,1.692369e-05
283,tam_nga,5,2022-09-16 17:25,,"Công dụng: thấm dầu
Dành cho da: da dầu
Shop giao hàng nhanh, giấy thấm dầu chất lượng lắm ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,48,0,5.2717827e-08
284,nghan_2804,5,2022-07-27 22:17,,Ok hài lòng giao hàng nhanh giá tiền ổn shop danh tiếng nên an tâm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,48,0,5.580634e-09
285,s*****h,5,2022-04-21 18:04,,"Chất lượng sản phẩm ok, dùng tạm được, giao hàng nhanh, gói hàng cẩn thận.",,0,48,0,1.8709555e-08
286,n*****5,5,2022-07-15 00:41,,"Ronaldo sẽ từ chối mức lương 275 triệu Euro trong hai mùa giải tới từ một câu lạc bộ ở Ả Rập Xê út, các nguồn tin đã nói với ESPN 😲","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,48,0,8.729571e-10
287,h*****5,5,2022-04-29 10:33,,"Đóng gói chắc chắn,chưa sử dụng nên chưa rõ thế nào …………………….",,0,48,1,0.97827715
288,m*****2,5,2022-03-26 20:44,,Chỉ mua giấy thấm dầu nhưng shop gói hàng rất kĩ nha. Săn mã sale cả ship mà có 0đ. Shop phục vụ tốt,,0,49,0,0.00252123
289,hgh1298,5,2022-09-18 10:14,,"Công dụng: thấm dầy
Xài oke, thấm được rất nhiều dầu(Hình và video chỉ mang tính chất nhận xu)","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,49,0,3.17816e-05
290,c*****y,5,2022-09-05 23:09,,"Công dụng: thấm hút dầu trên da
Shop đóng gói chắc chắn thời gian giao hàng nhanh, shipper thân thiện. Để dùng xem nếu tốt lại mua tiếp ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,49,0,0.00011849405
291,pthusam,5,2022-08-11 23:45,,"Công dụng: thấm dầu
Mùi hương: không có mùi
Dành cho da: da dầu và siêu nhiều dầu
điểm cộng là giao siêu nhanh, giấy này thấm vừa chứ k thấm được hết","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,49,0,7.1456957e-06
292,hcmcty_208204,5,2022-10-12 10:32,,"Công dụng: thấm dầu
Dành cho da: mọi loại da
Giấy này thấm dầu tốt, những ai da dầu nên mua nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,4.7649843e-07
293,a*****7,5,2022-07-19 11:54,,"Xài vài lần ùi nên mình mua típ giá oke nhe, mới đặt hqua mà nay có hàng ùi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,49,0,6.009206e-08
294,l*****i,5,2022-06-30 16:19,,"Giao hàng nhanh chóng, shop tư vấn nhiệt tình, chất lượng sản phẩm tốt",,0,50,1,0.9990951
295,hml12720,5,2022-09-07 20:18,,"Giao hàng nhanh, có gói giấy thấm dầu thôi nhưng bọc rất cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,1,0.9124365
296,huyentrangin2002,5,2022-06-08 13:49,,Là sản phẩm dùng thích nhất trong các loại giấy thấm dầu! Sẽ còn mua tiếp,,0,50,0,0.41600692
297,u*****r,5,2022-02-21 11:55,,17k cho một cuộc tình thì thấy tạm ổn thôi chứ k quá suất sắc giấy hơi mỏng,,0,50,1,0.99998486
298,p*****a,5,2022-10-07 09:56,,"Công dụng: thấm dầu
Mùi hương: ko
Shop giao hàng nhanh. Mua son dưỡng được tặng giấy thấm dầu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,50,0,1.2786011e-05
299,thanhtuoi1801,5,2022-06-17 11:02,,"giao hàng lâu, sp tạm ổn, cũng tạm ạ, lần say sẻ ủng hộ tiếp sau ạ",,0,50,1,0.99999905
300,a*****4,5,2022-01-09 10:20,,Săn sale còn 9k hai cái nên cx oke r vs này shopee mall nên yên tâm giao cx nhanh nữa,,0,51,0,0.0008143593
301,oanh19122002,5,2022-06-23 12:16,,"Công dụng: tốt
Mùi hương: tốt
Dành cho da: mọi loại da
Mình nhận được hàng rồi nha shop ơi
Lần sau mua ủng hộ tiếp ạ 🥰",,0,51,1,0.99994504
302,h*****9,5,2022-04-07 11:05,,"Giấy thấm dầu sử dụng khá ổn,shop xử lí và giao hàng khá nhanh chóng",,0,51,0,1.0994312e-06
303,hel1x_,5,2022-06-26 10:51,,"Công dụng: thấm dầu
Mùi hương: ko mùi
Dành cho da: oke
Oke",,0,51,0,0.09867329
304,p*****n,5,2022-09-17 19:49,,"Công dụng: thấm dầu
Mùi hương: k mùi
Dành cho da: da dầu
sp okee, giao hàng nhanh oreoyydszjyzky","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,51,0,1.6213025e-05
305,kieutrinhxinhgai,5,2022-07-18 21:02,,"Công dụng: thấm dầu nè
Mùi hương: không muif
Dành cho da: da đổ dầu
Shop đóng gói chắc chắn  giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,51,0,5.2409564e-06
306,t*****2,5,2021-12-13 23:54,,"Mua có 1 xấp mà shop đóng gói kĩ quá tr. Giao hàng nhanh, hàng giống hình.",,0,52,1,0.9991037
307,n_tai_00.,5,2021-12-20 10:25,,"Giao hàng đúng số lượng, sản phẩm tốt, đóng gói sản phẩm đẹp...",,0,52,1,1.0
308,kynguyenduong_1806,5,2022-09-29 18:32,,"Sài ok lắm nhaa, thấm dầu tốt. Nhờ nó mà tui bt đc loại da của mình hihi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,52,1,0.9997192
309,k*****c,5,2022-09-27 23:20,,"Công dụng: thấm bớt dầu thừa trên da
Mùi hương: không
Dành cho da: dầu
Shop đóng gói sản phẩm chắc chắn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,52,0,5.01552e-07
310,d*****8,5,2022-04-08 19:06,,"Hàng hãng thì yên tâm, hình ảnh và video mang tính chất nhận xu.",,0,52,0,1.7344257e-07
311,t*****2,5,2022-03-02 22:54,,"Thấm dầu rất tốtt
Hộp cứng cáp và chắc chắn
Đóng gói sản phẩm kĩ",,0,52,0,0.0024777376
312,shadollosiris,5,2022-04-17 15:20,,"Mụn mỡ nhìu nhờ ún trà xanh như tờ giây acnes,mụn  mụnmunj mỡ ú ú",,0,53,0,3.5399228e-06
313,ngoctrn387,5,2022-08-02 23:07,,"Công dụng: thấm dầu
Mùi hương: không có mùi
Dành cho da: các loại da khác nhau
Hình ảnh và video chỉ mang tính chất nhận xu ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,53,0,4.9735494e-11
314,t*****6,5,2022-09-13 12:48,,"Dành cho da: mắt
Gao janf nhanh . Chưa su dung chưa biet ntn monh có hiẹu qả
Ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,53,0,0.01766087
315,nhungoc25012007,5,2022-02-12 14:38,,"giao hàng nhanh, đóng gói chắc chắn, sử dụng thử cũm ôk lắm. lười quay nên lấy đỡ video này =))",,0,53,0,0.002503849
316,hthuyphuong_2607,5,2022-06-09 18:15,,Okla giao hàng nhanh săn sale rẻ hí hí da đổ dầu cứu tinh cuộc đời,,0,53,0,0.0015601745
317,chungkem,5,2022-09-09 18:40,,"Hình ảnh mang tính chất nhận xu. Giao hàng nhanh, đúng mô tả.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,53,0,0.00017001986
318,v*****5,5,2022-04-15 19:56,,"Sản phẩm được đóng gói kĩ, chắc chắn. Giao hàng nhanh, nhiệt tình.",,0,54,1,0.9999962
319,duongthanhduc13122004,5,2021-12-16 13:34,,Hàng oki nha đây là lần thứ 2 mua rùi ........................,,1,54,1,0.88145417
320,abzys,5,2022-07-09 12:11,,"Giao hàng nhanh, sp chất lượng, giá rẻ, lần sau sẽ ủng hộ thêmm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,54,0,0.15681517
321,lethuy_0110,5,2022-02-22 13:36,,"Hình ảnh và video chỉ mang tính chất nhận xu
Giao hàng nhanh chưa dùng nên chưa cảm nhận dc",,0,54,0,7.091391e-11
322,p*****0,5,2022-07-20 13:29,,"Công dụng: lau dầu trên bản mặt bạn
Mùi hương: không có mùi
Dành cho da: da dầu
giấy dùng thích, đẹpppp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,54,0,6.882738e-14
323,c*****9,5,2022-05-26 11:46,,"Giao hàng rất nhanh, shipper nhiệt tình, đặt chỉ mất 1 ngày đã nhận được",,0,54,1,0.9995609
324,i*****_,5,2022-10-17 23:54,,"Công dụng: thấm dầu
Mùi hương: không mùi
Dành cho da: da dầu
Thấm dầu tốt, ngăn ngừa mụn, nên mua...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,55,0,3.3546126e-12
325,nguyenthimyhuyen2005,5,2021-12-23 01:11,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",,0,55,0,1.4843689e-05
326,n*****7,5,2022-07-22 09:39,,"Hàng tốt. Thời gian giao hàng quá dự kiêns nhưng vẫn OK. 
Hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,55,0,2.1303538e-06
327,v*****4,5,2022-05-04 16:47,,"Lần đầu tiên mua sản phẩm của shop 
Đóng gói cẩn thận.
Chưa dùng nên biết..",,0,55,0,0.036156114
328,t*****7,5,2022-06-25 22:38,,"Công dụng: thấm dầu
Mùi hương: k có
Dành cho da: da dầu
Okokokokoheiwhwiwhw8whwiwwiwhiwhwuwuwu",,0,55,0,0.0009206297
329,t*****7,5,2022-03-26 09:51,,"Mới đặt hôm qua hôm nay có. 
Shop giao hàng siêu nhanh. Cực kì ưng ý.
Chất lượng khỏi bàn.❤️",,0,55,0,1.8079411e-06
330,haniniii,5,2022-08-18 22:49,,Giao nhanh dùng tốt k có j để chê cả đánh giá này chỉ mang tính chất nhận xu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,56,0,6.8446337e-09
331,n*****7,5,2022-02-13 15:17,,"Giấy thấm dầu của Acnes thì ko có gì để bàn rùi, một chữ tốt thôi á. Giao cũng nhanh lắm mình đặt từ bữa 10 là 13 có hàng r",,0,56,1,0.9823856
332,p*****3,5,2022-02-11 15:40,,"hình ảnh chỉ mang tính chất nhận xu thoi ạ :( , nhưng mà sản phẩm rất tốt nha",,0,56,0,1.0043947e-07
333,v*****3,5,2022-04-25 15:07,,Giao hàng nhanh lắm ạ. Sản phẩm Acnes ok lắm luôn thấm dầu rất tốt,,0,56,1,0.99868244
334,cattuong26082005,5,2022-08-02 09:28,,Ổn áp lắm luôn mn ạ! Giao hàng nhanh cực kì luôn ớ! Mn nên mua dùng lắm á!,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,56,0,0.02138223
335,nqtrchang,5,2021-12-23 10:05,,"hàng chất lượng
kcj để nói
mua lúc sale nên giảm 12k
ưng quá kkk",,0,56,0,0.0007398704
336,lehoanghagiang15,5,2022-05-30 00:02,,"Giao hàng nhanh đóng gói cẩn thận, ảnh không liên quab nhưng rất ổn nên mua",,0,57,0,0.6385927
337,tuyetne_01,5,2022-07-20 17:16,,"Giao hàng nhanh, đóng gói chắc chắn, cho shop 10 điểm, lần đầu xài nên chưa biết chất lượng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,57,0,0.0015615952
338,t*****7,5,2022-07-01 23:30,,"Giao hàng nhanh.
Giấy thấm dầu rất tốt cho da.
Giá cả hợp lí, đáng tiền.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,57,0,0.003032524
339,thaotam47,5,2022-07-16 14:50,,"Qpwowirurthfjgkdlsamzxmnxcbv10283745-&+_(₫#)/@*?!*"";' v","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,57,1,0.71595526
340,v*****7,5,2022-02-16 17:12,,Giấy thấm dầu dùng rất tốt bdjebdbdkbdbehbsbdbdbdbbsbsbsbsbns,,0,57,1,0.98562247
341,d*****4,5,2022-04-16 18:48,,Shoppe chuẩn bị hàng nhanh ơi là nhanh. Mình rất hài lòng với sản phẩm,,0,57,1,0.9116419
342,hapeoxinhxandangiu,5,2022-03-28 15:09,,"Shop đóng hàng đẹp , chắc chắn. Sản phẩm oke. Sẽ ủng hộ lần sau🥰",,0,58,1,1.0
343,thnhphtnguyncao,5,2022-04-17 22:06,,"Hàng rất tốt, thấm dầu rất nhanh nhỏ gọn tiện dụng. Tuyệt vời 👍",,0,58,0,6.4273627e-06
344,m*****9,5,2022-04-02 07:41,,"Giao hàng rất nhanh, đóng gói cẩn thận, chất lượng rất tốt...",,0,58,0,0.010526871
345,tuanvuham,5,2021-09-11 18:00,,"Hình k lq nhưng giấy ổn app mà rẻ lắm ạ
Cảm ơn shop jwhsbsjdhsbsbsjhsbzjxbsksjzbzb",,0,58,0,4.5532718e-07
346,haminhnguyet.03,5,2022-07-16 23:11,,"chất lượng của sản phẩm tốt, đóng gói cẩn thận, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,58,0,0.0027638632
347,p*****g,5,2022-02-15 19:28,,"Giao hàng nhanh, đóng gói cẩn thận, chất liệu sản phẩm rất tốt, nên mua nha mọi người",,0,58,0,0.050028693
348,thungoc698,5,2021-12-25 11:04,,sản phẩm ok. đóng gói cẩn thận. giao hàng nhanh. niceeeeeeee,,0,59,1,0.9996755
349,uyen281201,5,2021-12-30 21:53,,Mua được giá rẻ nên siêu thích ạ luôn ủng hộ shop nhiềuuuuuu,,0,59,1,0.9999999
350,anmely123,5,2022-03-18 16:06,,Chưa sử dụng nên chưa biết hiệu quả hay k. Giấy khá mỏng không được zai lắm. Tạm ổn,,0,59,0,1.7361418e-06
351,t*****7,5,2022-06-27 13:07,,"Giao hàng nhanh
Đóng gói hàng cẩn thận
Chất lượng sản phẩm tốt",,0,59,0,0.0014704333
352,hangddh,5,2021-09-10 22:58,,Đóng gói sản phẩm chất lượng. Chất lượng sản phẩm oke nha mọi người.,,0,59,0,0.00081936707
353,linhphmkhnh236,5,2022-06-17 10:46,,Chất lượng sản phẩm tuyệt vời thấm dầu tốt! Sẽ mua lại nhiều lần,,0,59,0,1.8644641e-09
354,lyluluha,5,2023-06-02 09:29,,"Dành cho da: mình da dầu
Công dụng: tham dau
Mùi hương: không
Thaaâm cũng oke, du hdai. Faau. Hđ kcđ",,0,60,1,0.96807075
355,t*****4,5,2023-06-02 09:30,,"Mùi hương: không
Công dụng: thấm dầu
Dành cho da: dầu
Sản phẩm dùng ok, nên mua. Dùng không bị khô da",,0,60,0,1.0022228e-11
356,trangntq1984,5,2023-06-02 11:41,,Chưa dùng nên không biết đanh giá như thế nào ooooooo ạ . Sẽ đánh giá sau,,0,60,0,4.064982e-05
