,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
172,nghang_141,5,2021-11-10 14:47,,"Giao hàng nhanh. Gói hàng cẩn thận, mới dùng đến hộp thứ 2 nên chưa b hiệu quả ntn",,0,29,0,0.00017876919
173,quephuong.k18,5,2021-10-28 10:47,,"Mua 1 hộp 10 chai được tặng thêm 3 chai, giao hàng nhanh, dễ uống , mùi thơm ngọt",,0,29,0,6.613052e-07
174,verydark,5,2021-12-18 10:48,,"Clip chỉ mang tính chất nhận xu, giao hàng nhanh, hộp móp nhẹ chắc do bên vận chuyển",,0,30,0,0.0068478724
175,j*****y,5,2022-10-01 07:43,,"Uống mỗi ngày 1 chai trong vài ngày là thấy khác, canh sale mua cho rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,30,0,0.06505168
176,kimanh_angel,5,2022-03-11 10:10,,"Hàng giao rất nhanh
Gói hàng kĩ phải dùng 2 tay mới tháo đc hihi
Chất lượng thì đừng mới biết
Như vầy là hài lòng rồi",,0,30,1,0.99752337
177,t*****g,5,2021-11-14 23:41,,"Sản phẩm giống hình, chưa uống chưa biết chất lượng, mong có nhiều khuyến mãi siêu chất",,0,30,0,0.00050093385
178,h*****6,5,2021-11-01 21:16,,"Lần đầu tiên mua sản phẩm ở đây, rất hài lòng về shop và chất lượng sản phẩm",,0,30,1,0.9923609
179,j*****y,5,2022-10-01 07:45,,"Canh sale mua 10 chai tặng 3 chai, tính ra chỉ khoảng 27k mỗi ngày","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,30,0,7.511536e-05
180,t*****7,5,2021-09-13 17:26,,Giao hàng khá nhanh. Có quà tặng kèm nhưng lại tách đơn chắc do ở kho khác.,,0,31,0,5.112989e-05
181,duyenlong,5,2021-11-04 23:24,,"344k, uống lần đầu sẽ khó nhưng dần quen là ok, cái này uống cực tăng cân.",,0,31,1,0.9999881
182,h*****9,5,2022-08-26 01:25,,"Đóng gói cẩn thận, chắc chắn giao đầy đủ sản phẩm. Giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,1,0.99999964
183,huong_ly0820,5,2021-10-21 18:34,,"Đóng gói cẩn thận, giao hàng nhanh, phải dùng thử mới biết nhưng vẫn ủng hộ 5 sao",,0,31,0,1.7634814e-10
184,thuthao1311,5,2022-03-23 20:43,,"Chưa dùng nên chưa biết, giao hàng rất nhanh nha mn, dc tặng quà nha",,0,31,1,0.959956
185,g*****i,5,2022-02-18 21:58,,Sản phẩm chất lượng tốt. Giấc ngủ cải thiện. Bọc hàng rất cẩn thận,,0,31,1,0.99947697
186,j*****y,5,2022-10-01 07:46,,"Canh sale mua rẻ, mỗi ngày chưa tới 30k mà da căng đẹp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,2.8304447e-07
187,sstsuong,5,2021-10-29 09:40,,"Ko bít là dùng coa hiểu quả ko nữa, giao hành nhanh đóng hàng cẩn thận! Thanks shop",,0,32,1,0.70904255
188,t*****2,5,2022-09-20 18:16,,"Chai thuỷ tinh phải chi hãng thu lại chai đổi quà mọi người nhỉ 
Rất dễ uống nhé 
Hiệu quả chưa thấy rõ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,0.25042838
189,x*****a,5,2021-10-21 10:56,,"Vị dễ uống
Giao hàng nhanh
Sale nên giá ổn 😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋",,0,32,0,8.975509e-08
190,dung9717,5,2022-01-17 08:10,,Sản phẩm đóng gói cẩn thận giao hàng siêu nhanh đúng đủ sản phẩm chưa biết chất lượng nhưng thái độ phịc vụ xứng đáng 5* ạ,,0,32,0,2.750686e-06
191,thenavy82,5,2021-12-17 13:37,,"Săn được giá voucher nên được giảm sâu, hàng mall nên cũng yên tâm sử dụng.",,0,32,1,0.9936633
192,bichngoc200402,5,2021-10-26 18:03,,"Hàng đóng gói rất kĩ và đẹp
Giao hàng nhanh lẹ
Nchung là ưng ý
Cảm ơn shop nhiều
Sẽ ủng hộ thêm",,0,33,0,0.0018717012
193,huonglytranle,5,2022-03-17 09:53,,"Nước uống ngon 
Đóng gói cẩn thận 
Giao hàng nhanh 
Hi vọng uống hiệu quả",,0,33,1,0.9999374
194,nguyennhatduyen2000,5,2022-09-14 20:33,,"Shop giao hàng khá nhanh, shop giao hàng đủ món, sản phẩm ổn, không bị hư tổn, đánh giá 5sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,33,1,0.99992585
195,hoanghang2407,5,2022-09-14 17:18,,"Giao hàng nhanh, đã sử dụng đc vài tháng mong sẽ có hiệu quả tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,33,0,4.4609956e-09
196,nguyenminhtho2611,5,2022-05-07 08:17,,"Nước có vị đắng nhẹ, mình ghét đắng nên uống lâu mới hết. Có mùi dưa lưới",,0,33,0,2.071855e-09
197,m*****1,5,2022-03-18 16:59,,"Uống được 1 tháng hơn, thấy có trắng ra được chút, canh được deal hời còn có quà tặng nữa",,0,33,0,0.004941013
198,b*****1,5,2021-10-22 17:55,,"Giao hàng nhanh , đóng gói cẩn thận , sản phẩm thơm , ngon , dễ uống",,0,34,1,1.0
199,ngan22_.10,5,2021-11-02 09:16,,"Giao hàng cũng lâu quá, mà được cái shipper dễ thương quá. Giao đúng hàng chưa thủ nên chưa biết có ok không",,0,34,1,0.9999312
200,van78900,5,2021-10-20 12:53,,"Nhận hàng ngày 20.10 như một món quà tự tặng bản thân, 😊 săn sale đc tặng thêm 3 chai,",,0,34,0,0.64742637
201,l*****9,5,2021-09-21 11:27,,"Giao hàng nhanh trong mùa dịch, chưa dùng sản phẩm nên chưa thể riview được.........",,0,34,0,4.150018e-05
202,hieule4781,5,2021-11-05 08:00,,Giao hàng nhanh và đóng gói chắc chắn. Chưa uống nên không nói được chất lượng.,,0,34,0,4.834454e-05
203,socolavy99,5,2022-01-18 09:46,,"Đóng gói chắc chắn. Thấy rv tốt nên mình mua cho mẹ dùng thử, chưa dùng nên chưa biết hiệu quả, giao hàng nhanb",,0,34,0,4.4158174e-08
204,q*****6,5,2022-06-09 23:20,,"Giao hàng nhanh , thơm nhẹ mùi dưa lưới dễ uống , săn sale đc giá hời",,0,35,0,0.011939276
205,tranthanhtam0302,5,2022-05-18 23:00,,"Dễ uống, đã uống đến hộp thứ 3, nói chung uống thấy ngủ ngon hơn nha",,0,35,0,7.37312e-11
206,p*****g,5,2021-10-21 18:01,,Giao hàng nhanh đến không tưởng. 20/10 giao mà 21/10 đã nhận. Liệu trình thấy bảo đến 2 tháng mà mỗi lần mua vậy được có 10 ngày sử dụng. Liệu có thể theo nổi không ta. ^_^,,0,35,1,0.99998724
207,vutran10693,5,2021-10-20 09:29,,"Sản phẩm đóng gói kĩ, giao hàng nhanh, đặt 1 ngày là nhận được rồi
Mong là sẽ có hiệu quả tốt.",,0,35,0,2.7651518e-07
208,t*****9,5,2021-11-10 15:03,,"Đóng gói đẹp, sản phẩm uống có vị thanh mát, rất ngon, giao hàng nhanh.",,0,35,0,0.0013549544
209,annhien_30081990,5,2022-07-10 13:02,,"LÀN DA cần được chăm sóc, nhưng bạn lại QUÁ BẬN RỘN và không tìm được một GIẢI PHÁP chăm sóc da TIỆN LỢI ngay tại nhà!

• Hơn bao giờ hết, bạn mong muốn tìm kiếm một bí quyết giúp TÁI TẠO và PHỤC HỒI làn da nhanh chóng và an toàn!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,1,0.99960846
210,m*****3,5,2021-12-21 13:26,,"Lần thứ…..n mua tại shop, uống rất ngon, thành phần ko nhiều collagen lắm nhưng bù lại có nghệ giúp tốt dạ dày và làm mờ mấy vết thâm",,0,36,0,1.7526614e-07
211,h*****l,5,2021-12-27 23:00,,"Giao hàng nhanh. Đóng gói cẩn thận, có ghi chú xin nhẹ tay. Sản phẩm đậm đặc dễ uống, không quá ngọt. Cho shop 5 sao.",,0,36,1,0.94717234
212,trinhphamm1205,5,2021-12-17 12:58,,"Đã nghe rất nhiều review tốt về Blossomy giúp da sáng khoẻ, hỗ trợ dạ dày, bổ sung collagen mà không gây nóng trong. Hi vọng hiệu quả với mình. 
Shipper giao hàng dễ thương, nhiệt tình nữa nên rất thích.",,0,36,0,0.0017024638
213,m*****3,5,2021-11-06 17:02,,"Giao hàng hơi lâu, đóng gói chắc chắn, chưa sử dụng. Sd nếu OK sẽ quay lại mua tiếp",,0,36,0,0.03659924
214,ttlc97,5,2021-10-22 18:52,,"Giao hàng nhanh. Date 2023
Sale mà hết tiền nên không mua được nhiều🤧",,0,36,0,0.00029384956
215,j*****5,5,2021-12-07 00:23,,"Hình ảnh chỉ mang tính chất minh hoạ, giao hàng nhanh, đóng gói kĩ, khá hài lòng",,0,36,1,0.99803776
216,yong_1799,5,2022-08-19 11:39,,Da mk có cải thiện thực sự. Mặc dù vị hơi k khó uống so với những loại mk từng uống,"Hada Labo Việt Nam xin chào bạn, Hada Labo rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Hada Labo. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,37,0,0.0028244415
217,wkqggcpi45,5,2022-06-08 17:46,,"Công dụng: collagen uống
Đối tượng sử dụng: phụ nữ
Sản phẩm thơm mùi dưa lưới rất dễ uống, ngon. Chưa sử dụng lâu nên cũng không biết có cải thiện tình trạng da không",,0,37,0,1.6430346e-06
218,kikochan0210,5,2022-05-17 07:51,,"giao hàng khá nhanh, sản phẩm tốt nên mua, uống vào ngủ sâu hơn.",,0,37,1,0.99995196
219,vonguyenshop,5,2022-06-09 14:28,,"Công dụng: để sử dụng thử, tốt sẽ mua thêm
Đối tượng sử dụng: phụ nữ
Giao hàng nhanh ,mới đâu đọc đánh giá trước thấy nhiều ng bị bể cũng lo lắng may shop đã đóng góp cẩn thận hơn có bao gồm quà tặng rất ưng ý.",,0,37,0,0.0053174943
220,pk.kimthao,5,2021-12-14 22:24,,Đã nhận đủ các sản phẩm... shop giao đúng mẫu ... đánh giá năm sao.,,0,37,0,4.198553e-07
221,cherrywannahouse,5,2022-07-23 10:22,,"Đóng gói chắc chắn, rất kĩ lưỡng.
Chuẩn bị hàng nhanh.
Rất ưng. Chưa dùng nên chưa biết công dụng thế nào.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,1.1973619e-07
222,h*****3,5,2021-10-31 21:39,,"Sản phẩm tốt, uống vị dễ chịu, mùi dưa lưới. Để tủ lạnh dùng ngon hơn.",,0,38,0,1.4637586e-09
223,hoainhoqt,5,2022-04-14 14:32,,"Đã nhận được hàng, sản phẩm thật, date tận năm 2023. Hàng chính hãng",,0,38,1,1.0
224,m*****2,5,2022-02-21 09:56,,Nhận đc bua h ms chạỵ về nhà lấy đc shop đóng gói xịn xò lam ok lam luôn .sẽ ủng hộ dài dài ạ hihi,,1,38,1,0.9999763
225,2c1hgpkoxr,5,2022-09-13 18:54,,Quà tặng gồm ba chaid thêm đầy đủ nhỏ gọn xinh xắn dễ mang bảo quản dễ dàng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,38,1,0.9998381
226,nguyenduyend,5,2021-12-10 10:24,,"Chưa xài nên chưa biết ra sao , như đóng gói rất ok 😍😍😍😋😋😋🥰🥰🥰🥰🥰",,0,38,0,7.804261e-06
227,t*****9,5,2021-12-16 17:42,,"Đóng gói kỹ, ship khá nhanh ạ. Chưa uống thử nên chưa biết có hiệu quả hay không",,0,38,1,1.0
228,t*****2,5,2023-06-02 10:00,,"Nước dễ uống, hương vị thơm. cần dùng liên tục vài họp để có kết quả tốt hơn",,0,39,1,0.99999917
229,hongnho07,5,2023-06-02 15:04,,"Sản phẩm đúng mô tả, đúng giá tiền, shop giao hàng nhanh, ủng hộ sau",,0,39,0,2.9572469e-08
230,h*****0,5,2023-05-30 19:16,,"Sản phẩm chất lượng, nên mua 10 điểm nha cả nhà ơiiiiiiiiiiiii",,0,39,1,1.0
231,kimphong_tran,5,2023-05-27 13:56,,"Uống tốt, có hiệu quả rõ rệt. Trc giờ mình dùng loại yến, nay thử 2 loại còn lại",,0,39,0,0.0002489428
232,thaonguyen251211992,5,2023-05-25 12:48,,"Mua rất nhiều lần nên ko có gì phải nói. Uống ổn, săn sale giá cũng ok",,0,39,0,2.0659316e-07
233,chosnatha,5,2023-05-23 10:47,,"Đối tượng sử dụng: phụ nữ
Công dụng: đẹp da ngủ ngon
Sản phẩm rất tốt trị đau bao tử dễ uống giúp ngủ ngon giấc",,0,39,0,2.8922655e-06
234,thuytienp,5,2023-05-18 18:05,,"Đối tượng sử dụng: trên 20t
Công dụng: làm đẹp da
Giá tốt, nghe review tốt. Giao hàng nhanh chóng hihihi",,0,40,0,1.3501656e-07
235,a*****3,5,2023-05-17 20:20,,"Công dụng: tốt
Đối tượng sử dụng: người lớn
Vị uống hơi ghê đối với mình, vì mình không uống được mùi nghệ. Ráng uống mỗi tối xem 1 tháng sau có khác không",,0,40,0,6.7299637e-09
236,q*****y,5,2023-05-19 00:18,,Mua nhìu lần ở đây lắm rùi và lần nào cũng ưng cảm ưn shop giá thành rẻ,,0,40,0,1.6776613e-07
237,q*****y,5,2023-05-19 00:15,,"Mua 2l rùi uống ngon và khá hợp khẩu vị, thấy ngủ ngon hơn cảm ưn",,0,40,1,0.98838925
238,vngdng287,5,2023-05-07 09:09,,"Thực phẩm bảo vệ sức khỏe Blossomy (10 chai x 50ml)
Giúp da sáng đẹp và dạ dày khỏe

*Bao bì có thay đổi theo từng đợt nhập hàng

*Chú ý: Thực phẩm này không phải là thuốc và không có tác dụng thay thế thuốc chữa bệnh. Không sử dụng nếu mẫn cảm với bất kì thành phần nào của sản phẩm.

Blossomy là thực phẩm bảo vệ sức khỏe, phối hợp Curcumin tự nhiên từ nghệ vàng với Collagen cùng các chất Lactium, Vitamin B1, Vitamin B6 và Mật Ong hình thành nên công thức giúp da sáng đẹp, căng mịn, trẻ trung và làm lành giảm viêm loét dạ dày.

Sử dụng Blossomy mỗi ngày giúp nữ giới duy trì sự xinh đẹp, tự tin, năng động để đáp ứng cuộc sống công việc và gia đình bận rộn. 
 Sản phẩm có dạng nước uống tiện lợi và hấp thụ tốt vào cơ thể cũng như làn da.

Hàm lượng Curcumin có mặt trong Blossomy đạt trên 90% tinh khiết  về hàm lượng, không pha trộn, đảm bảo chất lượng. 

Sản phẩm có hương vị dưa lưới thơm mát, dễ sử dụng hằng ngày.

Công Dụng:
- Hỗ trợ chống Oxy hóa, giúp da căng mịn trẻ trung.
- Giúp hỗ trợ làm lành niêm mạc dạ dày, tá tràng, giảm triệu chứng của viêm loét dạ dày, tá tràng.
- Trong 1 chai 50ml blossomy sẽ có 50mg collagen, lượng collagen vừa đủ cho cơ thể để hấp thụ và kết hợp với các thành phần khác.
Đối tượng nên sử dụng sản phẩm:
- Phụ nữ da khô, chùng nhão, nhiều nếp nhăn, vết thâm nám.
- Người bị viêm loét dạ dày, tá tràng.

Liều Dùng:
- Uống 01 chai/ 01 ngày.

Cách Dùng:
- Lắc đều trước khi uống. Uống trước khi đi ngủ để có kết quả tối ưu. 
- Có thể uống trực tiếp hoặc pha thêm nước tùy sở thích. 
- Ngon hơn khi uống lạnh.
- Uống trước khi đi ngủ để có kết quả tối ưu.

Bảo Quản:
- Nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp.

Thương hiệu Blossomy thuộc công ty Rohto-Mentholatum (Việt Nam)
Xuất xứ thương hiệu: Nhật Bản
Nơi sản xuất: Việt Nam
Hạn sử dụng: 2 năm kể từ ngày sản xuất
Ngày sản xuất: xem chi tiết trên bao bì

* Thực phẩm không phải là thuốc, không có chức năng thay thế thuốc chữa bệnh.

#blossomy",,0,40,0,1.2445999e-09
239,h*****e,5,2023-05-16 00:07,,"Collagen thơm mùi dưa lưới, không bị chua hay tanh. Không khó uống nhưng mình chưa quen nên thấy vị hơi ngang. Mong là sớm quen",,0,40,0,4.1375676e-09
240,myhanhnguyen848,5,2023-05-11 22:03,,"[QC]7/5 HD 400K: Banh AFC 200g+Pho mai con bo cuoi 112g 20.000d/bo, Tiger Crystal 24x330ml",,0,41,0,5.212024e-07
241,dn13081996,5,2023-05-12 15:33,,"Mình uống đợt 2 rồi, an tâm về sản phẩm của hãng. Giá thành rẻ hihi",,0,41,1,0.9984964
242,truongchi220490,5,2023-05-03 14:56,,"mình uống gần một hộp rồi mà chưa thấy hiệu quả, chắc phải uống vài hộp nữa để xem có hiệu quả ko, dễ uống nhé",,0,41,1,0.9012824
243,h*****h,5,2023-04-18 14:28,,"Công dụng: sáng da
Đối tượng sử dụng: phụ nữ
Hi vọng dùng sp hợp để cải thiện da. Gói cẩn thận, ship nhanh. Đặt hôm nay, hôm sau nhận được luôn",,0,41,0,0.0022593848
244,hanawholesale,5,2023-05-05 20:24,,"Công dụng: tốt lắm nhé
Đối tượng sử dụng: tốt nhất cho da
hnay con i i your phone number will not stop you at your house and you can",,0,41,0,0.18052927
245,anhthunguyen512,5,2023-04-21 10:10,,Shop giao hàng nhanh và đầy đủ. Chất lượng sản phẩm tốt. Cảm ơn shop nhiều nhiều! 👍,,0,41,0,4.2051145e-09
246,hoangduong2908,5,2023-04-19 19:20,,"Từ một cô gái sinh ra ở An Giang, nhờ sự giỏi giang của bản thân mà có thể lấy được người chồng hoàn hảo nhất ☺️",,0,42,0,0.6029233
247,m*****3,5,2023-05-08 11:30,,"Giao hàng nhanh
Sản phẩm chất lượng
Mình mua ngay đợt sale và có quà tặng nên rất ưng",,0,42,1,0.83788735
248,huongthaocoi,5,2023-05-07 18:11,,"Giao hàng siêu nhanh, anh giao hàng thân thiện. Mua đợt sale còn được tặng hộp đựng cơm ❤️",,0,42,0,6.8496226e-09
249,y*****u,5,2023-05-09 14:15,,"Nhận hàng đầy đủ, giao hàng nhanh chóng. Hình ảnh và video mang tính chất minh hoạ…..",,0,42,0,0.0050838944
250,namthuydth261103,5,2023-04-20 08:37,,"Hình ảnh và video chỉ mang tính chất minh hoạ
Không tanh, dễ uống, chỉ mới sử dụng vài ngày nên chưa thấy công dụng rõ rệt",,0,42,0,0.000760233
251,queenckt,5,2023-04-19 16:02,,Mẹ mình ún 3 hộp rồi mẹ mình thích lắm nha đẹp da chống lão hoá ngủ ngon hơn,,0,42,0,0.04299413
252,luongngocbich05,5,2023-05-01 00:59,,"Sản phẩm tốt, dễ uống, giúp ngủ ngon, da đẹp. Đã uống nhiều lần. 👍👍👍",,0,43,0,0.19322135
253,nakitina,5,2023-04-14 16:45,,"Sản phẩm đúng số lượng, ship nhanh, mình uống được 40 chai rồi nhưng thấy hình như da cũng chưa cải thiện trắng sáng lên mấy hiuhiu",,0,43,0,7.0984765e-06
254,miu.muop263,5,2023-04-27 20:33,,"Sản phẩm tốt, ổn áp trong tầm giá như vậy, mình đã mua ở rất nhiều nơi rồi mà không nơi nào làm mình hài lòng như nơi này cả",,0,43,0,0.0012336081
255,queenckt,5,2023-04-17 14:08,,Mình sài 1 liệu trình 3 hộp rồi thấy da cũng khoẻ hẳn okela lắm nhe,,0,43,1,1.0
256,meocon_nhobe_hp1234,5,2023-04-11 17:13,,"Đã nhận được hàng tuy hinh ảnh không liên quan nhưng mình đã dùng dòng này rồi thấy hiệu quả lắm , nên sẽ tiếp tục ủng hộ shop",,0,43,0,0.14534609
257,ledophuonganh,5,2023-04-25 12:19,,"Ảnh mang tính minh hoạ, ship nhanh. Bọc hàng cực kì chắc chắn bóc mãi mới ra, k vỡ tí nào",,0,43,0,0.08657954
258,mytienlv92,5,2023-04-09 11:50,,Sản phẩm tốt giao hàng nhanh chóng rất ưng ý hạng sự dụng tới chỗ mua đồ,,0,44,0,0.041230697
259,nhyyyii,5,2023-04-24 17:44,,"Đối tượng sử dụng: laan đầu mua
Mới sử dụng nên chưa biết.mua được giá sale cũng ổn",,0,44,0,3.6951431e-13
260,sagittarius_leo,5,2023-03-17 13:52,,"Áo mã sales chỉ còn 300k/ hộp, tuyệt vời!

Uống trc khi ngủ công nhận có tác dụng dễ ngủ nha.

Mùi nghệ khá ngon. Mình mới xài 2 hộp thôi nên tác dụng dưỡng da gì thì cũng chưa rõ. Mà cứ duy trì thôi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,44,0,2.793676e-09
261,p*****.,5,2023-03-11 14:36,,Sp tốt. Hsd còn dài. Mình uống đến hộp t4 rồi. Ngủ ngon hơn. Cải thiện đau bao tử. Da đẹp thì chưa thấy rõ. H ảnh nhận xu.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,44,0,9.974301e-06
262,yenttn1,5,2023-03-08 22:16,,"Công dụng: cung cap collagen
Đối tượng sử dụng: tu 18 tuoi
Mùi vị ngon, rất thích dùng, giá cả hợp lý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,44,0,4.9666004e-11
263,m*****y,5,2023-03-06 12:52,,"Thời gian giao hàng nhanh, giao đúng, đủ hàng tuy nhiên đóng gói không cẩn thận, hộp nát, các lọ rơi ra bên ngoài, may chưa bị vỡ, hsd 02.2025",,0,44,0,4.030525e-10
264,tienloi1908,5,2023-03-07 12:25,,"Lần đầu mua của shop. Nhận hàng nguyên vẹn, chất lượng thì mới dùng nên chưa biết",,0,45,1,0.8997869
265,m*****y,5,2023-03-06 12:59,,"Thời gian giao hàng nhanh, giao đúng, đủ hàng, đóng gói cẩn thận, hsd 10.2024",,0,45,1,0.9984687
266,giangthinthy,5,2023-03-13 11:56,,"Giao hàng nhanh,mua trên gian hàng chính hãng nên cũng yên tâm,hi vọng sử dụng sẽ hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,45,0,2.0690222e-06
267,p*****0,5,2023-03-05 11:47,,"Công dụng: lam dep
Đối tượng sử dụng: phụ nữ
Giao hành nhanh, hộp hơi móp nhẹ nhưng ổn. Mua tặng nên k biết hương vị như thế nào, hình ảnh mang tính chất nhận xu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,45,1,0.9580085
268,linhvu164,5,2023-03-13 11:38,,"Công dụng: ok
Shop giao đủ hàng, đóng gói cẩn thận. Nên mua nhé mọi người.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,45,0,0.41117978
269,alwayssmile2507,5,2023-03-03 16:35,,"Công dụng: tuyệt vời lắm
Đối tượng sử dụng: chị em trên 25 tuổi
Khách hàng trung thành rùi, còn được tặng quà xinh đẹp nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,45,0,0.012668713
270,kimphu1711,5,2023-03-02 11:15,,"Công dụng: lam dep da
Đối tượng sử dụng: người lớn
Đóng gói kĩ, giao hàng nhanh. Thuốc có tác dụng tốt, hiệu quả, đáng tin cậy.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,0,0.06808092
271,j*****y,5,2023-02-26 11:04,,"Đầu tư khoảng 35k/ngày, da căng đẹp hơn và đường ruột cũng cải thiện tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Rohto xin phép liên hệ qua hộp thư Chat để cung cấp thêm thông tin bạn kiểm tra giúp Rohto nhé ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.. ",0,46,0,2.5819174e-05
272,thuyvan2408,5,2023-02-26 20:31,,"giao hàng nhanh, sp sử dụng tốt. Hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,46,0,6.625919e-05
