,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
67,vuyyd22,5,2023-04-28 13:04,Phân loại hàng: Matcha,"Son đúng kiểu melting tan chảy trên môi, thoa một lúc không bị cảm giác quá khô trên môi. Có chống nắng. Nói chung là Dịuu 💅",,0,12,0,2.0379487e-07
68,j*****n,5,2023-04-09 09:16,Phân loại hàng: Blooming Honey,"Lợi ích: dưỡng ẩm cho môi dài lâu
Hương thơm: hương hoa mật ong
Bao bì: đóng gói sản phẩm bao bì đẹp mắt, hợp gu...",,0,12,0,0.00014070065
69,w0822t_xxoo,5,2023-04-06 19:10,Phân loại hàng: Matcha,"Lợi ích: dưỡng môi
Mẹo: không biết
Làm đẹp: mượt
chưa dùng , nhưng đã mua 1 lần rồi , okayla lắm ạ , săn được giá rẻ nữa , nói chung là ưng lắm , shipper dễ thương 🥰",,0,12,0,5.18174e-06
70,maitho240399,5,2023-04-09 23:37,Phân loại hàng: Blooming Honey,"Son dưỡng oki, bôi 1 lớp dày sáng hôm sau lau môi ra được da chết, tuy nhiên mình k thích mùi của son dưỡng cho lắm",,0,12,0,0.69527715
71,b*****u,5,2023-04-07 22:57,Phân loại hàng: Matcha,"Shop đóng gói tạm bợ. Giao hàng nhanh chóng, đủ sản phẩm, đúng phân loại",,0,12,0,1.6469503e-06
72,huongjandy,5,2023-03-22 08:48,Phân loại hàng: Fragrance Free,"Lần đầu mua dùng rất ưng nên mua tiếp, giao hàng siêu nhanh, nên mua",,0,13,0,1.6196774e-08
73,m*****4,5,2023-03-20 17:17,Phân loại hàng: Matcha,"Benefits: dưỡng môi
Beauty Profile: chất mềm mịn
Fragrance: hương trà xanh
Sau khi thoa tan chảy ngay trên môi, hương trà xanh thanh khiếp, môi mềm mịn, căng mướt.",,0,13,0,0.0028931992
74,c*****h,5,2023-03-18 21:46,Phân loại hàng: Fragrance Free,"Packaging: tốt
User Tips: tốt
Usage Experience: mềm mượt môi
Hàng ship rất nhanh, shop đóng gói cẩn thận. Son dùng mướt mềm môi lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,0.00013717062
75,lazy610,5,2023-03-11 21:28,Phân loại hàng: Matcha,"Công dụng: duouong môi chống nắng
Mùi hương: trà xanh
Dành cho da: bthg
Thích mùi trà xanh nên sản phẩm rất ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,5.58391e-14
76,p*****6,5,2023-03-18 11:47,Phân loại hàng: Blooming Honey,"Đóng gói cẩn thận. Tạm ổn trong tầm giá , có dưỡng ẩm đỡ khô môi màu hồng nhẹ thoa lên vẫn bóng bóng môi nha mấy bà. Nhanh trôi . 7/10","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,1,0.9987791
77,h*****4,5,2023-02-27 21:49,Phân loại hàng: Matcha,"Công dụng: son dưỡng
Mùi hương: ko mùi/mùi trà xanh
Dành cho da: mọi loại da
Hàng chính hãng, ship nhanh. Đây là loại son dưỡng yêu thích của mình, xài tới cây thứ 5-6 rồi, giữ ẩm rất tốt, buổi tối bôi dày có thể làm mặt nạ môi ngủ dậy môi rất mềm, có chống nắng spf 25 dùng ban ngày tránh đc thâm sạm môi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,13,0,0.0002518616
78,ph.tu,5,2023-03-08 00:18,Phân loại hàng: Fragrance Free,"Công dụng: duowxng am, choosng nawnsg cho mooi
Mùi hương: không mùi
Dành cho da: mọi loại da
Sp ok nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,4.2761482e-11
79,_*****n,5,2023-02-27 22:50,Phân loại hàng: Blooming Honey,"Công dụng: duonwgx mooi giamr thaam
Giao hàng nhanh, đóng gói cẩn thận, mùi hoá học nhưn mà sốp khẳng định ko sao nên ko sao, bao bì nhựa ko chắc tay, 100 kar mà chỉ đc cây son như hình thứ 2 mình thoi thì mình nghĩ mọi người cx nên xem xét","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,14,0,0.26528734
80,h*****6,5,2023-03-10 08:47,Phân loại hàng: Matcha,"Thơm nhẹ nhẹ, dưỡng môi tốt. Không màu, tốt, tan đều trên môi, okay nhe","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,1,0.99868137
81,drthanhhuong,5,2023-03-05 14:39,Phân loại hàng: Blooming Honey,"Công dụng: dưỡng môi
Son trông xinh xắn, chưa dùng thử nên chưa biết nhưng đã dùng son của robot rất nhiều lần đều hài lòng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,4.26212e-05
82,n*****1,5,2023-02-26 12:09,Phân loại hàng: Fragrance Free,"Công dụng: chống nắng
Mùi hương: lúc đầu có mùi hơi khó chịu nma sau kh thấy gì nữa
Dành cho da: da môi
son tan chảy thích lắm mỗi tội bôi xong môi bóng quá:(( như bôi mỡ ý nma môi mềm tốt lắm 5 saoooo bao h dùng hết chắc chắn sẽ mua tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,14,0,0.6075233
83,ngui_iu_cua_park_chanyeol,5,2023-01-01 14:50,Phân loại hàng: Blooming Honey,"PLACENTA - BÍ QUYẾT GÌN GIỮ SẮC XU N ĐÃ TRỞ LẠI
🔥 Sau một thời gian vắng bóng, chân dung Placenta được chị em cực kỳ ưu ái đã trở lại.

Bạn có tò mò về những gì mà “siêu phẩm” Placenta đem lại không? Để DHC thủ thỉ bạn nghe nè:
💙 Placenta được chiết xuất từ nhau thai heo được sản xuất trực tiếp tại Nhật Bản, giúp cơ thể hấp thụ tốt hơn những loại nhau thai khác.
💙 Giúp dưỡng da trắng sáng, đẩy lùi thâm nám, làm chậm quá trình lão hóa và điều hoà nội tiết cho phụ nữ.  
💙 Tăng cường trao đổi chất và nâng cao sức đề kháng cho cơ thể.

Đến với DHC, bạn sẽ luôn có được cho mình sự lựa chọn hoàn hảo để vừa duy trì làn da, vừa tăng cường sức khỏe, tinh thần.

👇 Còn chờ gì mà không sở hữu ngay bí quyết gìn giữ nét xuân cho riêng mình nào!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,1,1.0
84,p*****1,5,2023-03-29 19:34,Phân loại hàng: Blooming Honey,ok la,,0,15,1,0.8180414
85,banglangtim168,5,2023-03-24 15:13,Phân loại hàng: Blooming Honey,"Mềm môi, mùi thơm, 

Mỹ nhân gốc Vũng Tàu nổi tiếng qua vai trò diễn viên, doanh nhân, cựu Đại sứ Du lịch Việt Nam… Ngoài ra, cô có mối quan hệ thân thiết với diễn viên Xa Thi Mạn, đồng thời có nhiều bố mẹ nuôi, anh nuôi giàu có, quyền lực như: tỷ phú Ấn Độ",,0,15,0,0.007095219
87,n*****6,5,2023-01-10 10:07,Phân loại hàng: Blooming Honey,Son dễ thương hạn sử dụng xa mùi cũng thơm nữa dưỡng khá tối tiếc là ko dùng đc ban đêm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,15,0,3.2153484e-06
88,m*****y,5,2022-10-26 13:08,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng môi
Giao hàng nhanh. Son thiết kế nhỏ, gọn, tiện lợi để mang theo mọi lúc mọi nơi luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,2.9478702e-12
89,toyaibashi,5,2022-10-24 12:24,Phân loại hàng: Blooming Honey,"Cũng có dưỡng cũng lên màu, nhưng mà không biết dùng lâu sẽ như thế nào. Em mua về dùng thử trước.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.93116796
90,zbgton,5,2023-04-03 00:17,Phân loại hàng: Matcha,Hfyn vhdeh. Gbsd. Ffasb đjda djda.  Dzxht ssbvs cbh. Dcb dgvx d,,0,16,0,0.51557547
91,phanhieungan,5,2023-03-17 16:03,Phân loại hàng: Blooming Honey,"Vô cùng tốt nhé, dưỡng phải gọi là đỉnh cao nha. Không thể nào địch nổi đâu mua đi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,0,1.11800695e-07
92,2*****h,5,2023-03-20 17:38,Phân loại hàng: Matcha,"Sản phẩm đa dạng, đánh giá cao về chất lượng, shop đóng gói hàng cẩn thận",,0,16,0,1.987535e-08
93,t*****t,5,2023-01-31 06:39,Phân loại hàng: Blooming Honey,"Công dụng: duongwx mooi
Mùi hương: khá thơm
Dành cho da: mọi người
Sản phẩm này lúc trước sài loại không mùi khá ok.Nay thấy loại mới nên mua sài thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,1.6397949e-16
94,hamione89,5,2023-02-02 10:48,Phân loại hàng: Blooming Honey,"Công dụng: son duong moi
Mùi hương: không mùi
Dành cho da: thường
Son dùng rất thích, nhiều dưỡng phù hợp cho da khô, giá thành vừa phải","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,1.0
95,trang_ong,5,2023-01-19 01:10,Phân loại hàng: Fragrance Free,". Hậu Cung Như Ý Truyện (cổ trang - Châu Tấn, Hoắc Kiến Hoa,...)
2. Bộ Bộ Kinh Tâm (cổ trang - Lưu Thi Thi, Ngô Kỳ Long, Lâm Canh Tân,...)
3. Hậu Cung Chân Hoàn Truyện (cổ trang - Tôn Lệ, Trần Kiến Bân,...)
4. Lang Nha Bảng (cổ trang - Hồ Ca, Lưu Đào, Vương Khải)
5. Năm Ấy Hoa Nở Trăng Vừa Tròn (cổ trang - Tôn Lệ, Trần Hiểu)
6. Phong Trung Kỳ Duyên (cổ trang - Bành","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,1,0.99972945
96,p*****2,5,2023-02-03 13:28,Phân loại hàng: Fragrance Free,"Shop giao hàng rất nhanh. Đóng gói sản phẩm cẩn thận, chu đáo.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,6.271427e-12
97,muada11187,5,2023-01-07 13:56,Phân loại hàng: Matcha,"giao hàng khá nhanh, đúng sản phẩm, chưa dùng thử nên chưa biết, hình ảnh mang tính chất nhận xu ạ, chúc shop bán được nhiều hàng nhé, ngày mới vui vẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,1.0682865e-06
98,phuonghoxyz,5,2023-01-07 13:53,Phân loại hàng: Matcha,"Công dụng: dưỡng ẩm cho môi
Mùi matcha 🍵 siu thơm luôn á mnggggg, mình đúng mê mùi này, còn mùi blooming thì theo mình thì cũng bth","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,3.3489753e-11
99,micapear,5,2022-11-17 16:31,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng môi
Mùi hương: không mùi
Dành cho da: son tan chảy trên môi, dùng rất thích, được tặng kèm sữa rửa mặt nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,1,0.9999943
100,n*****7,5,2022-11-22 19:42,Phân loại hàng: Blooming Honey,"Son mềm, thơm, rất thích. Có màu hồng nhẹ thôi. Phù hợp dùng hàng ngày.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",2,17,0,3.2620306e-12
101,r*****r,5,2022-12-13 03:16,Phân loại hàng: Fragrance Free,"Công dụng: Dưỡng
Mùi hương: Thơm
Dành cho da: all
Dưỡng môi rất tốt và video lẫn hình ảnh để nhậnnnnnnn xuuuuuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,1,0.9961932
102,a*****9,5,2023-03-06 13:32,Phân loại hàng: Matcha,"Shop đóng gói sản phẩm cẩn thận
Sản phẩm tốt
Giao hàng nhanh
Nhân viên giao hàng nhiệt tình và thân thiện",,0,18,0,0.0124810515
103,d*****l,5,2022-11-25 11:10,Phân loại hàng: Fragrance Free,"Dòng son này mình từng mua rồi, dạo này dễ kích ứng nên ko dám thử son dưỡng mới. Có mềm môi nha nhưng để lâu môi vẫn hơi se lại, chủ yếu là mình dưỡng lót thôi vì thấy chỉ số chống nắng cũng đẹp ớ :>","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,3.8881117e-11
104,l8wsfnurj_,5,2022-11-03 18:05,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng môi chống nắng
Mùi hương: không mùi
Dành cho da: môi
Son nhỏ quá mà hơn 110k hơi đau ví huhu","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",1,18,1,0.81942284
105,b*****a,5,2023-02-20 19:57,Phân loại hàng: Matcha,Mình đã nhận được hàng ok shop gói kĩ mùi thơm nhưng thích ko mùi hơn hihi hêhh cám ơn shop,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,1,0.75993717
106,thuyngo1296,5,2023-03-27 19:52,Phân loại hàng: Fragrance Free,"Son dễ bị gãy, k nên vặn quá cao, dùng ẩm mềm môi, dùng đến thỏi thứ 4 rồi",,0,18,0,0.0007276564
107,lecattuong93,5,2023-02-27 10:32,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng
Mùi hương: k mùi
Dành cho da: Môi
3-4 ngày quạy lai đánh giá lại nè . Mua 2 cây hai chị em sài đều bị khô chóc da môi lên luôn, chỉ bóng mượt đc lúc đầu mới thoa,  hụt hẩng cực kì vì khi lúc đầu coi đánh giá là tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,9.043292e-10
108,lindadada_james,5,2023-03-06 19:46,Phân loại hàng: Matcha,"Công dụng: dưỡng môi
Mùi hương: matcha
Dành cho da: môi
Mùi rất thơm vị matcha, packing siu cưng
Chưa xài nên chưa thể đánh giá nhma nếu tốt sẽ mua lại lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,0.0010361682
109,s*****o,5,2022-11-18 14:12,Phân loại hàng: Fragrance Free,"Ko mùi, mềm mịn. Dễ dùng mà lại có spf. Nhưng cx vì có spf nên ko dùng buổi đêm khi đi ngủ được","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,1,0.95478606
110,u9uh3ksq9k,5,2023-04-16 19:13,Phân loại hàng: Blooming Honey,"Làm đẹp: chưa biết
Lợi ích: oki
Bao bì: suất sắc
Nhìn cái bọc chắc cx chính hãng Á . Xài thì để thử mong Ko dính đồ fake thôi",,0,19,1,1.0
111,n*****8,5,2023-03-25 00:01,Phân loại hàng: Blooming Honey,"Sản phẩm giống mô tả, shop giao hàng nhanh, sẽ tiếp tục ủng hộ shop.",,0,19,0,2.4034026e-07
112,tranha840,5,2022-12-16 16:54,Phân loại hàng: Fragrance Free,"Đã nhận dc hàng của shop
Giá rẻ hơn shop khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,19,0,0.09414313
113,minhtule.1996,5,2022-12-05 11:40,Phân loại hàng: Matcha,Chưa dùng như cứ đánh giá 5* lấy xu vậy 🤣🤣 Dùng rồi sửa lại sau 😁😁😁,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,19,1,0.9783279
114,thungan569,5,2023-05-19 15:59,Phân loại hàng: Blooming Honey,"Giao hàng nhanh, mới dùng thấy môi mềm, lên màu nhẹ.",,0,20,0,0.012532311
115,v*****2,5,2023-05-09 19:29,Phân loại hàng: Blooming Honey,"Lợi ích: duong moi
Bao bì: tốt
Mềm môi, mà môi thâm thì ko lên màu nha quí zị, lần trc mua cái ko màu r nên lần này mua loại có màu tí",,0,20,0,4.1398343e-06
117,nobody2901,5,2023-05-03 22:04,Phân loại hàng: Blooming Honey,"Hương thơm: thơm
Bao bì: tốt
Làm đẹp: đẹp",,0,20,0,6.0585292e-09
118,d*****e,5,2023-02-25 12:48,Phân loại hàng: Matcha,"Công dụng: dưỡng môi
Mùi hương: matcha
Son thơm, mềm, son lên rất mướt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,1.5975432e-09
119,phamthily_319,5,2023-02-06 13:24,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng ẩm
Mùi hương: ko mùi
Dành cho da: khô
Sp dưỡng ẩm rất tốt, môi mềm, son giữ dc lâu ko dễ trôi. Cho sốp 5 sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,20,1,0.96566117
120,c*****1,5,2023-02-04 10:16,Phân loại hàng: Blooming Honey,"Công dụng: duong moi
Mùi hương: k biet
Dành cho da: tat ca
Chua dùng qua nên không biết . Giao hàng nhanh và đúng san phẩm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,0,4.9774164e-05
121,_*****_,5,2022-11-15 08:08,Phân loại hàng: Matcha,Vừa mua về mới dùng được 2 lần xong k xoáy xuống được nữa,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,1.9450849e-16
122,p*****a,5,2022-10-07 09:56,Phân loại hàng: Blooming Honey,"Công dụng: dương môi
Mùi hương: ko
Shop giao hàng nhanh. Son thoa lên có 1 lớp mỏng mịn, có mùi mật ong ngọt ngọt. Được tặng giấy thấm dầu nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,1,0.92648274
123,s*****p,5,2022-10-28 11:38,Phân loại hàng: Fragrance Free,"Công dụng: dưỡng môi
Mùi hương: không mùi
Dành cho da: mọi loại da
Giao hành nhanh, đóng gói chắc chắn, HSD của sp đến 2025.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,21,0,0.2033288
124,trungluu87,5,2023-04-26 21:13,Phân loại hàng: Blooming Honey,Son mùi kì quá không hợp với mình.,,0,21,0,6.12343e-11
244,nhikapu88,4,2023-05-18 16:17,Phân loại hàng: Blooming Honey,"Đóng gói hơi sơ sài
Hàng chưa dùng nên chưa bjk ntn",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
245,s*****s,4,2023-03-30 18:27,Phân loại hàng: Matcha,"Lợi ích: dưỡng môi
Ban đầu thấy bao bì chắc chắn mà dùng 1 tg lại hỏng mất nút xoay. Mùi thơm, dưỡng ẩm được giá thành hợp lý nên vẫn rất ok",,0,1,,
246,bichnehe,4,2023-03-08 10:27,Phân loại hàng: Blooming Honey,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
247,o*****e,4,2022-10-09 13:29,Phân loại hàng: Blooming Honey,"Công dụng: Dưỡng ẩm cho môi
Mùi hương: Mật ong
Dành cho da: Mọi loại da
Mình thích ăn mật ong nhưng mùi son mật ong thì không ổn lắm, cũng tạm được. Dưỡng mềm môi, màu nhạt, nhanh trôi.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
248,n*****8,4,2022-12-18 10:46,Phân loại hàng: Matcha,"Công dụng: dưỡng ẩm
Mùi hương: matcha
Sẽ ko mua lại lần vì Shop đóng gói quá sơ sài 
Son này dùng thích nha đã mua rất nhiều lần","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..",0,1,,
