,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
96,nghuong_12,5,2023-05-03 17:27,,"Công dụng: chống muỗi
Mùi hương: sả chanh thơm lắm
Mình xịt nhiều mà vừa xịt vẫn bị muỗi đốt chắc máu mình thu hút muỗi quá",,0,17,1,1.0
97,s*****3,5,2023-05-01 00:28,,"Đuổi muỗi tốt, mùi hơi nồng, shop đóng gói cẩn thận, ship hàng nhanh siêu oke",,0,17,0,0.0003280606
98,t*****l,5,2023-05-02 16:49,,"Mùi hương: ok
Công dụng: đuổi muỗi
Chưa dùng nên chưa biết hiệu quả thế nào. Đặt hàng đúng kì nghỉ lễ nên lâu lâu là",,0,17,0,0.055869136
99,l*****d,5,2023-04-30 16:15,,"Mùi hương: chanh xả
Công dụng: đuổi muỗi
Sản phẩm đặc trưng mùi chanh xả rất dễ chịu.",,0,17,0,0.3607182
100,t*****0,5,2023-04-11 08:13,,"Công dụng: chống muỗi
Mùi hương: chanh xả dễ chịu
sản phẩm giao hàng nhanh, đóng gói cẩn thận. nhưng ko hiểu sao ngày tui bôi 3-5 lần lận mà muỗi nó vẫn cứ lao vào đốt tui á 🥺🥺",,0,17,1,0.72017944
101,h*****g,5,2023-04-24 11:15,,"Mùi hương: ok
Công dụng: ok
Không còn lời nào để diễn ra được chất lượng của shop nữa, quá ư là đẹp và dễ thương đi mà 😗😙😍🥰😘",,0,17,0,0.0156684
102,phamphuong_21_9,5,2023-04-07 22:59,,"Mùi hương: xả
Công dụng: chống muỗi
giao nhanh lắm.đóng gói cẩn thận  Hàng như hình nên mua nhé mọi người",,0,18,0,0.0038191355
103,p*****0,5,2023-04-08 00:24,,"Mùi hương: thơm dịu nhẹ nhàng
Công dụng: xit chong muoi
Sản phẩm chống muỗi rất tốt.",,0,18,1,1.0
104,1*****a,5,2023-04-08 15:24,,Từ lúc mk mua sit mõi chat thấy con muôi nào đót nhung2 bù lại toàn kiên scanws shsb,,0,18,0,3.0631276e-05
105,duongbaovy2612,5,2023-03-19 23:47,,"Giao hàng khá nhanh, đóng gói chắc chắn. Đánh giá để nhận xu..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,4.982292e-08
106,c*****_,5,2023-03-18 19:01,,"Mình cũng chưa chắc chắn là lời xịt này dùng có thật sự là ổn hay là không. Mình cảm  thấy dùng cũng ở mức ổn thôi, vì mình vẫn bị muỗi đốt sau khi dùng, chỉ là ít hơn thôi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,1,0.9999114
107,s*****4,5,2023-03-12 13:36,,"Giao hàng tương đối nhanh, mùi thơm dễ chịu, cảm giác lành tính. Tuy nhiên hiệu quả chống muỗi không cao. Không kéo dài được 10 tiếng như trên bao bì ghi. Tầm 1-2 tiếng là muỗi lại đến chích, phải bôi lại.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,3.0800162e-08
108,yeonmi78,5,2023-03-18 15:54,,I have received it well.  Shipping was fast.  Item arrived correctly.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,0.013328226
109,thach127,5,2023-03-16 11:03,,Thế giới có nhiều loại này mình thấy trên nhóm phải là người dân ở đây là một trong những ngày nào đó trong một số người dân ở đây là một,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,1,0.9999981
110,n*****1,5,2023-03-15 13:05,,Đóng gói sản phẩm chắc chắn giao hàng nhanh hãy là người mua hàng thông minh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,6.395754e-08
111,phuonganhnguyenngoc88,5,2021-07-06 18:08,,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm chắc chắn  
Giao hàng nhanh chóng",,0,19,0,9.0066045e-11
112,lynn285,5,2021-07-14 13:25,,"Bị tách kiện hàng làm 2, cái này không có hàng, nên hàng này nằm kiện 2 bị hủy.",,0,19,0,1.5893265e-07
113,h*****7,5,2020-12-02 21:31,,Giao hàng hơi lâu. Sản phẩm tốt. Đã xài nhiều. Sẽ ủng hộ tiếp @@,,0,19,0,0.66137195
114,phuongdung_2010,5,2021-07-06 15:18,,Dung dịch thơm chanh sả dễ chịu rất ưng. Hết sẽ mua tiếp 😝😝😝😝😝😝,,0,20,1,0.99744487
115,i*****o,5,2020-12-12 23:43,,"Mình dùng thử sản phẩm rồi nên mới review nên mng yên tâm nghen, sp khá hữu hiệu ạ, mình ngủ hay bị muỗi cắn ở chân vào ban đêm, trc khi ngủ thì xịt vào là đánh 1 giấc ngon lành tới sáng luôn đó. Mng nên mua nghen ^^",,0,20,0,0.29529062
116,l*****a,5,2020-12-10 19:08,,"Mùi sả ko làm mình bị hắt xì như lavender. Shop giao hàng đầy đủ giống mẫu nè. Btw mình có nhận order 🇺🇸 có bill & bán mini-size mỹ phẩm 🇺🇸 giá hạt dẻ, các baes có nhu cầu ghé shop mình tham khảo nghen! 👻",,0,20,0,0.2712696
117,t*****1,5,2021-04-06 15:13,,Mạng tính chất nhận xu. Sản phẩm của shop tốt. Giao hàng nhanh.,,0,20,0,0.56439984
118,huognguyen,5,2020-12-09 20:52,,mình thấy mùi sả chanh dễ chịu hơn mùi oải hương rất nhiều. mỗi tội shop chống sốc cho sản phẩm khó hiểu quá 😂,,1,20,1,1.0
119,nhuhuyen.1111,5,2021-07-08 10:36,,"Đơn hàng làm mình ức chế nhất. Đặt lần này hết hương thích nên lấy đại này, ship có voucher vẫn 10 mấy k, đặt trước mà giao sau đơn sau, shipper thì lạc đường nhưng dth nên thôi kệ. Sau đơn này thì có hàng lại mùi thích :) nên ok đặt thêm thì giao trước đơn này, ship 0đ :) ủa k hiểu nổi. Tứccccc",,0,20,0,0.2390538
120,tranduyenkt001,5,2021-07-24 15:55,,OK á. Xài có hiệu quả . Hàng của rohto có khác.  Hồi mình mua loại gì mà kêu thảo dược mà xịt chả ăn nhằm gì.  Muỗi vẫn cắn như điên. Loại này rẻ mà tốt đó.  Mn nên mua nha,,0,21,0,4.2377704e-07
121,nganguyen104,5,2020-09-27 01:01,,"Loại này xài tốt trước giờ rồi, mà mình kiếm mùi sả chanh dạng xịt mãi ko thấy, toàn thấy xịt lavender hoặc kem bôi sả chanh thoy. Mùi dễ chịu, hiệu quả vài giờ",,0,21,1,1.0
122,h*****7,5,2021-07-02 12:29,,"Chai lớn sử dụng được khá lâu, shop đóng gói sản phẩm chắc chắn, giao hàng nhanh. Mình đăng hình chai nhỏ cũ mang tính chất nhận xu :))) cả 2 đều hiệu quả nha",,0,21,0,1.3850469e-05
123,n*****0,5,2020-11-04 19:16,,"Sản phẩm rất tốt nhé mọi người. Date đến 2023 luôn nhé 😝 Shop rất nhiệt tình, tư vấn tốt, giải quyết sự cố rất hài lòng luôn nhé 🥰🥰🥰 Sẽ ủng hộ shop lâu dài 😍
",,0,21,1,1.0
124,n*****7,5,2021-04-05 19:21,,"Shop giao hàng đúng mẫu và loại đã chọn, sản phẩm ok, mua dịp khuyến mãi nên giá rẻ",,0,21,0,2.023294e-06
125,h*****0,5,2020-09-24 13:54,,"Xịt lên người toàn nghe mùi xả hic hic, mọi người xịt í thôi nhé, ko là mn xung quanh né hết đó. Xịt lên da hơi lâu khô.",,0,21,0,8.409162e-08
126,hong1985xuan,5,2021-07-29 11:21,,Nhận được hàng rồi nhé shop có được xịt muỗi giai đoạn này là quá êm ko lo bé bị muỗi chích. Cảm ơn shop nhé,,0,22,0,1.6031855e-07
127,t*****_,5,2021-03-23 13:00,,"cái đầu xịt dễ nhiễu nước + khó xịt. hương sả chanh khá dễ chịu hơn lavender, mua khuyến mãi giá tốt nên hài lòng",,0,22,1,1.0
128,huwnshion,5,2021-03-27 20:02,,Đóng gói sản phẩm chắc chắn giao hàng nhanh. Nhưng mùi này mk ko thích lắm. Mùi ko thơm lâu bằng lavender,,0,22,0,1.1099119e-07
129,huyenbsdk,5,2021-07-08 11:22,,"Giao hàng siêu nhanh
Remos luôn ổn về chất lượng rồi
Lần này mua sả chanh ko biết mùi thế nào
Tuyệt vời",,0,22,1,1.0
130,chaungoc1102,5,2021-07-05 14:27,,"Đóng gói kỹ, hàng mua ở mall nên yên tâm. Mùi sả chanh hơi k thích mà hết mùi khác nên đành chịu. Chất lượng ok",,0,22,0,0.32867062
131,phuong1420,5,2020-10-07 12:39,,"Xịt rất thơm, mùi dễ chịu không quá nồng. Shop giao hàng nhanh, đóng gói đẹp chắc chắn 👍🏻❤️",,0,22,1,0.86514324
132,oanhoanh1218,5,2021-07-03 10:14,,"Shop giao đúng hàng, đóng gói cẩn thận, chắc chắn, chưa sử dụng nên chưa biết chất lượng",,0,23,0,0.027791275
133,a_0w_n0pre3cmgoy2bw_2puodfxk,5,2021-07-09 12:04,,Đà nhận đc hàng rất xịn xò nha vi đã mua nhiêu okokokokikijkjkokikikikkkkik cho soos 10*,,0,23,1,1.0
134,a*****4,5,2021-03-27 15:53,,"Chưa biết hiệu quả không
Ok
Ý nghĩa của từ hy viên và học hỏi kinh nghiệm trong lĩnh",,0,23,0,1.0716787e-13
135,c*****7,5,2021-07-21 21:58,,mình hài lòng với sản phẩm! đóng gói đẹp và chắc chắn! chúc shop luôn đắt hàng!,,0,23,0,0.00022977077
136,b*****g,5,2021-03-03 23:06,,"Đã nhận được hàng, shop giao nhanh, hạn dùng xa, sản phẩm có tem nhãn rõ ràng",,0,23,1,0.98872674
137,_*****8,5,2021-08-02 00:57,,Chất lượng sản phẩm tuyệt vời . Đongs gói sản phẩm đẹp. 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,,0,23,0,3.8862152e-05
138,quynhu238,5,2020-09-10 23:09,,"Chống muỗi khá tốt, mùi ko bị quá nồng đâu ạ. Thơm nhè nhẹ mùi chanh sả",,0,24,1,1.0
139,thuvt26,5,2021-07-06 18:10,,Hàng đẹp chất lượng đóng giis cẩn thận đã mua hàng của shop nên yên tâm,,0,24,0,0.017766472
140,t*****4,5,2021-03-27 20:56,,"Giao hàng nhanh , gói hàng rất cẩn thận , giá tốt , san pham chat luong ",,0,24,0,4.1662122e-05
141,p*****t,5,2021-08-01 21:06,,"Soạn hàng hơi lâu ạ, tận 3 tuần mình mới nhận được hàng, có hiệu quả mỗi lần xịt khoảng 2-3 tiếng",,0,24,0,4.335706e-05
142,m*****g,5,2020-11-14 23:48,,Sản phẩm chất lượng. Đóng gỏi cẩn thận. Giao hàng nhanh. Rất hài lòng. ,,0,24,0,0.004940228
143,luongthuan,5,2021-07-12 18:02,,"Mùi hương dễ chịu, chống muỗi tốt, không nhờn rít da, giá rẻ, đáng mua.",,0,24,1,0.9811693
144,anastasia0801,5,2021-07-07 11:18,,"Sản phẩm chất lượng, rất tốt, đóng gói đẹp kỹ càng, sản phẩm như hình",,0,25,0,5.025153e-08
145,kim_tuyen56,5,2021-08-17 19:46,,"Sản phẩm chất lượng tốt
Shop gói hàng cẩn thận
Sẽ ủng hộ shop lần sau",,0,25,1,1.0
146,soybean2202,5,2021-07-17 11:09,,"Sản phẩm tốt, đóng gói sp rất đẹp, giao hàng nhanh, shiper dễ thương",,0,25,1,0.99877053
147,c*****y,5,2020-11-03 20:19,,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, sử dụng rất tốt.",,0,25,0,1.5811297e-11
148,m*****8,5,2021-08-18 00:43,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn. Good!,,0,25,0,4.697886e-09
149,a*****m,5,2021-08-06 21:35,,Shop gói hàng chu đáo hết sức. Đúng thơm thoảng mùi sả và chanh,,0,25,1,1.0
150,shoplinhshu123,5,2021-07-29 10:57,,Giao đầy đủ hàng. Cảm ơn shop! Mua Mall nên yên tâm chẳng lo. ❤️❤️,,0,26,0,0.0013013014
151,khanhha369,5,2021-03-20 12:47,,"Shop đóng gói cẩn thận, giao hàng nhanh. Nên mua nhé..........",,0,26,0,0.03668786
152,t*****7,5,2020-11-03 15:52,,"Giao hàng tương đối, chai khá to. Mùi nhẹ, dễ chịu. Đủ hàng.",,0,26,0,0.0092922
153,chinatran810,5,2020-11-05 11:20,,"Đóng gói cẩn thận, giao hàng nhanh, chất lượng tốt, cảm ơn shop",,0,26,0,0.18236606
154,trangsucbacmp,5,2021-07-04 23:43,,"Sản phẩm dùng rất thích, mùi hương dễ chịu, …………………………………..",,0,26,0,0.00027996476
155,qchuot96,5,2021-06-30 22:02,,Hàng như hìnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh.,,0,26,1,0.9648327
156,w*****0,5,2021-07-11 19:55,,"Hàng giao đến nguyên vẹn, xài cũng ok, mùi dễ chịu, cũng trong lô sản xuất gần đây, nhưng không thích miếng xốp chống sốc lắm tại không reuse được :(",,0,27,0,0.00023761805
157,s*****6,5,2020-09-11 17:05,,giao hang rất nhanh. đóng gói chắc chắn đảm bảo. chưa sử dụng nên chua biết hiệu quả.,,0,27,1,0.99918586
158,p*****2,5,2021-08-14 19:09,,Bọc hàng chắc chắn nhưng không quá mất công mở. Giao đúng và đủ sản phẩm.,,0,27,1,0.9977724
159,xiu.june,5,2021-07-27 22:49,,Chất lượng như nhau nhưng xịt thì tiện lợi vs nhanh hơn nha. Hiệu quả,,0,27,0,2.0135508e-07
160,4soux803kx,5,2021-03-03 23:40,,Đóng gói rất chắc chắn mình rất hài lòng! Giao hàng đủ! Mình sẽ mua thêm!,,0,27,0,0.3358808
161,h*****9,5,2020-12-31 14:54,,"Giao hàng nhanh. Đã nhận và test thử vòi của 3 chai đều rất okela ạ. Mùi hương, đặc biệt mùi sả chanh rất dễ chịu. ",,0,27,1,0.99996996
162,n*****9,5,2021-03-20 21:55,,"Mùi chanh sả thơm, giọt bắn tốt, thấy muỗi k đốt nữa........ . ",,0,28,1,1.0
163,maianh1712004,5,2021-07-01 13:16,,Giao hàng nhanh sản phẩm tốt cháu chắc chắn. Đóng hàng ok. Dùng hết sẽ mua tiếp,,0,28,0,0.006278036
164,a*****m,5,2021-08-07 20:39,,"Đặt hàng 28/7, giao hàng 7/8. Nói chung 12 ngày cũng lâu nhưng thôi vì dịch cũng chấp nhận vậy. Giao đủ hàng.",,0,28,0,2.045402e-07
165,t*****2,5,2021-10-09 22:22,,Hình ảnh chỉ mang tính chất nhận xụnanannanajnsnannananananhHah,,0,28,0,0.003768271
166,nguyencamnhung1972,5,2023-03-26 08:22,,"Mùi hương: diuj
Xịt muỗi k dám đụng nữa luôn",,0,28,0,7.4379877e-06
167,hoaithuuong2407,5,2023-05-11 20:22,,Sản phẩm dùng tốt ạ,,0,28,0,0.5165032
168,m*****9,5,2021-10-18 13:32,,Mình dùng loại này rất nhiều rồi. Dịu nhẹ xua muỗi tốt. Lại kh bị thâm da và kích ứng như hãng khác. Mùi nào cũng okk luôn rất ưng,,0,29,0,6.9324547e-06
169,m*****4,5,2021-10-30 20:46,,"Đuổi muỗi hiệu quả, mùi dễ chịu hơn oải hương. Đóng gói chắc chắn.",,0,29,1,1.0
171,thutamluong,5,2023-03-16 11:03,,Đã nhận được hàng rồi nhé shop ơi tôi sẽ ủng hộ và giới thiệu với bạn bè,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,1.0
172,n*****o,5,2022-11-29 21:49,,"Công dụng: đuổi muỗi
Mùi hương: sả chanh
Mình đã mua một lần và dùng rất tốt nhé.gggg","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,29,0,1.4728759e-06
173,ndqthinh,5,2022-11-04 20:15,,"Công dụng: mosquito resist
Mùi hương: lemongrass
Mùi hơi không thơm lắm với mình nhưng mà chống mũi ô kê và mùi cũng ghư giản lứm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,0.9994141
174,phuong_phong_phuc,5,2023-04-05 10:04,,"Shop giao hàng nhanh, đóng gói cẩn thận, chưa xịt thử nên chưa biết thế nào, hy vọng tốt",,0,30,1,0.9999951
175,ngoclinh106,5,2023-04-04 09:38,,Video chỉ mang tính chất minh hoạ. Mình thấy k đc như qc là đuổi muỗi trong 10h. Nma mùi chanh xả này oke. Xịt tránh đc muỗi. Okela nha,,0,30,0,0.2892293
176,hungthuy1811,5,2023-04-02 11:14,,Sản phẩm giống mô tả. Shop giao hàng nhanh. Ncl cũng ok. Zzczzccz,,0,30,1,0.9660828
177,w*****g,5,2023-04-04 10:00,,Lần đầu mua nên không rõ chất lượng sao. Đóng gói cẩn thận. Vote cho shop,,0,30,0,6.812259e-06
178,k*****3,5,2023-04-01 16:14,,"Mùi hương: de chiu
Công dụng: dduooir muoi
Đuổi muỗi khá ổn, nhất là vào thời tiết này nha mọi người. Mua ngày sale nên giá quá ok. Mua nhiều lần và rất tin tưởng",,0,30,0,1.1747733e-06
179,twenty2097,5,2023-03-24 14:54,,"Mùi oke, công dụng tốt, không bị muỗi cắn nữa, mọi người nên mua nha ạ!!",,0,30,1,0.89167196
180,baochau0912,5,2023-03-23 22:01,,Nên mua mùi này mùi hoa quá hắc nhvbdjdhebjehebdn hhdjdhbehdb,,0,31,1,0.9999881
181,h*****2,5,2023-03-21 14:43,,"Công dụng: xịt chống muỗi
Mùi hương: chanh sả
Chưa biết chống muỗi ra sao, mùi hơi nặng, nh mà mùi chanh sả nên dễ ngửi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,1,0.99055064
182,ttgam_202,5,2023-03-17 11:35,,Đã nhận đk hàng nhưng chưa sử dụng nên k biết có hiệu quả k ok nha s,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,31,1,0.86012065
183,doraelaj2110,5,2023-02-15 11:38,,"Shop giao hàng nhanh, gói hàng cẩn thận, giá khá ok, mong sử dụng hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,8.687419e-09
184,ciel99,5,2023-01-17 09:53,,Dùng tốt. Chống muỗi rất thích thơm rẻ hơn mua off còn gì nữa không ta,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,1,0.99748707
185,d*****g,5,2022-12-22 16:39,,"Công dụng: chống muỗi
Mùi hương: thơm nhẹ
Sản phẩm chất lượng, giá cả ổn định bình dân, mong được nhiều ưu đãi hơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,31,1,0.9584552
186,duongtien0367,5,2022-12-01 08:49,,Tẩy trang là một trong những bước làm sạch da quan trọng trong việc làm đẹp của phụ nữ và việc chọn cho mình loại nước tẩy trang phù hợp cũng là một vấn đề quan trọng không kém. Cùng Bách hóa XANH tham khảo các loại nước tẩy trang tốt nhất và được nhiều chuyên gia khuyên dùng hiện nay nhé.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,32,0,2.5121476e-06
187,n*****d,5,2022-12-29 10:54,,Sản phẩm dùng thích. Mình đã mua lần thứ 3. Giá thì đắt hơn các shop khác. Nhưng mình vãn chọn vì nghĩ hngf chính hãng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,0.27435014
188,lynn285,5,2021-10-13 20:14,,"Ngoài công dụng xưa muỗi, mỗi khi mình bị kiến cắn cứ vừa ngứa và sưng, dùng này thoa lên bớt đỏ, ngứa và sưng, còn mát dùng tốt lắm",,0,32,0,2.0733758e-10
189,hongnhungvu.1312,5,2022-12-07 21:56,,"Công dụng: xịt chống muỗi
Mùi hương: không thơm
Xịt ngửi toàn mùi cồn khá nồng. Quan trọng xịt xong muỗi không sợ luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,1.384976e-09
190,vuthi_thienanh,5,2022-12-13 18:22,,"Sản phẩm phù hợp với giá tiền. Mẫu mã đẹp, bắt mắt, sẽ quay trở lại để mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,32,1,0.798723
191,h*****7,5,2021-11-06 14:54,,"Nhà mình dùng loại này nhiều rồi, rất ok. Thích mùi xả hơn. Giá shop ok, sẽ ủng hộ tiếp",,0,32,0,1.6790053e-05
192,n*****o,5,2022-11-28 07:44,,"Hình ảnh để lấy xu, đọc review + nhiều người khen dùng chống muỗi tốt nên mua xịt cho bé. Hi vọng dùng tốt nèeeeeeeee","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,33,0,1.06633365e-11
193,hoaphiyen.93,5,2021-09-24 13:54,,"Mua hàng mùa dịch
Đặt đơn ngày 07/08 tại shopee Mall TpHCM nhưng khi đóng gói shop lại phân thành 2 kiện hàng xuất phát từ 2 nơi khác nhau. 
Kiện 1 xuất từ Hà Nội đến ngày 18/08 được nhận. 
Kiện 2 xuất từ quận 7 sau 1 hành trình dài phiêu lưu đến Đồng Nai ... cuối cùng ngày 24/09 mới được nhận.",,0,33,0,0.014878886
194,d*****j,5,2022-11-10 21:56,,"sản phẩm tốt mùi hương dễ chịu, khuyến mãi tốt nhiều quà tặng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,33,1,1.0
195,t*****2,5,2021-10-23 16:59,,"Sản phẩm giống mô tả, shop gói hàng kỹ, giao hàng nhanh, sẽ ủng hộ shop nữa",,0,33,0,8.669695e-06
196,van5815,5,2022-11-14 22:50,,"Mùi hương: chanh xả
Công dụng: đuổi muỗi
Mùi hương dễ chịu, dung tích khá nhiều, sử dụng hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,0,1.8019098e-06
197,t*****a,5,2021-09-24 18:35,,Hàng giao đủ mùa dịch vẫn giao. Giao đúng loại hàng chính hãng khuyến mại giá tốt hơn nhà thuốc,,0,33,0,0.023364395
198,thuyna95,5,2021-09-23 15:56,,"Mua đợt sale, cộng thêm mã giảm giá nên rẻ hơn mua chỗ khác, dịch nên giao hàng hơi lâu",,0,34,0,0.3549384
199,l*****x,5,2021-10-23 18:36,,"Shop giao sản phẩm đúng mẫu, Chất lượng sản phẩm tốt. Đóng gói sản phẩm cẩn thận. Giao hàng rất nhanh. Đặt buổi tối, sáng đã nhận được",,0,34,1,0.90185297
200,n*****n,5,2021-09-13 14:44,,Xịt chống muỗi rất thơm nha . Mọi người nên mua để sử dụng  .....,,0,34,1,1.0
201,vklirhklkj,5,2021-10-24 19:56,,"Mua 2chai đặt nhầm 1 chai hương chanh sả bình thường hay dùng lavender thơm lắm mà chanh sả này mùi hăng hắc, sản phẩm chống muỗi tốt",,0,34,1,0.7733394
202,a*****5,5,2021-09-27 07:06,,"Shop thân thiện, tư vấn nhiệt tình. Mình rất hài lòng về sản phẩm!",,0,34,1,0.9991616
203,myhien.nhattan.33_459,5,2021-10-17 12:35,,Đã nhạn được sản phẩm đầy đủ - giao hàng nhanh chóng - mặc dù trong mùa dịch - sẽ ủng hộ shop tiếp,,0,34,1,0.9999999
204,v*****6,5,2022-11-17 19:26,,"Công dụng: chai có tác dụng để xịt xua đuổi muỗi
Mùi hương: mùi hương sả chanh khá dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,1,1.0
205,t*****m,5,2021-10-13 18:54,,Dùng lần đầu thấy rất thích mùi không quá nồng thơm mùi chanh sả nhẹ sẽ tiếp tục ủng hộ,,0,35,0,3.6953365e-06
