,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
77,phamnhuthao2211,5,2022-07-22 17:34,,"Công dụng: rửa mặt
Mùi hương: thơm
Dành cho da: hôg biết
Mua shop nhiều lần rồi  sẽ ủng hộ shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,0.016411314
78,bhainguyn820,5,2022-03-21 13:09,,"Video và hình ảnh chỉ mang tính chất nhận xu. Sản phẩm dùng ổn, hơi khô da",,0,14,0,0.0010888972
79,ken_pham_97,5,2022-03-30 11:03,,"Giao hàng nhanh, đủ số lượng đã dùng thử thấy ok lắm sẽ ủng hộ nữa.",,0,14,1,1.0
80,n*****1,5,2022-06-01 13:37,,"Giao hàng nhanh chất lượng 
Đóng gói kĩ càng
Đã mua đến lọ thứ 2 rồi",,0,14,1,0.88908327
81,Người dùng Shopee,5,2022-07-30 15:31,,chưa dùng hết chưa biết như lào mong hết mặt thâm là dc haha hihi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,14,0,9.073929e-05
82,d*****4,5,2022-03-03 03:44,,"Oxy dùng khá thích, toàn đặt cho bố mình vì bố mình chỉ thích dùng oxy thôi",,0,14,0,6.5254976e-06
83,phammy7596,5,2023-04-15 09:44,,Chất lượng tốt sẽ ủng hộ lần sau săn được giá rẻ  hình ảnh mang tính chất nhận xu,,0,14,0,1.0735506e-05
84,kang_min_hyuk,5,2023-03-21 18:20,,Giao hàng khá nhanh. Đóng gói hơi bị móp méo. Dùng tốt sẽ ủng hộ thêm.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,1.0
85,giangxukaaa,5,2023-03-05 12:17,,Hàng giống mô tả đóng gói cẩn thận giao hàng nhanh nên mua nhé các bạn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.79986185
86,wvar3_sx87,5,2023-03-07 18:19,,"Công dụng: rửa mặt á
Mùi hương: thơm lắm luôn á
Dành cho da: tui cũng hong biết
ngyeu tui khen là mát lắm",,0,15,0,0.0007617634
87,anthonyfoto,5,2023-02-26 12:20,,"Shop đóng gói kĩ đẹp,giao hàng nhanh chóng,giao đúng hàng đúng mẫu,hàng chất lượng chính hãng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,15,0,2.7863769e-07
88,t*****a,5,2023-02-24 15:28,,"Công dụng: rửa mặt
Mùi hương: chưa thử
Dành cho da: chưa đọc
Hàng Oxy dùng mát. Dùng nhiều lần rồi mới mua. Hàng Mall, hy vọng không dính hàng rởm. Đánh giá nhận sao là chính.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,5.61769e-06
89,khanhkyu,5,2020-07-29 07:52,,"Sản phẩm chính hãng,mua dc flash sale, ck mình khen rửa xong cảm giác rất sạch sẽ,oxy từ lâu đã rất nổi rồi",,0,15,0,3.1334338e-12
90,nguyenbich2807,5,2020-08-17 12:48,,"Thông thường là từ 4 – 6 tháng tuổi, tùy vào từng bé là thời điểm bé mọc răng và bắt đầu ăn dặm. Khi đó mẹ có thể dùng bánh ăn dặm xen kẽ các bữa ăn chính cho bé.

Tuy nhiên, mẹ lưu ý, khi mới tập ăn dặm, mẹ chọn thực phẩm ăn dặm với thành phần chủ yếu là bột đường cùng rau, củ, quả.",,0,16,0,7.731483e-09
91,m*****a,5,2021-05-19 13:19,,Giao hàng nhanh đóng gói chắc chắn mua cho ck vì da ông í nhờn vcđ😂 ,,0,16,0,0.580111
92,phamanhtuyet.67,5,2020-10-24 11:17,,"Son dùng cũng ổn, nhưng màu hơi nhiều quá. Mình thích phần dưỡng nhiều hơn. Không dám bôi nhiều vì sợ môi đậm màu. Nhưng tóm lại vẫn ổn",,0,16,0,2.3996903e-11
93,thao.uht,5,2021-08-14 16:27,,"Giao hàng ok dù trong mùa dịch, chưa dùng nên chưa biết ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️",,0,16,1,0.9820742
94,h*****1,5,2022-03-17 11:56,,"Mùi hương: ổn
Kết cấu: tốt
Công dụng: rửa mặt
Giao hàng nhanh, giá cả phải chăng, cảm ơn shop",,0,16,0,2.8087634e-06
95,tta03,5,2021-02-08 10:06,,"Giảm thâm khá tốt ạ, còn tút sáng thì chưa rõ, phù hợp với các b da khô và da thường nha. Srm lấy ít thôi là nhiều bọt rồi.",,0,16,0,6.636489e-09
96,p*****n,5,2021-07-27 13:20,,Sản phẩm cực kỳ ok nhaaaaaaaaaaaaaaaaaaaa. Cảm ơn shop :D :D hihi hihi hihi hihi hihi hihi,,0,17,0,0.007450756
97,t*****4,5,2020-08-21 23:02,,Nói chung ko có gì để chê. Sản phẩm mua thường xuyên của shop.đóng gói sản phẩm chắc chắn,,0,17,1,0.89194834
98,h*****n,5,2021-03-12 22:58,,Rẻ hơn rất nhiều so với mua tại siêu thị  và tiết kiệm rất nhiều thời gian đi lại,,0,17,1,1.0
99,trantansang1993,5,2020-08-03 17:29,,Hàng mall giao hàng nhanh cực.. sản phẩm thi k có gi chê.. cam on shop nhiều nhé,,0,17,1,0.99999726
100,hongvan191,5,2021-04-07 15:50,,"Đóng gói cẩn thận,sản phẩm y hình. Giao hàng khá nhanh. Mua mall chắc oki",,0,17,0,3.3962348e-08
101,n*****7,5,2020-09-16 00:46,,"Gói hàng cẩn thận, giao hàng nhanh, mua cho bạn dùng thử thấy ổn",,0,17,0,0.030529443
102,l*****g,5,2021-06-17 14:04,,Sản phảma ok.......... hình ảnh mang tính chất minh hoạ hhhhhh,,0,18,0,2.2361608e-06
103,h*****e,5,2021-03-08 21:11,,Ncbdjdjdjdjndjdjdjdhdhdhdhdhdhdhbdhdhdhdhdndfnndndnd,,0,18,1,0.9182645
104,blackange,5,2020-09-01 16:52,,Nsbehôifbdbdbapekôheyzyxbxkiduêfjejdbwjejejdhgqjs.,,0,18,1,0.9182645
105,e*****5,5,2020-08-01 06:39,,"Sản phẩm dùng rất tốt, rửa sạch, dễ chịu, giao hàng nhanh, đóng gói cẩn thận, trước giờ vẫn tin dùng oxy",,0,18,0,0.08321064
106,t*****7,5,2022-03-25 09:18,,"Hàng đc.giao hàng nhanh, dùng mát da, cũng sạch nhờn nhưng ko dùng cho da dầu",,0,18,0,2.7755092e-05
107,d*****g,5,2021-02-05 19:10,,bảo quản chắc quá bóc mãi mới ra ...........................,,0,18,1,0.91957873
108,thinochipheo12,5,2020-12-14 14:13,,giao hàng rất nhanh đặt hàng ở shopee mall nên mk cũng yên tâm. ,,0,19,0,0.045709852
109,wmpjheaivw,5,2023-02-02 13:10,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,1,0.8833728
110,ngocdiepmatcha,5,2023-01-16 22:07,,"Công dụng: rửa mặt
Mùi hương: thơm
Dành cho da: dầu
nhận được hàng rồi shop  . giao hàng rất  nhanh.  rẻ  tốt  sẽ  ủng hộ shop  nhiều  nhiều  . Cảm ơn shop","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,0.0033629648
111,marialuxiaphan,5,2021-10-23 13:56,,"Hàng ok, giao nhanh, đóng gói cẩn thận, chỉnh chu",,0,19,1,0.99999404
112,callmeanhthu,5,2022-03-23 19:35,,Xịn ạ,,0,19,1,0.9239864
113,j57ie4_d0k,5,2023-03-20 18:37,,Sản phẩm tốt giao hàng chậm mùi đc,,0,19,0,1.0035694e-07
114,aero_luxury12,5,2020-12-13 21:33,,Ok !,,0,20,1,0.97101134
116,n*****r,5,2022-07-25 21:14,,Công dụng: sản phẩm có vẻ ổn mặc dù chưa dùng hê hê :v,"
Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,1.184346e-20
117,12345678910chiu,5,2022-06-14 01:28,,"Trước đây tôi mới sang Việt Nam lúc đầu chưa biết rõ tiếng Việt, gặp rất nhiều khó khăn trong học tập và giao tiếp.
 Tôi đã cố gắng học hỏi, tìm hiểu  , tập nói , đọc ,viết , nghe bằng nhiều phương pháp như nói chuyện nhiều với người Việt Nam, làm các bài tập tiếng Việt, đọc sách Tiếng Việt,…
Sau 3",,0,20,0,1.3421396e-05
118,otphuong131198,5,2021-10-21 18:26,,"Giao hàng nhanh, chất lượng tốt. Đóng hàng lại rất chắc chắn.",,0,20,0,5.5317287e-12
119,tuanok12tuan,5,2022-08-29 17:41,,"Công dụng: Rửa mặt
Mùi hương: Nam tánh
Dành cho da: thường . khô
mát quá mát . mát quá trời mát . mát ơi là mát.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,1,1.0
120,hhuyen39q08,5,2022-08-05 14:39,,Hình ảnh mạng tính chất nhận xu sản chất lượng lắm nhaa sài rất thích mọi người nên mua ủng hộ shop nhaa,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,0,1.454468e-10
121,anhtokudajapan,5,2022-07-28 16:17,,"Công dụng: giảm mụn.sáng gia
Mùi hương: thơm dịu
Dành cho da: thô sạm
Mùi thơm. Rửa mặt rất mát.tuyệt vời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,21,1,1.0
122,5*****w,5,2023-04-04 11:14,,giao hàng nhanh vch =))) srm về dùng lâu mới biết dc ạaaa pakaging hơi lỏng nhaa,,0,21,0,1.2762581e-08
123,t*****2,5,2023-03-21 13:34,,"Fragrance: tốt
Usage Experience: đúng
Benefits: tốt
Dùng tốt. Lần tới sẽ còn ủng hộ shop. Chất lượng ổn. Giá cả hợp lý. Hỉnh ảnh mang tính minh họa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,1,1.0
124,s*****u,5,2023-02-08 22:35,,"Săn được giá rẻ nên ưng lắm lần sau tiếp tục ủng hộ shop tiếp, thanks","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,2.551236e-06
125,l*****6,5,2023-01-10 22:01,,"Gấp đôi số luọng thành phần dưỡng ẩm so với phiên bản trước""""?-","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,21,0,8.2397503e-07
126,minh_hang.mta,5,2022-10-23 13:46,,"Công dụng: làm sạch sâu
Mùi hương: thơm
Dành cho da: phù hợp mọi loại da
Mình rất thích dùng loại này tuy mình da nữ nhưng hầu  như kích ứng với các loại sữa rửa mặt của nữ, dùng loại này yên tâm và trung thành được hơn 4 năm rồi mới lần được shop trên shopee nên đóng họ luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,0,0.00058966695
127,a*****7,5,2022-11-19 11:44,,"Công dụng: goi đầu
Mùi hương: nam tính
Dành cho da: chắc
Sản phẩm chất lượng. Sẽ ủng hộ thời gian tới","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,1,0.96015036
128,giangnguyen92,5,2022-11-18 17:11,,Mùi cũng thơm. Shop ship hàng lâu quá. 5 sao hy vọng dùng tốt..,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,0.00016066572
129,l0el8v6bfx,5,2022-12-06 18:11,,"Công dụng: tốt
Mùi hương: thơm mát
Dành cho da: nhờn
Dùng tốt , giao hàng nhanh , hài lòng lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,22,0,6.807778e-06
130,c*****u,5,2022-09-18 21:08,,"Công dụng: rửa mặt
Mùi hương: ko rõ
Dành cho da: mk da khô
Hàng giao nhanh, lần đầu dùng nên ko rõ công dụng, dùng 1 thời gian mới biết đc","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,5.7859734e-06
131,dienlanhtheduy,5,2022-10-11 08:32,,"Công dụng: rửa
Mùi hương: thơm
Dành cho da: anh công nhân da đen
Thời gian giao hàng nhanh chóng , chất lượng sản phẩm tuyệt vời , mẫu mã đa dạng .","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,1,1.0
132,icheesee,5,2022-07-13 09:13,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,23,0,2.3183521e-11
133,phanvanhuy3593,5,2021-09-23 12:00,,"Chưa dùng thử nên chưa đánh giá đc nhiug, sau khi thử sẽ qay lại feedback sau. Trước hết cho shop 5 sao đã",,0,23,0,4.2972744e-07
134,glycineshop,5,2022-08-30 22:27,,"quá tuyệt vời luôn bà cọn ơi, không thể chê vào đâu đc luôn ý 🤤🤤🤤🤤","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,23,0,8.928052e-05
135,thomtran96,5,2021-09-11 00:59,,Đánh giá chủ yếu nhận xu. Giao hàng nhanh. Đặt hoim trước hôm sau giao luôn.,,0,23,0,0.6340132
136,t*****7,5,2022-09-22 10:38,,"Sua rua mat su dung tot. San pham co chat luong tot. Nhan vien cua cua hang tu van nhiet tinh, giao hang nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,23,0,0.047902044
137,p*****5,5,2022-04-11 20:10,,"sữa rửa mặt giống hình, dùng thì cũng ok, giao hàng khá nhanh.",,0,23,0,0.09024769
138,nhu.lamhuynh,5,2022-02-25 15:44,,Trắng da..thom nhẹ..dễ chịu..tks shop nhenkkkkkkkkkkkkkkk,,0,24,0,6.792536e-07
139,d*****3,5,2022-02-26 12:52,,"Công dụng: tốt
Mùi hương: dễ chịu
Kết cấu: không rõ
Sản phẩm tốt. Đóng gói và giao hàng khá nhanh. Hài lòng!",,0,24,0,1.3230303e-06
140,7*****n,5,2022-09-09 01:53,,Shop giao hàng đầy đủ và nhanh chóng. Sản phẩm chất lượng. Hình ảnh mang tính chất nhận xu.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,2.6836117e-06
141,t*****3,5,2022-07-18 12:12,,"Công dụng: Rửa mặt
Dành cho da: da thường
Dùng rất sạch, đã dùng 1 lần là chỉ dùng mãi oxy thôi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,1,0.8997041
142,h*****6,5,2022-06-14 10:29,,Mua đc với giá 30k nên khá là ok đóng gói kĩ giao hàng nhanh nên mua,,0,24,0,0.00020652446
143,g*****7,5,2022-10-20 14:50,,"Công dụng: sua rua mat lam sach mat
Mùi hương: khong co
Dành cho da: danh xho mat day
Dong goi và giao hang nhanb","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,3.2422182e-08
144,quocvinh9xx,5,2022-03-30 18:49,,"Công dụng: Sáng
Messsiiii go.    o. Ooo d. Đ. Voón.   Gggg.  Gois.    To.  Oót",,0,25,0,0.00064321776
145,t.nhung88,5,2022-03-28 21:22,,"Giao hàng nhanh , săn sale nên mua được giá hời, dùng khá oke đó ạ",,0,25,0,7.810022e-09
146,tofc234010,5,2022-05-15 00:22,,"Công dụng: rửa mặt
Mùi hương: thơm
Phù hợp với loại da: dầu
Hình ảnh chỉ mang tính chất nhận xu nha. Mình mua hộ lên mình không biết rõ như thế nào.",,0,25,0,8.492356e-10
147,m*****k,5,2022-07-28 10:52,,"Công dụng: tốt
Mùi hương: thơm
Dành cho da: thường
Đc z đó là ai z chị có thể làm được thì cứ học sinh nhật của mình hk đi học á lớp học hội thảo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,25,0,0.00015647276
148,trungtinhsatoru,5,2022-07-14 15:18,,Hình ảnh chỉ mang tính chất nhận xu 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,25,0,5.564767e-08
149,3t4tpgbx1x,5,2022-07-18 07:36,,"Sản phẩm chất lượng tốt, giao hàng nhanh, đợt này mua có quà đi kèm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,9.763692e-07
150,n*****3,5,2022-02-11 13:12,,"Công dụng: Ngăn ngừa mụn
Mùi hương: .
Kết cấu: .
Đóng gói kỉ 
Giao hàng nhanh
Sản phẩm rất êm khi sử dụng",,0,26,0,0.074536055
151,k*****9,5,2022-06-30 08:20,,Đã mua nhiều lần ở shop. Chất lượng sản phẩm tuyệt vời. Sẽ ủng hộ lần sau nữa ạ.,,0,26,1,0.9115678
152,m*****9,5,2022-03-26 13:56,,"Công dụng: chưa thử nên chưa biết
Mùi hương: chưa thử
Kết cấu: chưa biết
Thơi gian giao hang nhanh",,0,26,1,0.99999857
153,t*****9,5,2022-04-12 10:32,,"Công dụng: Tút sáng da, mờ thâm sạm, giảm thô ráp
Mùi hương: ổn
Phù hợp với loại da: da thường, thô ráp/sạm",,0,26,1,0.9157068
154,m*****n,5,2022-09-11 20:41,,Sản phẩm mình đã mua ngiều lần và luôn luôn rất rất hài lòng về sản phẩm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,26,0,6.798592e-05
155,phong180796,5,2022-06-09 19:58,,"Công dụng: rửa mặt
Mùi hương: thơm
Dành cho da: nhờn
Dùng sướng mát đóng gói cẩn thânn dã man lại giao nhanh ok lắm",,0,26,0,0.0019397386
156,toanhtho.,5,2023-03-30 20:43,,"Sản phẩm dùng ok, thích hợp dùng cho nam hơn , nữ dùng thì rửa mặt bị sạch quá",,0,27,0,3.0899992e-07
157,phanvanhoc1992,5,2022-10-31 07:25,,"Chưa sử dụng mẫu mới này bao giờ cả. Nhưng mẫu cũ của oxy white cowplete thì mình dùng rồi, rất là hiểu quả với da của mình. Hy vọng mẫu này cũng vậy.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,0,0.22808984
158,n*****2,5,2022-03-25 01:32,,Hình ảnh chỉ mang tính minh hoạ để nhận xu. Mua dùm nên mình sẽ đánh giá lại sai,,0,27,0,5.8464433e-10
159,pxpphi,5,2022-10-17 11:28,,"Công dụng: Tắm rửa mặt và cơ thể
Mùi hương: Thơm
Dành cho da: Mụn,Thô ráp,nhờn dầu
Sản phẩm tốt đã thế còn đc tặng quà nhất định sẽ mua tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,0.062609375
160,t*****6,5,2022-08-29 12:53,,"Chất lượng tốt , giá cả hợp lý , lần sau ủng hộ nữa , mùi hương cũng dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,1,0.9961289
161,lyhieu_98.,5,2022-07-08 20:09,,"Thời gian giao hàng nhanh . Kiện hàng đóng gói cẩn thận , rất hài lòng ! .","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,0.2942016
162,q*****o,5,2022-04-18 12:43,,"Công dụng: nâng tone da
Mùi hương: mùi dễ chịu
Phù hợp với loại da: da thường, da dậm màu
Đã mua 1 lần , giờ mua lại xài rất ưng ý cộng thêm mã giảm giá.... rất tốt",,0,28,0,0.030250214
163,51qlqkj9b5,5,2022-04-05 21:51,,"Công dụng: rua mat
Mùi hương: nhe
Sua rua mat mua loai oxy rat thich vi sai lau nam nay lam rui luon ah . Giao hang nhanh dong goi dep can than .",,0,28,1,1.0
164,tang_duy_nhat_nhat,5,2022-07-28 12:48,,Ok rat la ok ok va ok ok và ok lắm nhưng lsij ok vondoms bvsj ìgkll,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,28,0,0.01248459
165,tranthao1985,5,2023-02-18 21:02,,Đúng sản phẩm. Đúng mô tả. Rất ưng ý. Còn tác dụng như nào thì dùng hết sẽ phản hồi sau.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,28,1,0.99926704
166,tranbichthuy22,5,2021-09-23 10:38,,"Giao hàng lâu shipper hơi gắt còn lại thì okee
Hàng đã mua lần 2 nhưng lần đầu đặt lấy habgf rất nhanh còn lần này thì giao lâu quá",,0,28,1,0.9999993
167,tranbichthuy22,5,2021-08-04 22:39,,"Giao hàng nhanh lắm luân ạ
Sản phẩm chưa dùng nên chưa biết có hiệu quả k
Đóng gói sản phẩm rất tốt shop bọc kĩ lắm luân",,0,28,0,0.00041075647
