,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
52,e*****3,5,2023-01-30 16:56,Phân loại hàng: Red,"Công dụng: dưỡngg môii
Mùi hương: thơmm lắm íii
Dành cho da: môiii
Dùng oke lắmm á màu xinhh xĩuu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,9,0,0.25879195
53,dieutien12345,5,2023-01-12 16:30,Phân loại hàng: Choco Mint,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Co di
Chu bac dong ho hai ben anh chi em cha me ba ngoai omg noi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,9,0,0.0133557385
54,t*****5,5,2023-01-17 12:57,Phân loại hàng: Red,"Ý là mình đặt cho bạn. Bạn nhận hàng, test thử lên môi ra màu hồng cánh sen :< khum bic sao lữa, chắc là tùy môi. Mà đơn này giao nhanh khiếp, đơn mình đặt trước nó còn chưa về, đơn này đã về r:<
Tặng móc khóa cuti xỉuuu 😘","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,10,0,0.6434625
55,l*****1,5,2022-12-06 06:10,Phân loại hàng: Matcha,"Công dụng: son dưỡng
Mùi hương: matcha
Dành cho da: dùng cho tất cả mọi người
Son dưỡng môi có màu nhẹ nhàng, mùi thơm dịu nhẹ. Bôi lên môi nhìn bóng đẹp lúc đầu nhưng sau khỏ thì hơi bị khô môi 
Mọi người ủng hộ shop!!!!","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,10,0,0.00882276
56,l*****h,5,2022-12-18 16:59,Phân loại hàng: Choco Mint,"Son ổn áp nhaaaa
Thơm mùi socola bạc hà 
Lì lắm 
Với lúc đầu mình dùng hơi ra Hồng cánh sen :))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,10,1,0.9943784
57,bzeeole4is,5,2023-01-19 15:52,Phân loại hàng: Red,"No, I live in Chicago but I used to live in Los AngelesWhat did you do there? I used to be an actor","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,10,0,0.009189042
58,v.l.p.thao05,5,2023-01-12 12:34,Phân loại hàng: Choco Mint,"Công dụng: son dưỡng môi
Mùi hương: socola
Dành cho da: tất cả
Son dưỡng thích lắm ạ, lên màu dễ thương. Phiên bản giới hạn tặng chiếc móc khóa hello kitty xinh xắn. Và giao hàng siêu nhanh luôn ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,10,0,3.1897168e-13
59,ngocquynh_09er,5,2023-01-13 10:51,Phân loại hàng: Matcha,Một hai ba bốn năm sáu bảy tám chín mười mười một mười hai mười lăm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,10,1,1.0
60,p*****6,5,2022-12-20 22:51,Phân loại hàng: Red,"Công dụng: dưỡng ẩm môi, có màu
Mùi hương: thơm hoa anh đào
Dành cho da: mọi
Son siu thơm lunn ó nhaaaaa, màu đánh ra sẽ hồng chứ ko đỏ nhaa, dưỡng ẩm tốt ,mn nên mua nhé ,còn đc tặng thêm móc khoá 😆🍭🍇 ( hình ảnh ko lquan lắm)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,11,0,4.4327884e-05
61,nguyetanh080294,5,2022-12-02 15:46,Phân loại hàng: Matcha,"Công dụng: son moi
Mùi hương: matcha
Mình rất thíc uốg matcha nhưng son lên môi thì cái mùi nó cứ s s í. Còn màu thì ok nha, xài giống son gió lên hồng hồng cưng lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,11,0,1.7542178e-06
62,a*****r,5,2023-01-20 00:10,Phân loại hàng: Ardent,"Công dụng: dưỡng môi
Mùi hương: ko có mùi j hết
Dễ thương hehekqkwbdbksksnzbzkkqb","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,11,0,1.8521223e-09
63,hoangmaido08,5,2023-01-06 18:25,Phân loại hàng: Choco Mint,Shop đóng gói hàng cẩn thận và giao hàng nhanh. Cho shop năm sao nhé,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,11,0,0.0046726237
64,rosie131,5,2022-12-22 12:09,Phân loại hàng: Red,Hinh anh chi mang tinh chat nhan xu. Son dễ thương thơm lắm. Thoa lên nhìn môi căng mọng mềm môi. Màu tự nhiên dễ thương dành cho ai iu thích sự tự nhiên.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,11,0,0.0058507924
65,h*****6,5,2022-12-05 18:07,Phân loại hàng: Choco Mint,"Hsd tháng 08 năm 2025, hết màu đỏ anh đào nên mua thử màu choco với ardent, hy vọng ko ra hồng cánh sen","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,11,1,0.99987864
66,t*****h,5,2022-11-30 17:53,Phân loại hàng: Choco Mint,"Công dụng: duong moi
Mùi hương: mint
Dành cho da: ok
Đúng như mô tả, tốt, chất lượng mua đi chị em ơiiii hé hé hé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,8.253249e-05
67,n*****y,5,2022-12-11 10:27,Phân loại hàng: Choco Mint,"shop giao đúng hàng, đóng gói cẩn thận, đồ chất lượng lun, sau sẽ lại ủng hộ hi thank","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,12,1,0.99999106
68,anhnamnguyen127,5,2023-01-09 22:22,Phân loại hàng: Red,"Hình ảnh mang tính chất nhận xu, bé nhà mình rất thích. Giao hàng nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,3.7486795e-11
69,qiqi_chey,5,2023-01-11 17:25,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi
Mùi hương: socola
Hình ảnh và video chỉ mang tính chất nhận xu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,12,0,1.2728679e-14
70,v*****l,5,2022-11-30 21:35,Phân loại hàng: Red,"Mình đặt giúp nên cũng chưa biết chất lượng thế nào, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,0.0017347933
71,r*****n,5,2023-01-15 23:57,Phân loại hàng: Matcha,"Này cuti lắmmm nhaa, kiều phù.  Hợp gen zzzz lắm luoonnnn, ủng hộ dàiii dâiii luommn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,12,1,1.0
72,anhnguyen9.7_1,5,2022-11-27 14:31,Phân loại hàng: Matcha,"Công dụng: dưỡng ẩm cho môi
Mùi hương: bạc hà
Hihi, đồ của lipice thì khỏi chê vào đâu luôn ý, còn được tặng quà, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,13,0,5.3847912e-11
73,z*****3,5,2023-01-07 13:21,Phân loại hàng: Red,"oke lắm ạ, mịn, thơm, nhỏ gọn
giao hàng gấc nhanh luôn á
ưng lắm mấy bé này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,0.0024268157
74,y*****u,5,2023-01-06 21:20,Phân loại hàng: Red,"son xinh nắm nuoonnn, được tặng kèm móc khoá cũng cute xỉu
ảnh và vid mang tc nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,13,0,0.6806213
75,trongnguyet1995,5,2022-12-01 17:27,Phân loại hàng: Ardent,"Công dụng: dưỡng ẩm
Mùi hương: thơm
Hàng ship nhanh, đã gội thử thấy thơm ,còn trị gàu khong để dùng thêm sẽ đnahs giá thêm,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,13,0,1.0633293e-08
76,nguyenmyhang0801,5,2022-11-05 21:53,Phân loại hàng: Choco Mint,"Công dụng: trang điểm môi
Rất thích thiết kế vỏ của lip ice. Đáng yêu cực kỳ. Son đánh thì giữ màu mà lại thơm. Giá rẻ cực kỳ. Nói chung là trung thành với líp 4 năm nay rùi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,1,0.9986809
77,h*****2,5,2022-12-28 16:43,Phân loại hàng: Red,"Sp đẹp, chất lượng, giao hàng nhanh, oki lắm nè.  Sẽ ủng hộ shop trong những lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,1,0.9999511
78,doreheo,5,2022-12-28 18:45,Phân loại hàng: Matcha,"Hàng giao nhanh, đúng mẫu, còn được tặng 1 túi đựng siêu cute hột me","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,4.0700399e-10
79,dangthuhien1990,5,2022-11-16 09:30,Phân loại hàng: Red,"Công dụng: son dưỡng môi
Mùi hương: dâu - anh đào
Dành cho da: mọi loại da
Shop giao hàng nhanh, được tặng móc khoá và thêm cả bông tẩy trang nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,14,0,1.4616471e-12
80,maingoc6703,5,2022-11-28 22:41,Phân loại hàng: Ardent,"Dành cho da: thường
Công dụng: dưỡng môi
Mùi hương: hương dâu
Dưỡng ổn, son lên màu hồng cánh sen, mùi thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.
",0,14,1,0.9566975
81,nvthuyhong1981,5,2022-11-26 22:50,Phân loại hàng: Matcha,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Giao hàng nhanh đầy đủ hàng khuyến mãi 
Ship vui vẻ nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,14,1,0.9999683
82,h*****3,5,2022-10-31 11:49,Phân loại hàng: Red,"Công dụng: dưỡng môi mềm ẩm
Mùi hương: dâu
son thơm, lên màu nhẹ nhàng, dưỡng ẩm tốt, môi căng mịn nha 
được tặng kèm móc khoá xinh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,1.8355615e-07
83,h*****e,5,2022-11-14 19:29,Phân loại hàng: Red,"Công dụng: duong moi
Mùi hương: nhe nhung k thom bang cac mui con lai
Dành cho da: moi loai da
màu này xinh hơn màu hồng nhìu, đỏ đỏ xinh xinh nên ôke lâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.04520204
84,n*****u,5,2022-10-09 13:09,Phân loại hàng: Choco Mint,Son dùng khá tốt đã mua nhiều lần ở shop đóng gói kỹ được tặng móc khoá kitty hạn xa mùi thơm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,2.9694334e-07
85,p*****u,5,2022-11-28 17:24,Phân loại hàng: Ardent,"Công dụng: làm mềm môi
Mùi hương: chưa sử dụng nên không biết
Dành cho da: bình thường
Xinh lắm còn được tặng thêm móc khoá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,15,0,6.9886767e-09
86,nghuyen2612,5,2022-11-12 09:59,Phân loại hàng: Choco Mint,"Công dụng: son duongwx
Mùi hương: thơm
Dành cho da: dành cho môi
Đi tìm các siêu thị k có nên đặt ở đấy vì thích quá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,2.1181856e-07
87,phatdatocvit,5,2022-10-26 15:31,Phân loại hàng: Choco Mint,"Công dụng: dưỡng môi
Mùi hương: sô-cô-la , dâu , trà xanh
Dành cho da: mọi loại da
Ưng lắm nha được cái túi siêu yêu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,0,1.0961611e-11
88,q*****d,5,2022-11-11 17:04,Phân loại hàng: Ardent,"Giao hàng nhanh, đúng sản phẩm. Bao bì siêu đáng yêu và túi dùng rất tốt luôn, hơn cả mong đợi nhaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,0.095045306
89,lalalilac,5,2022-10-10 14:56,Phân loại hàng: Red,"Công dụng: dữơng môi
Mùi hương: thơm
Dành cho da: all
Mua vì cái màu hồng cưng xỉu ❤️ Còn son lipice thì m xài mấy năm rồi, ko có j để chê lun!!!
2 màu đều xinh ❤️❤️❤️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,15,0,4.8407566e-07
90,oanhren1712,5,2022-10-17 10:48,Phân loại hàng: Choco Mint,"Công dụng: Dưỡng môi
Mùi hương: thơm nhẹ
Mùi thơm nhẹ, thỏi son xinh xắn, giao hàng nhanh, mình thoa thử lên môi rất mềm mại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",2,16,0,9.40212e-06
91,myna161292,5,2022-10-20 13:07,Phân loại hàng: Red,"Công dụng: dưỡng môi
Mùi hương: dâu
Dành cho da: mọi loại da
Mùi hương thơm dịu giao diện dễ thương
Đc tặng móc khoá xih lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,2.372001e-10
92,t*****1,5,2022-10-22 22:12,Phân loại hàng: Red,"Vỏ son cute, mùi thơm thơm, lên màu nhẹ nhàng, quá ưng. Mua 2 cây áp mã còn có 120k còn đc tặng tui và móc khóa.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,16,1,0.9961816
93,yennyshop2018,5,2022-10-13 18:26,Phân loại hàng: Ardent,"Công dụng: tốt
Mùi hương: thơm
Sản phẩm chất lượng. Được tặng kèm móc khóa và mua 2 cây tặng túi mỹ phẩm xinh. Giao hàng nhanh. Gói hàng kỹ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,6.2493344e-09
94,thuynguyenck.,5,2022-10-03 15:43,Phân loại hàng: Red,"Giao hàng nhanh
Đóng gói lớp bảo vệ sản phẩm bằng lớp chống sốc là đạt điểm tuyệt đối luôn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",1,16,0,0.0025887277
95,vungoc.1310,5,2022-11-05 13:47,Phân loại hàng: Ardent,"Hết màu muốn mua nên mua thử màu này cho bé, nhìn thì trắng nhưng lên môi hồng hồng cũng dễ thương lắm! Bé mình cũng rất thích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,1.6112831e-07
96,hekeilstore,5,2022-10-23 19:13,Phân loại hàng: Choco Mint,"Công dụng: duong moi
Mùi hương: thom lam nha
Dành cho da: mọi loại da
màu xinh móc khoá cũng xinh lắm nha. giao hàng nhanh lắm mới đặt tối qua sáng nay về lun rui","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,9.7909975e-08
97,miu_asagiaki,5,2022-12-12 22:16,Phân loại hàng: Ardent,Ms đầu mk tưởng màu trắng là k màu nhưng mua về thfi lên môi mk lại là màu hồng cánh sen:()  nma nếu k tính cái đấy thì sp tốt chất lượng đóng gói kĩ càng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,1,1.0
98,s2thuongthuong93s2,5,2022-10-18 16:45,Phân loại hàng: Red,Chưa dùng nên chưa đánh giá dc chất lượng còn giao hàng nhanh mà shop chưa nhiệt tình tloi khách,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,0.03810338
99,d*****n,5,2022-10-14 18:28,Phân loại hàng: Choco Mint,"Công dụng: son dưỡng
Mùi hương: bạc hà
Son xinh, mùi bạc hà nhè nhẹ dễ chịu. Lúc đầu đánh thì thấy bóng nhưng một lúc sau thì lên màu hồng cánh sen đậm cực kì. Mua được với giá rẻ mà còn được tặng kèm móc khoá >< 100000₫","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",3,17,1,0.9905013
100,vietduong_1221,5,2022-10-12 18:18,Phân loại hàng: Ardent,"Hình ảnh mang tính chất nhận xu ạ, mỗi thỏi son đc tặng 1 móc khoá, mình mua 2 thỏi đc tăng thêm túi đựng mĩ phẩm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,17,0,0.00034617307
101,myphung291,5,2022-11-16 19:05,Phân loại hàng: Matcha,"Công dụng: duong moi
Mùi hương: matcha
Dành cho da: mọi loại da
Sản phẩm đẹp, chưa sử dụng nên chưa đánh giá được. Mong là sử dụng hợp sẽ tiếp tục ủng hộ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,0.59837174
102,oanhkawaii,5,2022-10-14 16:52,Phân loại hàng: Choco Mint,"Công dụng: dưỡng ẩm môi
Mùi hương: dịu nhẹ
Dành cho da: mọi loại da
Son sử dụng ok, mùi thơm, thít dùng son dưỡng lipice..shop gói hàng cẩn thận và giao hàng nhanh..💗💗💗👍👍👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,1.570307e-15
