,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
179,h*****j,5,2023-03-17 22:11,,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn sẽ ủng hộ tiếp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,30,1,0.97569853
180,86uiqzqo8x,5,2023-03-20 13:40,,"Giao hàng nhanh, sản phẩm đóng gói cẩn thận, chưa dùng nhưng ưng sẽ ủng hộ tiếp.",,0,31,1,1.0
181,_trinh1799,5,2023-03-17 10:16,,Okla nha mọi người nên mua hànggg chính hãng check mã vạch ra ạ okla,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,31,1,0.9841601
182,irq2168960,5,2023-03-04 10:45,,"Công dụng: trị mụn
Mùi hương: chưa dùng
Dành cho da: mụn
Lần đầu mua nên chưa feadback cho mụi ng được nhưng da mụn thì nên mua dùng thử nhé",,0,31,0,1.4231018e-05
183,t*****1,5,2023-03-09 11:46,,"Công dụng: Trị mụn
Chưa dùng thử nên chưa biết công dụng như thế nào, shop phục vụ tốt, shipper giao hàng nhanh",,0,31,0,3.538686e-08
184,hanthiloc,5,2023-02-26 19:35,,Mình đang mùng típ này là típ thứ 2 rồi thấy cũng ổn lắm . Đỡ bị lên mụn hơn ă còn nó ko có tác dụng mờ sẹo đâu nhé nhưng giảm mụn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,31,1,0.9998492
185,thuhao123456,5,2023-03-03 19:59,,"Cái này mình vẫn chưa xài nên chưa đánh giá được, cái này chuyên ngừa mụn nhé",,0,31,0,0.3934296
186,thachanh31032004,5,2023-03-09 18:55,,"Công dụng: giảm mụn
mới dùng nên chưa biết như nào nhưng giao hàng nhanh nè",,0,32,0,3.5899432e-09
187,d*****i,5,2023-02-28 12:59,,"Công dụng: xep nhanh mun viem
Dành cho da: mụn
Trông rất thanh xuân vườn trường chàng cao nàng thấp nhưng lại là nam sinh đang bị cô giáo phê bình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,1,0.75232023
188,q*****m,5,2023-02-24 02:33,,xai tot da xai nhieu nam nhung ship hang lau va tai sao khong co mall o saigon ma mall tan ha noi??? Tien ship quá mắc,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,32,0,2.1659431e-11
189,cngvngvn177,5,2023-03-06 21:07,,"hình ảnh chỉ mang tính chẤt nhận xu, giao hàng đủ số lượng, gói hàng kĩ, giao hàng nhanh, lên mua, năm sao",,0,32,0,0.0010417268
190,srzh50cu9e,5,2023-02-27 14:52,,"Công dụng: trị mụn
5 sao vì sự nhiệt tình của shop
Giao hàng nhanh lắm nha, mấy sp đặt cùng ngày mà h chưa đi đơn trong khi mk đã nhận đc của shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,32,0,2.5532365e-06
191,g*****0,5,2023-02-25 09:59,,"Công dụng: boi mun
Mùi hương: khong mui
Dành cho da: nhờn có mụn
Hình ảnh mang tính chất lấy xu. Mua cho em gái dùng chữa mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,0,0.00048489182
192,4uq3legsd0,5,2023-02-25 09:57,,"Công dụng: tri mun
Mùi hương: thom
Dành cho da: cac loại
Chat luong san pham tot thoi gian giao hang nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,33,0,1.3458411e-07
193,g7tbjitwhb,5,2023-02-26 10:23,,Tôi thấy chất lượng nhung ma lân sau nên kèm theo vỏ bọc,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Rohto xin phép liên hệ qua hộp thư Chat để cung cấp thêm thông tin bạn kiểm tra giúp Rohto nhé ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.. ",0,33,0,0.003210607
194,Người dùng Shopee,5,2020-10-07 17:19,,Đơn này mình mua rất nhiều nên ko review từng món cho mn đc nhưng thực sự là dùng rất là ok luôn nha. Da mình cũng đã đỡ hơn trc sau 1 tháng sd. Giá rẻ mà chất lượng lại cực kỳ tuyệt vời.,,0,33,1,0.99962485
195,phamtrung_1974,5,2023-01-03 15:54,,Đang sử dụng nên chưa biết sao nựa nhưng sài một thời gian sẽ quay lại,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,33,1,0.9714346
196,d*****4,5,2022-12-30 11:22,,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Sản phẩm tốt. Đóng hàng đủ cẩn thận chu đáo ạ. Nên mua nha mọi người nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,0.0002757969
197,n*****1,5,2020-11-08 17:11,,Bsjsiosoakjxbdbdjodldkdndjoslamsnxnxhkslakkjffkfokdkdkskkakakzmznznxnxksoskakrjrjjfjdkdksllslsmsnxndndkskakanznxn,,0,33,1,0.9182645
198,vaya04122001,5,2021-06-09 06:52,,Hình ảnh chi để lấy xu tuýt này dùng khác ok mua đến mấy tuýt r dùng lâu hết lăm snhiwng toàn làm mất nên lại phải mua ,,0,34,1,1.0
199,p*****n,5,2020-10-14 10:08,,"Sản phẩm được mua lần hai ở shop!
.
.
Lúc đầu tôi có sẹo ở mặt do nặn mụn song tôi dùng giờ ok hẳn... Có thể nói là không còn sẹo 
.
.
Tôi dùng combo cái này cùng với miếng dán mụn thấy hiệu quả hơn...
",,1,34,0,0.076878324
200,b*****2,5,2020-09-04 21:08,,"Mua lại lần 2 
Sử dụng thấy hiệu quả nhưng k nhiều
Chủ yếu là do mụn vẫn mọc lại 🤣 k biết làm sao cho hết
Hình với video k liên quan lắm :))",,0,34,1,0.89317507
201,duoisoc,5,2021-06-22 15:31,,So với các tuýp thuốc trị mụn thì giá bình dân mà chất lượng khá ổn điểm trừ duy nhất là bôi gel này mà bôi đè kem chống nắng lên sẽ bị vón cục,,0,34,0,1.1500489e-06
202,kristen_white,5,2021-04-24 12:14,,"Giao hàng lâu quá, đợi mòn mỏi 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢",,0,34,0,0.07703195
203,k*****0,5,2021-10-13 10:03,,Mua hàng rất nhiều lần ở shop rồi.  Cực kì tin tưởng và shop giao hàng hơi bị nhanh luôn.   Lần sau lại tiếp tục ủng hộ shop,,0,34,1,0.9999937
204,c*****o,5,2020-10-28 15:38,,"Thời gian giao hàng nhanh, đóng gói sản phẩm rất tốt, 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚
",,0,35,1,1.0
205,lucyjiang_98,5,2020-08-31 11:29,,"Lần này giao hàng khá nhanh, nhưng hộp hơi bị móp do vận chuyển, chất lượng thì cũng ok",,0,35,0,6.244842e-09
206,k*****0,5,2021-10-08 08:58,,Shopp giao hàng nhanh lắm ạhh.  Mua nhiều lần ở suopp ròi.  Rất tin tưởng.  Lần sau lại tiếp tục ủng hộ shop,,0,35,1,1.0
207,Người dùng Shopee,5,2020-09-03 10:39,,"Giao hàng nhanh, sản phẩm đúng chất lượng. Sử dụng sp của rohto nhiều rồi nên là rất ưng ý.",,0,35,0,0.0034018315
208,quthtung,5,2020-09-05 06:05,,Giao hàng nhanh  gói hàng cẩn thận. Quà tặng chất. Giá ko cao hơn siêu thị nhìu. Ok,,0,35,0,2.7989412e-12
209,k*****2,5,2021-06-15 17:56,,"Mùa dịch nên giao hơi lâu, đóng gói tốt lúm nhe, gel tốt dụng tốt bôi lên vài ba lần là khô cồi, còn điều trị mụn lâu dài thì mình chưa biết.",,0,35,1,0.92629254
210,dragonlong2019,5,2020-09-07 11:08,,"Giao hàng nhanh gọn lẹ, đóng gói cẩn thận chắc chắn và chất lượng tuyệt vời. ",,0,36,0,1.17091744e-07
211,dragonlong2019,5,2020-12-13 16:02,,"Giao hàng nhanh gọn, đóng gói cẩn trọng, chắc chắn, chất lượng sản phẩm tốt. ",,0,36,1,0.7387974
212,b*****2,5,2020-11-08 14:46,,mua rất nhiều lần luôn rồi. trị mụn rất tốt rất nhanh không nguy hiểm 😂,,0,36,1,0.9880896
213,b*****2,5,2020-12-20 18:23,,"Okokokokokokokokokokokokokokokokokokokokokokokokokokokok:333333333333
",,0,36,1,0.9182645
214,thuhuyenqc,5,2020-09-07 22:04,,okbbbvvv giao hàng nhanh vhhvvv🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🙈🙈🍇🍇😭😭😭,,0,36,1,0.90783453
215,m*****6,5,2020-10-21 18:46,,Sản phẩm trị mụn tốt. Mà mình không thích mùi gel này cho lắm...,,0,36,0,4.356562e-05
216,antime,5,2021-07-11 08:34,,Ghdhfnfjcjcjcjcjcjcjckckckccjckckckckckjckcjckcmcncjcjcjc,,0,37,1,0.9182645
217,l*****x,5,2021-04-23 12:51,,"Giao hàng nhanh, hàng date mới ok ạ.................................................các bác xem tạm video nhà e nướng thịt nhé",,0,37,0,1.9290897e-05
218,a*****7,5,2021-07-01 20:49,,Mqodjgjaowkfncnwjqofmcmwkdjfjfjsjsnfkgjfjfjfjfkakdnfnfnf,,0,37,1,0.9182645
219,lechinh1904,5,2021-06-24 16:14,,"Shop đóng gói cẩn thận, giao hàng nhanh, chất lượng sản phẩm thì ok rồi vì mình đã dùng lọai này  nhiều mặt mình cũng hết mụn luôn",,0,37,0,0.5417107
220,m*****2,5,2021-01-24 09:23,,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời, thanks shopp",,0,37,0,9.695154e-05
221,kimgiang2000,5,2021-07-18 12:38,,Tại dịch nên nhận hàng hơi lâu nhưng shop đóng gói kĩ chắc chắc hàng thì chuẩn rồi nói chung vẫn cho shop 5 saooo,,0,37,1,0.7752413
222,k*****y,5,2020-08-23 11:07,,"Mình là đứa nghiện acnes vì da hợp giảm mụn nhanh nên mua hầu như full đồ bên shop, giao hàng cực nhanh đóng gói rất đẹp chống sóc mọi thứ đều ok ",,1,38,1,1.0
223,t*****7,5,2021-07-04 13:33,,"Mình dùng cái này từ năm lớp6 rồi, lúc đó mụn cực nhiều luôn, dùng đỡ lắm nha, nhưng do hồi đó lười chăm sóc da nên sd hết 1 tuýp là ngưng đến nay cũng được 3 năm. Giờ mua lại, dùng cỡ 4 5 ngày là thấy mụn đỡ à, mn siêng bôi nha, ngày 3 bữa như ăn cơm á=) thấy mới nhú bôi liền thì nó lặn nhanh lắm💋",,2,38,0,4.5738435e-10
224,f*****1,5,2021-06-18 15:34,,"Mặt trận Tổ quốc và Chính phủ kêu gọi mọi người dân đoàn kết, tương thân tương ái, cùng chung tay đóng góp cho Quỹ vắc-xin phòng chống Covid-19 của Chính phủ thông qua cổng 1400. Ai có ít góp ít, ai có nhiều góp nhiều.
Hãy soạn: Covid NK gửi 1408, trong đó, N là số bất kỳ trong khoảng từ 1 đến",,0,38,1,1.0
225,joiescloud,5,2020-08-29 09:11,,"Đã xài qua 2 tuýp này và đây là cái t3, da mình là da hhtd và nó thật sự rất hiệu quả, đợt mình xài là da đang bị mụn ẩn trầm trọng, xài được 2 tuýp là nó giảm đc 70% mụn ẩn. Thỉnh thoảng bị xuất hiện mụn viêm, chấm lên khoảng 4 ngày thì nó tự rụng cồi. Điểm trừ là sẽ làm khô da.",,0,38,0,6.6281564e-06
226,_tpthaor_,5,2020-09-27 11:20,,"Đây là tuýp thứ 4 mình mua, sp này nên chấm trực tiếp lên chỗ mụn KHÔNG TRÂY RA vì dễ bị chuyển từ mụn chỗ này sang chỗ khác, bôi bữa tối sáng mai cồi mụn sẽ lên, đóng gói sản phẩm chắc chắn ",,1,38,0,4.1356362e-08
227,p*****n,5,2020-08-16 10:03,,"🔵Giảm mụn
🔴Hắc một chút khi thoa ở vùng gần mũi
🔴Đóng gói sơ sài, tiết kiệm quá
",,0,38,1,1.0
228,nhi.nguyen07011999,5,2021-06-14 13:44,,"Đóng gói cẩn thận, chắc chắn. Giao hàng hơi lâu trong thành phố mà 4 ngày mới nhận được. Bôi lên  vết mụn thì thấy mát, mùi giống mùi thuốc",,0,39,0,0.00091547717
229,x*****2,5,2020-12-01 13:51,,"Sản phẩm được bọc gói rất kĩ càng ,giao hàng nhanh, hạn sử dụng cũng rất xa. Chưa test nên chưa biết chất lượng thế nào . Nói chung thì vẫn cảm thấy hài lòng ",,0,39,0,1.1365014e-11
230,baotrantrichat,5,2022-09-05 13:25,,"Dành cho da: mụn
Công dụng: trị mụn
Mùi hương: thơm thơm hăng hắc
Mình sài acnes nhiều năm rồi, từ hồi 14 tuổi mặt nổi vài nốt mụn, giờ cũng 30 rồi, nhưng chắc hợp dạ! Với acnes không ngừng thấu hiểu và cải tiến!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,1,0.9998605
231,n*****y,5,2020-12-19 21:22,,Những phẩm chính hãng nên rất yên tâm mua combo thì mình thấy da mình rất tốt lun hết mụn hẳn nhất là đối với da day thì nha,,1,39,0,8.936967e-09
232,h*****4,5,2021-06-22 17:45,,Giao hàng nhanh mới đặt hôm qua hôm nay đã có hàng để sử dụng rồi,,0,39,0,0.008274297
233,h*****5,5,2021-06-23 21:28,,"Chuẩn bị và giao hàng nhanh, đóng gói hơi sơ sài, mấy món đồ lăn lóc trong 1 cái hộp to nma thôi kp đồ gì dễ vỡ nên k sao. Mua gel lần thứ 2 rồi vì làm dịu mụn khá nhanh",,0,39,1,0.99866974
234,yuta.bella,5,2021-01-19 21:25,,"Năm tháng ấy vì một người thích màu xanh
Em đã đem lòng mình yêu cả bầu trời.
Năm thắng ấy vì một người thích mưa rơi
Em đã đem lòng yêu những cơn giông ,những sắc cầu vồng.",,0,40,0,0.0002821123
235,nguyenthaomy332016,5,2020-10-12 09:02,,"🆘🆘🆘 
🌝 TRẢI NGHIỆM dịch vụ TẮM và MASSAGE trẻ sơ sinh tại nhà.
✍️ĐẶC BIỆT khi đăng kí liệu trình tắm và massge bé sẽ được ưu đãi :
         🍀10 buổi sẽ được tặng thêm 1 buổi 
         ",,0,40,0,1.8567647e-07
236,m*****e,5,2021-06-28 11:49,,"Giá rẻ, dây dễ thương, màu ko giống như hình 100% nhưng cũng chấp nhận được so với giá tiền!",,1,40,0,4.478048e-07
237,ngoccutene,5,2020-09-29 17:52,,"Lúc trước toàn mua ở siêu thị, nay trên shopee có store official của Rohto nên mua luôn. Giá khuyến mãi rẻ hơn trong siêu thị. Sau này sẽ mua trên shopee luôn cho tiện.",,0,40,0,0.12559511
238,m*****.,5,2021-05-08 19:59,,Chờ tí nào cả nhưng mà mình thấy nó cũng có thể là do người ta không có gì là không thể ,,1,40,1,0.99980325
239,builelehang,5,2020-07-25 20:10,,Giao hàng nhanh. Đóng gói hàng chắc chắn. Sản phẩm của shop ok. Sẽ ủng hộ sp của shop ,,0,40,1,0.99999964
240,t*****8,5,2020-12-14 17:21,,"Giao hàng nhanh...đóng gói cực kì cẩn thận lun...
Snxjffkecnvkcclsvleg
Znxcjecemfwnfwfkwgegpeghlrg
Dwfkgevemgegwkfwmgegkwfwflwfkwvpvev2fn2
Dqicskvmevkekgekgwvwffwffw",,0,41,1,0.97986996
241,h*****s,5,2021-03-28 19:53,,Giao hàng đúng thời hạn đã định trước. Nhưng do mình kh hợp hay sao. Mình sài một ngày n bị ngứa nên mình dừng r. Da mình da dầu nhé mn.,,0,41,0,0.25877312
242,d*****7,5,2020-07-24 10:27,,"Giao hàng cực nhanh, chất lượng cực tốt, không bị khô da. Hàng nên mua.",,0,41,0,8.897967e-07
243,k*****1,5,2020-09-23 20:41,,"Giao hàng đầy đủ, sản phẩm chính hãng nên không lo lắng về chất lượng",,1,41,1,0.9999999
244,lieungoctram_229,5,2020-12-12 23:38,,Hộp hơi móp. Nhưng cũng k sao. Jwjwkdjdndkcjdkdjxncjjccjskaodjjdjdjdfj,,0,41,0,0.006544558
245,haitranthi,5,2020-12-05 06:54,,Sản phẩm chưa dùng nhưng nguyên tem mác nên cũng khá yên tâm okkkkkk,,1,41,1,0.82675004
246,p*****c,5,2021-08-04 12:07,,"Sản phẩm bao bì mới và đẹp, hạn sử dụng xa. Shop đóng gói cẩn thận.",,1,42,1,0.9999794
247,t*****h,5,2021-06-18 18:13,,"Hồi trước mình có xài rất nhiều tuýp này luôn. Cảm thấy rất ok với mình
Dạo này nổi mụn nhiều nên mình lại tìm về với em ấy :)))))",,0,42,0,1.0493069e-06
248,h*****7,5,2021-03-29 09:16,,"Hình ảnh và video chỉ mang tính chất nhận xu. 
Sản phẩm như hình, chất lượng như giá tiền, sp của hãng uy tín nên không lo hỏng da",,0,42,0,3.6716875e-07
249,thanhtam261094,5,2020-12-22 07:04,,Sản phẩm như mô tả! Săn được giá sale nên rất vui! Cảm ơn shop ...,,0,42,0,4.1032067e-07
250,dung_gin,5,2021-02-06 22:08,,"Gel bôi mất một lúc mới khô. Sau khi khô vẫn hơi dấp dính một chút. Còn về hiệu quả phải đợi dùng 1,2 tháng mới đánh giá được",,0,42,1,0.9999931
251,_*****_,5,2021-07-29 12:15,,"Shop chuẩn bị hàng lâu, giao hàng do mùa dịch nên tầm 3 tuần nhận ! Đầy đủ sản phẩm , chất lượng chờ kiểm chứng 👍🏻👍🏻👍🏻👍🏻👍🏻",,0,42,1,0.9992099
252,yenlinh_store,5,2021-01-15 10:36,,"Spham này mình nghĩ dùng nhiều và đều sẽ có hiệu quả, nhưng mình lười quá kbiet bao giờ hết thâm :((( giao hàng nhanh",,0,43,1,1.0
253,hbngoc21,5,2020-11-18 17:58,,"Đã dùng sản phẩm này và rất hài lòng 
Nặn mụn xong dùng sáng ra thấy giảm sưng luôn 
Giá rất phù hợp với học sinh nữa ",,0,43,0,1.06457996e-07
254,h*****n,5,2021-01-08 20:21,,"Dung dịch dịu da kháng khuẩn Acnes Soothing Lotion 90ml

Dung Dịch Dưỡng Dịu Da Kháng Khuẩn Và Ngừa Mụn Acnes Soothing Lotion (90ml) là giải pháp hiệu quả trong việc chăm sóc làn da mụn. Sản phẩm có tính năng làm dịu da, kháng khuẩn giúp đẩy lùi tình trạng mụn viêm, sưng đỏ.

Đặc Tính Sản Phẩm:",,1,43,0,1.5842217e-05
255,n*****m,5,2021-04-22 22:10,,"video hình ảnh mang tính chất nhận xu ạ
thấy cũng tiện
%bha thấp hợp với ai ít or chưa dùng bao h
bôi body cx ok lun",,0,43,0,1.7658445e-05
256,nguyencva2001,5,2021-06-24 14:56,,"Mua dùm nên lười kêu nó chụp, shopee mall nên chắc chất lượng 👌",,0,43,0,2.2091669e-12
257,camthu3189,5,2020-10-07 19:11,,"Son dưỡng màu đỏ,đẹp.đánh hằng ngày ok.kem chống mũi thì quá tuyệt lun.sức lên đỡ bị mũi cắn nhìu.thank shop",,0,43,0,2.2623334e-07
258,yenlinh_store,5,2021-01-15 10:36,,"Spham này mình nghĩ dùng nhiều và đều sẽ có hiệu quả, nhưng mình lười quá kbiet bao giờ hết thâm :((( giao hàng nhanh",,0,44,1,1.0
259,hbngoc21,5,2020-11-18 17:58,,"Đã dùng sản phẩm này và rất hài lòng 
Nặn mụn xong dùng sáng ra thấy giảm sưng luôn 
Giá rất phù hợp với học sinh nữa ",,0,44,0,1.06457996e-07
260,h*****n,5,2021-01-08 20:21,,"Dung dịch dịu da kháng khuẩn Acnes Soothing Lotion 90ml

Dung Dịch Dưỡng Dịu Da Kháng Khuẩn Và Ngừa Mụn Acnes Soothing Lotion (90ml) là giải pháp hiệu quả trong việc chăm sóc làn da mụn. Sản phẩm có tính năng làm dịu da, kháng khuẩn giúp đẩy lùi tình trạng mụn viêm, sưng đỏ.

Đặc Tính Sản Phẩm:",,1,44,0,1.5842217e-05
261,n*****m,5,2021-04-22 22:10,,"video hình ảnh mang tính chất nhận xu ạ
thấy cũng tiện
%bha thấp hợp với ai ít or chưa dùng bao h
bôi body cx ok lun",,0,44,0,1.7658445e-05
262,nguyencva2001,5,2021-06-24 14:56,,"Mua dùm nên lười kêu nó chụp, shopee mall nên chắc chất lượng 👌",,0,44,0,2.2091669e-12
263,camthu3189,5,2020-10-07 19:11,,"Son dưỡng màu đỏ,đẹp.đánh hằng ngày ok.kem chống mũi thì quá tuyệt lun.sức lên đỡ bị mũi cắn nhìu.thank shop",,0,44,0,2.2623334e-07
264,pikacat88,5,2020-11-30 11:19,,"sản phẩm tốt, chất lượng, giống như shop mô tả, đóng gói cẩn thận và chắc chắn, cảm ơn shop nhiều ạ",,0,45,1,0.99999833
265,diem_vuong,5,2021-07-07 11:14,,"Ship siêu nhanh luôn, sản phẩm mới, có cái typ bé tí cáo hộp rõ to à, lúc nhận hàng m tưởng nhầm cơ😂😂😂",,0,45,0,1.8254716e-09
266,h*****5,5,2020-10-13 18:10,,"Dùng rất thích ạ, giao hàng cũng nhanh nữa không biết cải thiện không vì mới dùng được 1 ngày ạ.",,0,45,1,0.9995388
267,s*****3,5,2020-07-29 23:00,,"Giao hàng nhanh, đóng gói cẩn thận, hôm trước đặt trưa hôm nay có liền luôn, chưa sử dụng nên chưa có kết quả, hy vọng là ok",,0,45,0,0.010025868
268,giaminh_tech,5,2020-09-01 13:58,,"Ok , hàng giao nhanh, nv tư vấn nhiệt tình, đóng gói chắc chắn, xài xong review lại xem sp ntn",,0,45,1,0.98835945
269,t*****m,5,2021-06-24 11:30,,"Gel của Shopee mall nên yên tâm về chính hãg, đóg gói cẩn thận, bôi lên thẩm thấu khá nhah",,0,45,1,0.9624927
270,m*****k,5,2021-03-22 23:15,,"Sản phẩm chính hãng. Shop đóng gói cẩn thận, giao hàng nhanh. Chất lượng phù hợp giá",,0,46,0,5.257305e-05
271,vn3702_70765,5,2020-12-18 13:35,,nhhidnojdijdondononfonfonofnofjpfjojfojodjodjiheiheiodhiheojdojidhiehdinodhoeojdojdo,,0,46,1,0.9182645
272,m*****u,5,2020-08-08 22:15,,"Luôn tin yêu<3! Dùng có hiệu quả nha, bạn nào không thích có mùi thì nên cân nhắc...",,0,46,0,3.2761836e-06
273,ngoclieu96,5,2021-06-18 11:33,,"Sản phẩm rất tốt, đóng gói sản phẩm chắc chắn,  shop giao hàng nhanh, cho shop 5 sao",,0,46,1,1.0
274,register_acc,5,2020-10-04 18:18,,"Giao hàng nhanh, gói hàng cẩn thận, mới sử dụng thấy cũng ổn, bôi lên mụn đang sưng thấy giảm sưng rõ rệt.",,0,46,1,0.9998424
275,t*****p,5,2021-08-04 19:00,,"Giao lâu, dịch nên thông cảm thôi ạ
Sp như hình
Mua chính hãng tại mall nên yên tâm",,0,46,0,2.7890584e-10
276,m*****k,5,2021-03-22 23:15,,"Sản phẩm chính hãng. Shop đóng gói cẩn thận, giao hàng nhanh. Chất lượng phù hợp giá",,0,47,0,5.257305e-05
277,vn3702_70765,5,2020-12-18 13:35,,nhhidnojdijdondononfonfonofnofjpfjojfojodjodjiheiheiodhiheojdojidhiehdinodhoeojdojdo,,0,47,1,0.9182645
278,m*****u,5,2020-08-08 22:15,,"Luôn tin yêu<3! Dùng có hiệu quả nha, bạn nào không thích có mùi thì nên cân nhắc...",,0,47,0,3.2761836e-06
279,ngoclieu96,5,2021-06-18 11:33,,"Sản phẩm rất tốt, đóng gói sản phẩm chắc chắn,  shop giao hàng nhanh, cho shop 5 sao",,0,47,1,1.0
280,register_acc,5,2020-10-04 18:18,,"Giao hàng nhanh, gói hàng cẩn thận, mới sử dụng thấy cũng ổn, bôi lên mụn đang sưng thấy giảm sưng rõ rệt.",,0,47,1,0.9998424
281,t*****p,5,2021-08-04 19:00,,"Giao lâu, dịch nên thông cảm thôi ạ
Sp như hình
Mua chính hãng tại mall nên yên tâm",,0,47,0,2.7890584e-10
282,m*****k,5,2021-03-22 23:15,,"Sản phẩm chính hãng. Shop đóng gói cẩn thận, giao hàng nhanh. Chất lượng phù hợp giá",,0,48,0,5.257305e-05
283,vn3702_70765,5,2020-12-18 13:35,,nhhidnojdijdondononfonfonofnofjpfjojfojodjodjiheiheiodhiheojdojidhiehdinodhoeojdojdo,,0,48,1,0.9182645
284,m*****u,5,2020-08-08 22:15,,"Luôn tin yêu<3! Dùng có hiệu quả nha, bạn nào không thích có mùi thì nên cân nhắc...",,0,48,0,3.2761836e-06
285,ngoclieu96,5,2021-06-18 11:33,,"Sản phẩm rất tốt, đóng gói sản phẩm chắc chắn,  shop giao hàng nhanh, cho shop 5 sao",,0,48,1,1.0
286,register_acc,5,2020-10-04 18:18,,"Giao hàng nhanh, gói hàng cẩn thận, mới sử dụng thấy cũng ổn, bôi lên mụn đang sưng thấy giảm sưng rõ rệt.",,0,48,1,0.9998424
287,t*****p,5,2021-08-04 19:00,,"Giao lâu, dịch nên thông cảm thôi ạ
Sp như hình
Mua chính hãng tại mall nên yên tâm",,0,48,0,2.7890584e-10
288,huonglan291198,5,2020-11-13 21:07,,"Hàng chính hãng, chưa biết hiệu quả jđjufufirđjejeđđđđđdjjdjjdjdhjjk",,0,49,1,0.97376853
289,l*****9,5,2021-07-15 08:37,,"Dùng được 2,3 ngày thấy kết quả cũng ổn ổn. Do mình dùng ít, chỉ dùng bạn đêm. Không biết có bị thâm khi ra nắng không vì mình lười dùng kem chống nắng quạ",,0,49,0,4.2102183e-05
290,vannguyenpw1982,5,2021-08-14 11:28,,"Hàng chính hãng giá bình ổn, giao hàng nhanh dù đang dịch. Okkkkkkkkk",,0,49,0,0.26343605
