,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
80,luan11012004,5,2022-11-29 19:18,,"Công dụng: som mun
Mùi hương: huong
Dau có gì chơi đâu mà mua đồ cho chị đánh cầu thôi em không thể chất của nó có giấy","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,14,0,0.00012664872
81,w*****9,5,2022-10-14 10:39,,"Công dụng: Trị mụn
Mùi hương: thơm
Dành cho da: các loại da
Da mình mụn nên dùng thấy rất ổn, mặc dù dùng nhiều loại thuốc khác nhau nhưng cứ acnes là giảm hẳn =))","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,3.270862e-10
82,astrox68s,5,2022-10-15 12:32,,"Công dụng: Trị mụn
Mùi hương: Không có
Dành cho da: Tất cả đặc biệt cho mụn viêm và mụn đầu đen","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,14,0,0.0011278285
83,hoang_oanh16021996,5,2023-05-27 18:18,,Đóng gói đẹp. Chất lượng sp rất tốt,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,14,0,0.48537838
84,tiet1010,5,2023-05-17 09:18,,Sp ok,,0,15,1,0.966175
347,d*****i,4,2023-05-22 14:16,,"Hình ảnh - clip k liên quan nhưng : 
Giao hàng nhanh 
Đóng gói khá cẩn thận
Chưa xài nên hưa đánh giá chất lượng đc",,0,1,,
348,nhlee803,4,2023-05-20 12:44,,"Hương thơm: không biết
Làm đẹp: rửa mặt
Lợi ích: sạch mặt
Được tặng",,0,1,,
349,huongdung712,4,2023-05-17 15:11,,"Kinh nghiệm sử dụng: hơi hơi mùi gì khó chịu zl
Bao bì: dr
Bthg",,0,1,,
350,trang_troc,4,2023-05-09 10:47,,"Mua mall hy vọng dùng ổn, trông thì cũng được cơ mà ko có bọc bên ngoài, cảm giác hơi sai sai",,0,1,,
371,noilongtoiaithauro,3,2023-05-10 09:53,,"Đã từng dùng qua đặt mấy lần, nay về hàng k giống mấy lần trước, sức kem trị mụn lên mặt , ngứa da mặt căn phồng rát rạt(","Rohto Mentholatum Viet Nam xin chào bạn! Rohto rất tiếc vì trải nghiệm chưa tốt của mình ở đơn hàng lần này. Gian hàng xin phép liên hệ với mình qua hộp thư Chat để có thể hỗ trợ bạn được tốt hơn, bạn vui lòng kiểm tra phần tin nhắn giúp Rohto nhé. Rất mong nhận được phản hồi từ bạn ạ.
",0,1,,
376,hoatran270489,2,2022-10-13 19:26,,Shop đóng gói hàng bị móp từ thùng đến sản phẩm bên trong. Shop mall mà tệ quá trời.,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
