,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
76,m*****o,5,2022-10-17 12:59,,"Công dụng: khu mui
Mùi hương: huong go
Phù hợp với loại da: khong biet
Tuyet coi con bo cuoi lion nha thom qua mat","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,13,1,0.7322697
77,aaaaaanami,5,2022-05-16 07:41,,"Công dụng: khử mùi
Giao hàng nhanh, đầy đủ, mùi nhẹ nhàng. Nói chung là ổn so vs tầm giá này",,0,13,0,0.0023060224
78,s*****9,5,2022-07-26 23:39,,Phiên bản hello kitty trông đáng yêu lắm. Mùi này rất thơm mình rất thích. Đóng gói được dán nắp cẩn thận. Ưng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.0015066802
79,nguyenngan15062008,5,2022-08-02 11:10,,"Công dụng: tHơm body
Mùi hương: thơm
Phù hợp với loại da: body shipper giao hàng nhanh thân thiện
Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,14,0,5.2113726e-05
80,nbha120707,5,2022-08-13 21:33,,"Công dụng: bOdymist
Mùi hương: matcha:))
Mùi nhẹ thôi
Kh quá thơm, giao hàng nhanh nhưng thời gian chuẩn
 bị hàng thì không ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,14,0,6.8339527e-06
81,h*****3,5,2022-04-28 16:41,,"chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn, Shop phục vụ rất tốt, rất đáng tiền, thời gian giao hàng nhanh",,0,14,0,1.9897698e-11
82,h*****n,5,2022-07-17 14:54,,"Đặt 1 lần 5 chai là biết mình rất thích sp này nhé, giao hàng nhanh","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",1,14,1,0.98843527
83,m*****e,5,2022-05-14 22:57,,"Shop đóng gói hàng chắc chắn, sản phẩm y như hình, chất lượng nhaa",,0,14,1,1.0
84,ryci846cyk,5,2022-07-18 22:01,,"Cái chai của mik ko có móc khóa hello kitty, mùi này xịt ra ko ngửi thấy mùi cồn nồng mà theo mik nó còn thơm nhẹ nhẹ ,khá mát","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,2.5754692e-11
85,n*****y,5,2022-04-24 19:28,,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: người
giao nhanh,giao thiếu móc khóa kitty.",,0,15,1,0.7965115
86,h*****9,5,2022-08-17 17:22,,"mùi nhẹ, thơm nhưng ko giữ được lâu, giá thành rẻ mua để làm cứu tinh mấy lúc bất đắc dĩ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,2.5281588e-09
87,d*****9,5,2022-09-15 12:16,,"Giao hàng nhanh, đóng gói cẩn thận sạch đẹp, xài được lâu ....","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,15,1,0.9510501
88,l*****1,5,2022-05-10 12:07,,"Thơm nha, mà kiểu thơm dịu nhẹ thanh thanh chứ không nồng nàn. Thích hợp đi học.",,0,15,0,5.621918e-08
89,chut_888,5,2022-05-22 13:18,,"Chất lượng sản phẩm tốt , thời gian giao hàng nhanh , đóng gói đơn đẹp",,0,15,0,0.01221786
90,g*****a,5,2022-05-03 21:31,,"năm mới chúc mọi người sống dai thành huyền thoại, chúc năm mới kh cũ",,0,16,1,0.99593395
91,b*****4,5,2022-04-18 23:16,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,16,0,1.4843689e-05
92,mannhi610,5,2022-05-21 13:54,,Quà tặng tuyệt vời. Sản phẩm tốt. 5 sao cho shop. Sẽ ủng hộ thêm,,0,16,1,0.9891192
93,t*****6,5,2023-05-26 19:30,,"Lưu ý: Bạn có thể nhận được Shopee Xu sau khi đánh giá sản phẩm nếu thỏa mãn các điều kiện sau:

Nhận 100 xu nếu bạn bình luận với ít nhất 50 ký tự kèm hình ảnh hoặc video

Nhận 200 Xu nếu bạn bình luận với ít nhất 50 ký tự + hình ảnh + video

Sau khi đã lấy xu xong, bạn hãy vào mục Shopee Xu để kiểm tra xem mình đã được cộng xu hay chưa.",,0,16,0,0.20232986
94,huonganna0209,5,2023-05-24 23:40,,"Mùi hương: không có mùi
Công dụng: khử mùi, hạn chế mồ hôi
Phù hợp với loại da: mọi loại da
Ch FBjjicehbyg",,0,16,1,1.0
95,dominhhai1991,5,2023-05-23 10:53,,"Phù hợp với loại da: da th
Mùi hương: thơm
Công dụng: khô ráo
Quá ok nha mọi người . Nên mua để dùng vì mùa hè rất hay có mùi cơ thể. Mình thích mùi trà xanh này vô cùng",,0,16,0,3.6578834e-11
96,a*****a,5,2023-05-08 22:12,,"Mùi hương: trà xanhhh
Phù hợp với loại da: mọi loại da
Công dụng: khử mùii
Sản phẩm ổn ạ
Qwertyuiopkhgdavcn",,0,17,0,3.6906697e-06
97,thindt02,5,2023-05-03 23:10,,Mua nhiu đây thôi để dùng dần 🤣🤣🤣 thick mùi hương này trà xanh mát mát  . Mua nhìu lần lắm rồi luôn,,0,17,0,1.1583272e-14
98,h*****6,5,2022-05-18 16:46,,Xịt và lăn đều thích như nhau nhưng lăn thơm nơn.sẽ ủng hộ shop lâu dài nha.,,0,17,1,0.9994517
99,thuhonghz,5,2022-05-17 16:09,,"Mùi thơm dễ chịu lắm , hình ảnh chỉ mang tính chất nhận xu thooii",,0,17,0,9.335866e-08
100,.*****2,5,2022-07-12 08:33,,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: có
Hãy chia sẻ những điều bạn thích về sản phẩm thời gian giao hàng nhanh","Rohto có thể hổ trợ thêm thông tin nào khác cho mình không ạ?
",0,17,0,0.0002918766
101,hhhaaynndk,5,2022-05-20 20:40,,"Công dụng: KHử mùinznbmvhA
Mùi hương: thơm
Mùi thơm mẫu đẹp qưertyuiopasdfghjkl",,0,17,0,0.0001116731
102,kimnqan143,5,2022-06-01 15:25,,"Phù hợp với loại da: .
Mùi dễ chịu, không nồng gắt, rất ổn với giá tiền mà tôi mua được",,0,18,1,0.9900159
103,6*****o,5,2022-05-11 11:20,,"Giao hàng nhanh, đủ hàng, chưa xài nên chưa biết chất lượng như nào",,0,18,0,5.01235e-07
104,p*****5,5,2022-05-06 15:48,,"Công dụng: khử mùi cơ thể,giảm tiết mồ hôi
Mùi hương: thơm dễ chịu
Phù hợp với loại da: vùng da tiết nhiều mồ hôi",,0,18,1,0.8172374
105,b*****1,5,2022-08-18 14:54,,"Công dụng: xịt khử mùi
Mùi hương: dễ chịu, relax
Phù hợp với loại da: mọi loại da
Mình dùng chai này chắc là chai thứ 4-5 gì đó rồi
Khử mùi, ngăn mồ hôi khá ổn
Giá mua trên đây oke hơn khi mua ở siêu thị
Giao hàng nhanh, đóng gói cẩn thận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,1.0528066e-05
106,binh45712,5,2022-05-11 11:36,,"Giao hàng siêu nhanh, vừa thơm mát lại còn được quà xinh lăm nha",,0,18,0,0.0034314364
107,t*****9,5,2022-09-15 23:40,,"Bữa săn được mã giảm giá 50k nên mua siu hời ạ, sẽ ủng hộ shop típ ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,18,1,0.99948347
108,g*****e,5,2022-09-27 11:34,,"Công dụng: xịt khử mùi
Mùi hương: thơm trà xanh
Phù hợp với loại da: mọi loại da
Sử dụng rất nhiều lần đều rất ưng ý","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,19,1,0.9996804
109,n*****8,5,2022-04-25 11:32,,"Công dụng: xịt khử mùi
Mùi hương: thơm mát
Phù hợp với loại da: tất cả
Mùi thơm có em Hello Kitty yêu cực , nhm chắc sẽ bám không lâu tại vì mùi chỉ thoang thoảng thôi à",,0,19,1,0.9745566
110,c*****h,5,2022-05-20 11:48,,"Công dụng: khử mùi
Mùi hương: dịu
Phù hợp với loại da: ok
giao hàng siêu nhanh, mùi này thơm dịu chứ k bị gắt ạ💗vỏ đẹp",,0,19,0,0.5868588
111,buibinh_handmade,5,2022-07-17 14:33,,"mẫu mã  đẹp, giá rẻ, đóng gói cẩn thận, giao hàng nhanh. Duoc tặng quà, cái gói to","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,19,0,0.30153352
112,tientrantf,5,2022-07-13 20:07,,"Công dụng: xịt khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Đóng gói chắc chắn và cẩn thận, giao hàng nhanh, đủ hàng và đúng phân loại hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,19,0,0.011442936
113,k*****7,5,2022-07-27 09:27,,"Công dụng: XỊt khử mùi
Mùi hương: trà xanh mát
Dùng mát nhẹ, nma k giữ lâu đâu mọi người, đổ nhiều mồ hôi vẫn hôi lắm, được cái dùng dạng xịt k bị thâm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,5.1408412e-11
114,tutpi,5,2022-05-31 12:33,,Hàng tốt. Giao nhanh. Hình ảnh mang tính chất minh họa và lấy xu,,0,20,0,2.1260581e-05
115,haiduong31181,5,2022-05-18 12:29,,"chưa mở nên ko biết ntn, cảm quan đẹp, hi vọng thích hơn xài lăn",,0,20,0,2.0620698e-09
116,t*****9,5,2022-09-16 15:26,,"Mùi trà xanh mãi đỉnh, đã mua chai thứ 2, cái mùi hơi phổ thông nhưng khá dễ ngửi và khử mùi cũng ổn nên đáng mua nhen","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,6.2022982e-09
117,garagee.clothingg,5,2022-06-01 17:37,,"Công dụng: tHơm
Mùi hương: thoemuek
Phù hợp với loại da: cac loại da
San pham thơm co mùi trà xanh mùi k giữ lâu",,0,20,0,0.0037603406
118,h*****.,5,2022-08-30 10:12,,"Công dụng: khử mùi
Mùi hương: trà xanh
Mùi thơm. Đóng gói sp cẩn thận. Mùi hương lưu khá lâu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,20,0,1.6766779e-09
119,binh45712,5,2022-10-13 16:35,,Mình đã mua lần thứ 2. Mình thấy hợp với em xịt hơn em lăn. Mùi siêu thơm nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,0,0.0019018177
120,c*****8,5,2022-05-19 10:33,,Ảnh klq nhưng hàng chất lượng gói kĩ siêu thơm dễ chịu nha mn nên ủng hộ,,0,21,1,0.9999721
121,b*****3,5,2022-08-06 12:17,,"Công dụng: Ngăn mồ hôi
Mùi hương: Mùi trà xanh
Phù hợp với loại da: Mọi loại da
Mùi hơi hắc, nhưng cũng dịu nhẹ, không bị kích ứng. Khử mùi, ngăn mồ hôi tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,21,0,0.18380643
122,annala.,5,2022-06-13 23:09,,Rất tốt rất đẹp 10 sao đáng được mua nha rất đẹp thậtttttttttttt,,0,21,0,0.6193068
123,vuongdi12,5,2022-06-02 13:23,,"Giao hàng nhanh, đầy đủ, quà tặng đẹp, sản phẫm thơm và dễ dùng, tuy nhiên mình dùng xong thì nó sẽ bị tình trạng là như có lớp màng ở chỗ đó ấy ạ.",,0,21,0,0.50678957
124,ntvivi,5,2022-05-05 14:27,,"Công dụng: khô thoáng, ngăn mồ hôi
Mùi hương: Trà xanh
Phù hợp với loại da: Mọi loại da
Shop đóng gói chắc chắn, giao hàng nhanh",,0,21,1,0.9940001
125,n*****6,5,2022-05-14 16:44,,"Mùi thơm nhưng không giữ lâu, không gây kích ứng da, chất lượng sản phẩm tốt. Vòi xịt khá cứng khó xịt, nhà sản xuất nên cải tiến lại. Giao hàng nhanh",,0,21,0,7.1583024e-08
126,q*****9,5,2022-05-14 10:39,,"Công dụng: xịt khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Shop giao hàng nhanh đóng vói đẹp mih chưa xài mùi này chưa rv kĩ đc nói chung xịt dòng refre này khử mùi khá tốt ko gây ố vàng áo nên mua nha mng",,0,22,0,9.955899e-05
127,v*****4,5,2022-09-08 15:05,,"Mùi thơm ngọt nhẹ, không nồng, lưu hương không lâu, có bám trên quần áo","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,22,0,0.0026454686
128,l*****4,5,2022-05-25 19:15,,"Công dụng: ổn
Mùi hương: khá ổn
Giao hành nhanh, đóng gói bình thường, đúng sản phẩm",,0,22,0,0.016024485
129,t*****2,5,2022-09-06 19:34,,"Hàng giao đúng hẹn, giá cả tương đối ổn so với mặt bằng chung, hợp lý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,22,1,0.99994266
130,n*****a,5,2022-11-02 23:29,,"“Nếu bỏ lỡ hoàng hôn rực rỡ, bạn vẫn có thể mong chờ được ngắm bầu trời đầy sao. Không sớm cũng chẳng muộn, rồi bạn sẽ gặp được mặt trăng của riêng mình...”","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,0.011654466
131,hoadau_,5,2022-05-15 12:22,,"Mùi hương: Dịu, nhẹ , không bị gắt
Tặng kèm móc khóa cuti xỉu, mùi nghe ổn , không bị nhức đầu",,0,22,0,0.0034654087
132,n*****7,5,2022-08-16 14:34,,Chất lượng sản phẩm khá ok đóng gói cũng ổn phải thử mới biếtttt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,23,0,3.484731e-05
133,g*****n,5,2022-05-11 11:24,,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Giao hàng nhanhhh
Shipper cute quá tr",,0,23,1,0.7954012
134,nkim2004,5,2022-10-22 20:12,,"Công dụng: trị hôi
Mùi hương: thơm
Chai hơi nhỏ nhưng mà mùi thơm và lâu khá oke......","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,23,0,5.094119e-07
135,t623f96yav,5,2022-11-14 21:10,,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Đóng gói kĩ shipper thân thiện mùi hương dễ chịu , thơm , giữ mùi lâu đã nhiều lần mua và rất thích em này ko có em này chắc tui chớt kekeke","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,23,1,0.7892175
136,meo281297,5,2022-05-12 17:08,,"Mua 2 chai ngay đợt tặng quà...vừa được tặng 2 móc khóa vừa được con gấu.....mùi thì mê thật sự....nhẹ nhàng k bị nồng, mùi thanh mát",,0,23,0,1.1149547e-12
137,m*****u,5,2022-09-24 23:58,,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: mọi loại da
Mùi khá dễ chịu.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,1,0.8061879
138,d*****o,5,2022-09-07 11:12,,"Công dụng: khử mùi
Mùi hương: dịu nhẹ
Mua combo để chờ tặng quà mà k thấy quà đâu , hơi buồn chút xíu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,6.6088396e-16
139,vantran__202,5,2022-05-13 10:02,,"Công dụng: xịt khử mùi
Tui mua lần nì là lần 2 sài okla lứm nho",,0,24,0,0.1539819
140,truongtrinh110,5,2022-06-06 11:25,,"Công dụng: khử mùi dưới cánh tay, ko thâm, lưu hương lâu, ko vàng áo",,0,24,1,0.8177147
141,t*****n,5,2022-10-13 09:48,,"Công dụng: sieu thom y nen mua nha thich nhất mùi green tea
Mùi hương: green tea
Phù hợp với loại da: khuwr mùi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,0.21098465
142,kieu.nhii.14,5,2022-06-05 08:17,,"Công dụng: xịt khử mùi
mùi thơm nma hơi hắc vòi xịt dùng được vài lần là hỏng rồi",,0,24,0,9.982133e-06
143,thao392000,5,2022-10-06 15:27,,"Công dụng: thom
Mùi hương: tra xanh
Thơm lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,24,0,5.373545e-07
145,t*****t,5,2022-08-27 18:22,,"- Refre Whitening Mist chứa các hạt phấn cực mịn hút ẩm và se lỗ chân lông, giữ cho vùng da dưới cánh tay trắng mịn, khô thoáng.
- Công thức dưỡng trắng chứa các thành phần thiên nhiên: Chiết xuất Aloe Vera (nha đam) làm dịu vùng da bị tổn thương do dùng nhíp và dao cạo, ngăn ngừa thâm sạm; Chiết x","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,0.00010326132
146,phuonpphuonp,5,2022-11-06 19:30,,"Công dụng: khử mùi
Mùi hương: trà xanh
Phù hợp với loại da: Mọi loại da
Mùi trà xanh rõ từng nốt hương ý. Mùi thanh mát. Nghe k quen có chút hơi khó chịu nhưng xịt vài lần  quen là dễ chịu à","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,1.0065149e-09
147,l*****6,5,2022-05-12 12:28,,Mùi ko quá thơm đâu nên dùng làm xịt phòng thì hợp lí chứ dùng làm body mist thì ko lưu hương lâu. Mùi kiểu hơi hoá học. Ai nhạy cảm với mùi hương thì sẽ ko thích.,,0,25,1,0.897634
148,tranhang1706,5,2022-10-15 10:49,,"Mùi rất thích nhé, từ trước đến nay vẫn luôn dùng loại này","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,25,1,0.99824154
149,duongthaolthb,5,2022-05-16 21:46,,"Giao hàng nhanh đóng gói chắc chắn, chất lượng thì giạ mới biết",,0,25,0,9.437426e-13
150,chaudieuhuong,5,2022-05-19 11:41,,Mình thấy quảng cáo là mua 2 chai xịt khử mùi đc tặng gối hay gấu Hello Kitty gì đó. Nhưng lúc thanh toán thì phần quà tặng bị báo là ko thanh toán chung đc. Cuối cùng chẳng nhận đc quà 😢,,0,26,1,0.8572213
151,vokimtaehyunggg,5,2022-10-30 16:39,,"Công dụng: xịt nách
Mùi hương: trà xanh
Phù hợp với loại da: da khỏe
Xịt bao thơm luôn nha dù có ra mồ hôi cx thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,0.013230937
152,tngocminhthu,5,2022-05-22 16:10,,"Thơm lắm nha, xịt lên mát lắm còn được tặng móc khoá siêu dễ thương nữa 😍😍💃💃",,0,26,0,0.6562089
153,trucnl0101,5,2022-05-16 15:06,,Mùi hương: Thơm,,0,26,1,0.9804905
154,256nie89dc,5,2022-10-21 11:00,,Hàng đúng nha,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,1.6726706e-07
155,vanbui257,5,2022-05-16 11:31,,SP dùng rất thích. Tiếp tục ủng hộ.,,0,26,1,0.7945154
156,ngockhue28804,5,2022-05-13 08:47,,Mùi hương: mk ko thích mùi này lắm,,0,27,0,8.062616e-08
308,blucecloud,4,2022-07-17 12:52,,"Đóng gói ok có bọc chống sốc. Date hạn còn xa. Sp như hình. Mùi thơm khá nhẹ, k dậy mùi mấy. Mình nghĩ k giữ đc lâu. Vòi xịt hơi phèn.","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
309,v*****y,4,2022-05-17 17:34,,"Công dụng: xịt giảm tiết mồ hôi
Mùi hương: bình thường nha mùi có vẻ nhiều cồn như mùi xịt nách z đó
Phù hợp với loại da: umhumm
tuy vậy nhưng đóng gói rất okela chắc chắn sản phẩm xinh xắn và được tặng cái móc khoá hello kitty wua là sến",,0,1,,
310,p*****j,4,2022-07-23 11:29,,"chất lưởng sản phẩm ổn, mùi thơm nhẹ, nhưng chỗ ấn hơi bị khó ấn, hơi kênh.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
311,thaoxxxbgdr,4,2022-07-19 10:02,,viết ở trên thì là được tặng son dưỡng nhưng nhận thì lại k có. giao hàng cũng nhanh. đóng gói hơi sơ sài,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
312,t*****o,4,2022-08-23 15:56,,Mùi hương dễ chịu ngăn mồ hôi kém chỉ được khoảng 8 tiếng thôi.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
313,n*****1,4,2023-05-24 08:27,,"Mùi hương: tra xanh
Phù hợp với loại da: mọi loại da
Công dụng: khử mùi
Thấy mn fb đc tặng móc khoá nhưng mình lại k đc
Giữ mùi phòng điều hoà đc khoảng 3-4 tiếng",,0,1,,
