,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
80,q*****1,5,2023-03-27 12:31,,"Kem dạng sữa, thấm nhanh, ko bết rít, mùi hương dễ chịu. Hàng y hình, đóng gói cẩn thận, giao hàng nhanh. Video ko liên quan nhé ạ",,0,14,1,0.99845946
81,khngan0802,5,2023-02-19 15:47,,"Công việc áp lực khiến bạn mệt mỏi, muốn từ bỏ? Đừng quá lo lắng, những câu nói hay tạo động lực trong công việc dưới đây sẽ truyền cảm hứng cho bạn, giúp bạn tìm thấy cơ hội trong khó khăn, duy trì năng lượng tích cực để vượt qua thử thách. Hãy tiến về phía trước và giành lấy những gì mà bạn muốn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,14,0,0.00018713623
82,pechuotnak,5,2023-01-31 15:43,,sữa chống rạn da mình bị rạn da lâu năm rồi sức hi vọng cãi thiện,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,14,0,1.4490939e-05
83,nguyenharin,5,2023-01-17 13:40,,"Công dụng: chống rạn nứt da
Mùi hương chưa sd nên k biết, còn kết quả chưa biết như thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,0,0.001603503
84,n*****6,5,2022-10-17 17:58,,"Công dụng: làm mềm và trị rạn da
Mùi hương: mùi rất nhẹ
M bầu l1 đã có rạn, bôi hết lọ đầu chưa thấy thay đổi gì. Tiếp tục mua lần này sử dụng xem tn, mong ko bị rạn thêm. Sp bôi thấm ko nhanh lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,15,1,0.9999994
85,ngochanh142,5,2022-09-09 21:33,,"Chất lượng sản phẩm khá oke nha, giao hàng hơi lâu, đóng gói hàng cẩn thậnnnnnnn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,15,0,1.2091796e-05
86,n*****n,5,2022-11-06 15:52,,"Công dụng: 4/5
Mùi hương: 5/5
Mới dùng nên kb sao nhưng mình thích dùng này hơn bio oil. Thấm nhanh ok dùng dầu hơi bết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,15,1,0.99939084
87,m*****8,5,2022-06-12 08:24,,Hình ảnh chỉ mang tính chất nhận xu. Chưa dùng chưa biết hiệu quả.,,0,15,0,0.62168103
88,thanhdat12345,5,2022-06-25 09:17,,Sản phẩm vrllvddb đóng gói cẩn thận hlgisobll giao hàg nhanh,,0,15,1,0.99933463
89,h*****7,5,2022-11-11 19:56,,"Giao hàng nhanh, sản phẩm tốt, sẽ ủng hộ shop lần sau. Thank kk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,2.1299285e-11
90,keykuns,5,2022-09-17 20:16,,Mjk dùng hết 1 tuýp rồi hiệu quả thì chưa rõ lắm .giao hàng nhanh dùng thì k bết dính,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,7.1672375e-08
91,hanngoc.ngochan,5,2022-12-12 14:32,,"Hàng chính hãng, chất lượng tốt, nên mua để chăm sóc bản thân đón bé nha các mẹ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,0.40071285
92,n*****h,5,2022-10-12 01:25,,"Công dụng: chống rạn
Mùi hương: không rõ
Chưa dùng nên chuâ biết có hiệu quả k. Sẽ trải nghiệm nếu tốt sẽ mua lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,5.3444714e-06
93,Người dùng Shopee,5,2022-06-10 15:34,,"Công dụng: Chống rạn da, làm mờ vết rạn. Dùng trong thời gian ngắn nên chưa biết hiệu quả ra sao
Mùi hương: Thơm dịu nhẹ",,0,16,0,3.3236165e-07
94,diepstorm,5,2022-06-27 10:12,,"Giao hàng nhanh, small thì khỏi phải lo hàng giả rồi, còn đc tặng son dưỡng nữa , này mình đc ng quen chỉ xài bảo êm lắm",,0,16,0,0.0016282946
95,p*****.,5,2022-06-08 21:31,,"Công dụng: chống rạn da
Mùi hương: không mùi
Mình mới nhận hàng, chưa xem kĩ đóng gói ok, hàng nguyên vẹn.",,0,16,0,4.5646185e-08
96,l*****2,5,2022-09-03 19:38,,"Công dụng: chống rạn da
Đóng gói cẩn thận, giá thành rẻ, thấm nhanh, bụng mình đỡ ngứa hẳn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,0.0015134858
97,zc2wdsluw5,5,2022-12-06 10:45,,"Công dụng: moi lay ve hi vong dung tot
Mùi hương: dễ chịu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,17,0,0.024522312
98,akthang98,5,2022-07-21 06:56,,"Công dụng: chống rạn
Mùi hương: không mùi
Dùng từ lúc thai 3 tháng tới gần sinh trộm vía không bị rạn da. Kem thấm khá nhanh, không bết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,17,0,3.1162242e-10
99,kemlanh27101992,5,2022-08-19 21:09,,"thời gian giao hàng nhanh chóng, nghe mọi ng bảo rạn da do cơ địa, bôi hay k bôi cũng vậy, cơ mà vẫn bôi cho ytam","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,0.004954698
100,vi.decor,5,2022-04-28 14:43,,"Chăm chỉ bôi để không bị dạn da, hàng shopee mall nên cũng tin tưởng",,0,17,1,0.9999801
101,thanhngathanhnga,5,2022-09-10 19:50,,"Lần đầu mua sp, giao hàng siêu nhanh, mới đặt sáng hqua sáng hsau đã nhận dc, hiệu quả thì phải sd mới biết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,5.286491e-06
102,t*****x,5,2022-06-27 22:22,,"Mua dùng chống rạn, mua một túyp được tặng một thỏi son dưỡng.",,0,18,1,0.98335373
103,anthucosmetic26,5,2022-07-04 20:08,,"Công dụng: rẠn da
Mùi hương: hoa hồng
RấT thích sử dụng rất oki. Mình rất hiệu quả nên mua ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,0,3.2058088e-05
104,c*****2,5,2022-05-10 21:19,,"Công dụng: Giảm rạn da
Thành phần: Không bíc nữa
Phù hợp với loại da: Da bị rạn
Mới dùng nên cũng chưa biết có tốt ko nữa",,0,18,1,1.0
105,emnguyen1994,5,2022-12-17 10:21,,"Công dụng: chống rạn da
Sản phẩm đóng gói cẩn thận thấy riwieu nhiều nên mua dùng thử. Giá cả phải chân. Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,18,0,7.432231e-13
106,tiencloudsboutique_25,5,2022-06-27 08:06,,"𝑳𝒐̛̃ 𝒗𝒐̂ 𝒕𝒊̀𝒏𝒉 𝒔𝒂𝒚 đ𝒐̂𝒊 𝒎𝒂̆́𝒕 𝒂̂́𝒚..
𝑻𝒓𝒐́𝒕 𝒚𝒆̂𝒖 𝒓𝒐̂̀𝒊 𝒃𝒊𝒆̂́𝒕 𝒍𝒂̀𝒎 𝒔𝒂𝒐 đ𝒂̂𝒚♥️♥️♥️
Thêm 1 ch.iếc j.um jean xinh xắn quá nè 🕊🕊
Form đơn giản thôi mà mặc sịn mê ngườii ạ...khoe “nhẹ” thần thái 1 tí nàng uiiiiiiii 😍🥰🥰",,0,18,1,0.7862422
107,n*****4,5,2022-10-24 11:00,,"Công dụng: chống rạn da
Mùi hương: Chưa dùng chưa biết
Giao hàng nhanh đóng gói đẹp.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,0.001451654
108,t*****n,5,2022-06-11 18:44,,"Công dụng: Chống rạn
Mùi hương: không
Date tới 25 lận.
Dùng ổn, hơi bết da. Kiên trì xài thì thấy với vết rạn cũ có mờ nhẹ và không bị nặng hơn.",,0,19,0,0.0001576102
109,tieuthungocngech,5,2020-10-14 10:37,,"Giao hàng nhanh, đóng gói cẩn thận, chất lượng thì chưa biết vì chưa xài",,0,19,0,1.7184136e-10
110,t*****9,5,2022-10-12 13:53,,"Công dụng: dầu gội trị gàu.
Mùi hương: dễ chịu.
Đóng gói cẩn thận, mua hàng chính hãng dịp sale nên giá rất phải chăng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,19,0,2.3286372e-08
111,h*****3,5,2022-08-24 12:02,,"Mùi hương: nhẹ nhàng
Kem dạng dẻo nhanh tiệp vào da hơi rít một xíu
Có mùi oliu nhẹ nhàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,19,0,0.0019045323
112,n*****k,5,2022-06-20 15:05,,"Cần kiên trì sử dụng, mình bôi tất cả những nơi có thể bị rạn như bụng, đùi, ngực, hương dịu nhẹ, thẩm thấu nhanh.",,0,19,0,4.579063e-14
113,thu_mai222,5,2022-06-20 15:25,,"Mình thường bôi sáng tối, chỉ dùng đầu ngón tay thoa thật nhẹ lên bụng. Mình có đọc qua bảng thành phần, thấy nguồn gốc từ thiên nhiên, không chất tạo màu, tạo mùi, ko baraben, rất ổn",,0,19,1,0.99998844
114,5m6tqkio4p,5,2022-06-25 05:55,,"Được giới thiệu nên rất tin tưởng, sản phẩm chất lượng nhưng mẹ nào cơ địa quá nhạy cảm thì nên tham khảo ý kiến bác sĩ trước khi dùng nhe.",,0,20,0,0.23591635
115,kimanh16062001,5,2020-11-05 11:43,,"Giao hàng cực kì nhanh luôn ạ, mong là hiệu quả như mọi người đánh giá, thanks shop ❤❤❤",,0,20,1,0.8433886
116,s*****5,5,2022-06-20 15:32,,"Thành phần dầu ô liu với nhiều vitamin dưỡng da, không có hoá chất, mình đã dùng và thấy có hiệu quả, sẽ tiếp tục sử dụng",,0,20,0,0.17297441
117,h*****m,5,2023-04-08 08:56,,"Sản phẩm không màu không mùi được người thân giới thiệu nên mua sử dụng, thương hiệu này cũng khá lâu đời nên yên tâm chất lượng",,0,20,0,7.2778e-08
118,hoangmyuyen1204,5,2020-12-15 11:52,,"Giao hàng nhanh, đóng gói cẩn thận, chất lượng oke ",,0,20,0,9.061097e-09
119,tbty210,5,2020-12-14 10:32,,"Đóng hàng chắc chắn 
Giao hàng nhanh
Mua khi đang sale nên rất rẻ
Chưa sd nên chưa biết hiệu quả ntn",,0,20,0,0.0003469647
120,dangthaochi114,5,2018-06-29 15:10,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền Thời gian giao hàng rất nhanh,,0,21,0,2.9250832e-05
121,seasea0612,5,2020-12-15 16:55,,Lotion này xài lâu dài mới thấy hiệu quả. Shop chuẩn bị hàng và giao hàng nhanh. Hi vọng sẽ ra chai 200ml như lúc trước. 5*,,0,21,0,1.5019541e-11
122,trantienadw,5,2021-01-13 21:03,,Đang sử dụng cho vk bầu nhà mình. Thấy cũng oke tại mình cũng hông rành cho lắm. ^_^,,0,21,0,1.8785077e-08
123,hieu078,5,2019-10-03 21:03,,"Chất lượng tốt cho các mẹ bầu, mình thoa từ tháng thứ 2 nên bụng ko bị rạn, có hai bên hông ỷ y ko thoa nên rạn nhẹ ",,0,21,0,0.37058756
124,khoangoc19,5,2019-08-21 10:32,,"Giao hàng nhanh, chất lượng sản phẩm tốt, chưa xài nhưng thấy hàng ok",,0,21,1,1.0
125,van879,5,2019-08-23 16:03,,"Chất lượng rất ok, đóng gói đẹp & chắc chắn, shop phục vụ rất tốt.",,0,21,1,0.9182645
126,moonshop1619,5,2019-09-12 07:48,,Giao hàng nhanh. Đóng gói cẩn thận. Sẽ ủng hộ lần sau .....,,0,22,0,9.17555e-13
127,chautran1993,5,2019-06-03 16:50,,Bcsudgdjdfdfhhfdgjijfđgjkkjgcccgujjgfdsdfhjkvccfhjhg,,0,22,1,0.99152124
128,mynganb,5,2022-07-03 14:49,,"Công dụng: trị rạn
Mùi hương: thơm
bọc chắc chắn giao nhanh mới đặt 1 ngày qua hôm sau giao lun chua sử dụng chua bíc","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,1,1.0
129,himcoj,5,2022-10-20 15:26,,Dùng được mà kb có mờ thâm k,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,22,0,0.18867247
130,babieding,5,2022-07-12 21:11,,"Kem thấm nhanh, ít bị nhờn rít ạ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,22,0,3.7669186e-12
131,ngoc676tien,5,2022-08-01 21:36,,"Công dụng: ok
Mùi hương: ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",1,22,0,9.361983e-06
132,supon89,5,2023-04-27 11:49,,Sp này mình đã dùng cách đây rất lâu rồi. Lúc đó mua có 90k. Qua thời gian rất lâu rồi cũng ko tăng giá bao nhiêu. Sp rẻ giá phù hợp với người có thu nhập ko cao nhưng chất lượng ổn,,0,23,0,0.00031551963
133,d*****3,5,2023-02-22 16:31,,"Công dụng: ngan ngua rạn da
Mùi hương: thơm dịu
Sữa sệt .bôi ko bị bết dính .thấm nhanh
Chất lượng ok
Nên sử dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,23,1,0.9182645
134,baopham281,5,2023-02-02 11:40,,"Mùi hương: thơm
mình mua cho bạn gái mình dùng, mới nhận hàng nên chưa biết có hiệu quả nhiều hay không. nhưng đóng gói hàng cẩn thận.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,23,0,4.9215746e-06
135,q*****6,5,2020-10-11 10:49,,..................................................................................................................................................,,0,23,0,9.061097e-09
137,bachnhi1995,5,2018-07-26 13:38,," Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền Thời gian giao hàng rất nhanh
Không biết Sài thế nào nhưng shop rất chu đáo ạ, đóng gói cẩn thận ngoài sức tưởng tượng, nếu Sài thấy hết thì mua thêm 3,4 hũ nữa ạ",,0,23,1,0.96898055
138,dangtam1411,5,2018-07-24 13:20,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Rất đáng tiền Thời gian giao hàng rất nhanh,,0,24,0,0.47950947
139,thao.arhi.2809,5,2019-10-12 22:17,,"Đóng gói cẩn thận. Sản phẩm dùng k bị nhờn rít, k mùi rất phù hợp va bà bầu",,0,24,0,5.7916456e-11
140,duyenhog,5,2020-11-15 12:18,,"Sản phẩm chất lượng, uy tín 👍👍
Đóng gói chắc chắn, rất hài lòng 💯💯💯💯💯",,0,24,0,0.0004469365
141,thuyhang0411,5,2019-09-25 15:36,,"Sản phẩm tốt, đóng gói cẩn thận, giao hàng nhanh 👌👌👌",,0,24,0,1.4843689e-05
142,linh1278,5,2018-12-03 17:48,,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt 
Thời gian giao hàng rất nhanh",,0,24,1,0.99684405
144,witchnylemousmlo,5,2022-06-22 07:14,,"Chuẩn bị hàng nhanh được tặng quà nữa, cảm ơn shop",,0,25,0,3.799345e-09
145,hiennhantt,5,2018-08-03 15:28,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,25,0,0.0058984514
147,linh_nhi1979,5,2021-07-03 11:08,,Sản phẩm ko bết rít. Còn hiệu quả thì sau khi xài mới review được.,,0,25,1,0.99757993
148,dinhhythoan_996.com,5,2022-04-16 18:20,,"Giao hàng khá nhanh, đóng gói kĩ, còn hiệu quả ntn thì chưa biết vì phải sd 1tg ms biết đc ✌️",,0,25,0,0.0012261053
149,h*****4,5,2020-11-24 10:58,,"Giao hàng nhanh, đóng gói cẩn thận. Chưa dùng thử nên chưa đánh giá chất lượng được",,0,25,0,0.5165032
150,tuyenlam283,5,2023-05-24 10:00,,Kem bôi tốt và thẩm thấu nhanh ko bị nhầy trên da,,0,26,1,0.8094362
151,_trinh__viet,5,2023-04-10 00:48,,Hhkj,,0,26,0,0.0132688545
153,phamthanh730,5,2023-04-10 12:41,,Hơi rít,,0,26,1,0.9969554
154,btkimquyen,5,2023-03-20 19:24,,"Đã nhận đủ sp ,sp tốt nên sd lâu dài mới hiệu quả",,0,26,0,6.4130784e-11
155,vanta786,5,2023-03-04 14:47,,Sản phẩm tốt,,0,26,0,0.0017401519
159,bpkmotovlog,5,2020-12-29 15:54,,Sp tốt chính hảng. Bao đẹp,,0,27,0,0.0018923773
160,thobeo154,5,2022-10-19 12:04,,"Rất tốt , k màu ko mùi và rất hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,27,1,0.99966955
161,trantienadw,5,2021-02-22 22:37,,Thấy oke nên mua lại lần 2 ủng hộ shop nè,,0,27,1,0.99966955
162,tymina21,5,2018-10-01 15:17,,Đóng gói sản phẩm rất đẹp và chắc chắn,,1,28,1,0.9969555
163,honglienlk,5,2018-10-28 08:24,, Chất lượng sản phẩm tuyệt vời,,1,28,1,0.9182648
165,thienymai,5,2020-12-29 15:56,,Chưa xài nên chưa biết kết quả như thế nào,,0,28,1,0.98114496
166,thanhnhi2308,5,2022-11-02 14:03,,Mùi hương: ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,28,0,6.412418e-11
167,mtvlive16,5,2018-03-29 17:21,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,28,1,0.99966955
168,nguyenthiyennhi28,5,2018-07-27 07:55,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,29,1,0.9969555
169,magicud,5,2020-11-03 21:06,,"Bôi lên da rất thích, ẩn nềm mượt",,0,29,0,6.412418e-11
170,tuelam1611,5,2018-07-26 22:25,, Thời gian giao hàng rất nhanh,,0,29,1,0.91712195
171,yumetohana,5,2018-05-14 16:33,, Thời gian giao hàng rất nhanh,,0,29,0,6.412418e-11
172,phamthikimvi,5,2018-07-23 12:01,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,29,1,0.98627
173,hao_hao_hao123,5,2021-02-19 22:19,,Ckdicvljxkzlcjovldkckxnc,,0,29,1,0.88337255
174,bachyen2,5,2018-11-13 13:45,, Chất lượng sản phẩm tuyệt vời,,0,30,1,0.9991543
175,kittybeautyshop,5,2021-03-05 18:39,,Mùi thơm dễ chịu,,0,30,0,1.5225557e-09
176,quangseatecco,5,2018-03-30 21:34,, Chất lượng sản phẩm tuyệt vời,,0,30,0,0.46845528
177,duykhanhcubinyeu,5,2018-08-02 04:03,, Thời gian giao hàng rất nhanh,,0,30,0,3.5703076e-11
178,thaolyluu,5,2018-09-29 05:57,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,30,0,4.599413e-11
181,anhsa10,5,2018-07-31 10:20,, Chất lượng sản phẩm tuyệt vời,,0,31,1,0.9182648
182,h*****4,5,2022-10-14 21:59,,"Giao nhanh , chưa sử dụng nên chưa đánh giá được","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,0.0060447343
183,Người dùng Shopee,5,2018-08-10 11:21,, Chất lượng sản phẩm tuyệt vời,,0,31,0,0.00032610234
184,p*****3,5,2020-11-23 23:17,,"Đóng gói đẹp, giao nhanh",,0,31,1,0.994146
185,nguyendinhtuan1506,5,2022-08-13 21:39,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,31,,
348,nhuynek07,4,2022-07-06 11:11,,"mua cx 5 tuýt rùi sài liên tục hàng ngày sẽ có hiệu quả tốt 
Vìcurdfhv","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
349,p*****7,4,2023-04-08 20:57,,"Ảnh chỉ mang tính chất nhận xu thôi, mua hộ nên cũng k biết",,0,1,,
350,yunhi_1004,4,2020-10-13 11:03,,"Giao hàng nhanh, nhân viên tư vấn nhiệt tình. Có điều hơi thất vọng xíu đóng gói không được chắc chắn cho lắm vỏ hộp bị móp méo, vì mua trên mall nên hi vọng sản phẩm là chính hãng.",,0,1,,
351,thanhdat12345,4,2022-09-17 13:47,,"Sản phẩm cơ bản ổn, theo giá thành pharmacity bán rẻ hơn á   hihi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,1,,
352,m*****7,4,2023-04-05 19:22,,Sản phẩm tốt giao hàng nhanh đóng gói cẩn thận mùi nhẹ nhưng chất kem có vẻ ẩm dính vs lâu khô k thích lắm 😂,,0,1,,
353,kieumy236,4,2018-10-25 18:37,,"Sp như là bị mở rồi, chất lượng ntn thì vẫn còng đang dùng Thời gian giao hàng nhanh",Dạ shop cám ơn bạn đã ủng hộ shop ạ.Bạn có thể chia sẽ đến shop vì điều gì khiến bạn chưa hài lòng và đánh giá shop 4 sao ạ.Mong nhận được sự phản hồi từ bạn và shop sẽ lắng nghe ý kiến chia sẽ từ bạn ạ. ^LTD,0,1,,
354,cuaanhbuon655,4,2023-01-18 16:33,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,2,,
