,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
108,phanvy0705,5,2021-03-02 14:58,,Sản phẩm được đóng gói kĩ càng và giao hàng siêu nhanh sản phẩm rất tốt,,0,19,0,0.49853423
109,dream.clothingshop,5,2020-08-07 12:11,,dchgđssfbnnhxđhjjjhfsằgnnkkjjjjjbbvvfggggvvccccccvv,,0,19,1,0.9182645
110,m*****3,5,2020-10-30 12:36,,"Giao hàng tốt! Chất lượng, còn mới toanh, sản phẩm tốt lém á nha!",,0,19,0,0.00037314245
111,Người dùng Shopee,5,2020-09-12 18:03,,"Gói hàng chắc chắn
Giao hàng nhanh
Date xa
Chưa dùng thử nên chưa biết kết quả thế nào",,0,19,0,0.00010072879
112,doanthiyenvy2007,5,2021-08-11 19:04,,"giao hàng nhanh,  gói còn xơ xài nhes 
còn ckua dùng thử nên hôk pýk kó tốt hôk🤙(hình ảnh kó tính chất nhận xu✨😢)",,0,19,0,6.656751e-08
113,ivyduyen,5,2020-11-27 17:13,,"Đã nhận được.  hàng . Đóng gói  cẩn thận và đẹp  mắt... 👏🏻👏🏻👏🏻
Sẽ ủng hộ  tiếp tục  👍 👍 ",,0,19,1,1.0
114,nguyenhongnhi189,5,2020-09-22 11:31,,Đóng gói sản phẩm đẹp và chắc chắn. Thời gian giao hàng nhanh. ,,0,20,0,6.57615e-06
115,Người dùng Shopee,5,2020-10-07 17:20,," Xài rất oke nek 🤧🤧...,,!’ Mua ở Shopee mall nên cũng ko sợ hàng giả .",,0,20,0,0.26763675
116,Người dùng Shopee,5,2020-11-13 16:55,,"Sản phẩm ok chất lượng giao hàng nhanh, đủ hàng, rất ưng shop😘",,0,20,0,9.468447e-05
117,a*****1,5,2020-08-08 17:11,,Sản phẩm tốt đóng gói cẩn thận rất đáng mua shipper thân thiện.,,0,20,0,0.049048822
118,kimkhanh088,5,2020-10-19 21:57,,"Đóng gói sản phẩm rất đẹp và chắc chắn
Thời gian giao hàng rất nhanh",,0,20,0,6.57615e-06
119,t*****e,5,2021-08-12 22:29,,"Sản phẩm dùng khá ưng ý, bạn nào da khô hoặc da thường dùng hợp. Mùi thơm nhẹ dẽ chịu",,0,20,0,0.068492256
120,3tt_93b9z0,5,2021-08-02 11:56,,"Mình rất thích dùng loại này của acnes, trị mụn rất hiệu quả nhé",,0,21,1,0.9999987
121,m3d7glmrc7,5,2022-07-02 12:52,,"Sản phẩm như hình , đóng gói sp đẹp , còn hiệu quả ra sao thì chưa biết vbvfgchim","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,1,0.99998987
122,.*****3,5,2021-01-09 09:38,,Chất lượng sản phẩm tốt được đóng gói sản phẩm rất đẹp và chắc chắn,,0,21,1,0.9950198
123,v*****i,5,2020-09-18 11:50,,"Acnes thì ai cũng biết rồi, nên ko đánh giá 😋😋😋😋😋😋😋😋😋😍😍😍😍😍😍😋😋😋😋😋😋😋😋😋",,0,21,1,0.8532659
124,nguyenthituyettrang.2004_,5,2020-11-14 18:29,,"Giao hàng nhanh
Hàng chất lượng
Gói hàng cẩn thậnnnnnnnnnnnn",,0,21,0,0.024082376
125,t*****2,5,2021-12-19 22:34,,Xang xịn.   Mịn,,0,21,1,0.8239873
126,trangyenbai,5,2022-07-12 15:40,,"sản phẩm tôtts, sale sale hợp lý, sẽ ủng hộ tiếp, phù hợp với da mụn là","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,22,1,0.99997723
128,b*****1,5,2021-11-03 17:32,,Mình săn được mã giảm giá nên mua mấy chai một lúc. Hàng mua từ Shopee mall nên rất là yên tâm luôn 😂,,0,22,1,0.78898734
129,n*****u,5,2020-12-15 09:34,,Chất lương k phải bàn,,0,22,0,6.569934e-05
130,l*****2,5,2022-03-16 16:30,,"Mùi hương: Không bị nồng mùi hoá chất
Kết cấu: Sệt, đặc, màu trắng đục
Công dụng: Làm sạch da, khá ổn",,0,22,0,0.010829752
131,thanh1235688hhd,5,2022-04-16 22:57,,"Dùng hết 1 lọ và k có tác dụng k cả
Gibêrelin chủ yếu sinh ra ở: Êtylen có vai trò:",,0,22,1,1.0
132,letrongnguyen_.123,5,2021-03-07 09:55,,Jjjjsg stsvtv h. Shyys h.  A yh h. S a hâtthhthynsbstshath. Ah athahatbtanatbtbtb,,0,23,1,0.9182645
133,t*****r,5,2020-11-30 12:41,,Gjdhdfududyfhdits5idhlxotsuxtwh hfuxhztvhxjhfuduxudhxu,,0,23,0,5.3728986e-08
134,phamkhanhngong,5,2022-07-12 20:31,,Không biết có tốt ko nhưng đang sd thấy hạt trong sữa rửa mặt hơi to xoa hơi bị dát mặt nên chỉ dùng để rửa mặt thôi chứ ko chắc là chữa đc mụn nha mn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,23,0,1.2132777e-14
135,t*****2,5,2022-07-06 11:37,,"Công dụng: làm sạch da
Mùi hương: mùi hương nhẹ
Dành cho da: mọi loại da
Rửa xong da không bị quá khô, dùng rất thích","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,0.052924152
136,h*****.,5,2022-12-11 23:15,,"Công dụng: jrtuhgg
Dành cho da: ngỵuh
Hxyfijktsrsijljlnjxgdyfjgkbkkbjfydtdljlnkcgdtdyjvhchbk","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,2.2722854e-10
137,n*****0,5,2021-11-23 00:20,,"Dùng xong cảm thấy mát lạnh, hút mụn hơi ít nhưng ko sao, cảm giác rất thích, okkkkkk nhaaaaaa.",,0,23,0,2.608936e-07
138,h*****0,5,2023-02-18 18:16,,"Giáo hàng nhanh lắm ạ, ưng lắm luôn ạ. Hình ảnh chỉ mang tính chất minh hoạ để nhận xu thui ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,3.4446754e-07
139,hoangngocanhkimtaehyung,5,2023-02-18 19:08,,"Công dụng: Tuỵt cà là vời
Mùi hương: Thơm
Dành cho da: Mụn
Eo ôi dùng thíck lắm hôk bị khô da mụn đầu đen cũm đỡ nữa nên mua hoài hoii 😘","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,3.7440917e-05
140,vanphinemng,5,2023-02-12 23:07,,Đóng gói sản phẩm chắc chắn. Giao hàng nhanh. Mua của shopee mall nên yên tâm,"Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,24,1,0.95917773
141,h*****0,5,2022-12-10 16:00,,"Hàng chuẩn, đóng gói cẩn thận, sẽ tiếp tục ủng hộ shop khi dùng hết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,24,0,8.198238e-09
142,t*****0,5,2023-01-09 15:39,,"Shop đóng gói cẩn thận, giao đúng sp, chất lượng chưa sd nên chưa đánh giá đc","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,1,0.9997975
143,t*****9,5,2023-01-09 19:53,,"Dưỡng ẩm tốt, mùi dễ chịu, sẽ tiếp tục ủng hộ shop dài lâu, sẽ mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,1,0.99993825
144,lyminhkevin24,5,2022-12-17 11:29,,Quán quân của chương trình này hay quá nhỉ nhưng mà anh em tinh tế có,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,2.002408e-09
145,n*****0,5,2022-04-11 13:50,,"Sửa rửa mặt này loại bỏ mụn đầu đen khá tốt, cũng làm trắng da một tí xíu",,0,25,1,0.99999523
146,bibabibu2111,5,2022-07-11 11:56,,"Canh sale nên mua có nửa giá lại freeship và giao nhanh 
Mua mấy lần rồi vẫn quay lại ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,25,0,0.03307053
147,uyenuyen_1794,5,2022-05-03 16:53,,"Công dụng: ngừa mụn đầu đen
Mùi hương: thơm nhẹ nhàng
Phù hợp với làn da: dành cho da mụn
Sản phẩm nhỏ gọn mùi thơm nhẹ nhàng, vừa làm kem rửa mặt vừa làm mặt nạ rất tiện luôn",,0,25,0,2.8047877e-12
148,hieunm182520,5,2022-03-28 14:34,,Chất lượng sản phẩm tốt. Shop phục vụ rất tốt. Giao hàng rất nhanh.,,0,25,0,0.42084393
149,nguyenmongtruc962000,5,2021-11-15 03:44,,"Sản phẩm xịn, chất lượng lắm. Giao hàng nhanh. Shop đóng gói cẩn thận lắm.",,0,25,0,2.9936587e-08
150,p*****5,5,2022-03-12 09:55,,"Công dụng: rửa mặt, sạch dầu
Mùi hương: ko mùi
Kết cấu: không bọt
Giao nhanh. Đã mua nhiều lần. Chỉ ko ưng thái độ shipper",,0,26,0,2.0824299e-08
151,tran_huyen_hp,5,2022-03-24 22:08,,"Công dụng: kem rửa mặt và mặt nạ ngăn mụn, hi vọng dùng ổn
Mùi hương: khá thơm
Kết cấu: mịn và ẩm",,0,26,0,1.4881697e-06
152,huepham408,5,2021-10-30 11:38,,"Kem rửa mặt giống với mô tả, mới sử dụng nên chưa biết chất lượng thế nào, giao hàng nhanh",,0,26,1,0.9999399
153,m*****5,5,2022-06-27 11:18,,"TripleMINERAL (Copper, Zinc, Magnesium):Cung cấp khoáng chất thiết yếu cho da, giúp kiểm soát nhờn, ngăn ngừa hình thành nốt mụn mới. Đồng thời hỗ trợ quá trình sản sinh collagen, cho làn da mịn màng.",,0,26,1,0.99542576
154,h*****r,5,2022-04-07 00:45,,"Công dụng: sạch mụn
Mùi hương: thơm mùi bạc hà
Phù hợp với làn da: mụn
Đóng gói hàng cẩn thận sản phẩm dùng tốt",,0,26,1,1.0
155,t*****8,5,2021-11-03 12:54,,"Hàng đóng gói chắc chắn, giao nhanh, date xa. Sẽ ủng hộ tiếp.",,0,26,0,1.6084024e-10
156,9*****a,5,2022-06-18 18:04,,"Công dụng: sữa rửa mặt
Mùi hương: thơm nhẹ
Dùng nhiều loại srm nhưng đều cùng của acnes, thấy hợp da nên dùng hoài luôn 🥰🥰🥰",,0,27,0,0.0087864855
157,4*****c,5,2022-10-16 18:59,,Giao đung sản phẩm.đa xài qa sản phẩm của hãng này.cam ơn shop nhiều,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,27,0,1.8140672e-06
158,n*****3,5,2022-07-16 15:19,,"Công dụng: làm giảm mụn ẩn đậu đen
Mùi hương: bạc hà
Dành cho da: da mụn
Đang dùng chưa biết hiệu quả không","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,27,0,0.08252679
159,t*****6,5,2022-04-09 18:29,,Đóng gói siêu cẩn thận. Hàng xịnnnn mà giá lại mềm nữa. Dùng rất ưng luôn,,0,27,0,3.5746126e-08
160,h*****7,5,2021-11-02 22:00,,Chất lượng sản phẩm tốt và giao hàng nhanh…………………………………………………………..,,0,27,0,0.019446434
161,t*****5,5,2022-06-19 09:40,,Đóng gói khá kĩ càng giao hàng nhanh á m.n nên mua nhafdcsgrrdd,,0,27,1,1.0
162,9ul44swc67,5,2021-12-09 19:54,,"Đã nhận được hàng giống hình đăng, sẽ ủng hộ tiếp khi dùng hết và có hiệu quả.",,0,28,1,0.70290637
163,hung1101993,5,2022-04-18 12:35,,Giao hàng nhanh. Đúng đủ số lượng. Hàng chuẩn cty. Dùng ok. Sẽ ủng hộ thêm,,0,28,1,0.9997664
164,l*****7,5,2022-04-28 10:49,,"Đã nhận được hàng, giao hàng nhanh, còn sản phẩm sẽ đánh giá sau khi sử dụng.",,0,28,0,0.059214804
165,53i5tcmcxy,5,2022-06-21 11:22,,"Giao hàng nhanh, đonga gói cẩn thận. Sử dụng ô cơ nha, sạch dầu",,0,28,0,2.4256801e-08
166,huynbch011,5,2023-04-05 14:23,,"Sản phẩm tốt chất lượng 
Hình ảnh và video chỉ mang tính chất nhận xu",,0,28,1,1.0
167,baochua3001,5,2020-07-25 13:54,,"Sp sài tốt, sdung lâu sẽ thấy hiệu quả hơn, chính hãng , sẽ mua lại ",,0,28,0,0.0009239132
168,t*****7,5,2021-11-08 01:19,,"Sorry mn hình ảnh chỉ mang tc nhận cu shopee thui, chất lượng sản phẩm đỉnh của chóp tuyệt vời, shop giao hàng nhanh",,0,29,1,0.9999939
169,n*****4,5,2021-11-15 16:53,,"mình chưa có dùng sản phẩm này
nhưng đã dùng nhiều của Acnes
hi vọng là tót",,0,29,0,2.5309572e-09
170,kieuthioanh280796,5,2022-12-13 00:16,,"Công dụng: sua rua mat
Mùi hương: thơm
Dành cho da: mụm
minh chưa dùng nên chưa đáng giá được chất lượng. shop chuẩn bị và giao hàng nhanh. hang được gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,29,0,1.5424142e-09
171,v*****2,5,2022-05-14 23:59,,"Hình chỉ để nhận xu, hàng chính hãng, bán giá bình thường, hộp quà tặng tùm lum thứ nhưng ko xài được. Cần giảm giá thêm để thu hút",,0,29,0,0.0037783578
172,s*****0,5,2021-10-19 14:09,,"Sữa rửa mặt rất sạch, có thể làm mặt nạ, cảm giác dỗ chịu, thoải mái, sạch mụn đầu đen, mụn cám!",,0,29,1,1.0
173,t*****5,5,2022-04-22 21:35,,"Công dụng: Tốt
Mùi hương: Tốt
Phù hợp với làn da: Phù hợp
Săn sale nên nên được giá tốt ạ
👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌",,0,29,0,9.881511e-05
174,_npngan,5,2022-04-25 11:02,,"Công dụng: Trị mụn đầu đen
Mùi hương: không có mùi thơm mấy
Phù hợp với làn da: mới dùng chưa biết
Giao hàng nhanh! Đóng gói hơi sơ sài xíu ạ, nên mua nha mn. Hình ảnh và video mang tính chất minh hoạ",,0,30,0,6.228096e-07
175,lenichdao,5,2021-11-16 11:54,,Giao hàng đầy đủ nhưng hơi lâu. Khi nào sử dụng xong sẽ quay lại đánh giá sau 🙆‍♀️,,0,30,0,0.0043579624
176,hang33122,5,2022-07-17 20:29,,"Sửa rửa mặt mình sử dụng gần 1 tuần rồi nhưng chưa thấy thay đổi gì,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,30,1,0.9999999
177,phuongtrinh20022002,5,2023-02-26 15:31,,"Công dụng: giảm mụn đầu đen
Dành cho da: nhờn
Giao nhanh cực kỳ, date đến tận 12/2025.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,30,0,1.3740028e-07
178,tinhtu1508,5,2022-12-15 16:52,,"Giao đủ số lượng, đúng mẫu đã đặt, mua giá sale mà còn được tặng sản phẩm nên giá rẻ vô cùng. Cảm ơn shop nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,30,1,1.0
179,nhungblu84,5,2021-10-21 15:12,,"Giao hàng nhanh, đóng gói cẩn thận, lần đầu mua chưa sử sụng nên không biết kết quả như thế nào, sẽ ủng hộ lần sau nếu hợp.",,0,30,0,2.3424069e-05
180,m*****0,5,2020-08-26 15:18,,"Giao hàng nhanh, hàng mall nên ko lo về chất lượng, sẽ dùng thử xem có hợp da ko",,0,31,0,0.0030294664
181,snsd99,5,2021-10-18 10:14,,"sản phâm chất lượng ổn, giao hàng nhanh, mùi thơm, hiệu quả chắc 1 thời gian dùng ms biết. ảnh để nhận xu",,0,31,1,0.9961959
182,lethienan1808,5,2020-10-08 13:35,,"Giao đủ số lượng, date rất xa, đã dùng hàng Acnes nên chất lượng khỏi phải bàn ạ. Được dùng thêm voucher airpay nên được giảm hơn 50%. Sẽ ủng hộ dài ạ.",,0,31,0,7.004741e-10
183,ev49znsy4r,5,2022-11-10 21:19,,"Công dụng: ok
Giao hang siêu nhanh, mùi rất thơm, sài khôg bị dị ứng 1000đ cho sản phẩm","Sunplay.officialstore xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay.officialstore . Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Sunplay.officialstore  nhé..
",0,31,0,0.02184691
184,l*****5,5,2021-11-14 11:16,,"Hien tai em chua su dung nhung san pham dai han nen rat thich cam on shop da gui hang nhanh, se tiep tiec ung ho❤",,0,31,0,4.1111175e-06
185,a*****7,5,2021-11-16 08:41,,"hàng đóng gói chắc chắn đc bọc xong xốp, srm dùng rất thích hhh",,0,31,0,1.2444137e-05
186,d2q7ei4dk3,5,2022-04-25 12:08,,"Công dụng: sạch gia , giảm mụn
Mùi hương: thơm
Phù hợp với làn da: ko chắc da mình là da dầu sài rất tốt",,0,32,0,2.5277483e-05
187,z2v2uvha7b,5,2022-04-17 07:11,,"Chât lượng sản phẩm tốt. 
Đóng gói cẩn thận 
Giao hàng nhanh
Hình ảnh mang tính chất minh họa",,0,32,0,4.5150908e-05
188,duongthuong6122005,5,2022-05-01 11:19,,"Đóng gói cẩn thận giao hàng nhanh,sp đúng như hình các bạn nên mua thử để  sử dụng 😘",,0,32,0,7.4991895e-08
189,duongg201,5,2021-11-06 15:43,,"Chưa dùng nên chưa biết chất lượng,ủng hộ shop 5 sao",,0,32,0,7.6247545e-07
190,8_jap_ougg,5,2023-04-19 16:02,,"Làm đẹp: đã mua nhiều lần, sản phẩm rất khá hợp vs mình
Hương thơm: tốt
Lợi ích: kiềm dầu, hạn chế mụn đầu đen",,0,32,0,0.006386408
191,leenhy543,5,2023-01-28 11:12,,"Công dụng: rửa mặt
Mùi hương: thơmmmm xỉu
Dành cho da: không biết
Chưa dùng :v shipper thân thiện. Hơi trừ điểm gói hàng nhoa, sp sài rất thích luônnn, lúc rửa nó mátttttt lạnh, mà nghe đã lắm luôn í. Rửa xg lại vs nước thì nghe da mặt mịn màng đãaaaaaaaaaaa lắmmmm
Giao hàng nhanh xỉuuu
Lần sau sẽ mua tiếpp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,1,0.9150344
193,trannamkhanh07,5,2019-12-30 23:29,,"ShopeeMall nên luôn hài lòng về sp chính hãng
Giao hành hoả tốc nhanh gọn
Thank shop.",,0,33,0,4.5691583e-15
194,xa24cjbzm8,5,2021-11-17 15:10,,Hàng mall chất lượng ok đã mua nhiều lần sữ ủng hộ vì hàng giao nhanh cl tốt,,0,33,0,0.0044529494
195,khietbang01082002,5,2020-12-14 21:02,,Chưa sử dụng nên chưa bk công dụng nhưng shop gói hàng rất kỹ và chuyển nhanh lm nha. Good!!!,,0,33,0,2.328511e-05
196,trangthupy,5,2019-11-08 10:07,,"Hài lòng với sản phẩm. Đóng gói cẩn thận. Dầu gội Selsun mình đã dùng rồi, vô cùng ưng ý vì sạch gầu, không bết dính và mùi rất dễ chịu.",,0,33,0,2.2412816e-07
197,kieumy...,5,2020-04-04 10:06,,"Giao hàng ok, có bọc chống sốc, sp về đến tay vẫn còn nguyên vẹn. chưa sd thử nên chưa viết ntn",,1,33,0,0.004692763
198,phuongthuta,5,2020-09-03 07:38,,"Nhận được hàng nhanh, sp có kết cấu đặc, da dc cấp ẩm và mịn. Hy vọng có hiệu quả nếu sử dụng lâu. Sữa rửa mặt vừa có thể lm mặt nạ khoáng, lạ. Srm ko bọt nhìu, có hạt, mát sa xong rửa thấy có 1 lớp mướt mướt trên da. Cảm ơn shop.",,0,34,0,0.23349176
199,hoangchi76,5,2020-04-15 20:01,,"Đóng gói kĩ, thời gian giao hàng nhanh. Chất lượng sản phẩm cần thời gian sử dụng sẽ đánh giá sau. Hàng của Rohto nên khá yên tâm khi sử dụng.",,0,34,0,0.0001104674
200,minhtrang602ueh,5,2020-03-12 12:20,,"Mua được giá tốt, đóng gói cẩn thận, date xa, hy vọng trị được mụn đầu đen. Sản phẩm kết hợp vừa sữa rửa mặt vừa mặt nạ nên rất tiện lợi.",,0,34,0,0.6966881
201,vananhshop003,5,2019-09-14 11:56,,"Kem rửa mạt có hạt nhỏ dùng thấy mát, da sạch, khô thoáng. Dùng 2 lần nên chưa  biết  được hiệu quả",,0,34,0,8.484579e-06
202,thanhhuongngo,5,2019-09-01 11:43,,Chất lượng sản phẩm tốt. Đóng gói cẩn thận chắc chắn. Ship nhanh,,1,34,0,1.198655e-07
203,h*****g,5,2020-10-21 11:41,,Chất lượng sản phẩm tốt. Rửa xong không bị khô da. Lâu lâu dùng làm mask trị mụn đầu đen. Thời gian giao hàng nhanh,,0,34,0,0.00033998434
204,Người dùng Shopee,5,2020-11-05 15:09,,"Sản phẩm mới tinh, giao hàng cực nhanh, mới đặt hôm qua hôm nay đã có, đóng gói kỹ lưỡng chắc chắn mình rất thích khâu đóng gói. Chưa sử dụng nên chưa biết kết quả, sử dụng xong mình sẽ review. ",,0,35,0,4.8186246e-07
205,trang_4721,5,2020-01-15 16:40,,"Giao hàng cực nhanh , đặt hàng sáng t4 thì chiều t5 nhận đc luôn( từ HCM ra HN). Đóng gói cẩn thận . Còn chất lượng thì mua ở shopee mall nên khá yên tâm",,0,35,0,0.0009793092
206,aodainangtho.q10,5,2019-12-06 00:46,,"Chất lượng sản phẩm rất tốt
Thời gian giao hàng rất nhanh
Đóng gói sản phẩm chắc chắn",,0,35,0,0.43375614
207,tranthihong_1210,5,2020-04-06 12:21,,"giao hàng nhanh , shipper thân thiện, thấy ghi có cả kem mặt nạ nhưng k thấy đâu ??",,0,35,0,1.4576904e-06
208,dinhdamthuy_linh,5,2020-04-03 20:06,,"Sản phẩm giống hình, kết hợp hai trong một luôn nên cũng tiện, mong sẽ có hiệu quả. 
 ",,0,35,1,0.99221194
209,phonghuynh2689,5,2019-08-23 13:18,,Chưa dùng thử nên chưa biết thế nào nhưng hàng của rohto khá hợp với da châu á.,,0,35,0,1.1406376e-05
210,henzin,5,2019-08-24 12:32,,"Chat luong san pham tuyet voi, dong goi san pham can than, shop phuc vu tót",,0,36,0,8.6158435e-11
211,mona.hanoi,5,2019-08-03 23:24,,Đóng gói hàng siêu cẩn thận. Mình chưa dùng bao h nên k bt có hiệu quả k.,,0,36,0,0.09777439
212,charmingin,5,2019-08-17 17:35,,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh chóng, đóng gói chắc chắn ",,0,36,0,0.61902815
213,thao2828,5,2020-03-23 10:28,,Giao hàng nhanh & đủ số lượng sản phẩm.Đóng gói kỹ không bị bung hàng,,0,36,0,7.977372e-06
214,sandy8nguyen,5,2019-08-24 12:51,,Mua về cho em gái dùng nên không đánh giá được chất lượng sản phẩm,,0,36,0,1.3456318e-07
215,l*****a,5,2020-07-23 11:13,,"Đóng gói kỹ, cẩn thận, sp dùng khá ổn. Giao hàng cực nhanh luôn ạ",,0,36,1,0.99997425
216,t*****y,5,2021-04-04 12:53,,Shop gửi hàng nhânh nhanh. Hàng đẹp giá tốt. Cho shop 5 sao luôn.,,0,37,0,0.15805437
217,haiyentt0901,5,2020-10-13 19:36,,Lan dau mua thu dung xem hieeuj qua tri mun dau den tn . Ok se mua tiep,,0,37,1,0.9877773
218,tuanalanh,5,2021-03-20 11:41,,Thích lắm ý! M.n nên mua dùng thử cho biết đặc biệt da mặt bạn nào nhờn,,0,37,1,0.999941
219,hoangyen2k,5,2020-01-10 12:30,,"Shop giao hàng nhanh, sữa rửa mặt chưa dùng, mong là có hiệu quả",,0,37,0,8.478607e-08
220,khoairimshop,5,2019-08-23 18:38,,"Đóng gói chắc chắn, nhận hàng rất thích , kb dùng sẽ tnao !!!!!",,0,37,0,6.479182e-09
221,domanhtruyen01,5,2019-08-29 12:17,,Chất lượng tuyệt vời. Đóng gói đẹp. Giao hàng nhanh. Đáng tiền.,,0,37,0,0.16089083
222,h*****7,5,2020-12-05 10:15,,"Giáo hàng cực nhanh, chất lượng của shop minh vẫn luôn an tâm.",,0,38,0,0.55369526
223,vytran2105,5,2020-03-25 11:22,,"Hàng giao nhanh, giao hàng nhanh, sữa rửa mặt dùng rất thích.",,0,38,1,0.9999999
224,Người dùng Shopee,5,2019-07-17 19:39,,Hàng đúng ảnh chất lượng chưa dùng nên chưa biếttttttttttttt,,0,38,0,0.3488668
225,cunconngonghinh166,5,2019-09-20 13:53,,Chưa sử dụng nên chưa biết kqua thế nao. Mua hàng chinh hang nen cung yen tam hon,,0,38,1,0.9182645
