,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
100,nttrang43,5,2020-07-30 12:36,,"tuổi trưởng thành không đọc kĩ là 25+, mua cho e mới 14t, giờ không biết làm sao",,0,17,0,0.07896017
101,nnchi01,5,2021-02-26 17:48,,"Dạo này mình bị mụn khá nhiều nên mua cả 2 sp. Sữa rửa mặt xài rất ok. Serum khi thoa lên vùng mụn có cảm giác hơi nóng xíu. Một tg sau mới đánh giá hết được.
Sp như hình, không tiện chụp sp nên để tạm cái ảnh ở đây",,0,17,0,1.3924953e-10
102,d*****7,5,2020-07-24 10:27,,"Giao hàng cực nhanh, chất lượng cực tốt, không bị khô da. Hàng nên mua.",,0,18,0,8.897967e-07
103,bichngan1998,5,2020-08-31 11:28,,"giao hàng nhanh, lần đầu sử dụng mong có hiệu quả. cám ơn shop nhiều. ",,0,18,1,0.99991894
104,duybich9899,5,2021-04-02 17:13,,"Giao hàng nhanh, đóng gói sp đẹp cẩn thận sfgjknvxsryjkkkhfwryijgfdhh",,0,18,0,0.08732361
105,bbngng,5,2020-07-24 21:33,,Shop đóng gói sản phẩm chắc chắn. Date xa 2023. Chưa sử dụng nên không biết có hiệu quả không,,1,18,0,0.121342376
106,t*****9,5,2020-07-28 17:17,,"Đóng gói sản phẩm đẹp và chắc chắn, thời gian giao hàng bình thường.",,0,18,0,0.30050197
107,nhuquynhtaurus,5,2020-10-18 09:26,,"Shop giao hàng nhanh, đóng gói hàng chắc chắn, hài lòng, sẽ ủng hộ tiếp",,0,18,1,0.9999814
108,m*****9,5,2020-12-27 23:08,,"Hàng dùng chất lượng tốt. Vận chuyển  hơi lâu. Dùng cho mọi loại da
",,0,19,0,3.5710674e-09
109,k*****v,5,2021-04-15 12:58,,Giao hàng k nhanh k chậm. Sản phẩm sử dụng ổn. Gói hàng cẩn thận. ,,0,19,0,0.51750535
110,b*****4,5,2021-03-15 17:38,,"hàng đúng như mẫu chụp, date sử dụng dài, đóng gói hàng cẩn thận, ",,0,19,1,0.996999
111,lamdiep01,5,2021-02-03 17:50,,"Tinh chất rất dễ dùng, hình thức khá lạ và tiện dụng, thấm nhanh",,0,19,0,3.4860955e-06
112,thaobui219,5,2020-09-14 09:23,,"Sản phẩm giao nhanh, sản phẩm đúng mô tả, ggggggggggggggggggg",,0,19,1,1.0
113,nguyenlucia80,5,2020-12-07 17:59,,"Sản phẩm đẹp, đóng gói cẩn thận, thời gian giao hàng nhanh...",,0,19,1,0.9485265
114,vythao0118,5,2021-07-12 19:00,,"Giao hàng nhanh, chưa dùng nên chưa biết thế nào, dùng hàng mall nên an tâm",,0,20,0,7.214817e-05
115,l*****8,5,2021-06-26 12:24,,Nzjodkdowlwllwoqoqpkwkdjdnfnkcocivjvkcjcjjcjdbbdbefiifjck,,0,20,1,0.9182645
116,tucnguyenshido,5,2020-09-07 14:53,,Chattttt luonggggg sannnn phammmm tuyetttt voiiiiiiiiii,,0,20,1,0.9182645
117,quanglinh199xxx,5,2021-07-01 12:58,,Vskfsihsjsvsjshsgsjsgsjsvsksvssigđkgjibjjjjxjjxjzgzj,,0,20,1,0.9182645
118,h*****u,5,2021-06-24 12:50,,Shop ship hàng nhanh ghê. Chưa dùng nên không biết hiệu quả không. Nếu hiệu quả sẽ mua tiếp,,0,20,0,7.984443e-06
119,lua02,5,2020-12-16 21:12,,Jahbaksjbakjggh Abba nsnksjgskjhhzksjjsjjsjsjjjjnnzkk,,0,20,1,0.9182645
120,p*****6,5,2020-09-16 10:04,,"Chất khá giống dầu. Chấm mụn thấy giảm sưng đỏ rõ lắm, phải siêng chấm thêm mấy ngày nữa do tác dụng làm khô và gom còi mụn khá lâu

",,0,21,0,4.2001164e-05
121,t*****1,5,2021-12-04 08:22,,"sản phẩm hợp giá tiền, gom cồi mụn nhanh, trị mụn tốt, đó giờ vẫn ưng serum acnes nhất",,0,21,1,0.98935586
122,h*****n,5,2021-03-02 19:23,,"Hạn sử dụng còn lâu, đóng gói cẩn thận, tác dụng thì phải đợi dùng rồi mới biết.",,0,21,1,0.99816364
123,phuongggggviii,5,2020-09-13 11:55,,Dùng đc mấy ngày cũng thấy đỡ mà bôi lên khá nóng nhưng k bị dị ứng ,,0,21,1,0.9998908
124,myhue.mht,5,2021-03-24 16:46,,Moi dung chuela biet tge nao hi vòng la hieu qua. Cũng nhanh thấm lắm,,0,21,0,0.110226534
125,hangorder135,5,2020-07-15 14:13,,"giao hàng nhanh , sản phâm thì phải dùng 1 thời gian thì mới biết. nhưng nói chung sản phẩm.của acnes dùng chắc sẽ okla 😁",,0,21,1,0.83596575
126,f*****4,5,2021-03-01 17:08,,"nhìn rất ưng mắt luôn ạ, chưa sử dụng nên không nói trước được chất lượng 👍👍👍👍👍",,0,22,0,0.26247847
127,tuyennguyennguyen56,5,2020-08-13 14:02,,Sản phẩm trị mụn tốt nha cả nhà cả nhà dùng thử e này nếu bị mụn vùng chữ U nha,,0,22,0,0.0055123055
128,k*****8,5,2021-03-20 11:15,,"Shop giao hàng nhanh,đóng gói kĩ. Nhân viên giao hàng thân thiện Sau khi sử dụng sẽ đánh giá sp.",,0,22,0,0.69837564
129,Người dùng Shopee,5,2020-07-27 12:06,,Okkk chưa dùng nên chưa bt hiệu qUả sd.dong goi ok an toan minh kha hai long. ,,0,22,0,0.0023660362
130,m*****7,5,2020-12-04 14:54,,Sử dụng tốt. Nhanh khô cùi mụn với giảm đỏ. Có điều hơi kích dầu trên da mặt mình.,,0,22,1,0.98079026
131,phuoggthuyy,5,2021-03-18 11:16,,Sản phẩm chính hãng.đóng gói kĩ.giao hàng nhanh.rất hài lòng,,0,22,1,0.9999293
132,Người dùng Shopee,5,2020-10-27 09:17,,"Tuyệt vời, hàng ok. Ủng hộ shop ksbdjanbsbsbsnsnnsnsnsnsnnsns",,0,23,1,0.9999999
133,4soux803kx,5,2021-03-09 12:52,,"Đóng gói móp cái hộp, xài hiệu quả đó mấy chế! Mua xài đi nè hết mụn!",,0,23,0,1.1066201e-05
134,vuonglan20,5,2021-07-06 20:46,,Giao hàng nhanh. Xịn xò 💕💕💕💕💕💕💕🍬🍬🍬🍬🍬🍡🍡🍡🍡🍡🍡🍡🥰🍡🍭🍭🍭🍭🍭❤️❤️❤️,,0,23,1,0.99034107
135,m*****g,5,2020-09-09 11:59,,Giao hàng nhanh. Hạn sử dụng còn dài. Chưa sử dụng nên chưa đánh giá chất lượng được,,0,23,0,0.00032671972
136,t*****h,5,2021-07-17 07:54,,Dhhdocjhdbjhdxxjiujggggjhcvvfuufstuduufiggyugguufgu,,0,23,1,0.9182645
137,huonganh8476,5,2021-12-16 17:16,,"Hàng giao nhanh. Đúng mẫu ,chua dung len chua biet sp.👍👍🎂🎂👍",,0,23,0,3.7677169e-06
138,happy.79,5,2021-12-18 21:51,,"Đã dùng sản phẩm này. Mình dùng kết hợp sữa rửa mặt acnes, sản phẩm chấm mụn, lẫn dán mụn. Cảm giác da hết sạch mụn, lại không bị nhờn. Nói chung ổn áp. Mọi người nên sử dụng sản phẩm của acnes ạ",,0,24,0,3.3779905e-08
139,susan_okane_95,5,2021-07-11 12:59,,Đã nhận được hàng. Sản phẩm đóng gói cẩn thận. Mong dùng có hiệu quả,,0,24,1,0.9746494
140,rosedenovembre,5,2020-12-18 11:34,,Hghghggghhchcfhfhhhchchchchchhchchchhchchfh,,0,24,1,0.9182645
141,thukim578,5,2022-08-30 12:04,,"Công dụng: làm diệu đốm mụn
Mùi hương: dễ chịu
acnes luôn đồng hành bên mình, hợp với da dầu như mình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,24,0,4.1046736e-12
143,thuxg12344321,5,2021-12-27 16:13,,"Đóng hàng kín , giao nhanh chất lượng sản phẩm tốt ..........",,0,24,0,3.6058947e-11
144,nguyenthanhnhai,5,2020-06-05 22:44,,"Hàng giao siêu nhanh, hộp có bị móp méo nhưng vỏ tuýp nhìn rất mới, hạn sử dụng còn xa, hi vọng xài có hiệu quả",,0,25,0,0.015388495
145,t*****1,5,2023-03-18 13:35,,Chưa dùng bao giờ nhưng thấy sản phẩm được đánh giá 5 sao và cmt tích cực nên mình đặt dùng thử. Momg sp sẽ oke,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,1,1.0
146,rubyhng103,5,2023-02-06 13:07,,Hay j đó thì cũng có thể là người dùng có có lợi nhuận cao hơn thì có thể dùng được lợi gì cho mình cái quyền đó có cả một vấn đề gì không biết,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,0.0012848417
147,v*****4,5,2023-02-04 10:12,,"Chưa có hiệu quả rõ rệt, ko bị kích ứng. giao hàng nhanh, đóng gói chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,0.0003124299
148,e*****p,5,2023-01-25 19:54,,"Shop giao hàng nhanh,đóng gói chắc chắn, chất lượng sản phẩm tuyệt vời, 5 sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,0.2959494
149,caohoanguk,5,2022-11-16 12:54,,"[TB] Tang 20% gia tri tat ca the nap trong ngay 16/11/2022. Tien KM su dung noi mang, khong gioi han thoi gian. DAC BIET: giam them 3% khi nap the tai https://myvt.page.link/k om. CT danh rieng cho TB cua Quy khach. LH 198 (0d).","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,0,1.7894297e-09
150,thuyoanh9999,5,2023-01-06 11:13,,"Công dụng: tinh chất chuyen biệt cho da mụn tuổi trưởng thành
Dành cho da: da mụn
Giao hàng nhanh shipper nhiệt tình , thân thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,1.3537294e-09
151,maitrinh1696,5,2022-11-26 09:24,,"Tinh chất chuyên biệt dành cho da mụn tuổi trưởng thành Acnes 25+ với Công thức vượt trội C+ SYSTEM thẩm thấu nhanh vào từng lớp tế bào da giúp:
+ Giảm mụn, tình trạng sưng đỏ
+ Làm sáng vết thâm và cải thiện bề mặt da
+ Ngăn ngừa dấu hiệu lão hoá
- Hướng dẫn sử dụng: Thoa tinh chất lên khắp mặt. Sử dụng nhiều hơn đối với vùng da mụn (2 lần/ ngày)
- Dung tích: 20ml","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,26,0,1.624799e-11
152,l*****k,5,2022-10-27 21:58,,"Công dụng: trị mụn
Mùi hương: đặc trưng mùi acness
Dành cho da: mụn
Dùng của bạn thấy thích quá nên mua, chấm mụn hiệu quả vl nên phải mua cho riêng mình","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,7.8179163e-10
153,caohoanguk,5,2022-10-20 07:39,,"[TB] 20/10 – Lan tỏa yêu thương!  Viettel trân trọng gửi đến Quý khách ưu đãi hấp dẫn. Để biết chi tiết nội dung, vui lòng soạn 1 (nếu Quý khách là nữ) hoặc 2 (nếu Quý khách là nam) gửi 191. LH 198 (0đ).","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,26,0,4.0934224e-06
154,pp0909021860,5,2022-02-11 20:11,,"Hình ảnh chỉ mang tính chất nhận xu, giao hàng nhanh, đóng gói cẩn thận , nên mua nha mn",,0,26,0,0.0026910626
155,m*****3,5,2022-09-04 21:33,,"Hình ảnh mang tính chất minh họa 
Sản phẩm dùng tốt cho da mụn ^.^","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,26,0,0.00067457167
156,trangle.151197,5,2021-12-11 14:26,,Mình mua cho ny xài. 26 tuổi bị mụn vùng chữ U do đeo khẩu trang đi làm. Thấy oke á mn,,0,27,1,0.94995254
157,d*****9,5,2021-12-28 18:51,,"Hàng ok giống với hình ảnh mô tả, shop đóng gói hàng cũng cẩn thận sjjj",,0,27,0,0.00020524199
158,k*****1,5,2021-12-10 22:05,,"Giao hàng rất nhanh, sản phẩm chất lượng tốt không có gì để nói",,0,27,0,0.0011262542
159,8wqr6_3ahi,5,2021-12-16 08:55,,"Mình xài thấy hiệu quả , mua con được tặng quà nữa, mình rất thích",,0,27,1,0.99313945
160,l*****9,5,2021-12-03 10:04,,Giao hàng đúng sản phẩm. Chưa sử dụng nên không biết hiệu quả thế nào.,,0,27,0,0.00011732486
161,thuy_nguyen_0120,5,2021-12-29 13:02,,"Sản phẩm giá rẻ lắm nha , chưa dùng nên chưa biết có tốt không nhưng mà nên mua nha",,0,27,0,0.26082206
162,osyyjmfmh3,5,2021-12-09 09:47,,"Hàng okela nhé mọi người
Giao hàng nhanh
Mới đặt mà có rồi",,0,28,0,1.1883725e-07
163,thuyhua2000,5,2021-12-16 15:32,,"Giao hàng nhanh, đóng gói có lớp bọc nhưng vẫn gây móp hộp. Date xa.",,0,28,1,0.9999974
164,nhungdhvh,5,2023-03-18 09:11,,"hiệu quả thấy rõ sau 1 tuần sử dụng, không mọc mụn mới nữa. mỗi cái lâu thấm vào da
Hok có hình để đỡ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,28,0,1.3106812e-13
165,k*****1,5,2022-12-28 16:14,,"Công dụng: tri mụn
Mùi hương: thơm
Dành cho da: mụn,dau
San pham dong goi rat ky, giao hang nhanh lam dat 2 ngay là có roi , con chat luong thi chua xai nen chưa biet nhưng dòng acnes thì an tâm .","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,28,0,0.00015647276
166,boo421989,5,2021-01-28 11:02,,Hình ảnh mang tính chất lấy xu..........................,,0,28,0,3.7007243e-08
167,rumy_alame,5,2021-12-14 14:13,,"Chất lỏng trong suốt, mùi nhẹ, thoa lên cảm giác nhẹ nhàng hơn, da cũng hấp thụ nhanh",,0,28,0,0.10199037
169,b*****7,5,2021-03-20 17:39,,Sản phẩm tốt. Shop giao nhanh. Đã xài loại này nhiều rồi. Rất tốt.,,0,29,0,0.00038575902
170,tranthihau3107,5,2022-09-22 11:25,,"Công dụng: Dùng cho da mụn nhẹ, thâm
Mùi hương: Thơm nhẹ,
Dành cho da: Mụn nhẹ, thâm
Shop giao đủ hàng, hàng chính hãng
- .Acnes blemish clear Cream- kém giảm mụn chuyên sâu, sau 1 đêm giảm sưng đau ạ, phù hợp với da mụn 
- Acnes facial serum 25_ tính chất chuyên biệt cho da mụn, dạng trong suốt, dưỡng ẩm tốt, phù hợp với da mụn nhẹ, thâm 
Mình dùng kết hợp cả 2 sp luôn ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,29,1,0.99999964
171,quynhtlt,5,2022-10-13 20:17,,Sản phẩm giống hình. Đóng gói cẩn thận. Giao hàng nhanh. Date xa.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,29,0,0.00011272243
172,truong.giag,5,2020-07-21 18:25,,Sản phẩm dùng tốt giao hàng nhanh gọn hàng sẽ ủng hộ shop nhiều nhé ance là dòng mp tốt của nhật mà.....,,0,29,0,0.00020038245
173,d*****3,5,2020-09-01 19:19,,Shop giao hàng cực nhanh luôn. Tối hôm qua đặt sáng hôm nay đã giao sớm. Sản phẩm đóng gói cẩn thận,,0,29,1,0.9999409
174,shoping17,5,2021-12-11 11:13,,"Giao hàng nhanh, đủ số lượng, chưa xài nên chưa biết tác dụng thế nào. Hy vọng tốt.",,0,30,0,8.306685e-17
175,n*****6,5,2020-09-17 21:17,,"Giao hàng nhanh, đóng gói đơn giản mà chắc chắn. Mình thấy trị mụn thì cần hợp với da, acnes nếu ai hợp thì sẽ thấy hiệu quả trị mụn tốt, xẹp ngay mụn mới, nhanh lành, nhưng mùi gel hơi nồng.",,0,30,0,1.3679999e-05
176,b*****9,5,2020-07-28 13:29,,Tinh chất xài tốt. Đã xài nhiều rồi. Giao hàng nhanh. Đóng gói cẩn thận. Ok.,,0,30,0,0.4309134
177,g*****3,5,2021-12-22 08:40,,"Các sản phẩm đều rất ổn, giá cả hợp lí. Shop giao hàng nhanh và đóng gói cẩn thận",,0,30,0,2.808428e-08
178,tdhoan93,5,2022-02-14 15:18,,"Giao hàng nhanh, chưa sử dụng nên chưa thể đánh giá đc",,0,30,0,2.8440429e-05
179,bachphachtu,5,2019-12-13 17:43,,"Sản phẩm xài rất ok nhé, có nhiều bạn xài không hiệu quả có lẽ là do da không hợp thôi =)))
Mình xài gần hết tuýp đầu tiên rồi nên mua thêm luôn :3",,1,30,0,1.1044282e-06
180,nguyenhang_noh,5,2020-07-10 07:20,,"đóng gói sản phẩm đẹp, chắc chắn. giao hành nhanh, đặt hôm trước hôm sau có luôn. sản phẩm dùng tốt, nhanh lên nhân mụn",,0,31,1,1.0
181,nam_phuong95,5,2020-06-08 12:09,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất cẩn thận. Thời gian giao hàng tương đối nhanh. Đáng mua lại lần 2.,,0,31,0,5.190996e-07
182,huong1997,5,2021-12-17 23:51,,Dùng của colab á k bị dính phấn trắng mùi siêu dễ chịu t là một đứa hay bị dị ứng vs mùi mà qua e này ưng cực kỳ ch kể xịt lên mát vl mỗi tội giá hơi chát,,0,31,0,1.0162948e-06
183,huyenvit4590,5,2020-06-04 22:40,,Giao đủ hàng. Sữa rửa mặt rửa êm . Còn serum xài lâu mới biết đc . Hơi buồn tý vừa đặt xog shop lại giảm giá . Huhu ,,0,31,0,0.07585863
184,quynhnhu10794,5,2020-06-25 22:48,,"Thời gian giao hàng nhanh, chất lượng sp tuyệt vời. Lại hợp với túi tiền nữa 😁😁😁😁",,0,31,0,4.2518427e-13
185,bachphachtu,5,2019-11-12 18:03,,"Sản phẩm đóng gói đẹp và chắc chắn, chất lượng sản phẩm rất tốt, giao hàng nhanh",,0,31,0,6.537704e-08
186,tranngocngocduyen,5,2020-10-04 15:20,,Đã nhận được sản phẩm... Không biết xài có hết mụn khôg .sản phẩm có chứa alcohol mọi xem cân nhắc khi mua. serum 20ml cũg hợp lý .nhưng giao hàng hơi chậm vẫn có 5 sao.👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,,0,32,1,0.9987669
187,huyenvit4590,5,2020-07-10 13:36,,Đã nhận đc hàng. Trong tp mà giao hơi lâu tới 3 ngày mới nhận đc hàng. Sữa rửa mặt dùng ok ,,0,32,1,0.9999809
188,anna_boutique_house,5,2020-08-10 10:51,,"Hàng chính hãng, check được mã vạch
Đóng gói cẩn thận
Giao hàng nhanh!!",,0,32,0,1.1016365e-05
189,nhannguyenvirgo,5,2020-01-05 19:01,,Vẫn luôn dùng spppp này và hiệu quả trị mùn là lành sẹo rất nhanh,,0,32,1,0.9182645
190,maimaiiiiii95,5,2020-03-12 16:42,,"Sản phẩm chất lượng, giao hàng nhanh, rất thích , Đóng goi rất đẹp",,0,32,1,0.9182645
191,t*****a,5,2020-06-25 14:40,,6gubininyfuuhiugynigyhibhcfdyubjbyxtxfubiuvtxuhugtd7hivtdybi,,0,32,0,0.04106372
192,t*****a,5,2020-06-04 16:54,,Jznxoxkckckckkclclckkcjfjdkfjjfnfifndincifjfjfkkckxmxnnchcb,,0,33,1,0.99978846
193,ailientruong011193,5,2020-06-29 16:11,,"Mặt đang mụn, mong là mấy sản phẩm này sẽ giúp da mình hết mụn. Giao hàng nhanh",,0,33,0,1.3697514e-10
194,ailientruong011193,5,2020-09-11 16:54,,"Này là lần mua thứ ba rồi, dùng thì thấy xẹp mụn nhanh tiện lợi dễ mang theo",,0,33,0,4.0102677e-09
195,bangoainhodoi1906,5,2019-11-15 11:31,,Gói hàng cẩn thận. Hạn sử dụng còn dài. Nhưng chưa xài nên chưa biết có hợp vs da mình ko. Giao hàng hơi lâu.,,0,33,1,0.94271034
196,hereiam05,5,2020-07-07 00:42,,Chất lượng sản phẩm tuyệt vời và date hàng luôn mới.  Shop giao hàng nhanh và đóng gói cẩn thận.  Shop phục vụ rất tốt.  Lần sau sẽ mua shop tiếp nhé.,,1,33,0,1.06065606e-07
197,bangoainhodoi1906,5,2019-12-18 11:03,,"Shop giao hàng nhanh, gói hàng cẩn thận. Đã mua lần 2 rồi. Serum trị mụn rất tốt.",,0,33,1,0.9999994
198,Người dùng Shopee,5,2020-06-05 14:10,,"Shop đóng hàng cẩn thận , giao hàng nhanh , tinh chất trị mụn bọc hiệu quả vô cùng thoa 2,3 lần mụn bọc giảm sưng rất nhiều",,2,34,0,0.27902678
199,n*****7,5,2020-06-06 16:14,,"Giao hàng siêu nhanh, tg cb hàng trong 1 nốt nhạc, cực hài lòng
Sp m mới sd lần đầu nên cũng ko chắc về chất lượng lắm, có dùng đc khoảng 3 ngày nhưng chưa thấy thay đổi gì nhiều, chắc cần tg lâu hơn, nhưng vì là sp của Acnes nên m cực kỳ tin tưởng",,0,34,0,9.061097e-09
200,bebo_1507,5,2020-03-12 16:32,,Sản phẩm tốt. Giao hàng nhanh. Gói hàng cẩn thận. Đã xài nhiều rồi. Rất ok.,,0,34,0,0.006480264
201,lvngocchau,5,2018-07-18 09:42,," Chất lượng sản phẩm tuyệt vời
 Đóng gói sản phẩm rất đẹp và chắc chắn
 Shop phục vụ rất tốt
 Rất đáng tiền
 Thời gian giao hàng rất nhanh",,0,34,0,0.48274246
202,trantranchau1991,5,2020-01-12 04:09,,"Mua nhiều nên được miễn phí ship, giao đầy đủ, ko bị đỗ vỡ gì cả. Đóng gói rất có tâm nhé, chất lượng thì chưa dùng nên không rõ nhưng giao hàng đủ số lượng, đúng loại,... nên rất thích... cảm ơn shop ^^",,0,34,1,0.9999683
203,n*****9,5,2020-07-10 12:01,,Sản phẩm tốt.đóng gói đẹp.giao hàng rất nhanh.mình rất hài lòng,,0,34,0,2.3797298e-08
204,dieu_hang10,5,2020-06-22 22:00,,"Mình 23 tuổi, vẫn thường hay nổi mụn. Sản phẩm dùng hợp với da mình. Mụn giảm sưng tấy, nốt mụn nhanh khô lại, chỉ sau 2 ngày sử dụng mụn thu gọn và còi mụn lấy ra dễ dàng. Các tác dụng khác thì cần thêm thời gian sử dụng để kiểm chứng. Sẽ tiếp tục tin dùng sp.",,0,35,0,0.00010429952
205,kathy262626,5,2019-01-21 15:48,,"Đóng gói cẩn thận, giao hàng nhanh. Sản phẩm cần thời gian trải nghiệm để đánh giá. Mượn đỡ hình của mall vì cũng không có gì đặc sắc để chụp.",,0,35,0,2.4943479e-06
206,khanhlinh_0312.95,5,2020-03-13 15:34,,"m mới sử dụng đc vài ngày thấy vết mụn giảm sưng đau, da chỗ mụn mềm dịu hơn, để sử dụng thêm thời gian xem sao, giá sale 93k cũng ổn vs chất lượng",,0,35,0,0.023489771
207,nguyenthibaongoc.ntp40,5,2020-06-06 21:41,,"Shop đóng gói cẩn thận, phục vụ tốt 

 
D
Thời gian giao hàng nhanh 
",,1,35,0,3.8765675e-11
208,nguyendohaan_3758,5,2019-11-04 11:21,,"Giao hàng nhanh, nhân viên giao hàng thân thiện, đóng gói hàng ổn ",,0,35,0,0.00015762898
209,n*****0,5,2020-07-24 19:42,,Tình trạng mụn đc cải thiện rõ rệt. Mjnjf đặt tuýp thứ 2 rồi,,0,35,0,7.437366e-05
210,pepinhde1,5,2020-03-10 23:50,,"Giao hàng nhanh
Đóng gói chăc chắn
Hjx bị mụn nhẹ vung chữ Udon
Chất serum lỏng 
Cấu tạo như serum vit C của CC melank",,0,36,0,5.89345e-07
211,vivi6684,5,2019-11-14 16:37,,"Đã nhận được sản phẩm, chưa sử dụng nhưng chưa biết chất lượng, đóng gói chắc chắn giao hàng nhanh rất đáng tiền",,0,36,0,2.0775322e-10
212,thucquyen1996,5,2019-01-19 14:32,,Thời gian giao hàng nhanh.Shop gói hàng cẩn thận.Chất lượng vì chưa dùng nên không biết có hợp với da mình không ,,0,36,0,0.09329288
213,Người dùng Shopee,5,2020-08-24 12:06,,Hàng giao nhanh như 1 cơn gió. Còn chất lượng thì thương hiệu rồi nên mn yên tâm dùng nhé. Còn bản thân mình thì sẽ cảm nhận r cho đánh giá chính xác ạ,,0,36,1,0.9999865
214,mainganan,5,2020-03-05 20:30,,Cách đây 12 năm mình đã sử dụng nguyên bộ sp của acnes.sp rất là tốt da đẹp hẳn ra.giờ bị mụn lại mong rằng sp vẫn đạt kết quả tốt như 12 năm về trc,,0,36,0,3.9933816e-06
215,jin125,5,2019-11-09 10:36,,"Giao hàng nhanh, đóng gói rất tốt
Chất lượng thì dùng rồi mới biết, được sẽ tiếp tục ủng hộ
Cảm ơn shop
",,0,36,0,7.021307e-12
216,thoahuynh691,5,2020-06-05 13:34,,"Sản phẩm chính hãng, giá hợp lý, đóng gói cẩn thận và giao nhanh. Mua dùng thử nếu hợp sẽ mua tiếp",,0,37,0,0.00011431146
