,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
83,t*****2,5,2022-02-05 22:35,,"Giao hàng nhanh, gói hàng cẩn thận, sản phẩm giống mô tả, sẽ ủng hộ tiếp",,0,14,1,1.0
84,t*****2,5,2022-02-05 22:36,,"Giao hàng nhanh, gói hàng cẩn thận, sản phẩm giống mô tả, sẽ ủng hộ tiếp",,0,15,1,1.0
85,t*****2,5,2022-03-17 12:50,,"Giao hàng nhanh, sản phẩm như mô tả, sẽ tiếp tục ủng hộ shop nữa nhé",,0,15,1,1.0
86,t*****2,5,2022-03-17 12:53,,"Giao hàng nhanh, sản phẩm như mô tả, sẽ tiếp tục ủng hộ shop nữa nhé",,0,15,1,1.0
87,t*****2,5,2022-03-17 12:57,,"Giao hàng nhanh, sản phẩm như mô tả, sẽ tiếp tục ủng hộ shop nữa nhé",,0,15,1,1.0
88,nhauyen185,5,2022-11-30 09:19,,"Chưa dùng thử
Đóng gói cẩn thận
Tặng kèm theo gương dễ thương..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,9.4524335e-09
89,c*****6,5,2022-02-25 08:32,,Lúc mua là định mua mùi hương sả chanh nhưng bấm nhầm sao ra hương lavender nhưng hên là không thấy mùi gì cả. Công dụng chưa rõ lắm,,0,15,1,1.0
90,t*****8,5,2021-09-26 16:09,,Giao hàng lâu thôi rồi. Dù là của shopee xử lý đơn hàng cũng siêu lâuu. Mua ở mall chính hãng nên k có gì lo lắng cả,,0,16,0,0.13028505
91,allisonnguyen0930,5,2021-10-24 11:06,,Đã xài thử chai nhỏ thấy cũng giảm bị muỗi chích hẳn nên mua luôn chai to dùng dần. Date xa. Đóng gói cẩn thận,,0,16,0,0.0028495598
92,dngmphuong,5,2021-09-23 13:41,,Giao mùa dịch siêu nhanh chỉ 3 4 ngày. Sản phẩm này rất cần thiết với con nít mùa mua nhiều muỗi và côn trùng. Dạng xịt tiện lợi hơn dạng kem mình từng dùng. Sẽ tiếp tục ủng hộ,,0,16,1,0.938419
93,hang.phamm,5,2022-05-09 13:01,,"Shopee giao hàng nhanh, đóng gói cẩn thận, xịt ko ngửi thấy mùi lavender nha đc cái mau khô k bị rít da",,0,16,0,3.5743639e-10
94,nguyenthihanh1210,5,2022-11-08 17:21,,"xịt vô chưa thấy bị muỗi cắn bao giờ :)))
được tặng thêm cái gương xinh xinh
ok nha 👌","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,0.00039165106
95,nicohaosac,5,2021-09-24 18:46,,Bẵng đi 1 thời gian mới ra lại loại này. Tuy 0 tốt bằng mấy đợt đầu nhưng ổn hơn hương sả chanh.,,0,16,1,1.0
96,r*****o,5,2022-05-17 18:50,,"Giá rẻ
Shop đóng gói sản phẩm chắc chắn
Mình đã từng dùng sp nên thấy chất lượng ok và giá rẻ",,0,17,0,4.0087102e-07
97,nhunghongkute1989,5,2021-09-14 14:37,,Rất hài lòng. Có quà tặng. Hay sử dụng cho con nhỏ. Mùi dễ chịu.  Sẻ ủng hộ shop nhiều hơn.,,0,17,1,0.9983399
98,l*****2,5,2021-10-14 18:04,,"Giao hàng nhanh, đủ số lượng. Đóng gói cẩn thận. Giờ đánh giá kiếm xu. Sẽ ủng hộ thêm.",,0,17,1,0.9999999
99,h*****1,5,2021-09-28 13:35,,Chai này mình dùng rồi . Tốt nê mình mua thêm nè. Mn nên mua nhé vì hương cũng thơm,,0,17,0,4.1751487e-06
100,htb1985,5,2021-10-08 15:22,,"Dung dịch chống muỗi tốt lắm nha, mình đã mua dùng nhiều lần rồi, mùi hương rất dễ chịu nhưng muỗi lại k dám đến gần... Shop nhiệt tình, shiper vui vẻ",,0,17,0,0.023654673
101,anhdao.nguyenthi,5,2022-02-12 21:32,,Shop giao hàng nhanh. Mùi hương dể chịu. Chưa khui hàng nên ko biết thế nào kkkk,,0,17,0,2.729548e-07
102,hangocanhphuong,5,2021-11-04 12:34,,"Ship nhanh, mùi thơm dễ chịu nữa. Dùng thì cảm thấy ít bị muỗi cắn hơn thật.",,0,18,0,0.0030088194
103,9suong,5,2021-09-30 21:25,,Chống muỗi dạng xịt nên đỡ bí da. Hương lavender thơm. Đóng hàng cẩn thận.,,0,18,0,1.2160996e-05
104,k*****1,5,2022-02-21 00:18,,"Chơi game dc cái mã giảm giá
Nên mua sài
Cũng oke. Hãng nổi tiếng
Thơm. Hiệu quả
Giá rẻ so vs nhìu loại mình từng dùng",,0,18,0,6.1292374e-11
105,ng.chi_chi,5,2021-11-02 15:08,,"Mới dùng thử nên không biết chất lượng như thế nào, shop giao hàng đầy đủ",,0,18,0,0.0028450992
106,denltx,5,2021-10-22 19:42,,"Chống muỗi hiệu quả, mọi người nên dùng thử, sẽ tiếp tục ủng hộ shop ạ",,0,18,1,1.0
107,f*****s,5,2022-02-06 14:54,,"Dùng tốt, mua nhiều lần rồi ạ, mùi thơm nữa, không bết dính trên da 👌🏻",,0,18,0,0.19402216
108,thuhuyenni,5,2022-10-03 13:01,,"Công dụng: đuổi muỗi
Mùi hương: lavender
Hạn sử dụng xa tận 2025 mong sẽ điooir được muỗi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,19,0,3.0773484e-05
109,xuyen250597,5,2022-03-12 18:20,,"Nhà dùng nhiều rồi nên mua lần 3 bình, giá khá rẻ mà hiệu quả nha mn",,0,19,0,0.015446756
110,vienthu311,5,2022-02-14 12:21,,Nnznnxnxjxjznnzmzmxmnxxnnxnxnxnxnnxnznznnz x z.    Nnnznznnznxnnz,,0,19,0,0.44608638
111,m*****h,5,2021-09-28 16:15,,"Mùi thơm, sản phẩm rất OK, okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",,0,19,0,0.4342925
112,nguyetu1603,5,2021-10-20 18:55,,Giao hàng từ tphcm ra nên k nhanh lắm xịt có mùi thơm dễ chịu ổnn,,0,19,0,0.13208419
113,huyennhu9494,5,2021-09-13 08:44,,"Mua 4 chai nắp hồng
Tặng 1 chai xịt mũi. Nhưng phải nhận hàng 2 lần .tuy lu bu nhưng hài lòng về spham lm
Giao hàng đủ
Hàng chất lượng
Shop uy tín
Mọi ng nên mua nhé
Chuc shop buôn mai bán đất",,0,19,1,0.99976665
114,t*****0,5,2022-01-29 11:15,,"Shop đóng gói hàng cẩn thận, hsd tới 2024, đúng sản phẩm đặt, .",,0,20,0,1.5960475e-07
115,tranhang317,5,2021-10-20 10:58,,"Shop đóng gói cẩn thận, giao hàng siêu nhanh, 2_3 ngày là có hàng, shop còn cẩn thận dán băng keo nắp lại cho khỏi bung, sản phẩm chưa dùng chưa biết chất lượng thế nào, sẽ ủng hộ lại khi thấy có hiệu quả.",,0,20,0,0.013220321
116,anhvu22198,5,2022-10-05 12:05,,"Chỉ muốn nhắc anh là, không còn sớm nữa, đến lúc nên thích em rồi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.",0,20,0,0.57487166
117,audreychervond.kr_98,5,2021-10-30 10:14,,Đã dùng và thấy có tác dụng. Với ng luôn bị muỗi đốt nhiều nhất nhà thì như v là quá tuyệt vời r huhu.,,0,20,0,0.005562672
118,left4deadnt,5,2022-10-03 14:15,,"Công dụng: chống muỗi cắn
Mùi hương: lavender
Ngoài xịt lên da có thể dùng để xịt xung quanh như  tạo tác dụng kép","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,20,0,0.0061268248
119,t*****3,5,2021-09-10 17:03,,"Đặt 9/9 mà 10/9 nhận hàng rồi
Giao siêu nhhnah
Gói hàng siêu cần thận
Sp của rohto thì thích r",,0,20,0,0.1440732
120,vananhvt89,5,2021-10-20 15:10,,Đóng gói sản phẩm chắc chắn chất lượng sản phẩm như mong đợi chúc bạn buôn bán thành công,,0,21,0,0.04889604
121,hanhmit220504,5,2022-09-30 13:47,,Giao hàng siêu nhanh luôn. Đóng gói cũng khá cẩn thận. Hương thơm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,0.034502644
122,h*****3,5,2021-10-15 12:42,,"Sản phẩm đóng gói rất chắc chắn, mùi dễ chịu hơn mùi chanh sả, date xa",,0,21,1,1.0
123,d*****n,5,2021-10-29 19:54,,Có tác dụng kkkk chống mũi dc 1 lúc kkkkk okkee nhéangf mall yên tâm,,0,21,0,5.5901175e-08
124,d*****h,5,2021-09-23 12:15,,chất lượng sản phẩm tuyệt vời ship hàng nhanh đóng gói kĩ tuyệt vời,,0,21,0,1.5153823e-09
125,thaochip00,5,2022-02-20 20:12,,"Đóng gói giao hành ổn, hàng y hình, sử dụng sản phẩm cũng giảm muỗi",,0,21,0,0.096044034
126,jenny.boidinh,5,2022-06-02 10:07,,Hứa tốt hi vọng làm được hình ảnh nhận xu mong xài hiệu quả ko đọc hại,,0,22,0,0.0318676
127,l*****m,5,2021-10-10 14:17,,"Sản phẩm tốt, chất lượng. Giao hàng nhanh. Mọi người nên mua.",,0,22,0,0.090773165
128,n*****_,5,2021-10-27 11:35,,"Giao hàng nhanh chóng, vì lac shopee mall nên tin tưởng mua hàng 
Hình ảnh và video  chỉ mang tính chất nhận xu",,0,22,0,3.5433204e-06
129,enjoyvinh,5,2021-02-05 16:45,,"sản phẩm chất lượng, giao hàng nhanh, đóng gói cẩn thận, phục vụ ân cần",,0,22,0,0.0007975598
130,son_quang_67,5,2021-10-23 08:36,,"Đóng gói kỹ, đủ số lượng. Giao hang hơi lâu so với mọi khi. 
Sử dụng tốt.",,0,22,0,0.18232654
131,n*****n,5,2022-02-18 07:00,,"Sản phẩm giống mô tả, shop sao hàng nhanh. Mình khá thích mùi này, khả năng chống muỗi hiệu quả.",,0,22,0,0.0017701034
132,thuypham09,5,2021-09-22 12:01,,"Đóng gói sản phẩm rất chắn chắn, thời gian giao hàng nhanh rất đáng tiền",,0,23,1,0.9798218
133,eirlys_lee,5,2022-05-05 09:42,,Vừa nhận được hàng. Date 2025.Đóng gói cẩn thận. Giao hàng nhanh.,,0,23,0,0.00048891694
134,thuyngannnnnnnnnnnnnnnnnnnnnnn,5,2022-03-20 20:17,,Chất lượng Tuyệt vời do mình làm biến đo lấy ảnh và video nên mình chụp đại để nhận xu hihi,,0,23,0,0.0006254528
135,harata123148,5,2021-08-05 15:57,,Dhdjđjdkskskskskxbxbcc chxjdkslssudxhxhxhxhshsisosksndjdnccncncko sjuxdunsns,,0,23,1,0.9182645
136,havu271097,5,2022-05-07 10:24,,Mới thử lần đầu. Dung dịch có mùi nồng như mùi nước hoa khi mới xịt. Thấm nhanh. Nên cân nhắc nếu bạn k chịu đc hương này hihi,,0,23,1,0.928186
137,l*****7,5,2022-05-06 21:50,,Sản phẩm ok lắm mọi người nhé xịt cái này vô thì yên tâm k lo muỗi đốt nhé,,0,23,1,1.0
138,midumidu2712,5,2022-02-28 10:06,,"Mình đi tặng nên k có hình ảnh. Hương thơm nhẹ, chống muỗi ổn, giao hàng nhanh",,0,24,1,0.9966523
139,yoongi9393,5,2022-02-27 18:19,,"Shop chuẩn bị và giao hàng nhanh, đóng gói đầy đủ, gọn gàng lắm ạ.",,0,24,1,1.0
140,nhungkartai,5,2021-10-15 12:19,,Đóng gói cẩn thận. Chưa khui nên ko biết mùi và tác dụng như thế nào,,0,24,0,0.2999754
141,lzxs36hetu,5,2022-07-28 18:41,,"Shop giao hàng nhanh, đóng cẩn thận. Chất lượng tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,24,0,0.000814461
142,Người dùng Shopee,5,2022-08-23 10:44,,Thuốc chống muỗi ổn vừa đóng gói rất cẩn thận sẽ mua lại tiếp lần tới nữa vì rất thích,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,0.63219196
143,pew0207,5,2021-11-08 15:35,,"sản phẩm giao nhanh, mùi hơn nồng, qua thời gian trải nghiệm thì nó ko giữ mùi được lâu.",,0,24,0,1.5781047e-06
144,thanh_ngoc_hue,5,2022-02-17 12:20,,"Giao hàng nhanh, sản phẩm như mô tả, đóng gói kĩ và chắc chắn,..",,0,25,1,0.9999976
145,anhthundc0208,5,2023-05-31 08:30,,"Mình cần tuyển bạn mẫu xinh cho bài tốt nghiệp 
🎁 Yêu cầu : ốm, xinh, biết diễn, làm việc chuyên nghiệp đúng giờ, không huỷ hoặc bùng lịch với bất kì lí do nào 

⏰ Thời gian: 5-6 tiếng vào ngày 2/6 thứ 6 
💰 Cast: 100k/1h (còn tl 🧮)
📍 Địa điểm : Tân Bình (sẽ nhắn đc cụ thể sau khi đã chốt) 

📮 Đăng kí: inbox và gởi 1 tấm hình mặt mộc 
MONG SẼ HỢP TÁC VÀ ĐƯỢC LÀM VIỆC CÙNG BẠN MẪU XINH ĐẸP NHÉ 🥰 
CẢM ƠN CÁC BẠN ♥️",,0,25,0,1.8542263e-08
146,gianggiang152306,5,2023-06-01 17:06,,"Mùi hương: hac
Chưa test công dụng nên kh biết ntnao nữa 🥲 chắc xịn thui e tin tưởng shop lắm",,0,25,0,0.07685811
147,t*****i,5,2023-06-01 18:56,,"Hàng dùng tốt, mùi thơm, hơi hắc tí, nhưng mà dùng thì ko bị muỗi đốt thật nhaa, mọi người nên mua ạ",,0,25,1,1.0
148,cahat,5,2023-06-01 10:52,,"Đẹp, đủ hàng, rất ưng ý, giá phải chăng, ship nhanh, phục vụ tốt. 10 điểm",,0,25,0,2.7277494e-08
149,t*****0,5,2023-06-02 13:24,,"Công dụng: xua muỗi
Mùi hương: chưa dùng nên chưa bt
Nma nhìn có vẻ ok mình mua để đi học quân sự à",,0,25,0,6.110081e-08
150,p*****e,5,2023-06-01 20:15,,Mùi thơm dễ chịu lắm nha. Khả năng chống muỗi cũng tốt nữa. Bị đốt xịt vào cũng đỡ ngứa nữa,,0,26,0,0.6303348
151,thanhbinh16_minhbach21,5,2023-05-30 07:10,,"Hàng chính hãng nên rất yên tâm, giao hàng nhanh chóng, nhà mình dùng mấy năm nay rồi",,0,26,0,0.004231491
152,c*****o,5,2023-05-31 12:49,,Mắc hơn mua tiệm thuốc tây nói chung chưa có sd mà giao hàng nhanh,,0,26,0,0.51408917
153,mailepham398,5,2023-06-01 23:27,,"Mùi hương: thơm
Công dụng: chống muỗi
hình ảnh chỉ mang tính chất nhận xu, giao hàng nhanh, sp đẹp",,0,26,0,5.0225607e-10
154,phancphong,5,2023-05-25 03:07,,Tạm ổn. Giao hàng cực kỳ nhanh. Chưa dùng nên không rõ tác dụng phòng chống muỗi côn trùng ra sao,,0,26,1,0.99593854
155,cthuongg,5,2023-05-28 12:05,,Ảnh và video chỉ mang tính nhận xu. Đã sử dụng và thấy hiệu quả khá ok💯,,0,26,1,0.8241815
156,ducbi031,5,2023-05-25 12:21,,"Công dụng: xit chống muỗi
Mùi hương: lavender
Shop mall nên khá yên tâm về chất lượng. Đang xịt thử xem hiệu quả ra sao. Sẽ ủng hộ tiếp.",,0,27,0,0.00012294874
157,npthanh.13,5,2023-05-26 17:42,,"Lần sau ủng hộ tiepe ạ , mình hay dùng loại neyf nên mua đưer dùng dần kk",,0,27,1,0.9434645
158,k*****1,5,2023-05-29 12:57,,Hình ảnh chỉ mang tính chất nhận xu là chính sản phảm chất lượng tốt,,0,27,0,0.0037589297
159,nguyenhonhhanh123456789,5,2023-05-26 08:34,,"Mùi hương: de chiu
Đóng gói cẩn thận, giao hàng nhanh , hiệu quả sử dụng cao, k gây bết dính",,0,27,1,1.0
160,h*****0,5,2023-05-24 23:15,,"[TB] VIETTEL TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 25/05. Tiền KM sử dụng nội mạng đến hết 09/06/2023. Giảm thêm 2,5% khi nạp thẻ tại https://viettel.vn/pay/tt . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.",,0,27,0,1.2510736e-07
161,longvu692004,5,2023-05-27 19:26,,"Mùi hương: chưa dùng
Công dụng: chống muỗi
Hàng đẹp chuẩn mẫu mã đồng gói ổn ship tư vấn nhiệt tình sẽ ủng hộ",,0,27,1,0.9999999
162,n*****g,5,2023-05-25 21:21,,"Mùi hương: mùi thơm
hình ảnh chỉ mang tính chất minh họa nhưng sản phẩm dùng ok lắm nha",,0,28,0,7.1266953e-07
163,v*****7,5,2023-05-26 15:23,,"Công dụng: xịt chống muỗi
Mùi hương: lavender
Sản phẩm mùi thơm hiệu quả thì chưa biết",,0,28,0,0.000113893315
164,p*****_,5,2023-05-25 15:46,,"Màu đen, màu sắc đại diện cho bóng tối, bí ẩn cùng với sự quý phái. Màu đen còn mang vẻ lịch sự, quý phái và vì thế màu đen thường được chọn là màu sắc của bộ vest được các doanh nhân diện trong cuộc họp.",,0,28,1,0.99998724
165,minhchau171220,5,2023-05-26 07:04,,"Mùi hương: thơm
Công dụng: đuổi muỗi
Chất lượng chưa sử dụng mong là tốt để sử dụng lâu dài wtuoojfahhbmkjgwuokijbvxhkopitwqfhknvxshiy",,0,28,0,1.8691286e-09
166,k*****1,5,2023-05-24 14:58,,"Mùi hương: ok
Sản phẩm ok nha, nhưng chưa dùng nên chưa biết hiệu quả ra seoo",,0,28,1,0.9999995
167,h*****m,5,2023-05-21 13:00,,"Công dụng: chóng muỗi
Mùi hương: de chịu , da đúng nhiều lần , giao hàng nhanh chóng
.",,0,28,0,0.00015863393
168,e*****h,5,2023-05-21 15:32,,"Công dụng: chống muỗi
Mùi hương: lavender
Nếu như có một ngày bạn thật sự bế tắc và mọi cánh cửa dường như đã khép lại thì hãy yên tâm rằng luôn có một người sẵn lòng san sẻ với bạn, đó là tôi.",,0,29,0,0.07824648
169,tut20122020,5,2023-05-24 13:53,,San pham tuyet voi. Nen mua nha m.n. oi....................,,0,29,0,0.25487489
170,xatructhao,5,2023-05-23 23:25,,"Shop đóng gói cẩn thận, giao hàng nhanh. Thương hiệu uy tín, chưa dùng nên chưa đánh giá được.",,0,29,1,0.90472066
171,tranngocthanhthuan256,5,2023-05-21 21:13,,Mùi thơm diệu nhẹ nhàng như hương hoa dăng lối em về thơm bát ngát,,0,29,0,4.3418067e-06
172,h*****6,5,2023-05-18 12:32,,Dung dịch chống muỗi tốt hơn lavender shop đóng gói tại giao hàng nhanh mọi người nên mua nhé,,0,29,1,0.99463826
173,l*****7,5,2023-05-15 13:45,,"Mùi hương: okok
Công dụng: ok
Vòng quay Mặt Trời Sun Wheel – 1 trong 2 vòng quay lớn nhất Việt Nam

Vòng quay Mặt Trời Hạ Long được thiết kế và thi công bởi tập đoàn sản xuất uy tín đến từ",,0,29,0,8.7413713e-13
174,lanpit,5,2023-05-19 12:08,,Giao hàng nhanh. Đóng gói cẩn thận. Dùng hiệu quả . Sẽ ủng hộ thêm,,0,30,1,1.0
175,nguyenthao24112004,5,2023-05-18 12:05,,"Mùi hương: chưa sử dụng nên chưa biết
Công dụng: xịt chống muỗi
Dung dịch chống muỗi rohto metholatum",,0,30,0,0.48457053
176,Người dùng Shopee,5,2023-05-19 12:26,,"Sản phẩm rẻ, chất lượng tốt
Đã mua nhiều lần
Mọi người nên mua nhé
Giao hàng nhanh chóng",,0,30,0,3.857607e-05
177,duongtung4691,5,2023-05-14 15:25,,Hướng dẫn sử dụng ghi dành cho người lớn và trẻ e từ 4 tuổi trở lên nên các mẹ có con nhỏ lưu ý độ tuổi sử dụng nha.,,0,30,0,5.4112834e-06
178,bich_ruby,5,2023-05-18 08:47,,"Mùi hương: hoa oải hương
Công dụng: chống muỗi
Hình ảnh mang tính chất minh họa đóng gói cẩn thận ship hàng nhiệt tình",,0,30,0,5.035438e-06
179,ducminh_0,5,2023-05-13 09:06,,"Công dụng: để chống muỗi đốt
Mùi hương: mùi thơm nha
Highly recommend nha, amazing 😊",,0,30,0,9.701137e-05
180,thaongoc966,5,2023-05-11 12:28,,"Công dụng: ok
Mùi hương: tốt
Xịt muỗi xua nhanh ok tốt giao hành chat luong tuyet voi hinh anh mang tính chất minh hoạ",,0,31,0,5.432809e-13
181,b*****3,5,2023-05-13 00:12,,"Mùi hương: thơm
Công dụng: chống muỗi
đóng gói cẩn thận, giao đủ số lượng, mềm mịn, thơm lắm....",,0,31,1,0.98101944
182,xngoc132,5,2023-05-08 23:15,,"Mùi hương: dễ chịu
Công dụng: chống muỗi
Đóng gói cẩn thân, giao hàng nhanh chóng, xịt phát muỗi ko đốt luôn. Cho shop 5 sao khâu đóng gói nha",,0,31,0,0.034800064
183,nhuynhbaotran11,5,2023-05-10 10:11,,Giao hàng nhanh đóng gói kĩ mùi thơm chống muỗi tốt lắm  nha ạ cảm ơn shop,,0,31,1,0.99521106
184,m*****4,5,2023-05-13 11:16,,"Công dụng: đuổi muỗi
Mùi hương: oải hương
Hửobj,2₫7539!ghepkacvhuwowjg?&/&>+{><]+>",,0,31,1,0.9999999
185,t*****t,5,2023-05-09 11:27,,"Mùi hương: dịu nhẹ
Công dụng: chống muỗi
Mua trên mall luôn yên tâm về chất lượng, giao hàng rất nhanh",,0,31,0,1.2014384e-11
186,hen_neko,5,2023-04-20 20:03,,Sản phẩm tuyệt vời sẽ mua thêm nếu có voucher giảm giá của shopee 200405,,0,32,0,6.0584915e-07
187,phuongthao.004,5,2023-05-09 19:51,,"Mùi hương: hương tạm
Công dụng: truwf muooix
Mình đặt hộ nên chưa bt chất lượng tnao",,0,32,0,0.00034591375
188,t*****n,5,2023-05-07 12:29,,Xịt chống muỗi ok nha lúc đầu xịt hơi hắc nhưng lúc sau để lại trên da thơm nha,,0,32,0,1.0064406e-05
189,yrcdtylewn,5,2023-05-04 23:58,,"Công dụng: ok đuổi muỗi được
Hơi hăc nhưng đá muỗi tốt laogxls aluxfxow kagxyoakq dozggai kagzyiaoan aogx ógziak",,0,32,0,9.765739e-09
190,vn5907_24812,5,2023-05-04 12:43,,"Sản phẩm giao hàng nhanh, đóng gói cẩn thận. Mùi lavender thơm để đuổi muỗi. Sau sẽ ủng hộ tiếp vì thấy khá là yên tâm. Đánh giá cao sant phẩm",,0,32,1,0.9978089
191,medaudo2017,5,2023-04-22 13:38,,"Công dụng: sạch gàu, giản ngứa
Sản phẩm dùng tốt. Giao hàng nhanh. Tặng túi đáng yêu.",,0,32,0,0.0006629046
192,nguyenanhkietsukemlanpham,5,2023-05-10 16:35,,"Chất lượng sản phẩm phù hợp với giá
Đóng gói cẩn thận 
Sẽ ủng hộ vào lần tới",,0,33,1,0.9996623
193,trangthucdoan,5,2023-05-08 17:15,,"Mùi hương: chưa dùng nên không rõ
Công dụng: chống muỗi
Hàng giao nhanh, đầy đủ, đúng hàng, sẽ ủng hộ tiếp nếu có cơ hội.",,0,33,1,1.0
194,hongngoc22082000,5,2023-05-09 23:18,,"Mùi hương: thom
San phẩm dùng tốt, chât lượng đáng để mua, giao hàng nhanh, đúng mô tả",,0,33,1,0.89265037
195,linhmy10081008,5,2023-05-04 13:15,,Bộ mặc mướt mát nhẹ tênh nhưng với giá vậy mà vẫn nhăn thì không ổn rồi,,0,33,0,0.002983636
196,benthipham,5,2023-04-16 15:52,,"Công dụng: xịt
Mùi hương: thơm
Đóng gói cần thận, sản phẩm đầy đủ, giao hàng nhanh. rất có tâm luôn và sản phẩm hợp với giá cả lắm. Lần sau sẽ ủng hộ shop. rất thích",,0,33,0,0.3802913
197,giangthu1312,5,2023-04-18 10:44,,"Tuy mùi hơi hắc oải hương tí nhưng thơm, mình dùng suốt, chống muỗi cũng ổn, 1-2 tiếng xịt lại 1 lần là ok",,0,33,1,0.9999988
198,h*****0,5,2023-04-18 09:48,,"Chất lượng sản phẩm phù hợp với lại giá tiền
Giao hàng khá nhann",,0,34,0,2.1953579e-10
199,m*****0,5,2023-05-05 00:14,,"Công dụng: chống muỗi
Mùi hương: lavender
Mùi giống sữa tắm nam giới quá🥹 chống muỗi tốt, có lúc vẫn bị muỗi đốt không hiểu sao🥲 hình ảnh và video chỉ mang tính chất nhận xu thui ạ 🥺",,0,34,0,0.0001523196
200,_lthao,5,2023-05-04 23:26,,"Xịt thơm k bị hắc, săn sale giá rẻ siêu hời, giao hành nhanh đóng gói cẩn thận, hàng như hình lọ to lắm luônnnnnn",,0,34,0,4.8780944e-08
201,936jtaz2g5,5,2023-05-09 09:58,,The mosquito spray is very nice. Smells good and works very well.,,0,34,0,1.123324e-13
202,song_beo,5,2023-05-06 16:03,,"Đóng gói rất cẩn thận, đủ số lượng mùi thơm , cũng đỡ muỗi đốt nói chung là nêu mua",,0,34,0,0.00041861704
203,anchi.house,5,2023-05-01 21:30,,Lần nay là lần t3 mình mua .bé mình khá hút muỗi mà dùng xong thấy ổn.k có muỗi đốt bé nữa.chất kem dễ thẩm thấu.lọ xịt tiện hơn bôi nhưng bôi có hiệu quả hơn,,0,34,0,0.045936357
204,q*****6,5,2023-04-28 07:57,,"Mùi hương: Hắc
Thấy mùi hơi hắc, chưa sử dụng nên ko biết tác dụng chống muỗi thế nào. Mua shop mall nên yên tâm nha, shop chuẩn bị hàng cũng nhanh, săn sale còn 53k ạ 🥳🥳🥳🥳",,0,35,0,6.1890063e-12
205,l14le85nhr,5,2023-04-13 00:22,,"Công dụng: tốt
Mùi hương: ok
Hình ảnh này mang tính chất nhận xu nhé thông cảm, thế nhé ok bạn bai bai tạm biệt tạm biệt",,0,35,0,9.933457e-14
206,tanyla,5,2023-04-14 07:49,,Hình ảnh chỉ mang tính chất nhận xu hàng ok cũng được nên mua nhé mọi người,,0,35,0,0.00021200762
207,h*****4,5,2023-05-02 13:59,,"Giao hàng nhanh , săn được giá rẻ , shipper thân thiện sẽ mua lại",,0,35,0,0.0026767103
208,tinphanlong039,5,2023-04-28 12:03,,"Công dụng: chống muỗi
Mùi hương: thơm nhẹ
Chưa xịt nhiều nhg thử thấy mùi thơm dễ chịu,không biết là có chống muỗi hiệu quả không",,0,35,0,2.4650906e-09
209,k*****0,5,2023-05-03 15:53,,Hình ảnh và vid mang tính chất nhận xu =)) nhưng sản phẩm chất lượng nhé,,0,35,0,0.00048454944
210,ngoccuong1028,5,2023-05-05 12:47,,"Hàng giao nhanh, mùi rất thơm, giá cả hợp lí, đóng gói kĩ càng.",,0,36,0,9.113429e-05
