,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
103,trangxinh98,5,2022-11-30 16:16,,K hiểu sao mìn gội đầu còn nhiều gầu hơn thêm khô tóc nữa nc k hợp rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,0.00178036
104,manman2501,5,2022-11-15 15:02,,"Công dụng: Tri gau
Mùi hương: thơm
Dành cho tóc: có gàu
Cũnggg thơm mà mùi hơi hươngg liệu, gội xong tóc rất khô","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,18,0,0.00039739552
105,t*****.,5,2022-09-11 10:21,,"Công dụng: ok
Mùi hương: ok
Dành cho tóc: ok
Tuổi từ 18 đến vvvv
🌱Có trách nhiệm cao trong công việc.
🌱Trung thực, ham học hỏi.
🌱 Giao tiếp tốt, nhanh nhẹn, lịch sự.
🌱 Có kinh nghiệm là 1 lợi thế.
🌱 Làm được cuối tuần, dịp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,18,0,6.52282e-08
106,dinh66,5,2022-10-21 19:31,,"giao nhanh， loại này trị ngứa rất hiệu quả , hồi trước dùng không có dầu xả thì tóc sau khi gội khá khô, h có dx dùng kèm thì khá ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,1,0.9944358
107,ngochuy688,5,2022-12-17 15:18,,"Công dụng: dầu gội chống gầu,dầu xả dưỡng tóc
Hết ngứa da đầu,sạch gàu..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé...",0,18,0,1.07779814e-16
108,utut.cutduoi,5,2022-01-19 10:08,,Ảnh và clip nhận xu thôi. Mình sd sp này rất lâu rồi nên chất lượng trị gàu và ngứa thì khỏi bàn ạ,,0,19,0,7.784162e-06
109,ly.luu91,5,2022-01-11 07:30,,"Công dụng: tOtso
Mùi hương: thom
Kết cấu: OKieee
Okiiii. Giao nhanh. Sản phẩm tốt. Okiiiiiiiii",,0,19,0,0.4610561
110,tinadung123,5,2022-01-09 23:16,,"Dùng dầu gội tóc hơi khô nên mua thêm dầu xả thử xem thế nào, giao hàng nhanh, HSD rất xa",,0,19,0,8.643112e-12
111,gattograsso,5,2022-01-10 08:20,,giao hàng khá nhanh.mua tặng nên k biết tnao.nhưng nếu tốt sẽ còn ủng hộ shop dài dài,,0,19,1,1.0
112,l*****5,5,2022-10-12 20:16,,"Công dụng: dầu xả dưỡng tóc
Mùi hương: thơm dịu nhẹ
Dành cho tóc: tóc nhạy cảm
Giao hàng nhanh cực kỳ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,19,0,1.2983259e-08
113,c*****o,5,2022-11-19 15:22,,"Công dụng: mượt tóc
Mùi hương: thơm
Dành cho tóc: ngứa, gàu
Dầu xả thơm, mượt tóc nên dùng chung với dầu gội cùng loại và xả thật kỹ với nước.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,19,0,7.4555607e-16
114,vivi.thai,5,2022-10-28 01:20,,"chất lượng sản phẩm ok, thoi gian giao hàng bình thường ko nhanh lắm,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,5.3739696e-10
115,nguyenngocthanh1992,5,2022-01-04 13:07,,Hình ảnh mang tính chất nhận xu hinh vọng là hết gàu👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,0,20,0,1.1724884e-07
116,chil_xd,5,2021-08-17 18:50,,Tuy mua trong đợt giãn cách nhưng ship vẫn nhanh ạ. Gói hàng cẩn thận  🥰🥰,,0,20,0,0.046365038
117,yentrangheo,5,2022-11-17 18:34,,"Công dụng: sạch gàu
Giao lâu, shop phản hồi nhanh đã dùng nhìu lần và thấy đỡ gàu đi rất nhiều. Lần đầu mua ở shop nhưng cách phục vụ khách hàng rất tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,20,0,3.6216886e-07
118,thuthuy_monkeyshop,5,2022-01-08 13:20,,"Đóng gói cẩn thận. Hàng mới date xa, hy vọng sẽ hết gàu........::.",,0,20,1,0.9993863
119,laithuy1512,5,2022-09-16 22:36,,"Đã xài selsun nhìu lần, chống gàu tốt nhưng hơi khô tóc, lần này có dầu xả mua thử gửi tặng cho người thân","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,20,0,6.030367e-12
120,thanhhanguyen_1112002,5,2022-01-06 16:17,,"Công dụng: trị sạch gàu, làm cho mình đỡ bị ngứa
Mùi hương: khá thơm
Kết cấu: khá đẹp
sẽ ủng hộ shop các lần tiếp theo",,1,21,1,0.99977154
121,soohan_99,5,2022-10-11 23:56,,"Công dụng: trị gàu
Mùi hương: thơm
Dành cho tóc: mọi loại tóc
Giao hàng nhanh, gội 3 ngày là đầu hết gàu và ngứa, nếu hiệu quả sẽ ủng hộ tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,1,0.96654385
122,l*****m,5,2022-09-12 12:12,,"Công dụng: trij sach gàu
Mùi hương: bình thường
Dành cho tóc: mọi loại tóc
Sản phẩm trị gàu tốt. Dùng thích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,1.5297493e-08
123,dinhan1306,5,2022-09-12 14:12,,"Công dụng: tốt
Mùi hương: thơm
Dành cho tóc: ổn
Thơm,lưu hương hơi bị lâu,mà sau gội xong xả nữa tóc nó cứ như có dầu á,k phồng nổi 🙂","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,3.5834818e-11
124,dungnguyen111111111111,5,2022-11-20 19:38,,"Shop đóng gói sản phẩm cẩn thận 
Thời gian giao hàng khá nhanh 
Sản phẩm hợp lý với túi tiền","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,0,0.05955781
125,s*****p,5,2022-10-03 05:45,,Dầu xả dưỡng tóc mềm và mượt. Dùng rất thích. Còn có cả mùi hương thơm dịu và nhẹ nữa. Mình rất hài lòng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,7.620223e-11
126,pmly67,5,2022-11-20 09:11,,"Giao hàng nhanh, shop đóng gói sản phẩm chắc chắn, rất thích dùng selsun","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,22,1,1.0
127,apple.lee.007,5,2022-01-23 11:20,,"Bộ đôi gội xả này giúp đỡ gàu ngứa. Lúc nào mình cũng thủ sẵn combo này, gội xen kẽ 1-2 lần trog tuần",,0,22,1,0.99986994
128,pekoy92,5,2022-09-18 08:07,,Giao hàng nglhanh ko biet het gau khong nhung dau xả u toc mềm dễ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,22,0,0.07905672
129,khoalee26,5,2021-10-22 13:39,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",,0,22,1,1.0
130,yjaston298,5,2021-12-07 19:53,,"Dùng mới 2 ngày nhưng thấy rất vừa ý nha, thơm, mượt tóc lắm luôn, nên dùng chung với dầu gội Selsun cho hiệu quả",,1,22,0,1.4686901e-07
131,quinmon20,5,2022-01-15 00:27,,"Dầu xả siêu thơm luôn ạ, sẽ mua lại
Hình ảnh và video chỉ mang tính chất nhận xu",,0,22,0,0.018208688
132,linhcloud31,5,2022-11-02 12:57,,"Công dụng: trị gàu
Mùi hương: mùi dễ chịu
Dành cho tóc: mọi loại tóc
Giao hàng nhanh đóng gói cẩn thận, sẽ dùng thử hi vọng hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,23,0,3.943915e-06
133,mitashop,5,2022-01-17 07:30,,Mua hàng của shop mall nên luca nào cũng yên tâm về chất lượng hơn là mua shop thường,,0,23,0,1.7130719e-07
134,minh_8981,5,2022-01-09 07:53,,"Công dụng: Trị gàu ngứa da
Mùi hương: thơm nhẹ
Kết cấu: mong tốt
Hope it works! Thanks",,0,23,0,9.944856e-07
135,quynhanh_92,5,2022-09-06 10:27,,"Hình ảnh mang tính chất minh hoạ
Giao hàng nhanh
Sản phẩm đẹp chất lượng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,23,0,0.0048851576
136,t*****8,5,2022-11-05 20:59,,"Dành cho tóc: gàu
Công dụng: mềm tóc
Mùi hương: thơm nhẹ
Mới dùng sản phẩm gội 1 lần mà thấy mềm mượt và thơm, nếu hiệu quả sẽ dùng tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,23,0,8.236539e-10
137,q*****h,5,2022-01-05 10:22,,Thấy nhiều người bảo dùng tốt nen cũng mua. Nhưng dầu gội bị bóc rôi,,0,23,0,0.4105457
138,h*****2,5,2022-01-06 21:02,,"Kết cấu: bt
Công dụng: bT
Mùi hương: bt
Lần đầu sử dụng nếu tốt sẽ mua lại lần hai để sử dụnghnhjjjjj",,0,24,0,2.1231466e-07
139,h*****9,5,2021-12-02 17:00,,Ảnh chỉ mang tính chất lấy xu cơ mà shop đóng gói rất okee giao hàng nhanh nữa còn sp chưa sử dụng k biết sao,,0,24,0,0.051587973
140,q*****u,5,2022-09-12 13:40,,[TB] VIETTEL TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/09. Tiền KM sử dụng nội mạng đến hết 25/09/2022. Giảm thêm 3% khi nạp thẻ tại https://viettel.vn/pay/tt . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,24,0,1.2510736e-07
141,duahau.unisex,5,2022-11-02 12:55,,"Daaud gội ok nha mng đóng gói cũng cẩn thận nên mua nha mng chắc
M sẽ mua thêm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,24,0,0.00061564345
142,l*****3,5,2021-12-12 11:31,,"Dầu xả thơm lém, dầu gội thì sẽ khô tóc nếu xài nhìu qué nên xài chung vs xả",,0,24,0,1.5664482e-11
143,meotuky,5,2022-09-10 17:41,,"Công dụng: daauf xax
Mùi hương: hok nho
Dành cho tóc: yeu
ok ok ok rat dep va tot mui huong ok, cho 10 DIEM","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,24,1,0.86214113
144,ttmp02,5,2021-11-11 14:06,,"Sản phẩm tốt, giao hàng nhanh, đóng gói cận thận. Mình rất thích sẽ tiếp tục ủng hộ shop",,0,25,1,1.0
145,tobramycin03,5,2022-09-18 14:54,,"Công dụng: trị gàu
Mùi hương: khá thơm
Dành cho tóc: có gàu
Mình mua cho mẹ mình dùng, xài hết một chai nhỏ là đỡ ngứa nhiều r á. Nên mình mua chai lớn cho mẹ dùng tiếp. Chất lượng tốt nha.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,1.9992953e-15
146,ngoclam678,5,2022-01-07 08:59,,"Công dụng: goi dau
Mùi hương: thonm nhe
Kết cấu: dac
có mùi thơm cam nhẹ, đỡ rụng tóc hơn các dầu gội khác 6/10, tạo bọt tốt,mình không bị gào nhiều nên ko rõ tầm 3 ngày là có gào lại, chai 50ml chắc gội được tầm 5-6 lần",,0,25,0,4.777243e-06
147,l*****1,5,2022-11-02 09:57,,Lần trước mới mua thử một lọ dùng thử xem như nào mà bây giờ lại phải mua thêm 3 lọ nữa,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,25,1,0.82363886
148,m*****2,5,2022-09-17 13:59,,"Công dụng: gội đầu
Mùi hương: hơi nồng
Dành cho tóc: gàu, nấm da đầu
Dùng selsun nhiều lần, cảm thấy xài rất tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,25,0,5.2399614e-06
149,h*****9,5,2022-01-03 15:41,,"Chưa dùng dầu xả loại này bao giờ. Giao hàng khá nhanh, nên mua nhé",,0,25,0,0.00013463385
150,q*****a,5,2022-09-18 07:01,,"Công dụng: tri gau
Mùi hương: ....
Dành cho tóc: ....
giao hàng trong 2 ngày đóng gói ok  giá rê hi vọng chất lượng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,26,0,0.034822285
151,minhanhbui1109,5,2022-01-14 21:43,,Sản phẩm dùng tốt đỡ gàu rất nhiều giao hàng nhanh. Hình ảnh chỉ mang tính chất minh họa,,0,26,0,1.528582e-06
152,j*****c,5,2022-10-14 13:44,,"Công dụng: tri gàu ngứa, xa mượt tóc
Mùi hương: thơm nhẹ
Dành cho tóc: mọi loại tóc
Giảm gàu ngứa cực kỳ hiệu quả 😍😍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,0.2464748
153,b*****3,5,2022-01-02 11:15,,"Giao hàng nhanh chóng, đóng gói không bị đổ ra. Hi vọng xài có hiệu quả",,0,26,0,0.6506822
154,kim_thai_tran_my,5,2021-12-31 12:07,,"Giao siêu tốc nhanh luôn ạ. Mình đặt gần 11h đêm 29 mà sáng 31 có hàng rồi. Mình thấy nhiều người review tốt quá nên mình mua về dùng thử, hy vọng hết nấm ạ 🥰",,0,26,0,0.0048900396
155,n*****6,5,2022-01-08 17:51,,"Công dụng: CHua dung nen khong biet nhu nao
Mùi hương: thom
Kết cấu: nho gon
Mùi khá thơm , mới sử dụng chưa biết như nào",,0,26,0,1.1514273e-06
156,m*****o,5,2021-10-22 14:06,,"Đã nhận được hàng , giao hàng nhanh , sẽ tiếp tục ủng hộ shop hihi…",,0,27,1,1.0
157,m*****2,5,2022-09-28 17:32,,"Công dụng: tốt
Mùi hương: thơm
Dành cho tóc: tốt
Sản phẩm này đúng mô tả, cho shop 5 sao giao hàng nhanh chóng tư vấn nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,27,0,0.00010542655
158,bexiu2003,5,2022-01-13 11:55,,Giao đủ hàng. Mình sài loại này thấy rất ok. Mọi người nếu bị thì nên thử nha,,0,27,1,1.0
159,h*****7,5,2022-09-08 21:57,,"Công dụng: trị gàu
Mùi hương: ..
Dành cho tóc: ...
Sp dùng tốt nên mua trị gàu hiệu quả lâu ngứa đầu j","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,27,0,5.051551e-07
160,lenhungcm,5,2022-09-05 20:16,,"Công dụng: sạch gàu
Mùi hương: thơm
Dành cho tóc: gàu
hãng này thì khỏi phải nói nữa rồi , thơm dễ chịu và chính hãng sẽ mua tiếp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,27,0,1.7017e-07
161,quynhhgiao_1601,5,2021-12-13 11:33,,"Giao hàng rất nhanh nha mn. Hàng okk như ảnh, chưa dùng nên chưa biết chất lượng sao ạ. Mặc dù nghe nhiều người bảo dùng rất okk ạ",,0,27,0,3.5489194e-08
162,ngoquynhanh79,5,2022-09-11 11:16,,"Công dụng: dầu xả
Dành cho tóc: tóc gàu, ngứa
Để sử dụng rồi cho đánh giá được. Nội dung chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,28,0,3.815986e-15
163,hauhoang199,5,2022-01-10 15:59,,"Mùi hương: thơm nhẹ
Kết cấu: ok
Công dụng: suông
Đóng gói chắc chắn mùi hương thơm giao đủ số lượng",,0,28,0,3.770391e-05
164,hetsachtenn,5,2022-01-11 08:45,,"Đóng hàng cẩn thận, giao hàng siêu nhanh, chất lượng thì dùng thử mới biết được.",,0,28,0,3.2868627e-08
165,khoaitay2803,5,2021-11-22 17:56,,"Mua hộ cho người khác, ko biết có đỡ gàu ko. Hi vọng gàu cải thiện thì sẽ quay lại mua tiếp.",,0,28,0,9.714783e-05
166,l*****h,5,2022-09-24 18:56,,"Dành cho tóc: da gàu
Công dụng: dưỡng tóc mượt
Hài lòng về sản phẩm, ship nhanh, đóng gói ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,28,0,3.4379515e-09
167,thuyhien680,5,2021-11-05 11:27,,Giao hàng nhanh. Giá cả phải chăng. Chưa dùng nên cũng không biết ok không,,0,28,0,2.5257657e-06
168,Người dùng Shopee,5,2022-01-13 16:04,,"Shop giao đúng hàng, mà mình không hiểu tại sao đặt 2sp cùng shop mình lại chia thành 2 đơn khác nhau",,0,29,1,0.99994874
169,h*****9,5,2022-01-05 18:50,,"Công dụng: Dùng rất hiệu quả chỉ sau khoảng 4 lần gội đã sạch gàu
Mùi hương: Mùi hương rất thơm
Shop đóng gói rất kĩ càng, chất lượng sp tốt",,0,29,0,1.905565e-05
170,ngocbick99,5,2022-01-11 21:07,,"Mua combo về dùng luôn mn ơi,sản phẩm tốt,giao hàng nhanh nữa",,0,29,0,0.04834068
171,nguyenthikimthuy0208,5,2022-01-05 16:26,,"Đã nhận được hàng,giao hàng nhanh, shipper dễ thương. Hình ảnh mang tính chất nhận xu.",,0,29,0,4.26763e-06
172,v*****5,5,2022-09-29 13:56,,"Công dụng: trị gàu, ngứa
Shop giao hàng nhanh. Mua hàng rất nhiều lần nên thấy rất ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,1,0.94667476
173,vuhaianh2062003,5,2021-11-03 13:40,,"Shop giao hàng nhanh và đủ hàng ạ , dầu gội thì mình dùng mấy chai rùi , sạch lắmmm",,0,29,1,0.9999908
174,khanhlan666,5,2023-05-30 10:22,,"Dầu này dùng siêu hiệu quả, đầu mình nấm ngứa gàu nhiều k dùng đc bất cứ dầu gì khỏi ngoài loại sầu gội selsun này",,0,30,0,0.005355228
175,y*****3,5,2023-05-29 23:36,,"Hương thơm: thơm kiểu dễ chịu lắmmmm
Ê xài hay thiệt nha, gội lần 1 là sạch gàu 7/10 lun gội lần 2 sạch hết nha. mng nên mua nhaaaaa",,0,30,1,0.9874006
176,thuthuy27198,5,2023-05-29 14:51,,"Lợi ích: duong toc
Làm đẹp: cho toc
Mẹo: toc
Lần đầu mua nên sử dụng ok thì minh mua tiếp nhé . Sản phẩm thơm",,0,30,1,0.9999075
177,n*****7,5,2023-05-24 16:16,,"mùi thơm khỏi nói mê dầu xả này nhấtt rồiiiiii, đóng gói nhanh giao nhanh",,0,30,0,2.1532387e-06
178,t*****8,5,2023-05-19 13:47,,"Mua lại lần 2 vì quá ưng, sạch gàu, mượt tóc, giao hàng nhanh, nên mua",,0,30,0,1.1648838e-05
179,chuc.an,5,2023-05-16 17:26,,"Hương thơm: thowm hawc
Lợi ích: xa tóc
Giao hàng siêu nhanhz ship nhiệt tình. Màu sắc bắt mắt. Mùi thơm . Sẽ ủng hộ tiế nếu dùng tốt",,0,30,1,0.9126705
180,embebanhgau30,5,2023-05-20 12:25,,"Quần đẹp lắm ạ, mình mua về mặc rất vừa vặn luôn, sẽ mua hàng của shop nhiều ạ",,0,31,0,6.403564e-09
181,t*****2,5,2023-05-18 16:41,,"Hương thơm: Đối với mình khá thơm
Trị gàu ổn, đã mua lần 2
Sẽ mua lại nhiều lần",,0,31,0,0.0009255053
182,n*****2,5,2023-05-18 07:15,,"Giao hàng nhanh, đóng gói kỹ càng. Mình rất thích mùi của dầu xả này",,0,31,0,1.3808507e-09
183,s*****3,5,2023-05-15 18:30,,"chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói sản phẩm tốt",,0,31,0,4.9153135e-07
184,_*****2,5,2023-04-20 13:27,,"Mẹo: gud
Kinh nghiệm sử dụng: gud
Bao bì: gud
Ôi cảm ơn, bạn nhiệt tình quá, làm ơn đừng nhiệt tình nữa :)))

Sách ""Thỏ Bảy Màu và những người nghĩ nó là bạn""",,0,31,1,1.0
185,tuyenheo22,5,2023-04-16 16:32,,"Giao hàng ổn, hàng y hình giao khá nhanh, đã dùng nhiều lần, hiệu quả tốt. Giảm ngứa nhiều",,0,31,0,0.0010681414
186,c*****6,5,2023-04-14 16:32,,"Hương thơm: ok
Làm đẹp: ok
Bao bì: ok
Ship rất là nhanh luôn (nội thành sg). Trong vòng chưa tới 2 ngày. Được tặng thẻm 1 túi trong dẻo rất là xinh và chất lượng nhen. Chưa gội nên chưa biết hiệu quả.",,0,32,1,0.83918315
187,mimi_nana93,5,2023-04-13 19:05,,"Giao hàng nhanh, đóng gói chắc chắn, sản phẩm tốt. Hình ảnh nhận xu",,0,32,0,0.12860373
188,m*****1,5,2023-05-02 07:27,,"Đã mua hàng lần thứ 2, đóng gói cẩn thận, được tặng kèm 1 túi đựng mỹ phẩm đi du lịch nhỏ xinh. Hình ảnh mang tính chất nhận xu",,0,32,0,0.006253373
