,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
67,kuhy_thai,5,2022-10-16 15:54,,"Hàng giống y mẫu, giao hàng nhanh và cẩn thận. . .   Dùng rất ưng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,12,0,0.15570092
68,tranvinhan1987,5,2022-11-03 12:11,,"Giao hàng nhanh. Hành chuẩn .
Nói chung hàng hãng này ko cần phải bàn . vừa túi xèng mà dùng ổn.mùi thơm dễ chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,1.7885592e-06
69,maithibong1,5,2022-04-18 11:23,,"Công dụng: Chưa dùng nên chưa rõ
Mùi hương: nhẹ
Phù hợp với loại da: không thấy kích ứng
Shipper thân thiện, giao hàng nhanh",,0,12,1,0.70004004
70,halysun,5,2022-07-03 22:58,,"Hình ảnh chỉ mang tính chất nhận xu. Shop giao hàng nhanh, đóng gói kỹ. Sp đúng mô tả, chất lượng tốt, sẽ ủng hộ lần sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,1,0.9999987
71,buihao891987,5,2021-09-09 17:19,,"Giao hàng mùa dịch hơi lâu, đóng gói cẩn thận, mua kèm mã giảm giá rẻ quá, lần sau sẽ mua tiếp, ảnh úp tạm lấy xu...",,0,12,0,1.625991e-07
72,l*****8,5,2022-07-30 18:55,,"Công dụng: sữa rửa mặt
Hàng ok mua nhìn lần rùi , hàng chính hãng nhé,đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",1,13,0,0.00022996888
73,k*****9,5,2022-04-17 12:26,,"Công dụng: sữa rửa mặt
Mùi hương: thơm
Phù hợp với loại da: da thâm mụn
Sản phẩm ship rất nhanh, đóng gói cẩn thận",,0,13,0,1.3252717e-06
74,nguyen.27693,5,2022-05-09 11:35,,"Công dụng: Chống muỗi
Mùi hương: nhẹ
Phù hợp với loại da: em bé
Sản phẩm mùi nhẹ hợp với dùng cho bé, mình chưa có xịt cho con nên chưa test đk chống muỗi hiệu quả k. Shop gói hàng ✅",,0,13,0,0.0090068625
75,vermeil_memoire,5,2022-06-28 17:28,,Da hình trộm vía là hợp Acnes vl :))))) Vừa rẻ vừa ổn áp. Đừng ngưng sản xuất nhé ạ 🥲,,1,13,0,0.19946754
76,d*****9,5,2022-05-15 21:38,,"Công dụng: tốt
Mùi hương: thơm
Phù hợp với loại da: hợp
“Anh nhớ bé quá”

“Bé cũng nhớ anh mà. Anh đang nàm chì ó?”

“Anh đang làm báo cáo cho cuộc họp ngày mai. Còn em?”

“Em đang báo huồi nè…”

“Ui da, nói thế thì ngta sao mà tập trung được chứ”

“Báo huồi x100 

“Dạ, bé đi chuẩn bị”",,0,13,0,0.03130624
77,n*****1,5,2022-08-06 06:19,,"Công dụng: công dụng rửa mặt sạch sẽ
Mùi hương: mùi hương vitamin nghệ
Dành cho da: mọi loại da
gói kĩ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,13,0,9.259164e-09
78,hathitran,5,2022-07-15 13:35,,"Khẩu trang đẹp phù hợp với giá tiền 
Hình ảnh minh họa 
Giao hàng nhanh 
Đóng gói chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,14,0,0.00058569846
79,thanhvynguyen870,5,2022-08-03 17:32,,"Công dụng: sữa rửa mặt ngừa mụn, giảm thâm
Shop đóng gói kĩ, giao hàng nhanh như gió.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,0.0007728769
80,ngoccutene,5,2022-06-03 16:45,,"Công dụng: Sáng da
Mùi hương: Thơm nhẹ
Dành cho da: Nhạy cảm, da thường
Srm dành cho da mụn nhẹ, ít mẫn cảm.
Giao hàng nhanh lắm, đặt sáng 2/5, trưa 3/5 nhận được hàng.",,0,14,0,2.3198618e-10
81,n*****o,5,2021-09-05 00:08,,"Sản phẩm tốt, xứng đáng với giá tiền. Còn dùng lâu dài được hay không phải xem đã",,0,14,0,1.132401e-07
82,maile3012,5,2022-07-07 16:15,,"Đóng gói ổn, giao hàng bth.
Chưa sdung nên cũng k rõ chất lượng ra sao. Nhưng nhìn có vẻ chính hãng, áp mã vào khá rẻ nên thấy ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,8.330393e-07
83,vu.hg22,5,2022-04-28 12:38,,"Công dụng: làm sạch da
Mùi hương: thơm dễ chịu
Phù hợp với loại da: ok
Sản phẩm tốt chất lượng rất đáng để dùng, hình ảnh chỉ mang tính chất nhận xu",,0,14,0,0.00013198923
84,vomytrung,5,2022-07-31 06:02,,"Công dụng: tRii thâm mụn
Mùi hương: thơm
Dành cho da: dầu mụn
Xài đc tuần thấy ổn, giảm mụn, còn trắng da trị thâm lâu lâu nữa mới đánh giá đc","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,1.0898293e-08
85,vuuyen1402,5,2022-06-07 16:38,,"Công dụng: Làm sạch
Mùi hương: thơm
Dành cho da: khô
Shop giao hàng nhanh, sửa rửa mặt thơm và sạch",,0,15,0,5.1305953e-11
86,quyetvu311,5,2022-04-19 14:17,,"Đóng gói cẩn thận, giao hàng nhanh, mua sp của shop mall nên cũng yên tâm",,0,15,0,9.6709344e-05
87,n*****0,5,2022-02-15 11:28,,"Đóng gói cẩn thận, chuẩn bị hàng nhanh, giao hàng nhanh, chính hãng date xa",,0,15,1,0.9998443
88,n*****n,5,2022-01-12 18:39,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, mùi hương sữa rửa mặt ok",,0,15,0,2.9075957e-07
89,n*****4,5,2022-07-28 12:42,,"Công dụng: rửa mặt
Mùi hương: chưa dùng nên ko biết
Dành cho da: ko biết
Đóng gói sơ sài. Chưa dùng nên chưa biết có chất lượng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",1,15,0,1.2445939e-07
90,n*****1,5,2022-04-27 14:40,,"Rửa mặt sạch, không khô căng, date xa. Chuẩn bị hàng nhanh và giá săn sale rẻ",,0,16,0,5.6459826e-10
91,hoangcanh1976,5,2022-10-13 12:45,,"Công dụng: rửa mặt
Mùi hương: thơm thoang thoảnh
Dành cho da: mọi loại ra
Mik thấy coong dụng sản phẩm tốt mik chx dùng mik nghĩ sản phẩm rốt cuộc là ai đã từng có một số đôi mắt của em nó onil","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,4.126015e-06
92,sau08116,5,2022-05-09 23:42,,"Bao năm vẫn dùng srm nghệ 🥰🥰 vẫn thích như ngày nào… đợt vừa rồi còn săn sale 69k 2 tuýt, giá quá hờ luôn ạ",,0,16,1,1.0
93,thinhly201299,5,2022-07-05 19:42,,"CHÀO MỪNG ANH EM ĐẾN VỚI

HUYỆN ĐẢO CẦU GIẤY 🤣🤣🤣

Cầu Giấy mùa này, phố cũng như sông...🤣

Ảnh từ các Fan của Lang Thang Hà Nội","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,16,0,0.22140194
94,myvan240107,5,2022-03-12 14:44,,"Đóng gói sản phẩm cẩn thận, giao hàng nhanh, chất lượng sản phẩm tuyệt vời",,0,16,0,4.797797e-07
95,n*****1,5,2022-02-17 13:10,,"Dùng sản phẩm này từ năm lớp 9 đến năm hai đại học :33 giao hàng nhanh, đóng gói chắc chắn",,0,16,0,7.8913916e-07
96,tuyetnhung2597,5,2022-04-16 11:41,,"Shop giao hàng quá nhanh, chỉ 1 ngày là nhận đc hàng rồi ạ, nhưng mình thấy bọc hàng hơi sơ sài ạ",,0,17,0,0.0072326306
97,nht_259,5,2022-06-08 10:57,,"Công dụng: Làm sạch da mặt
Đóng gói sản phẩm ổn. Date còn xa. Chất lượng sản phẩm okila.",,0,17,0,7.2261205e-06
98,nhokcun70,5,2022-05-07 22:11,,"Đã nhận được hàng rồi . Giờ mới khui ra coi ngày mai mới xài thử , hy vọng hợp không dị ứng",,0,17,0,0.0009331573
99,dinhtruong1999,5,2022-06-16 19:34,,"Shop đóng gói cẩn thận, phù hợp với giá tiền; giao hàng nhanh ạ. Hình ảnh mang tc nhận xu",,0,17,0,2.3468452e-05
100,n*****1,5,2022-11-03 20:22,,"Giao hàng nhanh, đóng gói chưa được kĩ, giao đúng hàng khách đặt","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,17,1,0.9994597
101,k*****2,5,2022-08-15 15:11,,"Ổn á, loại này mẹ mình thích. Có cái rửa xong da hơi khô, có dưỡng ẩm sau bước rửa mặt thì cái này ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",1,17,0,7.6987916e-11
102,c*****8,5,2022-05-06 19:28,,Sữa rửa mặt dùng khá ổn. Tuy dùng hơi khô da mặt. Săn sale nên giá cũng được.,,0,18,0,8.297063e-08
103,123456789conchocon,5,2022-06-14 08:09,,"Cuộc đời này là màu hồng mẹ nói lúc con ra đời
Mỉm cười là điều tuyệt vời mẹ nói lúc con lên năm",,0,18,0,0.15374385
104,a*****8,5,2022-09-27 12:25,,"sản phẩm siẻu tốt ,thay đổi diện mạo đeph hơn nhiều so với diện mạo cũ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,18,0,0.5457255
105,n*****2,5,2021-10-21 22:48,,Sữa rửa mặt dùng ok. Giao hàng hơi lâu. Đóng gói kỹ. Ok nhé mng.,,0,18,0,0.074909404
106,v*****n,5,2022-08-03 11:49,,"Công dụng: làm sạch
Mùi hương: hơi nồng
Dành cho da: da dầu
* Có những người ta vừa mới gặp, nhưng lại ngỡ đã quen từ lâu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,18,0,8.871699e-09
107,ttuyetlien1409_,5,2022-07-07 23:11,,Em mua lần thứ bao nhiêu cũng không nhớ nữa rồi ạ. Nhưng srm của acnes lúc nào cũng đỉnh ạ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,18,1,0.9855355
108,tunhat1102,5,2022-01-23 14:28,,"Dùng chất lượng
Giao hàng nhanh
Chính hãng
Cảm ơn shoppppppp",,0,19,0,0.0014927541
109,p*****9,5,2022-07-18 22:12,,Sản phẩm tốt shop đóng gói cẩn thận gọn gàng ship khá là nhanh.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,1,0.99978465
110,t*****4,5,2022-01-11 19:55,,"Dùng lâu rồi cảm thấy hợp , ôn hàng chính hãng nên khá yên tâm",,1,19,1,0.9999999
111,phamduongng,5,2022-07-06 17:38,,"Công dụng: LÀM sạch da mặt
Mùi hương: dịu nhẹ
Dành cho da: mụn
Trộm vía dùng rất oke , đã mua đến lọ thứ 2 , giá cả lại cực rẻ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,3.0295665e-11
112,loananh68,5,2022-07-05 10:58,,"Công dụng: sỮa rửa mặt
Mùi hương: thơm
Dành cho da: moii loại da
Sửa rửa mặt vitamin chất lượng tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,3.622403e-12
113,trang_troc,5,2022-07-08 20:47,,"Hạn 25/5/25, nói chung khá ổn, giáo hàng nhanh, chưa dùng :)))","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,1,0.9958949
114,g*****3,5,2022-06-20 13:19,,"Công dụng: làm sạch mặt
Mùi hương: ..
Dành cho da: phù hợp thì dùng
Có giảm thâm, nhưng mà hiệu quả không rõ rệt. Dùng tầm 1 2 tháng mới thấy",,0,20,0,6.456462e-08
115,hale1399,5,2022-06-08 11:34,,"Công dụng: sữa rửa mặt
Mùi hương: không mùi
Dành cho da: mọi loại da
dùng nhiều loại này, da mướt, giảm thâm",,0,20,0,5.2401757e-11
116,dangngocyen7777,5,2022-04-24 12:37,,"Công dụng: Làm sạch da, ngăn ngừa mụn, mờ thâm
Mùi hương: dịu nhẹ
Phù hợp với loại da: dầu và hỗn hợp
Đóng gói sản phẩm chắc chắn, dùng 1 thời gian thấy cũng khá thích hợp vs da",,0,20,0,0.004022515
117,maihi0910,5,2022-06-07 12:29,,Đặt hôm qua hôm nay có luôn rùi. Chống sốc nữa . Ok ok OK lắm nhaa,,0,20,1,1.0
118,trachanh969,5,2022-10-09 08:47,,"Sản phẩm đóng gói chắc chắn kĩ càng giao hàng nhanh chóng
Sản phẩm tốt sẽ tiếp tục ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,20,1,0.9999925
119,mthu170201,5,2022-06-17 23:55,,"Công dụng: sáng da
Mùi hương: thơm dịu
Dành cho da: mọi loại da
Shop soạn hàng nhanh, đúng, đủ số lượng!  Giá cả sale nên hợp lý, sẽ tiếp tục ủng hộ",,0,20,0,0.29327333
120,vothanh.thao,5,2022-08-06 08:10,,"Công dụng: sạch
Mùi hương: thơm
Dành cho da: dầu nha
Ổn nha dành cho da dầu rửa mặt xong sạch bách lun","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,21,0,7.873546e-12
121,b*****9,5,2022-01-16 09:38,,Giao hàng nhanh lắm luôn ạ. Đặt hôm trước hôm sau có luôn =)))) gói hàng cẩn thận và còn nguyên niêm phong ạ,,0,21,1,0.94522613
122,t*****5,5,2022-07-29 09:13,,"Công dụng: rỬa mặt
Mùi hương: thơm nhẹ
Dành cho da: dâud
Mặt mình nhiwwud dầu rửa xong hết dầu mặt khô mình rất thích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,21,0,8.414629e-09
123,tram456335,5,2022-07-01 21:49,,"Mua dùm nên không biết nó ra sao mà đánh giá cả.
Nên cho shop 5 sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,21,0,0.014142511
124,Người dùng Shopee,5,2022-08-08 01:10,,"Công dụng: mờ thâm
Mùi hương: ko ngửi thấy j
Dành cho da: da mụn cần hết thâm
Dùng cug đc  😂🤣🙃🥲🥲🙄🙄😴😪","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",1,21,0,7.947991e-09
125,mongdiem888,5,2022-05-27 14:16,,"Sản phẩm đóng gói cẩn thận, giao hàng nhanh, sp nhìn mới , mùi thơm dễ chịu",,0,21,0,1.9810872e-05
126,7a4uakwfvm,5,2022-07-29 10:54,,Sản phẩm tốt giao hàng nhanh đã dùng nhiều lần thấy thích lắm ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",1,22,0,0.19625105
127,n*****.,5,2022-01-02 10:06,,shop giao hàng nhanh. đúng sản phẩm. chưa sử dụng chưa biết như nào.,,0,22,1,0.99964535
128,tran_hang_miso,5,2022-07-17 22:30,,chưa sử dụng nên ko biết hiệu quả thế nào nhg mà shop đóng gói rất chắc chắn ạ. nếu mà dùng lần này oke mk sẽ mua nhiều đợt tiếp theo nữa,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,1,1.0
129,duyet_linh,5,2022-07-03 15:34,,"Công dụng: giảm thâm do mụn
Chắc do mặt mình hợp sữa rửa mặt này giúp da mình Giảm thâm rõ rệt luôn( hình ảnh và âm thanh chỉ mang tính chất minh họa )","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,6.1650935e-06
130,sy_3n8l2os,5,2022-06-26 10:48,,"Công dụng: bÌnh thường
Mùi hương: ổn
Dùng được nhưng ko tỏa lắm nói chung ổn OK nhá máy",,1,22,0,4.7183996e-05
131,laibuon69,5,2021-09-28 17:13,,"Chất lượng sản phẩm so với giá tiền thì hoàn toàn hợp lí. Mọi người nên mua để tự mình trải nghiệm nhé. Đừng đọc đánh giá làm gì cả, mất công lắm :)))",,0,22,0,0.15942769
132,maiquach2k1,5,2022-08-08 21:00,,"Hàng chất lượng lắm nè, giá cả hợp lý và rẻ nữa, tóm lại là nên mua nha mọi người ơi. Mua đi còn ngại chi haha, mãi iu nha mọi người","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,1.1648756e-08
133,daothuy84tb,5,2022-07-08 17:34,,"Đã nhận được hàng, giao hàng nhanh, săn dc sheo nên giá rẻ, chưa dùng sản phẩm nên chưa biết chất lượng thế nào, đánh giá cho shop 5 sao","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,0.28342456
134,o*****_,5,2022-01-24 10:43,,"Công dụng: sửa rửa mặt
Mùi hương: thơm
Kết cấu: tốt
Nên mua. Giá rẻ. Chất lưownng tốt. Nên mua",,0,23,0,5.435244e-13
135,l*****7,5,2022-04-26 13:03,,"Giao hàng khá nhanh, lần trước mình sửa dụng loại tẩy tế bào chết khá hiệu quả nên mong lần này cũng vậy. Anh shipper khá cute luôn",,0,23,1,0.89089024
136,m*****g,5,2022-05-11 13:20,,"Chất lượng sản phẩm tốt ạ , giao hàng đóng gói nhanh , sẽ ủng hộ n",,0,23,1,1.0
137,nguyenthilien3922,5,2022-01-28 23:23,,"Công dụng: tRi mun
Mùi hương: DE chiuje
Kết cấu: tiyylbcchjkkmzgzgxglhxkzjfjyxykgxztzfrzdhDhdhd",,0,23,0,1.5450391e-06
138,binhthanhh0403,5,2022-06-18 19:21,,"Giao đúng hàng, nhanh ạ 
Giao hàng siêu dễ thương luôn
Chất lượng ổn áp vô cùng luôn ạ 
Ưng lắm luôn
Sẽ ủng hộ shop nhiều nhiều ạ",,0,24,0,9.213743e-05
139,nguyenlinhphuonng,5,2022-05-10 16:29,,Giao hàng nhanh hình ảnh k liên quan vì mình mua hộ chưa dùng nên k bt như nào nhưng sẽ quay lại ủng hộ shop tiếp,,0,24,1,1.0
140,nguyenhangly32,5,2022-07-23 08:30,,Sp giá thành rẻ chất lượng ở mức ổn đáng mua đáng thử nha mợi người,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,0,1.4459272e-09
141,t*****9,5,2022-06-25 08:04,,"Shop giao đúng sản phẩm, chưa sử dụng nên chưa biết chất lượng",,0,24,0,2.3385208e-05
142,lehuongquynh2505,5,2022-09-25 10:06,,"Sản phẩm tốt, mua chính gãng nên thấy yên tâm, mua lần 3 rồi, tuyệt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,24,1,0.9873696
143,b*****u,5,2021-09-12 07:50,,"sản phẩm được giao hàng nhanh, shopee mall nên mình rất yên tâm",,0,24,0,0.14605081
144,kimhoaaa207,5,2022-07-24 14:26,,"Công dụng: trắng da và mờ thâm
Mùi hương: thơm
Dành cho da: ko biết
rửa xong da khá khô nên sài thêm kem dưỡng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,25,0,4.5738923e-07
145,80mab2ar3c,5,2022-06-07 16:52,,đẹp rất đáng tiền giao hàng và chuẩn bị hàng khá nhanh có nhu cầu sẽ quay lại..,,0,25,0,0.05084879
146,b*****s,5,2022-05-24 21:01,,"Công dụng: Rửa mặt chứ sao
Mùi hương: thơm thơm thơm
Phù hợp với loại da: chắc là da thường với da dầu đấy.",,0,25,0,0.67723626
147,d*****7,5,2022-06-05 12:49,,"Thời gian giao hàng nhanh
Đóng gói cẩn thận
Chưa dùng thử nên chưa biết có tốt hay không",,0,25,0,0.0555095
148,Người dùng Shopee,5,2022-04-17 12:32,,Đặt hàng 1-2 ngày là có hàng rồi ! Sản phẩm chính hãng lần sau sẽ ủng hộ shop nữa ạ,,0,25,1,1.0
149,d*****3,5,2022-01-17 12:51,,"Giao hàng cực kì nhanh chóng, đóng gói cẩn thận, chưa dùng nên ko bt chất lg ra sao",,0,25,0,0.00030961414
150,h*****n,5,2022-06-19 10:26,,"Đóng gói đẹp 
Giao nhanh 
Chất lượng tốt không phải bàn 🥰🥰🥰🥰🥰🥰🥰",,0,26,0,0.2092178
151,m*****3,5,2022-02-10 21:59,,"Mùi hương: mùi thơm
Sản phẩm giống hình, gói hàng cẩn thận, shipper dễ thương, giao hàng đúng 29 tết mấy hàng về đúng hẹn. Trải nghiệm tốt",,0,26,0,9.885215e-05
152,zxc_bnm.12,5,2022-07-12 16:40,,"giao hàng nhanh lắm lun
cho shop 5 sao nha
sẽ ủng hộ shop lâu dài","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,26,1,0.9998957
153,namvu460,5,2022-06-22 23:32,,"Giao hàng nhanh chóng, sản phẩm dùng oki là lắm ạ, sẽ ủng hộ tiếp",,0,26,1,1.0
154,q*****e,5,2022-02-23 13:50,,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm chính hãng, dùng tốt 🥰🥰",,0,26,1,0.91265684
155,dfnsv0krji,5,2022-07-09 16:26,,"Giao hàng nhanh,đóng gói cẩn thận, an toàn cho da,mùi thơm dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,26,0,1.2498298e-07
