,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
69,d*****y,5,2023-01-09 13:09,,"tốt, dùng nhanh khỏi, nên mua, sẽ tiếp tục ủng hộ nha. giao nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,1,0.9995943
70,j*****7,5,2022-11-27 20:38,,"Công dụng: ok
Mùi hương: mụn
Dành cho da: mụn
Cuc Canh sat QLHC ve TTXH thong bao: Ho so dang ky tai khoan dinh danh dien tu cua ong/ba da duoc phe duyet.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,1,0.99999964
71,nguyentruongkhang27082005,5,2022-12-11 11:42,,"Công dụng: giảm mụn
Mùi hương: thơm
Da mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,12,0,1.3205026e-07
72,dangminhanhhello,5,2022-09-18 23:09,,"Công dụng: trị mụn
Dành cho da: da mụn
Miếng dán 2 kích thước khác nhau nha. Xài mới 2 3 miếng mà thấy okila lắm. Gom mụn lại cũng đc, mà nên giữ da sạch mới dán, sau khi nặn mụn xong dán thêm vô nó gom hết cồi còn sót, ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,13,1,0.9535773
73,q*****3,5,2022-09-21 12:24,,"Công dụng: dán trị mụn
Dành cho da: mụn
Shop đóng gói rất kĩ lưỡng và chắc chắn, giao cũng nhanh, ít khi bị mụn dùng cũng được hơn 2 tháng á, từ ngày dùng miếng dán mình lơ chấm mụn lun","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,13,0,0.30574805
74,chi251005,5,2022-09-20 11:51,,"Dán cái này đỡ lấy tay rờ vô mụn nè. Trong hộp nó cũng có nhíp để mình gắp ra cho dễ. Thấy vỏ hộp đợt này khác đợt trước, ko biết shop có thay đổi gì bên trong ko?","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,0,0.013021869
75,l*****n,5,2023-04-24 08:15,,Có nhíp gắp tiện lợi. Miếng dán khá mỏng nên không che được mụn,,0,13,0,0.006628743
76,khainguyendinhtuan,5,2023-05-05 12:22,,"Tốt lắm nha 🫶🏻 mua xài nhiều lần rồi
Mỏng lắm, trong suốt, ko thấy miếng viền luôn, dán xong che kem nền lên vẫn đc. Nhìn ko bị sượng trân
Hút mụn cũng nhanh nữa, tối sưng dán lên thì sáng hút đc đầu mụn ra, rất đỉnh 🫶🏻",,0,13,0,3.913539e-09
78,thuhien940523,5,2022-09-19 13:59,,Hàng việt nam chất lượng quốc tế rất đáng mua và dùng ạ hiểu quả lắmluoo. Ý ạ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,14,0,0.04860749
82,hoanglong__,5,2023-02-15 11:42,,Sử dụng hiệu quả. Mình quay lại mua lần thứ 2,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,,
83,yenminh181,5,2023-01-11 10:45,,Công dụng: miếng dán rất thích.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,14,,
152,w*****7,3,2022-12-17 09:30,,Cùng 1 kho nhưng ng mua phải chịu 2 lần ship nên cân nhắc lại trước khi mua,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn ,0,1,,
153,the_dark.knight,3,2023-05-07 10:16,,Hộp bị móp,"Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..",0,1,,
