,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
102,m*****5,5,2021-05-19 09:00,,"Giao hàng nhanh, cẩn thận,  shop nhiệt tình, sẽ ủng hộ thêm nhiều nữa ",,0,18,1,1.0
103,nhunguyen1093,5,2021-07-22 15:04,,"Đang dịch nên hàng giao chậm, nhưng vẫn kịp mình vừa hết chai cũ",,0,18,1,0.82862777
104,ngapham789,5,2021-06-26 11:56,,gel rửa mặt acnes rửa rất thích giao hàng siêu nhanh oki bshyhyj,,0,18,0,0.006680094
105,t*****e,5,2021-05-10 09:32,,"Giao hàng hơi chậm hơn so với các đơn hàng đã đặt khác. Hàng nhìn ok, phải xài mới biết chất lượng ntn",,0,18,0,0.00094928633
106,t*****0,5,2021-08-16 15:14,,"Sản phẩm đã dùng nhiều lần rồi, rất ưng ý, giao hàng không quá lâu",,0,18,0,0.28275666
107,t*****5,5,2020-09-07 22:20,,"Giao hàng nhanh, đóng gói sản phẩm đẹp và chắc chắn. Hạn sử dụng dài.",,0,18,1,0.9995572
108,c*****2,5,2020-11-16 19:00,,"Thoi gian giao hàng nhanh, đóng gói chắc chắn, bộ móc chắc chắn, quá rẻ. Quá hời ",,0,19,0,1.8223302e-05
109,f*****3,5,2020-10-31 17:42,,"Mua lần 3 luôn, trộm vía bạn nào có mụn nên mua dùng thử, okkkkkk",,0,19,0,0.6036658
110,hoaino95,5,2021-03-12 20:11,,"Vẫn còn SRM cũ nên chưa dùng tới.
Thấy nhiều review khen nên dùng thử, mong là hợp với da mình.
Một thời gian dùng sẽ đánh giá lại.
Giao hàng nhanh. Đặt hôm trước, hôm sau đã nhận được hàng :)))",,0,19,0,3.7087968e-05
111,titanmoon_0105,5,2021-02-23 09:43,,Giao hàng quá nhanh. Loại mình hay xài nên tiện thì mình mua thôi 😁,,0,19,0,4.050297e-05
112,m*****t,5,2020-08-29 11:03,,"Sản phẩm đóng gói chắc chắn, hạn sử dụng đến 2023, check mã Qr đúng sản phẩm, chưa sử dụng nên chưa biết có hiệu quả không :)))",,0,19,1,0.9999825
113,trinhchunganh,5,2020-09-04 12:16,,Giao hàng nhanh chất lượng sản phẩm tốt phù hợp với giá tiền đóng gói sản phẩm cẩn thận,,1,19,0,7.235363e-05
114,h*****n,5,2021-03-02 19:23,,"Hạng sử dụng còn lâu, đóng gói cẩn thận, tác dụng thì phải dùng rồi mới đánh giá được.",,1,20,1,0.99971503
115,sonnd39,5,2021-05-17 13:27,,"Hàng chuẩn, dùng tốt. Đã mua nhiều lần rồi. Sẽ tiếp tục ủng hộ. ",,0,20,1,1.0
116,lenga4477,5,2021-01-13 20:11,,"Mới sử dụng đc 1 ngày nên cũng chưa biết thế nào, giao hàng nhanh, đóng gói cẩn thận",,0,20,1,0.90795213
117,apieng,5,2020-11-14 11:52,,Chất lượng sản phẩm quá tuyệt vời . Shop giao hang cực kỳ nhanh . Cam on shop . ,,0,20,1,0.9780125
118,nnchi01,5,2021-02-26 17:48,,"Dạo này mình bị mụn khá nhiều nên mua cả 2 sp. Sữa rửa mặt xài rất ok. Serum khi thoa lên vùng mụn có cảm giác hơi nóng xíu. Một tg sau mới đánh giá hết được.
Sp như hình, không tiện chụp sp nên để tạm cái ảnh ở đây",,1,20,0,1.3924953e-10
119,shinta_sam,5,2020-07-23 17:13,,"Đóng gói sp chắc chắn. Thấy có chương trình sale nên qd mua dùng thử vì giá rất học sinh, thương hiệu đi cùng năm tháng tuổi học trò.",,0,20,0,1.116015e-07
120,lieungoctram_229,5,2020-12-12 23:38,,Hộp hơi móp. Nhưng cũng k sao. Jwjwkdjdndkcjdkdjxncjjccjskaodjjdjdjdfj,,0,21,0,0.006544558
121,miumiungox,5,2021-06-19 17:10,,"Chất lượng Sản phẩm tốt . Shop giao hàng rất nhanh , đóng gói kĩ càng",,0,21,0,0.057428133
122,leehaeyeon,5,2020-08-24 12:36,,"Thời gian chuẩn bị hàng nhanh chóng, đóng gói hàng cẩn thận chắc chắn. Sẽ ủng hộ tiếp nếu sản phẩm phù hợp sau khi sử dụng.",,0,21,1,0.9999999
123,changchang17,5,2021-08-10 16:44,,"Giao hàng siêu siêu nhanh , đóng gói khá chắc chắn . Sản phẩm check đc mã vạch nên khá yên tâm nhé mn. Nên mua nhé ạ !",,0,21,1,0.8401405
124,uy3n04,5,2021-02-09 11:19,,"Gel kết hợp hạt li ti nhỉ massage rất dễ chịu, mùi thơm cũng nhẹ nhàng. Rửa xong ko cảm thấy khô da hơi căng căng. ",,0,21,0,7.526086e-08
125,thaomonni,5,2021-02-26 16:12,,"Giao hàng nhanh, nhiệt tình, sản phẩm dùng tốt, mau thấm nhanh, có hiệu quả, mờ thâm sáng tốt, tks shop",,0,21,1,1.0
126,benuicute0802,5,2020-12-04 10:33,,Em chọn ảnh đại thôi mm ơi !!! Nói chung là đang sài dống gói cẩn thận ,,0,22,0,0.6782905
127,s*****3,5,2020-07-29 23:00,,"Giao hàng nhanh, đóng gói cẩn thận, hôm trước đặt trưa hôm nay có liền luôn, chưa sử dụng nên chưa có kết quả, hy vọng là ok",,0,22,0,0.010025868
128,h*****i,5,2020-08-08 21:58,,Tốt và giao hàng nhanh Tốt và giao hàng nhanh Tốt và giao hàng nhanh Tốt và giao hàng nhanh ,,0,22,0,0.2543003
129,h*****8,5,2020-08-10 16:51,,"Đóng gói sản phẩm chắc chắn, đơn hàng đã trả tiền trước nên nhân viên giao hàng không tích cực lắm",,0,22,0,0.000209131
130,k*****5,5,2021-07-23 12:13,,"Giao hàng hơi lâu, giao đúng và đầy đủ. Quà tặng gói tựa lưng và bịt mắt ngủ. Hài lòng!",,0,22,1,0.99989927
131,lazycat992,5,2020-08-11 13:00,,Srm mùi thơm. Chưa dùng thử nên chưa đánh giá được chất lượng. Giao hàng chậmvggsjsugdhjsndnd,,0,22,0,2.263607e-11
132,tiemnhangantuyen,5,2021-07-14 20:02,,"Acnes mình dùng lâu rồi. Ổn lắm cơ. Mặt mình do uống thuốc nóng nổi quá trời mụn. Xứt lên chừng vài ngày là xẹp và sáng thâm liền. Mua shopee mall thì ngon rồi, yên tâm về chất lượng. Sẽ ủng hộ dài dài",,0,23,1,0.902605
133,thuydung250394,5,2020-09-05 19:48,,"Vận chuyển nhanh, đóng gói sản phẩm kỹ càng bà chắc chắn. Chất lượng tuyệt vời",,0,23,0,2.5307498e-09
134,vn6420_07404,5,2020-12-10 12:19,,"Giao hàng nhanh, hy vọng sản phẩm này có thể cứu rỗi da mụn của mình bây giờ. ",,0,23,0,5.7579233e-05
135,builekhanhngoc,5,2021-03-03 12:05,,"Thời gian giao hàng rất nhanh, sản phẩm rất tốt.  Đóng gói sản phẩm cẩn thận.",,0,23,1,0.99999976
136,dragonlong2019,5,2020-12-13 16:02,,"Giao hàng nhanh gọn, đóng gói cẩn trọng, chắc chắn, chất lượng sản phẩm tốt. ",,0,23,1,0.7387974
137,hanayuki07,5,2021-08-11 10:38,,"Sản phẩm chất lượng tuyệt vời, đóng gói cẩn thận, giao hàng nhanh chóng đủ món.",,0,23,0,2.2481804e-12
138,phukientuongvi,5,2020-08-26 10:43,,"Hàng đẹp, chất lượng tốt, y hình, ủng hộ shop dài dài , hài lòng sản phẩm ",,0,24,1,1.0
139,v*****6,5,2020-09-01 20:39,,"Giao hàng mall nên siêu nhanh, đóng gói hàng cẩn thận, chất lượng khá ổn",,0,24,0,0.0026428516
140,nhan2808,5,2021-01-13 21:01,,"Đóng gói đẹp chắc chắn lắm luôn, srm màu xanh mát mẻ, gel nhìn cũng đã mắt, thơm nhẹ. Lấy bằng hạt đậu rửa êm ái. Ko khô ráp da, măm dù bây giờ mùa đông. Nói chung tốt!!! ",,0,24,0,3.3099938e-09
141,dieu1098,5,2020-08-25 09:48,,Sản phẩm rất thơm. Phù hợp với giá tiền của sinh viên. Cảm ơn shop,,0,24,0,1.190949e-09
142,b*****4,5,2021-03-15 17:38,,"hàng đúng như mẫu chụp, date sử dụng dài, đóng gói hàng cẩn thận, ",,0,24,1,0.996999
143,s*****u,5,2021-03-20 19:24,,Sgsbbddhud jshdudhdh hsuddhue shhdhdyd shhdhdh hduddhhd hshdhddh,,0,24,1,0.9182645
144,t*****l,5,2020-12-15 09:09,,"Sữa rửa mặt mùi thơm nhẹ, rửa cảm giác ưng lắm. Sẽ ủng hộ shop.",,0,25,0,4.493288e-05
145,nguyenlucia80,5,2020-12-07 17:59,,"Sản phẩm đẹp, đóng gói cẩn thận, thời gian giao hàng nhanh...",,0,25,1,0.9485265
146,ahl5mr69cd,5,2021-06-18 15:46,,"Mới nhận hàng , shop giao nhanh , cam on shop ...............",,0,25,1,0.9999715
147,n*****4,5,2021-05-18 12:01,,"quá chất lượng 👌👌👌👌👌
mua liền ngay nha mọi người ơi. 
chất lượng khỏi phải bàn ",,0,25,0,1.6337575e-08
148,tktruc_2101,5,2021-06-14 16:28,,"Mua lần đầu
Giờ mới biết mua 2 shop nhưng cùng đơn hàng thì đóng gói chung, cũng khá tiện
Thời gian giao hàng nhanh",,0,25,0,0.23967764
149,luahoang93,5,2021-07-19 00:20,,Goyipzlufiutrjdlutdlryzlyifđydkaxhirutidhkxfjdfhkhfkgkdhfldgkgkdhlfjgđgkdjgđhkdhflgkzhflgkdgkdgkdgksfjzgkzhdlhfljfđufđyxlhlcjcđjgđhflhlxugđjgđhlfugđugđylfgkxxtifgjgkjgjgjgugug,,0,25,1,0.9182645
150,tuyennguyennguyen56,5,2020-08-13 14:02,,Sản phẩm tuyệt vời nhớ kết hợp sử dụng sữa rửa mặt và tinh chất 25+ nha mọi người ,,0,26,0,2.560668e-10
151,rio.clothing.79,5,2021-05-20 18:25,,Ảnh chỉ mang tính chất lấy xu. Lâu rồi mới sài lại loại này. ,,1,26,0,0.009193264
152,hoangluu413,5,2021-02-19 17:59,,"Mình sẽ dùng hết chai này, sẽ chăm chỉ hàng ngày rửa mặt hai lần để xem hiệu quả ra sau rồi cập nhật đánh giá sau.",,0,26,0,0.008132444
153,l*****7,5,2020-08-23 10:34,,"san pham duoc dong goi tot, giao hang kha nhanh, chat luong on ",,0,26,0,0.39719212
154,m*****7,5,2020-12-04 14:54,,"Video ko liên quan. Hạn sử dụng tới 2023. Mùi thơm, dễ chịu. Shipper nhanh.",,0,26,1,0.9435649
155,t*****3,5,2021-02-08 18:11,,"Giao hàng nhanh. Hàng mới sản xuất, hạn sử dụng còn dài. Dùng khá ổn.",,0,26,0,1.0228944e-06
158,mocmiu.20,5,2021-12-29 10:11,,Sản phẩm ok..Chưa sài nên chưa pk được...giao hàng nhanh..giá rẻ  sẽ ủng hộ shop dài dài,,0,27,0,3.2742326e-10
159,imbuiiiiiiiiii,5,2021-11-08 09:40,,"Shop giao hàng nhanh, chất lượng tốt",,0,27,1,0.9746494
160,susan_okane_95,5,2020-12-04 16:32,,Dùng thích. Mong nhanh hết mụn tết đi chơi 😁😁. Da nhạy cảm dùng cũng ok,,0,27,1,0.99926156
161,susan_okane_95,5,2021-07-11 12:59,,Đã nhận được hàng. Sản phẩm đóng gói cẩn thận. Mong dùng có hiệu quả,,0,27,0,0.0051990044
162,trunghieudaudo,5,2022-03-25 17:30,,"Mặt mình hay bị nổi mụn ở cằm và quai hàm, sài loại này rất hợp k có bị mụn, hôm trước hết ra tiệm mua k có, chỉ có trong Coopmart bán, làm biếng vô trỏng mua,nên mua loại khác về sài thì bị mụn lại, lên shopee thấy có bán nên đặt về sài, mới sài mấy ngày mà đỡ bị",,0,28,0,8.331534e-05
163,diepoanh1993,5,2021-12-12 12:34,,"Video ko liên quan lười chụp :)),nhận hàng khá nhanh sp ok nè",,0,28,1,1.0
164,tthuy778899,5,2021-12-18 14:48,,"Giao chậm, vỏ hộp nát méo, chưa sử dụng nên chưa biết công dụng có tốt ko nhưng nghe bạn bảo dùng cái này bị bào mặt :))))",,0,28,1,1.0
166,thoa_dautay,5,2022-03-31 22:09,,"Hình ảnh và video chỉ mang tính nhận xu. Shop giao hàng nhanh, đóng gói sp chac chan.",,0,28,0,9.817762e-07
167,k*****b,5,2023-01-13 15:05,,"Chỉ dùng đc acnes
Sản phẩm oke sẽ quay lại ủng hộ shop 
Shiper nhiệt tình ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,28,1,0.9967045
168,panda_heo83,5,2022-02-26 09:44,,"Giao hàng quá nhanh, sp ngày sx mới. Đã mua nhiều lần, ko có j để chê cả. Thanks shop nhiều!!",,0,29,0,9.763313e-10
169,nanatran199,5,2023-04-06 12:31,,"Shop đóng gói cẩn thận giao hàng nhanh , date mới nè . Chất lượng okila",,0,29,0,1.6180966e-08
170,bongbe1975,5,2023-04-01 00:15,,Mua nhiều lần rồi dùng ok mng nên mua nhé tiện lợi dễ dùng nha hihi,,0,29,0,0.22169118
171,giakhieem2018,5,2023-02-17 07:22,,"Công dụng: sach da mat
Mùi hương: thơm nhẹ
Dành cho da: mụn
Mh đang sử dụng thấy rất hiệu quả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,0.99695647
172,d*****o,5,2023-01-12 21:39,,"Sản phẩm nhìn chung có chất lượng ổn, phù hợp với giá tiền, được giao hàng tương đối nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,29,0,0.04724646
173,dotintrat,5,2023-01-07 15:29,,sản phẩm rất là oke đã sử dụng trong thời gian rất dài và oke hết,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,0.98946184
174,caohoanguk,5,2022-11-16 12:58,,"[TB] Tang 20% gia tri tat ca the nap trong ngay 16/11/2022. Tien KM su dung noi mang, khong gioi han thoi gian. DAC BIET: giam them 3% khi nap the tai https://myvt.page.link/km. CT danh rieng cho TB cua Quy khach. LH 198 (0d).","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,30,1,0.9990682
175,kimngan090993,5,2021-11-15 12:52,,"Mua của mall mà đóng gói sản phẩm không cẩn thận lắm, nhưng vẫn cho 5* lấy xu nhé",,0,30,0,0.00015647276
176,heonunwistoc,5,2021-12-01 12:01,,"Giao hàng nhanh, gói hành cẩn thận, đầy đủ, hàng chính hãng nên cũng yên tâm",,0,30,0,0.013430092
177,n*****5,5,2021-10-24 07:06,,"Hàng giao nhanh, sản phẩm đúng mô tả, đóng gói cẩn thận, chắc chắn.",,0,30,1,1.0
178,boo421989,5,2021-01-28 11:02,,Hình ảnh mang tính chất lấy xu..........................,,0,30,0,0.20451622
179,t*****5,5,2022-08-16 19:12,,"Ngày 16/8, Cục Hàng không Việt Nam thông báo vừa ra quyết định cấm vận chuyển có thời hạn bằng đường hàng không đối với hành khách L.M.X.Y (sinh năm 1996, trú tại quận Ninh Kiều, thành phố Cần Thơ).

Theo đó, thời hạn bị cấm vận chuyển bằng đường hàng không đối với hành khách L.M.X.Y là 6 tháng (tín","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,30,1,1.0
180,t*****8,5,2021-11-03 12:54,,"Hàng đóng gói chắc chắn, giao nhanh, date xa. Sẽ ủng hộ tiếp.",,0,31,0,0.0005225985
181,titanmoon_0105,5,2021-09-18 13:13,,Nhận đc hàng là vui rồi ko cần bàn thêm gì nữa. Mua liên tục nên rất yên tâm về chất lượng.,,0,31,0,9.730006e-05
182,minhon023687,5,2021-09-17 09:08,,"TÊN CHƯƠNG TRÌNH:   NHẬN FREE VOUCHER 150K - ĐẶT ĐỒ ĂN THẢ GA
Cua Đá Nguyễn Văn Mạnh Nguyễn Thoa 
#MienPhi150KShopeeFood #dungShopeePaychoShopeeFood",,0,31,0,4.0934224e-06
183,meboo2017,5,2022-09-10 11:40,,Sản phẩm chất lượng tốt. Giống với mô tả. Shop giao hành nhanh đóng gói kỹ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,31,0,3.752766e-10
184,tho99ybyb,5,2022-10-31 18:46,,Gel thơm - có hạt mát xa khuyên những b đg bị mụn nặng hạn chế dùng nó,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,31,0,0.03727465
185,pp0909021860,5,2022-02-11 20:11,,"Hình ảnh chỉ mang tính chất nhận xu, giao hàng nhanh, đóng gói cẩn thận , nên mua nha mn",,0,31,1,0.9933565
186,v*****5,5,2022-09-19 15:27,,"Công dụng: sữa rửa mặt ngừa mụn
Mùi hương: có mùi nhẹ
Dành cho da: nhờn
lần đầu mua loại này chwua dùng thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,32,1,0.99999976
187,g*****6,5,2022-03-23 09:20,,Giao nhanh đủ hàng rửa xong thấy sạch có mùi thơm nhẹ . Đặt 2 typ cho dung được lâu,,0,32,0,0.29774466
188,vien1306,5,2021-09-13 18:50,,Sản phẩm đúng hình . Giao nhanh. Mong khi dùng sẽ ko thất vọng,,0,32,1,1.0
189,n*****5,5,2021-11-21 12:34,,"Thời gian giao hàng nhanh. Sản phẩm đóng gói cẩn thận, chắc chắn",,0,32,0,6.28206e-11
190,neihcabneyugn,5,2022-06-15 17:40,,Sản phẩm xịn xò và rất phù hợp với mặt mụn của mình. Thời gian giao hàng siêu nhanh luôn ak 🧡,,0,32,0,0.073401
191,lhnhao29.11.04,5,2022-06-21 18:38,,"Mùi hương: thơm
Shop giao đúng hàng, đóng gói kĩ , mới hôm qua mà nay mình nhận được ròi",,0,32,0,0.29566363
192,d*****9,5,2022-04-03 21:37,,"Công dụng: trị mun
Mùi hương: ko
Đã sử dụng nhiều lần sản phẩm này rất hợp với da của mình",,0,33,1,0.99987125
193,q*****5,5,2022-09-14 21:00,,"Công dụng: tốt
Mùi hương: ok
Dành cho da: nhon
Giao hàng nhanh đóng gói cẩn thận chất lượng tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,33,0,0.26082206
194,tranthianhlan,5,2021-11-28 20:10,,"Chưa sử dụng nên ko biết hiệu quả thế nào, đóng gói cẩn thận^^.",,0,33,1,0.9182645
195,t*****9,5,2021-12-23 18:54,,"Giao hàng nhanh, nhận hàng đúng mô tả, đóng gói kĩ, mua được giá rẻ",,0,33,0,0.0003572323
196,o*****3,5,2021-12-09 09:47,,"Hàng okela nhé mọi người
Giao hàng nhanh
Mới đặt mà có rồi",,0,33,0,0.002168481
197,t*****0,5,2021-12-28 18:46,,Tuyettttttttttttttttttttttttttttttttttttttttttttttt,,0,33,0,0.0002423733
198,vanbuutrung1997,5,2022-01-03 22:12,,"Hàng như hình, shop đóng gói kỹ, giao hàng nhanh. Mình khá hài lòng về sản phẩm",,0,34,0,0.0010886063
199,thucuc96,5,2021-07-21 11:21,,"Hàng dạt hạt, không như mk nghĩ, k nhiều bọt. Bản thân mk thích dạng nhiều bọt, rửa thấy cũng ok, mới dùng 1 lần nên chưa bit hiệu quả thế nào",,0,34,1,0.9999981
200,hoangdoan56tknt,5,2022-04-12 22:29,,Sản phẩm tốt cực kì ưng luôn. Hình ảnh và video chỉ để lấy xu thôi ạ 😅,,0,34,1,1.0
201,penhien01,5,2021-07-13 09:32,,"Đã nhận đúng sản phẩm, đúng hàng đúng mẫu, giao hàng nhanh chóng.",,0,34,1,0.9999999
202,dinhhuu95qb,5,2021-11-09 09:55,,Hshd kjd jj ggs jj hua skkj gsysh kaks tywvw kjdj hhsh kkjss hhshs jshs.,,0,34,0,0.0037783578
203,l*****7,5,2021-07-31 11:22,,"Giao hàng cực kỳ nhanh trong thời kỳ dịch bệnh, hàng chất lượng, đóng gói cẩn thận, sẽ tiếp tục ủng hộ",,0,34,0,5.158734e-06
204,b*****u,5,2021-12-25 16:04,,"Hàng chính hãng, giao nhanh. T xài loại này thấy khá sạch. Vì ở gần nhà không có tiệm bán nên thường xuyên mua shopee của shop",,0,35,0,0.0172482
205,s*****0,5,2021-10-19 14:09,,"Sữa rửa mặt rất sạch, có thể làm mặt nạ, cảm giác dỗ chịu, thoải mái, sạch mụn đầu đen, mụn cám!",,0,35,0,0.46668854
206,k*****1,5,2021-09-30 14:18,,"Ảnh và video chỉ mang tính chất nhận xu :)))) hàng săn sale okela ạ,",,0,35,0,0.0054350873
207,d*****1,5,2021-10-05 21:08,,sửa rửa mặt này có hạt.. có vẻ giúp sạch và hơi tẩy da chết.. nó k đặc.. ncl nên mua nhé,,0,35,0,9.9065846e-11
208,nguyencong210301,5,2022-08-23 10:35,,"Công dụng: totos
Mùi hương: bb
sản phẩm tốt nên mua hhbbb vvvbbbnnnnnnnbb mmmmkkkk","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,0.00023732419
209,Người dùng Shopee,5,2022-02-12 14:15,,"Shop giao hàng nhanh, đúng dự kiến, mình mua mấy lần rồi, cũng tin tưởng",,0,35,0,0.00036620567
210,gogoexp,5,2023-03-04 23:34,,"Công dụng: rửa mặt
Mùi hương: thơm
Dành cho da: nhờn
Hàng chất lượng, xài tốt, giá hợp lý sẽ mua lại lần sau","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,0.02275791
211,k*****n,5,2023-02-16 12:36,,"Đã dùng sp này thấy tốt nên mua tiếp. 
Lần đầu mua hàng tại shop, giá rẻ hơn nhưng giao hàng hơi lâu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,1,0.870831
212,phuongkem.279,5,2023-01-13 10:11,,"Công dụng: ok
Mùi hương: ok
Dành cho da: mụn
Da mình nhạy cảm nhưng từ khi chuyển sang dùng bộ sản phẩm của Acnes thì k thấy mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,36,0,5.5821823e-11
213,trangcupid,5,2020-09-26 15:12,,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, hợp với da mình nên dùng sp rất thích",,0,36,0,0.22806934
214,zxkazukixz,5,2021-12-15 17:09,,"Giao hàng nhanh, ko bị móp méo hàng chính hãng cho 5 sao",,0,36,0,0.034253456
215,homemadeh_t,5,2022-03-17 23:29,,"Công dụng: sỮa rửa mặt
Mùi hương: chưa test
Kết cấu: chưa test
Shop chuẩn bị hàng khá nhanh, chất lượng sp ok.",,0,36,0,3.3465486e-07
216,m*****y,5,2022-03-12 14:48,,"Chưa sd nên ko biết như thế nào. Giao hàng nhanh, đóng gói chắc chắn, đc tằng bình nước dễ thương!",,0,37,0,0.00027224023
217,linhtran1232017,5,2021-10-21 13:26,,Chất lượng sản phẩm tuyệt vời dong gói sản phẩm rất đẹp và chắc chắn,,0,37,0,1.6180966e-08
218,2*****i,5,2021-08-03 18:55,,"Mua dùm người thân. Nghe bảo dùng cũng được 
Dịch ship hơi lâuu",,0,37,0,3.056152e-06
219,thuyxie,5,2021-09-19 19:58,,"Mua lần 2 rồi . Đặt hàng mua dịch bị huỷ đơn phải đặt lại, chất lượng sp ok",,0,37,0,0.6389596
220,d*****o,5,2022-04-01 20:38,,"Sản phẩm nhìn chung có chất lượng ổn, phù hợp với giá tiền, giao hàng tương đối nhanh.",,0,37,0,0.00025139234
221,l*****5,5,2021-11-14 11:16,,Hien tai em chua sd san pham nen chua danh gia dc em kha hay dung acnes nhung day la lan dau mua cua shop em se tiep tuc ung ho a❤,,0,37,0,0.5300358
222,trinhnhatanhthi12,5,2021-09-23 17:42,,Sài rất tuyệt tốt nhưng da kh phù hợp dễ gây kích ứng nói chung là Sài rất oce,,0,38,0,0.000959586
223,n*****0,5,2022-02-16 12:47,,"Công dụng: tRị gàu
Mùi hương: không mùi
Kết cấu: bt
Gội mấy lần thấy OK",,0,38,0,2.3265581e-07
224,thuynguyen01061989,5,2021-12-17 21:34,,Hàng đóng gói đẹp. Giao hàng siu nhanh nha mọi người.,,0,38,0,0.55709016
225,lucyliu219,5,2020-08-03 16:02,,"Dùng dc lắm nha quý vị, cái loại tuýp mập mập tròn tròn cũ dùng da cứ khô queo cứng ngắc, tuy là cùng dòng trị mụn nhưng dòng 25+ này thích hợp với người cao tuổi hơn nè.",,0,38,0,0.49935043
226,anan401,5,2020-08-27 11:04,,"Giao hàng nhanh, không biết chất lượng như thế nào. Các sp khác đều ok. Hi vọng sử dụng sp này sẽ đỡ mụn hơn. Cảm ơn shop",,0,38,1,0.9182645
227,ntttrang449,5,2020-08-25 09:53,,Sản phẩm được đóng gói cẩn thận. Chất lượng thì rất ok. Acnes rất hợp với da mình. Giao hàng nhanh. Thanks shop.,,0,38,0,0.00082638516
228,bachphachtu,5,2019-12-13 17:44,,Gel rửa mặt xài rất ok nha mn :3 mình xài được một thời gian thấy mụn giảm rõ rệt. Sẽ tiếp tục ủng hộ shop 😘😘,,0,39,1,0.9966493
229,ngngny.ss,5,2020-06-18 02:11,,Giaoooooooooooooooooooooooooooooooooooooooooooo hànggggggg nhanhhhhhhhhhhhhhhhhhhh.................,,0,39,0,0.0030635074
