,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
135,y*****m,5,2022-09-03 10:24,,"Công dụng: rửa mặt cho da nhờn
Mùi hương: không mùi (?)
Dành cho da: thích hợp với da nhờn, da dầu.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,23,0,9.292212e-09
136,dien3000,5,2022-05-26 10:56,,"Công dụng: Rửa mặt
hình ảnh chỉ mang tính chất nhận được nhiều xu, hàng tuyệt vời lắm rồi đấy ạ",,0,23,0,3.1576655e-09
137,nhuau1990,5,2021-10-28 15:08,,Sữa rửa mặt sử dụng ok. Mùi thơm dễ chịu. Dặc biệt rửa sạch sẽ. Giảm dc mụn khá tốt,,0,23,0,1.0357994e-07
138,beauty_corner1.,5,2023-05-29 10:50,,Hình ảnh mang tính chất nhận xu ! Hàng giao đúng chính hãng còn được tặng 1 chai sửa rửa mặt,,0,24,0,1.0335128e-10
139,huynhtoan0911,5,2023-05-30 11:25,,"Kinh nghiệm sử dụng: sử dụng 1-2 lần một ￼ngày, mỗi lần 1’30s
Hương thơm: Nhẹ
Mẹo: Rửa sạch tay trước khi sử dụng, lấy 1 lượng vừa￼ đủ
Đây là lần thứ ba mà mình đã sử dụng, hiệu quả rõ rệt nha mọi￼￼ người!",,0,24,0,4.250163e-05
140,anhviethailc01,5,2023-05-27 23:00,,"Chất lượng sản phẩm tốt
Nếu hết sẽ ủng hộ shop thêm 
Hình ảnh VF5 ai mua liên hệ em ạ 🤣",,0,24,1,0.99999976
141,c5qh1sk7b9,5,2023-05-27 09:52,,"Kinh nghiệm sử dụng: nnn
Hương thơm: nnn
Làm đẹp: nnnnm
Gì thì gì nói về visual Irene vẫn kiểu🧎‍♀️🧎‍♀️🧎‍♀️🧎‍♀️ Sau scandal đã có rất nhiều anti rồi, lại thêm bây giờ sang đầu 3 mà vẫn lên topic vì ra sân bay quá đẹp:))) Nên đối với mình Irene thực sự là “original visual” mà chưa ai qua được ấy^^",,0,24,0,9.6036595e-11
142,nongthisaomai07,5,2023-05-25 15:56,,"Hương thơm: thơm
sản phẩm dùng tốt nha mọi ng mùi thơm dễ chịu lắm ạ 
hihi có những lúc ấy tôi đây cũng chính là sự xinh đẹp và này nọ có thể làm gì để có một người đàn ông già đã có vợ con và này là rất lớn đến việc phát triển đi ăn tối tại nhà máy sản phẩm",,0,24,0,8.594605e-05
143,b*****3,5,2023-05-23 23:34,,mua hộ bạn nên không có ảnh và video nhưng giao hàng nhanh Sẽ quay lại ủng hộ shop nhiều,,0,24,1,1.0
144,mj2jo600xo,5,2023-05-20 15:02,,"Bao bì: ghê gớm lắm rồi mới có thể gửi trả lại cho bản thân mình lấy chìa khóa để mở rộng thị trường thế giới là một trong
Đẹp quá thanks bạn ơi cho em hỏi là cháu xin địa điểm ăn chơi thoải mãi mãi là bạn pick out with full credit cards in the cast là người đầu phỏng vấn ạ hay của trường Đại của các nhà đầu năm mới giáp có những gì mà còn có một người phụ thuộc vào sự 3",,0,25,0,0.20581804
145,nana_ansper,5,2023-05-27 06:13,,"Đã dùng mấy lần thấy cũng oke , có bọt, màu trong suốt, nhận đủ số lượng hàng đã đặt, đóg gói oke. Nchung dùng đc, nên dùng nha mọi ng",,0,25,1,0.9945115
146,d*****i,5,2023-05-22 14:16,,"Hình ảnh và clip k liên quan nhưng : 
Giao hàng nhanh 
Đóng gói khá cẩn thận
Chưa xài nên hưa đánh giá chất lượng đc",,0,25,0,6.767873e-09
147,ngoctrangvu98,5,2023-05-22 20:50,,"Mua thêm srm nên đc tặng kèm thêm 1 srm size bé. Khá là ưng
Dùng thử kem mụn của brand xem tn, tốt thù mua tiếp.",,0,25,0,2.8286332e-10
148,l*****_,5,2023-05-18 18:10,,"Hương thơm: hơi nồng
Lợi ích: làm sạch da mặt
Bao bì: bảo quản ổn
Sản phẩm mình mua nhiều lần rồi, phù hợp với da mình, giá cả hợp lý , sẽ tiếp tục ủng hộ shop lần sau",,0,25,0,0.034076225
149,t*****1,5,2023-05-18 01:05,,"Giao hàng nhanh, giao hàng đủ, mua dịp sale nên giá khá mềm. 5 sao",,0,25,0,5.5980934e-05
150,p*****8,5,2023-05-13 17:31,,"Lẩu Đài Loan Băng Chuyền Siêu Tốc không thể không kể đến như: Hương vị nước lẩu: Shangchi; Laska; Tomyumgai; Sâm sữa, Toa Thịt ướp cửu vị Taipei; Toa thịt bò (ba chỉ; gầu bò; nạc vai,...), Toa thịt heo - thịt gà - Toa Hải sản tươi dưỡng chất: tôm, ngh",,0,26,0,0.00042038024
151,hoavuive1309_.hello,5,2023-05-16 11:30,,"Giao hàng nhanh, chất lượng. Mọi người nên mua để ủng hộ shop nha",,0,26,1,1.0
152,_*****n,5,2023-05-17 02:17,,"Bao bì: đóng gói kĩ
Hương thơm: không
Hình ảnh và video chỉ mang tính chất nhận xu.",,0,26,0,5.7968235e-09
153,trangga2511,5,2023-04-22 18:01,,"🌈VỀ ĐƯỢC ÍT PHÔNG QCCC SIÊU  HÓT TREND ĐẸP ĐỈNH😍
💋 Thun cộc dáng vừa-  neww 2023 . Hàng QC cao cấp- chất bao đẹp. Fom vừa- mềm mịn co dãn thoải mái ạ. 
Mix đồ xinh lắm- G.I.Á BAO NGON BỔ🤩
🚛✈️🚚HÀNG CÓ SẴN-SHIP LUÔN🚛✈️🚚",,0,26,1,0.99999833
154,nguynvit910,5,2023-05-15 19:58,,Hsididiswb hình ảnh chỉ mang tính chất nhận xun nhưng hàng rất tốt sài hịu quả,,0,26,1,0.99988234
155,_tranha.201,5,2023-04-20 12:28,,"Hương thơm: thowm
Bao bì: giống
Sản phầm OK shop đóng gói cẩn thận
Sẽ ủng hộ Shop tiếp",,0,26,1,0.9999999
156,s*****u,5,2023-05-11 18:32,,"Lợi ích: sữa rửa mặt
Mẹo: đánh bọt lên rồi xoa lên mặt
Bao bì: Bình thường
Giao hàng nhanh nhưng mà bị bẩn và cũ bên ngoài",,0,27,0,4.9472015e-05
157,jshsgsvbsnxkzkka,5,2023-05-04 02:10,,"Hương thơm: dyijn
Bao bì: rujbf
Lợi ích: fujvgds
học hay ngữ văn (thường gọi tắt là văn) theo cách nói chung nhất, là bất kỳ tác phẩm nào bằng văn bản. Hiểu theo nghĩa hẹp hơn, thì văn học là dạng văn bản được coi là một hình thức nghệ thuật, hoặc bất kỳ một bài viết nào được coi là có giá trị nghệ thuật hoặc trí tuệ, thường là do cách thức triển khai ngôn ngữ theo những cách khác với cách sử dụng bình thường. Trong các định nghĩa hiện đại hơn, văn học bao hàm cả các văn bản được nói ra hoặc được hát lên (văn học truyền miệng). Sự phát triển trong công nghệ in ấn đã cho phép phân phối và phát triển các tác phẩm chữ viết, và tạo ra loại văn học điện tử.",,0,27,1,0.98760694
158,leoapp0991,5,2023-04-17 14:48,,"KHÔNG THÍCH THÌ CHO TUI ĐI 🥹

Mới đây, đoạn video toptop Mr Beast đi cà phê và tips cho nữ nhân viên phục vụ bàn 1 chiếc ô tô Toyota được CĐM rất thích thú, video đã nhanh chóng đạt hơn 6 triệu views.

Chắc do bỡ ngỡ, cô gái sau khi nhận xe đã đăng 1 video cảm ơn nhưng lại c:h:ê cho rằng đây là chiếc xe đã sử dụng bởi vì xe có dán logo hãng socola của Mr Beast và với lượt xem gần gấp đôi video tặng xe, Mr Beast nhận về 1 làn sóng tiêu cực hướng về anh.

Đội ngũ Mr Beast nhanh chóng xử lý, đăng công khai video hậu trường nơi cô gái đã không chịu bỏ logo Mr Beast đi để đấy cho oai... 🥹",,0,27,0,6.9672584e-10
159,hdgiahann,5,2023-05-06 10:48,,Quy khach se MAT TIEN va THONG TIN neu cung cap Ma xac thuc giao dich (OTP) cho bat ky ai. Ma OTP (het han sau 1 phut) cua Quy khach la 233030,,0,27,1,1.0
160,leoapp0991,5,2023-04-17 14:50,,"KHÔNG THÍCH THÌ CHO TUI ĐI 🥹

Mới đây, đoạn video toptop Mr Beast đi cà phê và tips cho nữ nhân viên phục vụ bàn 1 chiếc ô tô Toyota được CĐM rất thích thú, video đã nhanh chóng đạt hơn 6 triệu views.

Chắc do bỡ ngỡ, cô gái sau khi nhận xe đã đăng 1 video cảm ơn nhưng lại c:h:ê cho rằng đây là chiếc xe đã sử dụng bởi vì xe có dán logo hãng socola của Mr Beast và với lượt xem gần gấp đôi video tặng xe, Mr Beast nhận về 1 làn sóng tiêu cực hướng về anh.

Đội ngũ Mr Beast nhanh chóng xử lý, đăng công khai video hậu trường nơi cô gái đã không chịu bỏ logo Mr Beast đi để đấy cho oai... 🥹",,0,27,0,6.9672584e-10
161,tinhan_123,5,2023-04-16 17:09,,Giá rẻ đonhs gói sơ sài sd cx thấy okeee ạ theo mình nghỉ là hợp vs da dầu hơn,,0,27,0,0.029239237
162,m*****3,5,2023-04-20 15:45,,"Kinh nghiệm sử dụng: mua lại 2 lần
Bao bì: đẹp
Mịn, tạo bọt tốt, êm da, ko bị khô. Giao hàng nhanh",,0,28,0,0.00068052876
163,nghiacoii,5,2023-04-19 18:05,,đã nhận được hàng đúng với mô tả lần tới sẽ ủng hộ shop rất ưng ýn,,0,28,0,0.09794398
164,ngan.kim,5,2023-05-04 18:52,,Giao hàng nhanh. Đóng gói chắn chắn. Dùng ok. Sẽ ủng hộ ạ. Ok 10 đỉm,,0,28,1,1.0
165,h*****n,5,2023-04-19 17:02,,"Quá okla cho các bạn đang ở tuổi dậy thì luôn á
 Mình cực kỳ ưng sản phẩm bên acnes 
The mát ưng lắm",,0,28,1,0.99999726
166,sinbdacutie,5,2023-04-20 05:24,,Ảnh feedback không liên quan nhưng sản phẩm giao đúng mẫu và đủ hàng,,0,28,0,1.0169371e-09
167,ndacphu,5,2023-04-19 21:00,,"Lợi ích: giảm mụn, phục hồi vùng da mụn
giao hàng nhanh, hàng chính hãng",,0,28,0,1.5684191e-10
168,h*****5,5,2023-05-07 16:32,,"Mẹo: ai bt
Bao bì: đẹp
Làm đẹp: tốt
Mua nhiều nên ổn áp k s giao nhanh rất ổn nên mua oke",,0,29,1,0.8696582
169,d*****1,5,2023-05-04 17:22,,"Hương thơm: thơm
Mẹo: sữa rửa mặt
Bao bì: đẹp mắt, sang, xịn
Sản phẩm tốt, rửa sạch da, ổn áp",,0,29,0,3.1465894e-10
170,lhoav331,5,2023-04-20 12:39,,"Bao bì: dể mở
Hương thơm: k
Làm đẹp: rửa mặt
Chưa sd k biết có ổn k, mua hàng của shoppe mall nên yên tâm hơn xíu",,0,29,0,1.6836558e-06
171,y*****3,5,2023-05-07 11:21,,"giao hàng nhanh, đóng gói cẩn thận, sp dùng ok, khá đáng tiền mua",,0,29,0,0.04034818
172,u*****4,5,2023-04-15 12:12,,"Mẹo: khum bít
Lợi ích: ngăn ngừa mụn
Làm đẹp: ò
Giao hàng khá nhanh, đóng gói cẩn thận chắc chắn",,0,29,0,9.637213e-07
173,t*****m,5,2023-05-06 22:30,,"Bao bì: đẹp
Làm đẹp: tốt
Video và hình ảnh chỉ mang tính chất nhận xu ạ",,0,29,0,4.8628546e-10
174,v*****3,5,2023-04-19 09:13,,Shipeer thân thiện nhanh chóng chưa sử dụng nên chưa biét thế nào,,0,30,0,0.0028947692
175,v*****t,5,2023-04-15 15:01,,"Bao bì: đẹp và chắc chắn
Dùng cho độ tuổi dậy thì bị mụn rất hiệu quả, giảm mụn rõ rệt",,0,30,1,0.9999999
176,thynguyn649,5,2023-04-18 09:20,,Hệ quả lớn nhất trong chính sách cai trị của thực dân Pháp đối với Việt Nam sau cuộc khai thác thuộc địa lần thứ nhất là gì?,,0,30,0,0.082596466
177,nguyenthang3008,5,2023-04-16 10:04,,"Hương thơm: tốt
Sản phẩm ok. Đóng gói đầy đủ, giao nhận nhanh. Đầy đủ hàng khuyến mại.",,0,30,1,0.9999721
178,thucquyen149,5,2023-04-11 15:23,,Đà Lạt và cơn mưa lớn chiều nay còn gì bằng quây quần cùng nhau nồi lẩu ấm nồng ☺️,,0,30,0,0.0001459512
179,thuongnguyen127,5,2023-04-28 20:04,,"Mẹo: ok
Làm đẹp: ok
Kinh nghiệm sử dụng: ok
Nhà em cần bán đất:
Lô đất số: DV4_2A_20
Diện tích: 40m2
Gần vòng xuyến Văn Giang, UBND huyện Văn Giang, giáp khu ECOPARK Hưng Yên
.
Ông bà, các bác, các cô chú anh chị em nào có nhu cầu hay quen ai có nhu cầu thì giới thiệu giúp em với nhé. Em xin cảm ơn 😊",,0,30,1,1.0
180,7p5pm6a6_3,5,2023-04-16 10:03,,tối có mùi thơm đã giảm mụn hiệu quả rõ rệt lần sau sẽ ủng hộ tiếp,,0,31,1,1.0
181,n*****0,5,2023-04-13 12:49,,"Tip sữa rửa mặt hơi cũ, bị ố vàng hy vọng không ảnh hưởng đến sản phẩm, giao hàng nhanh",,0,31,0,2.055866e-05
182,n*****6,5,2023-04-08 14:21,,"Mẹo: ok
Làm đẹp: OK
Kinh nghiệm sử dụng: OK
Shop đóng gói sơ xài mong shop khắc phục nhé, giao hàng nhanh ok :))))",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,31,1,0.853341
183,l*****_,5,2023-04-12 11:06,,"Lợi ích: làm sạch da mặt
Bao bì: ổn
Mẹo: không có
Sản phẩm này mình đã dùng rất nhiều lần , bạn nào da phù hợp mới dùng được nhé",,0,31,0,0.034792442
184,9lxuicl5hf,5,2023-05-01 20:42,,hình ảnh và video chỉ mang tính kiếm xu thôiii nhaaaaaaaaaaa,,0,31,1,1.0
185,baohanngo573,5,2023-04-14 00:31,,"Mẹo: ok
Bao bì: ok
Làm đẹp: ok
Sp rất okl nha mng nên mua và chống nước rất tốt đi mưa kh bị gì luôn ạ",,0,31,0,0.0052498295
186,l5h671q6fm,5,2023-04-14 12:29,,"Kinh nghiệm sử dụng: ok
Đóng gói ổn ship nhanh mốt sẽ ủng hộ shop tiếp.............",,0,32,1,0.99999905
187,p*****x,5,2023-04-08 23:23,,"Giao hàng nhanh, mọi khi dùng màu vàng nay thử loại này xem sao",,0,32,1,0.999723
188,hoangmanh425,5,2023-04-29 12:14,,"Hương thơm: thơm
Kinh nghiệm sử dụng: hàng tốt
Làm đẹp: mk dùng hợp
Uy tín nên mua cảm ơnnnnnnnnnnnnnnn",,0,32,0,0.00016964594
189,danghai_1997.,5,2023-04-06 18:07,,"Hình ảnh chỉ mang tính chất nhận xu, shop giao hàng nhanh, gdsjjjaojdhhj",,0,32,0,1.108526e-07
190,k*****_,5,2023-04-29 01:00,,"Lợi ích: làm sạch da
Video và hình ảnh mang tính chất nhận xu mn nên muaa",,0,32,0,5.177286e-12
191,bngoc2726,5,2023-04-09 00:14,,"Mẹo: rửa mặt
Kinh nghiệm sử dụng: ok
Bao bì: ok
Dùng ô kê nha lần sau mua tiếp đóng gói ô kê 
Hình ảnh và video mang tính chất nhận xu",,0,32,0,0.00018193224
192,t*****1,5,2023-04-06 14:31,,"Làm đẹp: rửa sạch mặt
Bao bì: đẹp
Mẹo: rửa mặt thui mà cần j mẹo
Đóng gói không cẩn thận j hết á, cục hàng móp thấy thương luôn",,0,33,0,0.1342709
193,lanhthuy2108,5,2023-04-24 11:57,,"Shop giao hàng nhanh, đóng gói cẩn thận, sẽ ủng hộ shop lần sau",,0,33,1,0.99999297
194,q*****v,5,2023-04-06 09:54,,"Hương thơm: Tốt
Không biết và anh ấy không muốn gặp nói rằng về việc ban hành quy định tại điểm a good everning và các em sẽ không có nhiều người biết tới nhiều hơn những người",,0,33,0,0.53189707
195,luyen6622,5,2023-04-06 22:29,,Giao hàng nhanh . Mình đặt hộ nên không dùng không biết giá thế nào,,0,33,0,0.12172909
196,d*****7,5,2023-04-06 23:54,,Sài cái này thì nó bị cảm giác căng bóng da luôn rất là oke nên sài,,0,33,0,0.008541677
197,a*****6,5,2023-03-19 22:10,,"Benefits: ok
Beauty Profile: ok
Sp shop gói kỹ chưa sd sp bh nên tạm thời chưa đánh giá

Hình ảnh chỉ mang tính chất minh hoạ
Sp shop gói kỹ chưa sd sp bh nên tạm thời chưa đánh giá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,33,0,3.087537e-07
198,trieumobile83,5,2023-03-21 20:41,,"Packaging: đc
Vợ yêu ngủ ngon ạ a a Minh a Minh là một loài thực vật có hoa trong họ sẽ không biến mất khỏi ngủ luôn đi làm về chưa a di đà a di đát rồi anh đi làm về chưa a","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,2.6298248e-11
199,yennhunguyenngoc,5,2023-03-14 05:53,,Triệu Lệ Dĩnh và bản sao bị đặt lên bàn cân so sánh vì tạo hình hắc hóa bất phâ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,34,0,0.00018069662
200,xunmai553,5,2023-03-22 20:18,,"chưa trải nghiệm nên chưa biết sản phẩm như thế nào, nói chung là nên mua",,0,34,0,1.9639335e-08
201,unz_zaacq1,5,2023-03-18 18:18,,Chưa dùng thử nên chưa biết nma cũng khá ôk giao đủ hành giao nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,0,2.4359546e-05
202,nancy_dinhngoc,5,2023-03-11 10:27,,"Giao hang nhanh,dong goi can than
Day du hang
Gia hop ly
Toi rat hai long","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,34,1,0.99321175
203,minhanhxuanphuc,5,2023-03-17 12:25,,"Đóng gói hơi ẩu,thùng bên ngoài móp méo hết nhưng may hàng không sao,hết sẽ ủng hộ tiếp",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,34,0,1.2470894e-06
204,thanhthuydt717,5,2023-03-15 12:47,,"Công dụng: sửa rửa mặt trị mụn
Mùi hương: không biết
Dành cho da: mọi loại da
sản phẩm tốt sài nhiều lần giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,0,3.504925e-08
205,thuc_bjzon1993,5,2023-02-28 09:42,,"Công dụng: rua mat da dau
Mùi hương: nhẹ
Dành cho da: dau
Dùng rất tốt, giá cả hợp lý mua 4 lọ sữa vs giá hơn 100 nghìn là quá ok, lần sau sẽ tiếp tục ủng hôk shop. Chúc shop thành công","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,0.023074152
206,nhung010501,5,2023-03-06 14:03,,"Giao hàng nhanh, sp này hồi c3 mình có dùng thấy tốt giờ dùng lại. Giá cả hợp lý nên mua nha",,0,35,0,2.6307003e-09
207,l*****_,5,2023-03-05 00:09,,"Công dụng: trị mụn, làm sạch da
Mùi hương: hơi nồng
Dành cho da: da thường
Mình đã dùng loại này nhiều lần và đây là lần đầu mua của shop, hi vọng sẽ ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,0,0.0023334692
208,gianguyenmy678,5,2023-03-06 21:43,,"Đóng gói kĩ, xài thấy nhẹ dịu không bị kích ứng. Giá rất rẻ mọi người thử trải nghiệm",,0,35,0,6.5174777e-10
209,_plinh.wet,5,2023-03-06 11:26,,"gói hàng kĩ nha, sp này tui dùng rùi rửa sạch cực luôn yên tâm mà dùng kkk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,35,1,0.9487669
210,y*****6,5,2023-02-28 23:11,,"Giao hàng nhanh, đợt này có bọc chống sốc. Mong là lần tới cũng bọc đầy đủ. Cũng mong là hợp để mua dài dài","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,36,0,0.0076591885
211,geni1310,5,2023-02-25 09:59,,"Công dụng: chua mun
Hình ảnh mang tính chất lấy xu. Mua cho em gái dùng chữa mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,36,0,0.0008208859
212,roselanh140,5,2023-01-30 11:21,,"Mùi hương: thơm
Dành cho da: dầu
Công dụng: trị mụn
giao hàng nhanh shipper dễ thương cho shop 5 sao ủng hộ lần sau sẽ mua tiếp, bạn nào bị mụn thì mua về xài ổn lắm nha","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,36,0,0.16176262
213,meomeohashy,5,2020-11-10 07:54,,"Sản phẩm nhận được sản xuất vào tháng 10/2020 - sản phẩm cực mới. Shop giao hàng siêu nhanh, giá cả siêu yêu.",,0,36,0,9.452348e-12
214,yunpearyun,5,2020-09-12 16:05,,"Giao hàng nhanh. Shop gói hàng cẩn thận. Có điều bên ghtk làm cái hộp móp hẳn 1 bên, may mà bên trong có chèn shop nên ko ảnh hưởng gì đến sản phẩm ",,0,36,0,0.0019648054
215,nnguyenthiha,5,2020-07-22 01:35,,"Giao hàng nhanh
Săn đc giá saleeee
Shop đóng gói cẩn thận, bóc mãi mới ra được
Do mình lười chụp ảnh nên lấy tạm ảnh này
Đồ ok lắm ",,1,36,0,7.969243e-07
216,d*****9,5,2021-07-12 10:05,,"Sản phẩm ok mọi người nhé
Mua ủng hộ shop đi thôi còn gì nữa.
Giao hàng nhanh nhé 
Từ HCM về HN chưa đầy 1 ngày",,0,37,1,1.0
217,meomeohashy,5,2020-09-15 23:08,,"Hàng chuẩn, date xa, shop đóng gói và giao hàng siêu nhanh. Shopee mall nên yên tâm chất lượng.",,0,37,0,7.0120393e-07
218,lonhu429,5,2021-08-06 08:21,,"Đang trong luc dịch nhưng shop vẫn giao hàng rất nhanh nha 
Đóng gói rất ổn nhưng mà mình nghĩ lần sau shop không cần dùng xốp để chống sốc đâu",,0,37,0,0.0075749466
219,meomeohashy,5,2020-11-12 18:59,,"Sản phẩm chất lượng, date xa, shop đóng gói cẩn thận. Giao hàng hơi lâu tị",,0,37,0,1.1133451e-05
220,panda_heo83,5,2020-08-09 14:19,,"Giao hàng chuẩn, chị GHN dễ thương. Đóng gói cẩn thận, sp ngày sx mới, hàng shop mall thì ok. Sẽ ủng hộ tiếp lần sau. Thanks shop👍😘",,0,37,1,0.99555403
221,r*****e,5,2021-01-14 10:16,,"Đóng gói chắc chắn, giao hàng nhanh, giao đúng hàng đúng số lượng, xài bao nhiêu sản phẩm vẫn ưng nhất acnes",,0,37,0,0.004641361
222,hienchosss,5,2021-03-07 23:46,,"Dùng thích ghê ý 
Hình ảnh chỉ mang tính chất nhận xu thoi nghen
Nên mua xài nha mọi ngừi",,0,38,0,2.2872569e-10
223,thuydung250394,5,2020-09-05 19:48,,"Vận chuyển nhanh, đóng gói sản phẩm kỹ càng bà chắc chắn. Chất lượng tuyệt vời",,0,38,0,2.5307498e-09
224,dragonlong2019,5,2020-08-25 20:04,,"Giao hàng nhanh gọn lẹ, đóng gói cẩn thận chắc chắn và chất lượng tuyệt vời. ",,0,38,0,1.17091744e-07
225,dragonlong2019,5,2020-10-12 20:50,,"Giao hàng nhanh gọn, đóng gói cẩn trọng, chắc chắn, chất lượng sản phẩm tốt. ",,0,38,1,0.7387974
226,d*****0,5,2021-05-08 18:34,,Mua của mall nên yên tâm sử dụng. Mua đợt  sale giá rẻ nữa. Giao hàng nhanh,,0,38,0,0.0014844595
227,g*****7,5,2020-10-11 23:31,,"Giao hàng siêu nhanh, đặt hàng m10, 11 có , mình ở tận LC mà shop ở TP HCM ",,0,38,0,0.0048750704
228,hainguyen1203,5,2021-07-14 10:03,,Uhxjxjxjjxjxxjxjjxjxjcjcjjcjcjcjcjxjxjzjxjxjxjxjxjxxjjxjxjxxjxjjxjcjcjcjcjcjcjcjcjcj jj k k kxkxkxkxkxkxkxkxkxkxkxk,,0,39,1,0.9971142
229,yunpearyun,5,2021-05-03 00:02,,Giao hàng nhanh chóng. Gói bọc cẩn thận. Hàng shopee mall nên rất yên tâm,,0,39,0,0.0007035972
230,yenhong9,5,2021-03-31 19:52,,"Đóng gói cẩn thận, giao đúng mặt hàng, giao hàng nhanh, chất lượng sp ok ",,0,39,0,0.58660126
231,hieppx01,5,2021-07-21 21:02,,Giao hàng nhanh chóng đã mua lần 3 vì dùng rất hợp a mịn thơm như ý,,0,39,0,0.013898843
232,d*****0,5,2020-11-10 09:25,,Giao hàng nhanh. Đóng gói tốt. Mua của mall nên yên tâm sử dụng ạ,,0,39,1,0.84867126
233,xa24cjbzm8,5,2021-07-22 08:43,,Hàng giao nhanh đã mua của shop nhiều rồi nên không ngại chất lượng ổn,,0,39,0,0.00074134016
234,a*****6,5,2021-07-16 17:51,,"Mua nhiều lần ở shop lắm rồi , sẽ tiếp tục ủng hộ…………………………………..",,0,40,1,0.9800249
235,h*****3,5,2020-09-22 09:17,,"Đóng gói sản phẩm cẩn thận, giao hàng nhanh. Chất lượng ok nhé ",,0,40,0,0.00024285467
