,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
100,t*****i,5,2021-12-18 15:50,,Giao nhanh thơm hàng tốt rất là oke nhaaaaaaaaaaaaaaaaaaaa,,0,17,0,0.11526041
101,thutai_68,5,2021-11-30 09:40,,Chai hồng thơm hơn nghen mng mùi tình yêu nghe mún yêu liền chai vàng thơm nhma theo mùi xả vải nhẹ nhàng,,0,17,0,1.8339245e-12
102,ngoctrinh2206,5,2021-11-24 21:35,,Mùi thơm giao hàng nhanh nói chung rất ok (sorry vì ảnh và video không lq),,0,18,1,0.9999963
103,Người dùng Shopee,5,2022-01-12 17:36,,"Công dụng: xịt thơm
Mùi hương: nó rất thơm nhè nhẹ thoang thoảng phù hợp cho học sinh l",,0,18,0,6.1318606e-10
104,ukiwlc5xp0,5,2022-01-17 10:48,,vd kh liên quan nhưng sp ok lắm nha mn mùi thơm. Không bt giữ mùi dc bao lâu nhưng rất ok,,0,18,0,3.5428075e-05
105,l*****y,5,2021-12-01 11:22,,"giao đúng đủ , thơm nha mọi người đáng tiền nên mua nhaaaaaaaaaaa",,0,18,1,1.0
106,Người dùng Shopee,5,2022-04-05 23:20,,"Mùi thơm, khô khá nhanh, chai hơi nhỏ nhưng phù hợp với giá tiền",,0,18,0,3.9529306e-07
107,n*****2,5,2022-01-23 22:31,,"Xịn xỉu luôn á mọi người ,hàng chất lượng tốt lắm đó trời ơi mua ssi",,0,18,0,2.0013139e-11
108,d*****6,5,2022-01-08 09:31,,"Bình xịt nhỏ gọn, dễ dàng mang theo.
Mùi hương cũng thơm!!!!!",,0,19,0,0.0015856557
109,thuha9102,5,2021-12-01 09:56,,"Đóng gói sản phẩm rất tốt , có mùi thơm nhẹ date ngày khá xa nên mua",,0,19,0,1.546281e-10
110,t*****_,5,2022-01-18 16:48,,"Mùi hương thơm kiểu nhẹ nhẹ phấn phấn. Giữ mùi chắc tầm khoảng 2,3 tiếng",,0,19,0,3.700832e-11
111,hathuyduong025,5,2022-01-04 10:41,,"Mùi thơm, shipper giao hàng nhanh, sản phẩm đúng hình......",,0,19,1,0.99977237
112,Người dùng Shopee,5,2022-01-12 11:57,,"Giao hàng nhanh, đóng gói cẩn thận ch dùng nên ch bt như nào...",,0,19,1,0.79289556
113,teppy611,5,2023-05-28 23:59,,"Công dụng: 8/10
Phù hợp với loại da: 10/10
Mùi hương: bt
Dùng loại này thì sẽ k gây thâm nách
Nhưng khử mùi ít nhé, vận động mồ hôi ra ít thì dùng ok",,0,19,0,8.4250395e-08
114,phuonghiii3333,5,2023-06-01 15:36,,"Công dụng: khử mùi + lưu mùi thơm á
Mùi hương: thơm
thơm lâu ạ, dưỡng trắng thì mình chưa rõ😭",,0,20,0,1.8455825e-11
115,maituyetnhi2002,5,2023-06-01 08:10,,"Công dụng: khử mùi
Mùi hương: thơm
Sản phẩm chất lượng giao hàng nhanh mọi người nên mua dùng thử",,0,20,0,1.8738133e-07
116,h*****k,5,2023-06-01 21:32,,Mùi   thơm    dễ    chịu nên mua sản phẩm tuyệt vời ông mặt trời còn được tặng quà,,0,20,0,3.163022e-14
117,i*****r,5,2023-05-26 20:05,,"HÒA MINZY CHI HƠN 200 TRIỆU ĐỒNG MỪNG SINH NHẬT THEO CÁCH 'KHÔNG GIỐNG AI' 

Mới đây nữ ca Hòa Minzy chia sẻ trên trang cá nhân về ""chương trình sinh nhật"" đặc biệt của mình. Theo đó, ca sĩ quê Bắc Ninh đã chi hơn 200 triệu đồng để hỗ trợ kinh phí phẫu thuật cho 6 em nhỏ mắc bệnh tim bẩm sinh có gia cảnh khó khăn.

Việc làm của nữ ca sĩ nhận được nhiều lời cảm ơn và chúc bình an từ cộng đồng mạng.

#vtcnews #socialnews #hoithocuocsong",,0,20,0,0.002717429
118,b*****z,5,2023-05-31 23:26,,"Oke, chất lượng phù hợp giá, ship hàng nhanh, quà tặng xinh, dùng tốt",,0,20,0,5.5035035e-12
119,anhnhung831,5,2023-05-25 12:04,,"Công dụng: khử mùi
Phù hợp với loại da: mọi loại da
Mùi hương: tình yêu
Dùng lọ này là lọ thứ 4 rồi,mỗi lần dùng là 1 mùi khác nhau nhưng cảm thấy khử mùi ngăn mồ hôi hiệu quả lắm nha.mà ko hị thâm néch đâu nạ mùa hè nào cũng phải dùng đến e nó",,0,20,1,0.9959293
120,h*****i,5,2023-05-30 18:20,,"Sản phẩm tuyệt vời, giao nhanh, shop đóng gói sản phẩm cẩn thận lắm",,0,21,0,0.00012777562
121,s*****u,5,2023-05-25 19:37,,ko bic nửa tr oi bức ảnh này dc ko là một loài thực vật có hoa trong họ cúc đi học về chưa có gì đâu,,0,21,0,2.2080083e-06
122,qp8z3_k6t8,5,2023-05-24 15:13,,"Công dụng: Thơm
Khá thơm, nói chung phù hợp với giá tiền, cũng được tặng thêm quà",,0,21,0,5.8639356e-09
123,d*****a,5,2023-05-25 10:13,,"Đã nhận được hàng. Mẫu mã đẹp. Mình mua sản phẩm này nhiều lần rồi, dùng rất thích",,0,21,0,1.1977974e-06
124,k*****1,5,2023-05-24 14:58,,"Công dụng: ok
Mik rất thick dùng hãng này, mua nhìu mùi của hãng r, rất ok nha mọi người",,0,21,0,0.0003699552
125,giang3915,5,2023-05-23 10:44,,"Mùi nó thoang thoảng thơm thơm (ncl dễ chịu thích lắm nma có vẻ sẽ bay nhanh dù sương xịt ra 1 lần đc khá nhiều), shop còn tặng cả 1 cái giá đỡ đt nx thì chịu r, quá ưng đấy, mn nên mua nha thsu rất tuỵt",,0,21,0,0.00022495964
126,v*****8,5,2023-05-18 22:36,,"Mùi hương: ok
Công dụng: ok
Phù hợp với loại da: ok
kh i is going back in town so we will have a good time to come home with her family for dinner tonight at noon time and we can do a little later in a little bit",,0,22,0,1.9856442e-08
127,t*****f,5,2023-05-24 23:26,,"Đóng gói kĩ càng, ưng lắm, sẽ mua lại nhiều lần, chất lượng trên cả mong đợi",,0,22,0,0.00047500207
128,e*****h,5,2023-05-21 15:32,,"Công dụng: xịt nack
Mùi hương: mùi này dịu keo nè mấy bà
Phù hợp với loại da: thường là vậy
Có tặng kèm cái chân mèo đỡ đt nhma nó bị dơ 🥹 pùnnn",,0,22,0,1.8284472e-05
129,l*****1,5,2023-05-18 11:00,,"Câu hỏi của bạn sẽ được chia sẻ cho một số nhà xuất bản nội dung trực tuyến có thể có khả năng giải đáp. Khi được chia sẻ, câu hỏi đó sẽ không liên kết với Tài khoản Google của bạn.",,0,22,0,0.021756086
130,_*****4,5,2023-05-23 18:10,,"Mùi hương: thowmmmmm
mùi này thơm nha moi nguoiii, cơ mà dùng hè hơi nồng chút",,0,22,0,0.004845037
131,__ngockhanh203,5,2023-05-11 21:24,,"Rồi em sẽ gặp được thôi, 

một người chăm lo cho em từ những điều nhỏ nhặt nhất, ghi nhớ cả những lời nói bâng quơ của em.

Rồi em sẽ gặp được thôi, một người có thể không đẹp trai quá mức, túi có thể không có nhiều tiền, có thể chẳng phải một người hoàn hảo nhưng sẽ cố gắng dành cho em tất cả những điều tốt nhất mà họ có được.

Rồi em sẽ gặp được thôi, một người thoải mái viết về em trên mạng xã hội, chẳng ngại ngần post cả ảnh em lên, đặt ảnh đại diện là em mãi chẳng muốn thay đổi, story luôn là những vẻ mặt đáng yêu nhất của em.

Rồi em sẽ gặp được thôi, một người vì em mà trở nên trưởng thành, yêu thương em, chở che bao bọc, nuông chiều em nếu điều đó có thể, nhẫn nhịn em dẫu em có bướng bỉnh quá đà và không bỏ rơi em một mình sau những cuộc cãi vả.

Rồi em sẽ gặp được thôi, một người yêu em từ những điều xấu nhất đến những điều đẹp nhất, yêu cả tính tình không tốt của em, một người bù đắp cho em những tổn thương trong quá khứ, bảo vệ em và yêu em hết những ngày tháng sau này.

Và rồi em sẽ gặp được thôi..

—————
📷 Dũng Lê | Lang Thang Hà Nội Official (Group chính thức) 
|St",,0,22,0,9.312115e-05
132,ky5wb3mot4,5,2023-05-23 12:59,,"Mùi hương: thơm
Sp dùng thơm tốt giao nhanh........sầyioa7faapaoa0a0aa",,0,23,1,0.7208858
133,n*****q,5,2023-05-16 16:34,,"Giao hàng nhanh, giá rẻ, cơ mà mình thấy mùi ko thơm lắm, 🎄Với mong muốn tạo nên những sân chơi âm nhạc lành mạnh, hứng khởi cho các bạn học viên",,0,23,1,0.9998332
134,vungoan1310,5,2023-05-17 07:38,,"Phù hợp với loại da: phu hop
Công dụng: khử mùi
Mùi hương: thơm
Mùi thơm hơi gắt , mình dùng cho bạn nhỏ khử mùi đồ đạc",,0,23,1,0.99999976
135,h*****b,5,2023-05-20 17:18,,"Công dụng: Khuwr khử mùi hôi nách tốt, giữ mùi lâu
Mùi hương: thanh thanh
Phù hợp với loại da: nhiều loại da",,0,23,1,0.9984067
136,changuccc,5,2023-05-16 14:40,,Mua rồi thấy xịn lắm nha mọi người ơi. Giao hanhgf xịn xò á nha ơi,,0,23,0,1.6339374e-05
137,luutrang193,5,2023-05-17 13:12,,"Phù hợp với loại da: phu hợp với mọi người
Mùi hương: hương ngọt
Công dụng: Ngăn mùi
Shop giao hàng nhanh shipber thân thiện chất lượng ngăn mùi thì chưa rõ nhưng mùi thơm ngọt dễ chịu.",,0,23,0,1.4467699e-11
138,t*****9,5,2023-05-16 13:45,,"Mùi hương: thơm
Công dụng: thơm
Phù hợp với loại da: all
Shop giao hàng nhanh, đóng gói khá cẩn thận, đầy đủ sp còn đc tặng thêm nữa",,0,24,1,0.9879754
139,8*****f,5,2023-05-17 22:25,,"Giao hàng nhanh, mùi thơm thơm, kiểu nhẹ nhàng lưu hương cũng lâu, còn đc tặng quà nữa nhé, mình quên k chụp lại rùi",,0,24,0,0.0075284527
140,meoly105,5,2023-05-13 19:01,,"Công dụng: xijt khu mui
Phù hợp với loại da: ko bt
Mùi hương: thom
Thơm mà hơi bay mùi nhanh mình thấy chai lăn bám mùi lâu hơn nha, được tặng thêm quà nữa dth lắm mà k che tên sp nha",,0,24,0,0.36567953
141,hienpham5102001_,5,2023-05-17 10:00,,"Được tặng kèm quà, chưa biết mùi sao nhưng nhìn khá là ok, cảm ơn sh",,0,24,0,0.000104249215
142,b*****t,5,2023-05-15 13:18,,"Phù hợp với loại da: phù hợp với mọi loại da
Mùi hương: sophis: mùi thanh mát thơm dịu
Công dụng: khử mùi giảm tiết mồ hôi.",,0,24,0,8.582494e-12
143,_*****_,5,2023-05-16 22:14,,Thơm dã man lun áaa mee giao hàng còn nhanh nữa ưng cực ưng nhaaa,,0,24,0,0.49967322
144,a*****u,5,2023-05-11 17:10,,Xịt khử mùi dưỡng trắng hương nước hoa. Đã dùng và mua lại. Chất lượng ok.,,0,25,0,0.025073983
145,s*****6,5,2023-05-13 14:06,,Video và hình ảnh chỉ mang tính chất nhận xu và minh hoạ mà thôi,,0,25,0,9.766685e-10
146,chinongnong,5,2023-05-11 17:32,,"Công dụng: nước hoa
Phù hợp với loại da: oke
Mùi hương: hoa
Mua 2 món được tặng 2 món quà, nhất định sẽ ủng hộ tiếp",,0,25,1,1.0
147,kim_yoo_yeon,5,2023-05-08 06:59,,"Công dụng: xịt
Mùi hương: phấn, ngọt
Thơm lắm nhé các bồ ơi, nhưng mà bay mùi nhanh, giao hàng nhanh xỉuuuu. Mua đi nhéee",,0,25,0,2.3885598e-09
148,kim_yoo_yeon,5,2023-05-08 07:02,,"Công dụng: xịt
Mùi hương: thơm
Thơm lắm nhé các bồ, nhưng mà bay mùi nhanhh. Mua đi nhéee, giao hàng nhanh vãi lun",,0,25,0,9.669433e-09
149,kim_yoo_yeon,5,2023-05-08 07:00,,"Công dụng: xịt
Thơm lắm nha các bồ ơi, nhưng mà bay mùi nhanhh. Giao hàng nhanh vãi, mua đi nhéee",,0,25,0,6.378181e-07
150,n*****8,5,2023-04-16 22:53,,"PHÒNG MỚI- CÓ GÁC SIÊU RỘNG - HÌNH THẬT, GIÁ RẺ.

📍 Vị trí : Thạnh mỹ lợi, Q2.
    • Không gian rộng rãi, thoáng mát, có gác rộng siêu thoáng.
    • Giờ giấc tự do, không chung chủ, Camera 24/24.
    • Tiện ích xung quanh trường học, siêu thị, chợ, công viên,....
HIFRIENDZ HỖ TRỢ CỌC
. 
📞 0367.336.515.(Duyên). Lh mình xem phòng trực tiếp,Hỗ trợ tìm phòng Quận 2",,0,26,0,5.2291984e-09
151,a*****a,5,2023-05-08 22:12,,"Công dụng: khử mùii
Phù hợp với loại da: nhiều loại da
Mùi hương: hương tình yêu
Sản phẩm ổn ạ
Qwertyuiopkhgdavcn",,0,26,0,3.4349586e-07
152,p*****m,5,2023-04-18 12:03,,"Sản phẩm như hình. 
Mọi sự đóng góp để Quỹ xã hội và cộng đồng SCF trợ giúp thêm được nhiều trường hợp chó, mèo, bò sát, vật nuôi hơn nữa xin gửi về: STK: 524888 - Ngân hàng ACB.",,0,26,1,0.9999925
153,l*****4,5,2023-04-21 06:05,,Xịt mùi nhẹ thơm.được tặng giá đỡ đt.  Shiper thân thiện. Nên mua,,0,26,0,6.1577425e-06
154,nguyenlan02_,5,2023-05-02 16:59,,giao hàng nhanh đóng gói cẩn thận nhưng không giữ được mùi lâu mùi cũng không thơm lắm,,0,26,0,0.3512414
155,huynhhliennngothi,5,2023-05-05 12:50,,mùi thơm cực kiểu ngọt dịu ko gắt giao hàng nhành mới đặt hqua hnay giao,,0,26,1,0.99821556
156,q.a.b.t,5,2023-04-25 21:16,,"(Electrical engineering: Electrical power) A leakage current is an electric current in an unwanted conductive path under normal operating conditions. If the conductors are separated by a material with a small conductivity rather than a perfect dielectric, then a small leakage current flows directly between them.",,0,27,0,0.056795623
157,huynhhliennngothi,5,2023-05-05 12:49,,giao nhanh mới đặt hqua hnay đã có mùi in love thơm cực vvvvvvv,,0,27,1,0.99999166
158,thu_siny23.,5,2023-05-01 20:13,,Hình ảnh và video chỉ mang tính chất nhận xu. Chưa sử dụng nên chưa biết chất lượng. Giá rẻ phù hợp. Giao hàng nhanh,,0,27,0,6.0009845e-15
159,b*****8,5,2023-04-17 20:52,,Xịt khá thoem nhưng bay mùi đi luôn nha ko khử mùi được mấy mua cho dzui,,0,27,0,2.2991914e-08
160,2*****v,5,2023-04-14 09:49,,"Phù hợp với loại da: mọi loại da
Công dụng: khử mùi
Mùi hương: thơm nhẹ
Shop đóng hàng cẩn thận, sp dùng thơm lâu",,0,27,0,1.5764157e-09
161,l*****1,5,2023-04-24 12:39,,Shop đóng gói và giao hàng rất lâu... sản phẩm ok. Mùi hương tình yêu thơm lắm. Lúc đầu hơi gắt nhưng 1 lúc sai dịu và rất thơm,,0,27,1,0.9872383
162,dinhcongtoan1994.vn,5,2023-04-25 20:12,,Nhìn là đã đủ hiểu rồi phải k ạ. Sẽ gắn bó với refree mùi thơm dễ chịu,,0,28,0,5.506233e-07
163,yukiko00,5,2023-04-07 15:53,,"Sản phẩm đúng mô tả, giá hợp lý, giao hàng tiêu chuẩn. Chưa chụp ảnh nên up ảnh vô tri này.",,0,28,0,6.838604e-13
164,h*****y,5,2023-04-07 14:28,,"Phù hợp với loại da: thơm
Mùi hương: ngọt nhẹ nhàng
Công dụng: khử mùi
Rất là thơm mùi hương nồng nàn lưu hương lâu nha",,0,28,0,9.852277e-05
165,giangnabi95,5,2023-03-22 17:51,,"Sản phẩm giống hình , với giá này thì hợp lí lắm mọi người nên mua nha , xài ổn áp nữa .Sẽ ủng hộ shop tiếp ạ mình thích nhất mùi tình yêu và ngọt ngào .ngay đợt tặng được gối kitty đẹp , con mình thích lắm",,0,28,0,1.3669576e-08
166,linhnam0206,5,2023-03-22 10:54,,"Phù hợp với loại da: đúng
Công dụng: mùi thơm
Mùi hương: thơm dịu
Cảm giác to hơn so với lọ mình từng mua ở siêu thị nma mùi cũng khá giống nchung ok",,0,28,0,1.4240198e-14
167,h*****6,5,2023-03-17 11:44,,"Giao hàng nhanh 
Đặt hôm qua mà nay đã có 
Gấu bông tặng ok 
Mn nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,28,0,0.0023526787
168,9m5_cmv1ar,5,2023-03-18 22:24,,"Công dụng: xit khu mui,  xit thom
Phù hợp với loại da: tat ca loai da
Mùi hương: rat thom,  de chiu
Sp tot nhu hinh,  da mua cua shop nhieu lan va lan nao cx rat ung","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,1,1.0
169,h*****2,5,2023-03-17 12:09,,Kttk I will get it to the next one if I can do it again next year or tomorrow if,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,29,0,9.88355e-07
170,lyooooothanhhh,5,2023-03-18 17:55,,Ổn mùi dịu nên mua giá rẽ săn sale củng giảm tiền nên giá cả ổn mùi hương nc hoa khá thơm nên mua,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,0,7.515148e-10
171,t*****2,5,2023-03-16 18:14,,"Xịt thơm này mùi okela lắm á , giao rất nhanh luôn , rất ưng quá ưng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,29,0,0.37212968
172,d*****6,5,2023-03-06 22:23,,"Chào shop. Mình đã nhận được hàng, Hàng gói kĩ lưỡng ok lắm. sẽ ủng hộ shop dài lâu. chúc shop buôn may bán đắt.",,0,29,1,0.99999964
173,t*****4,5,2023-02-23 18:56,,"Công dụng: xịt thơm
Mùi hương: tình yêu
Phù hợp với loại da: tất cả
Giao hàng nhanh , đóng gói rất cẩn thận ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,29,1,0.99966025
174,loanphung,5,2023-01-10 11:18,,"Đã nhận được hàng, mùi rất thơm, lần sau sẽ ủng hộ tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,30,1,0.99989593
175,s*****h,5,2022-01-21 10:56,,"OK hợp khí A gồm 2 chất kế tiếp nhau trong dãy đồng đẳng của etilen. Cho 3,36 lít (đktc) hỗn hợp khí trên phan ứng hoàn toàn với 
B
r
2
trong 
C
C
l
4
 thì thấy khối lượng bình chứa brom tăng thêm 7,7 gam

a) Hãy xác định công thức phân tử của hai loại anken đó.

b) Xác định thành phần phần trăm về",,0,30,1,0.963039
176,phamthitoloan1977,5,2021-06-28 19:10,,"Giao hàng nhanh, đóng gói cẩn thận, chắc chắn, giao đủ số lượng.",,0,30,1,0.9976928
177,p*****8,5,2021-08-11 13:34,,"Giao hàng nhanh mùi khá thơm giá rẻ
Păpisurngbtjwllwlsmcnchcufieooalqlqlqlqmwndndbcbcbhchcufodoqoqlqpqpqlqlalalalkabcbcbchfukfkrkelwlqpqoqowkbdbrbtbtbtbrnrnrnrnrmkwlqpqlsmdncnchnrhrhrhrhrususiskwkwkwkqkqlqowlkwndnfbfb",,0,30,0,2.8716504e-05
178,fuwq.xg,5,2022-03-05 19:10,,"Công dụng: kHử mùi, thơm
Mùi hương: mùi thơm lắm luôn, nhẹ nhàng không bị quá gắt, bám mùi khá lâu 5-6 tiếng
Kết cấu: lỏng
NÊN MUAA",,0,30,0,4.0394232e-05
179,nguyenthanhhuong93,5,2021-08-14 22:16,,Dặn shop giao dùm 3 loại mà shop giao 3 chai 1 loại. Hơi buồn,,0,30,1,0.999998
180,n*****2,5,2021-06-17 21:33,,Thơm mùi dễ chịu mình dùng không biết bao nhiêu chai của refre rồi ❤,,0,31,0,0.6890026
181,nam_kr21.09,5,2021-08-12 19:54,,Mùi giống mùi nước hoa. Cũng khá ok. Giáo hàng nhanh. Đóng gói cẩn thận,,0,31,0,1.4469294e-08
182,thamgiaiky2003,5,2021-07-01 10:46,,"Giao nhanh 
Hàng đẹp
Mùi k thích lắm
…………………………………………………………",,0,31,0,0.49389952
183,kimthanh1168,5,2021-12-01 20:39,,"Giao hàng nhanh😆
•Ưu điểm:
-Mùi hương nhẹ nhàng tình cảm🤣
-Ngọt ngào dễ thương (phù hợp vs mấy bà bánh bèo)
-Khử mùi siêu tốt.
-Không gây cảm giác khó chịu trên da.
•Khuyết điểm:
-Không tỏa hương xa.
-Không giữ mùi lâu.
_Mình vẫn thích hương sang trọng(màu tím) hơn. Mùi thơm, giữ mùi tốt hơn.",,2,31,0,1.242057e-10
184,_ttahouse9999_,5,2022-12-14 17:39,,"Mua nhìu đc tặng túi đựng mp, mùi cũng khá ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,31,0,2.0698523e-09
185,marialuxiaphan,5,2021-10-23 13:56,,"Hàng ok, giao nhanh, đóng gói cẩn thận, chỉnh chu",,0,31,1,0.99999404
186,qhvdt453hd,5,2021-12-02 16:05,,Thơm nên mua,,0,32,1,0.96621865
187,m*****0,5,2022-04-02 12:27,,"Công dụng: xỊt khoáng
Mùi hương: thơm
Thơm",,0,32,0,0.0004534662
188,n*****6,5,2023-01-07 17:59,,Thơm lắm nha moii người màu hồng là thơm nhất luon í nên mua nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,32,0,0.0001194912
189,h*****2,5,2021-12-11 22:22,,"Hôm trước có mã giảm 30k của mall nên đặt mua luôn, bạn nhận hộ nên l biết mùi ntn",,0,32,0,0.00014687219
190,maihuong15096,5,2021-12-11 23:06,,Xịt thơm. Đúng mùi phấn ngày xưa. Giữ mùi thì k lâu. Mình k có mùi nên k rõ có mùi thì khử oke k. Săn sale nên mua thoii ạ,,0,32,0,1.1898701e-05
191,thunetada_,5,2021-10-27 12:29,,"Giao nhanh, đóng gói cẩn thận chắc chắn, giao đúng loại. Sản phẩm okkkkkkk thơmmmmmmmm lắm nhaaaaaaaaaaaaaaaa .....jdmkekmk.....najbqbqjjqjqkqkkqkq đáng mua .......................nsnwnnnmmmkkkokkggcvavbqbnqjqjannqnqnnqnqnqnnqbbw3 bjdbe  2 a shipper thân thiện bjanan",,0,32,1,0.9944073
192,l*****3,5,2022-01-19 20:21,,Đã dùng sản phẩm gần 10 năm nên không biết đánh giá gì. Hình ảnh mang tính nhận xu,,0,33,0,1.5151683e-06
193,f8fvzfe_ka9_8ylnir8ia48vqgp7,5,2022-01-17 11:46,,"Giao hàng nhanh, xịt thơm, khuyến khích mng nên mua nhaaa",,0,33,0,0.008032731
194,tutrinhylit,5,2022-01-28 09:36,,"Mùi thơm 
Đống gói kĩ
Cảm ơn shop 💕",,0,33,0,0.60299724
195,scrunchie_shop,5,2022-01-08 13:37,,"Mùi hương: mình không ưng cái mùi cho lắm, hơi nồng nói chung cũng tạm ổnn",,0,33,0,0.0028631643
197,lethilinhtu,5,2022-01-09 18:02,,"Chai màu đỏ nha . Thơm dịu nhẹ , chưa sử dụng nên chưa biết giưx hương lâu không 😂😂😂 nênn mua nha mn …;………",,0,33,1,0.99991775
198,n*****c,5,2021-09-27 15:25,,"Đóng gói có mút xốp ở trong rất tốt!!

- Cho cảm nhận 3 tầng hương nước hoa sang trọng.
- Chiết xuất Cỏ Đuôi Ngựa, Tinh dầu Xô Thơm giúp kháng khuẩn, khử mùi cơ thể và giảm tiết mồ hôi hiệu quả.
- Các hạt phấn cực mịn chiết xuất từ Cây Tre giúp hút ẩm liên tục, giữ cho vùng da dưới cánh tay luôn mềm",,0,34,0,5.906391e-08
199,t*****1,5,2023-02-15 17:05,,Sản phẩm giao nhanh chóng giống sản phẩm tuy nhiên hàng bị móp méo khá nhiều,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,34,0,1.6384735e-07
200,taczagg,5,2021-11-26 10:06,,"Mùi giống kiểu mùi phấn của các mẹ ngày xưa, mới dùng nên k biết giữ mùi đc lâu không",,0,34,1,0.860829
201,t*****.,5,2021-10-09 08:27,,"Mùi thơm siêu cấp vô địch luôn, ngọt nhẹ thơm nói chung là được của ló",,0,34,0,8.406625e-07
202,buithao22042002,5,2023-04-06 10:09,,"Phù hợp với loại da: mọi loại da
Mùi hương: thơm không nồng quá
Công dụng: khử mùi
Đóng gói đẹp và chắc chắn
Giao hàng nhanh
Hình ảnh mang tc nhận xu",,0,34,0,0.53591794
203,trangnguyentbvn,5,2023-03-22 14:31,,"Công dụng: khu mui
Phù hợp với loại da: moi loai da
Mùi hương: thom, nong am
Mùi này mình thích, thơm hơi nồng xíu nhưng ấm và sang. Có giảm ra mồ hôi hơn thật. Dùng dạng xịt thích hơn dạng lăn, nó khô nhanh ko bị nhớp nhớp á",,0,34,0,0.24827158
204,bqtwkc5ild,5,2023-03-28 20:15,,"Phù hợp với loại da: gghkkbvcxxvnnn
Mùi hương: đácnnnmkkkkhhgdsssccv
Công dụng: dssgjkkkkjbbnmmm
C cả âdyjiibbb",,0,35,1,0.8125655
205,h*****6,5,2023-03-27 07:44,,"Phù hợp với loại da: hợp với mọi loại da
Mùi hương: mùi inlove
Công dụng: khử kuif hương nước hoa
Mùi thơm lắmm",,0,35,1,0.99636745
206,t*****9,5,2023-02-20 11:29,,"Công dụng: khử mùi
Mùi hương: thơm dễ chịu
Phù hợp với loại da: mọi loại da
Mùi thơm, lưu hương khá lâu nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,35,0,0.1946447
207,doraelaj2110,5,2023-02-15 11:38,,"Shop giao hàng nhanh, gói hàng cẩn thận, giá ok, mùi thơm lắm nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,35,0,4.0146173e-07
