,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
71,h*****i,5,2022-09-10 08:30,Phân loại hàng: Bergamot Orange,dùng tạm được nhưng shop lại hết màu còn mỗi màu vàng cam .😀😀😀😀😀😀,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,0.01420695
72,duybinh886,5,2022-07-15 20:06,Phân loại hàng: Bergamot Orange,"Giao hàng nhanh, mình đã dùng thử tuy nhiên hiệu quả không như mình muốn, con vẫn bị muỗi đốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,13,1,1.0
73,l*****8,5,2022-10-31 16:51,Phân loại hàng: Rasberry Pink,Quy khach da su dung het luu luong cua Viettel++ va tiep tuc truy cap theo goi Mobile Internet dang su dung (neu co). Chi tiet LH 198 (0d). Tran trong.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,13,1,0.9999014
74,bao_tram1234,5,2021-10-23 12:29,Phân loại hàng: Cherry Red,"Túi cói đẹp ( nhưng cói thừa hơi nhiều mình sợ cắt ra thì nó theo đường tuột hết túi) son dưỡng lên màu đậm, kem chống nắng thì mình mua nhiều lần của shop rồi nên không còn gì để bàn. Mình cảm ơn!",,0,13,0,3.1130282e-10
75,s*****7,5,2022-01-13 17:52,Phân loại hàng: Bergamot Orange,"Chất lượng sản phẩm OK lần sau sẽ ủng hộ shop tiếp! Ship nhanh!
Shop nhiệt tình! Ổn lắm!",,0,13,1,0.9999877
76,giba.homedecor,5,2021-11-03 13:04,Phân loại hàng: Bergamot Orange,"Mèn ơi, giao hàng siêu nhanh. Gói hàng cẩn thận. mua hàng lại đc giảm giá. thank shop",,1,13,0,2.6134135e-11
77,h*****7,5,2022-01-07 11:34,Phân loại hàng: Cherry Red,"Đóng gói cẩn thận, giao hàng nhanh, son dưỡng lên màu đẹp dưỡng ẩm nhẹ nhàng",,1,13,0,1.3791383e-07
78,huynhthithanhnha,5,2022-03-08 12:46,Phân loại hàng: Rasberry Pink,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn sẽ ủng hộ lần sau 👍,,0,14,1,0.964883
79,bichngok94,5,2021-12-19 21:34,Phân loại hàng: Rasberry Pink,"Son dưỡng thơm ngọt mùi trái cây, loại này son lên hơi khô môi, màu đỏ hồng và đỏ anh đào đều đẹp, đánh lên hơi hồng nhạt thiên về đỏ nhiều hơn",,0,14,0,1.3980821e-09
80,thoa307,5,2021-12-27 12:01,Phân loại hàng: Bergamot Orange,Hàng giao nhanh son mới lần đầu đánh hơi khô chút màu lên chuẩn giá thành rẻ nên mua,,0,14,0,2.7842092e-15
81,n*****6,5,2021-12-29 13:31,Phân loại hàng: Bergamot Orange,"Mua giá sale nen có 20k 
Chưa xài thử mà thấy giao hàng nhanh sp rohto
Okkkk",,1,14,0,0.004417011
82,nha__nguyen,5,2022-07-15 18:58,Phân loại hàng: Bergamot Orange,"Sản phẩm rất tốt, cần thiết cho trẻ nhỏ, được tặng nhiều quà, rất thích","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,14,1,0.7672065
83,nguyenththanhhau,5,2022-01-13 15:58,Phân loại hàng: Cherry Red,"Hàng đẹp chất lượng,giao hàng nhanh chóng.......   . ........",,1,14,0,0.00090073847
84,thuhd91,5,2022-04-19 16:59,Phân loại hàng: Bergamot Orange,"đã nhận được handg đầy đủ, giao hàng nhanh chóng, sản phẩm tốt đáng mua",,0,15,0,3.3313165e-06
85,nttnhn231,5,2021-12-29 22:21,Phân loại hàng: Rasberry Pink,"Hamtcnx 
Tuyệt son đánh lên đã
Tuyệt bahhamnzhzhjanajajahshxbnxnxnNnanajajnsnsnhhahahahahahahhaha",,3,15,0,0.0020330565
86,poca_1508,5,2022-10-19 00:02,Phân loại hàng: Bergamot Orange,Hình ảnh mang tính chất nhận xu. Son màu đẹp nhưng chất dưỡng ít. Môi mình thuộc dạng khó xài son. Son dưỡng ít quá là ko xài đx 🥹,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,2.2354517e-15
87,h*****3,5,2021-12-28 12:56,Phân loại hàng: Bergamot Orange,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất chắc chắn",,0,15,0,2.575926e-06
88,nguyenthithanhnga010499,5,2022-07-16 15:33,Phân loại hàng: Bergamot Orange,"Công dụng: xịt chống muỗi
Mùi hương: khuynh diệp
Dành cho da: bé
Sản phẩm xài tốt ạ, mua vừa xịt vừa dạng kem thoa cho bé thấy đỡ bị muỗi chích . Nhà có bé nhỏ nên mua nhé ạ.tks shop","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,15,0,8.7433855e-10
89,t*****u,5,2022-07-19 08:31,Phân loại hàng: Bergamot Orange,"Màu hơi trầm
Son mềm, mịn môi
Giao hàng nhanh, đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,1.2427643e-06
90,h*****8,5,2022-02-17 07:18,Phân loại hàng: Cherry Red,"Son dưỡng dùng mềm, màu đỏ nhìn tự nhiênf. Dùng hằng ngày .. nói chung là dùng thích 
 Ok.",,0,16,0,3.5819565e-05
91,nhuy1195,5,2022-08-07 23:35,Phân loại hàng: Bergamot Orange,"Kem bé mình dùng ổn, ít bị muỗi chích. Nói chung nên mua nha. Tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..

",0,16,0,2.1740588e-08
92,hoangdieu_96.,5,2022-07-29 17:17,Phân loại hàng: Bergamot Orange,"Remos chống muỗi rất hiệu quả, bé nhà mình k bị muỗi cắn từ khi dùng sp, đc tặng son dưỡng nữa mà quên chụp rồi","Rohto  Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,0.039398067
93,t*****m,5,2021-12-12 10:26,Phân loại hàng: Bergamot Orange,nhận nhanh - xài emmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,,0,16,1,0.77123106
94,d*****p,5,2022-11-01 08:35,Phân loại hàng: Bergamot Orange,"Công dụng: son dưỡng
Mùi hương: không thơm
Dành cho da: nhạy cảm
Nhiệt tình giao hàng nhanh shipper thân thiện","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,16,0,9.121627e-10
95,camnga2626,5,2022-05-27 19:31,Phân loại hàng: Cherry Red,"Công dụng: sOn dưỡng
Son mãu tạm được không biết dưỡng có oke la không nữa hêhheheheehbeheeeee",,0,16,0,1.954873e-17
96,hnn___33333,5,2022-07-25 13:42,Phân loại hàng: Bergamot Orange,"sản phẩm ổn, giá ok, hình ảnh và video chỉ để nhận xu thui nhaaaaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,17,0,0.014135672
97,cyt.blessedpeace,5,2022-07-14 12:11,Phân loại hàng: Bergamot Orange,"Mua xịt xua muỗi cho con tặng loại son thành phần tự nhiên quá hợp lý cho mẹ, son dễ thương đúng chất tự nhiên","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,17,0,5.6621973e-12
98,t*****h,5,2022-08-03 09:36,Phân loại hàng: Bergamot Orange,"Dành cho da: ổn
Công dụng: dưỡng môi
Mùi hương: thơm
Quà tặng, son dưỡng cực thơm, thích, sử dụng vài lần, mua  hàngcòn được tặng son dưỡng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,17,0,2.2167771e-12
99,nguyenminhthu1232003,5,2022-06-15 21:51,Phân loại hàng: Cherry Red,"Sơn đẹp vận chuyển hơi lâu tí màu ở ngoài đậm hơn, dưỡng ẩm cũng tạm",,1,17,0,5.001882e-10
100,s*****4,5,2022-06-27 18:26,Phân loại hàng: Bergamot Orange,"Dành cho da: mọi loại
Công dụng: son dưỡng môi
Mùi hương: thơm
Son có hạn sử dụng xa, chắc chắn, đảm bảo",,0,17,0,1.05409344e-11
101,thienbinh2711,5,2022-07-18 20:41,Phân loại hàng: Bergamot Orange,"Công dụng: làm đẹp
Mùi hương: cam đất
Dành cho da: mọi loại da
Màu đẹp, lên mềm môi, màu trẻ trung nha mọi người.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,0,0.00067517784
102,conbolammoc,5,2022-03-13 12:14,Phân loại hàng: Bergamot Orange,"Đóng gói quá ẩu 
Được cái giao hàng nhanh 
Vì san phẩm đã dùng rồi nên chất lượng ok nha",,0,18,0,0.0015853536
103,nanajet,5,2022-06-29 10:40,Phân loại hàng: Bergamot Orange,"Shop giao hàng rất nhanh đặt hôm qua thì hôm sau đến, bọc hàng rất cẩn thận, date mới",,0,18,0,0.00030001393
104,t*****o,5,2022-06-26 08:47,Phân loại hàng: Bergamot Orange,"Giao hàng nhanh, màu lên môi đẹp, giá rẻ, mình mua mấy thỏi dùng rồi và rất thích",,0,18,1,0.8779834
105,k*****1,5,2021-10-28 19:45,Phân loại hàng: Cherry Red,"Son lên màu khá đẹp, tô nhiều thì sẽ càng đậm nên độ nhưng độ dưỡng không được cao. Nếu lót son dưới một thỏi son dưỡng khác sẽ khá oke.",,0,18,0,1.3168134e-12
106,ssen.pbh,5,2022-04-21 13:54,Phân loại hàng: Bergamot Orange,"Son lên màu cam cháy rất xinh, mùi thơm trái cây nhẹ, chất son dưỡng mượt môi",,0,18,0,1.670047e-11
107,van36_yibo,5,2022-01-17 21:11,Phân loại hàng: Bergamot Orange,Òm thì là z đó. Dùng rất tốt nhưng hơi ít dưỡng. Z nha ai mua hì mua,,1,18,0,1.7724657e-09
108,m*****m,5,2021-11-07 00:25,Phân loại hàng: Cherry Red,"Son thơm lắm và màu đẹp , giao nhanh giá rẻ nữa quá ư là đẹp luon",,0,19,0,2.852513e-06
109,291195xuancuong,5,2022-08-23 20:57,Phân loại hàng: Bergamot Orange,"Công dụng: Makeup
Mùi hương: Dễ chịu
Dành cho da: Tất cả các loại da
Son mình cho em gái nên kg có ảnh. Mua 2 chai được tặng 1 son. Cảm ơn shop ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,19,0,4.657372e-09
110,hungbanhbao,5,2022-04-22 02:08,Phân loại hàng: Rasberry Pink,Son đẹp thích hợp làm quà tặng. Tuy nhiên chưa dùng rõ chất lượng,,0,19,0,7.997947e-06
111,talekhanh1111,5,2022-05-11 09:52,Phân loại hàng: Rasberry Pink,"Son okela nha mn. nhưng mà mk thấy tỷ lệ phần màu nhiều quá, k biết phần dưỡng có hiệu quả k?? phải dùng xem sao.",,0,19,0,0.42547885
112,phan_linh01,5,2021-12-26 10:18,Phân loại hàng: Rasberry Pink,Chưa xài nhưng test thử màu thấy OK lắm luôn. Đặc biệt mua chỉ với giá 21k thôi á 😁,,0,19,0,8.315817e-09
113,nguyen.mai.thu.thao,5,2022-07-16 10:57,Phân loại hàng: Bergamot Orange,"Son dưỡng ok , dễ thương
Tks shop nhìu nha 
Chương trình tặng quà hay","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,19,0,0.0019407553
114,buibinh_handmade,5,2022-07-17 14:33,Phân loại hàng: Bergamot Orange,"Son mẫu mã  đẹp, duoc tặng kèm, đóng gói cẩn thận, giao hàng nhanh.","Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,20,1,0.99934906
115,n*****0,5,2022-07-14 12:07,Phân loại hàng: Bergamot Orange,Giao hàng nhanh giá sale rẻ đóng gói cẩn thận date xa tặng kèm quà,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,20,0,3.1149495e-12
116,nganzimm,5,2021-10-21 23:29,Phân loại hàng: Cherry Red,Mua son đc tặng thêm 3 em kẹp mái nhìn ảnh thì nhỏ nhưng khi nhận thì kẹp cũng to có thể kẹp phía sau để tóc k rơi,,0,20,0,3.3933772e-13
117,n*****3,5,2022-08-06 09:27,Phân loại hàng: Bergamot Orange,"Công dụng: dưỡng môi
Mùi hương: nhẹ
Dành cho da: các loại
Rất okla mỗi tội giao hàng bị móp quá rơi cả son ra ngoài. Nma ko sao 
Mua của hãng thì yên tâm r","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,20,0,1.1693824e-10
118,mactham_99.,5,2022-07-21 14:43,Phân loại hàng: Bergamot Orange,Có gì đâu vậy c nha chị có thể chiều nay có đi đâu chơi không ạ ạ à ư,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,20,1,0.98196006
119,trangami2005,5,2022-06-04 11:03,Phân loại hàng: Cherry Red,"Công dụng: dưỡng
Mùi hương: thơm nhẹ
Son khá mềm môi, màu đẹp, ở ngoài trầm hơn trong ảnh một xíu kiểu màu  cherry chín, dễ trôi, k có chất bóng, chất son dày",,0,20,0,1.2695887e-08
120,khadii2000,5,2021-12-28 11:16,Phân loại hàng: Cherry Red,"Màu son cưng lắm, bé bé xinh xinh, nhưng mà không dưỡng ẩm cao nên bạn nào môi khô với hay bong tróc thì nên bỏ qua",,0,21,0,0.1337405
121,h*****3,5,2021-12-07 23:00,Phân loại hàng: Bergamot Orange,"Son dưỡng rất okela ạ. Son lên màu đẹp,  dưỡng ẩm tốt, 1 thỏi son nhưng 2 công dụng luôn.",,0,21,0,2.202649e-09
122,l*****y,5,2022-06-26 10:40,Phân loại hàng: Rasberry Pink,"giao hàng nhanh, màu đẹp, độ dưỡng cũng được, giá rẻ , đóng gói cẩn thận , cho năm sao =))",,0,21,0,1.9603875e-05
123,hongvannguen,5,2022-01-20 19:51,Phân loại hàng: Cherry Red,"Giao hàng rất nhanh , mua lần đầu nên chưa dùng ,  /////////////",,0,21,0,0.38181087
124,9*****e,5,2022-10-11 20:56,Phân loại hàng: Rasberry Pink,"Công dụng: dưỡng môi
Mùi hương: dễ chịu
Mua tặng chứ chưa dùng, hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,21,0,1.1647333e-12
125,n*****6,5,2022-07-19 19:24,Phân loại hàng: Bergamot Orange,Thỏi son này mình được tặng khi mia hàng thôi. Nhưng màu cũng xinh lắm nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,21,0,5.4730113e-05
126,c*****t,5,2022-03-15 09:00,Phân loại hàng: Bergamot Orange,"Shop đóng gói hàng cẩn thận... Son lên màu đẹp, son có mùi nhẹ.",,0,22,0,2.4520707e-06
127,thanhthao2707,5,2022-05-04 17:59,Phân loại hàng: Bergamot Orange,"Ảnh dùng tạm thôi nhưng mà son ok nha. Màu nhẹ nhàng dễ thương, nên mua",,0,22,0,1.689188e-08
128,hoangthu.1052006.,5,2022-07-19 11:53,Phân loại hàng: Bergamot Orange,"Công dụng: son dưỡng môi
Mùi hương: mùi hương thơm
Dành cho da: tất cả mọi loại da
Giao hàng nhanh tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,22,0,4.7636517e-18
129,z*****2,5,2021-10-17 17:18,Phân loại hàng: Bergamot Orange,"Thời gian giao hàng nhanh, đóng gói sản phẩm tốtttttttttttt",,1,22,1,1.0
130,trantram0704,5,2021-12-26 12:52,Phân loại hàng: Bergamot Orange,Giao hàng nhanh mk mới đặt thì 2 3 ngày đã có. Son lên màu đẹp giống mẫu nhưng mùi không đc thơm lắm,,0,22,0,0.006286973
131,richjoy123,5,2022-06-25 15:57,Phân loại hàng: Bergamot Orange,I am a student do thu j you ưull fruenf abd we spend long nơ let talj,,0,22,1,0.99947435
132,sasancute,5,2021-12-26 17:50,Phân loại hàng: Cherry Red,Son vừa mở ra là mùi trái cây thơm lắm ấy ạ màu lên nhẹ nhàng dùng hàng ngày rất thích hợp luôn,,0,23,0,2.0137736e-07
133,k*****g,5,2022-04-03 22:12,Phân loại hàng: Rasberry Pink,"Bao bì, sản phẩm và date ok nha. Shop chu đáo, dễ thương, giá phải chăng, sẽ ủng hộ kì sau!",,0,23,1,0.9999982
134,d*****g,5,2022-08-27 15:41,Phân loại hàng: Bergamot Orange,"Công dụng: dưỡng moi
Mùi hương: ko mùi
Dành cho da: môi
Phù hợp với giá tiền cảm giác mềm môi hơn chút","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,23,0,0.002922334
135,l*****1,5,2022-01-15 16:59,Phân loại hàng: Bergamot Orange,màu son không nè đẹp son không bóng không được như líp ice,,1,23,0,5.4382963e-07
136,trinhthuongthuong,5,2022-09-26 11:04,Phân loại hàng: Rasberry Pink,Công dụng: hÌnh ảnh minh họa nhận xu hướng giảm đau lòng không phải thanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,23,0,0.0014625019
137,p*****3,5,2021-12-15 14:31,Phân loại hàng: Bergamot Orange,"Màu lên khá xinh, nhưng không bám lâu, thành phần tự nhiên nên an toàn không sợ bị thâm môi",,0,23,0,8.261249e-08
138,b*****a,5,2022-07-18 07:35,Phân loại hàng: Bergamot Orange,"Đóng gói kĩ, giao hàng nhanh. Sp chống muỗi tốt, sẽ ủng hộ lần sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,24,1,1.0
139,m*****8,5,2022-06-08 21:56,Phân loại hàng: Bergamot Orange,"Mùi Bergamot thơm. Màu cam cháy lên ổn phết! Son có dưỡng nên khá thích. Điểm trừ là đóng gói sơ sài, không có chống shock.",,0,24,1,0.99999845
140,i_your_maii,5,2022-06-28 14:03,Phân loại hàng: Rasberry Pink,Son dưỡng ổn lên màu nhạt hơi dừ nma vẫn highly rcm mọi người mua nha,,0,24,0,0.14406304
141,nguyenlam_anhthy,5,2022-08-23 23:39,Phân loại hàng: Bergamot Orange,"Dành cho da: khô
Công dụng: dưỡng môi
Mùi hương: cam
Son thơm xịn mịn hơn k kém gì các bác cứ nói là có","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,24,0,3.4308387e-12
142,nganbui123678,5,2022-09-01 10:56,Phân loại hàng: Rasberry Pink,"Sản phẩm đóng gói chất lượng, xài 1 thời gian thử như thế nào rồi đánh giá tiếp nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,24,0,0.016213052
143,n*****g,5,2021-12-28 13:17,Phân loại hàng: Cherry Red,"Giao hàng nhanh, son mùi trái cây thơm lém, lên màu xinh xỉu luôn ~ mn nên mua nhé",,0,24,0,0.46581733
144,nghiahan12345678910,5,2022-07-17 20:34,Phân loại hàng: Bergamot Orange,"Hình ảnh mang tính chất nhận xu
Hàng đóng gói cẩn thận, có quà tặng, giao hàng nhanh, chất lượng rất ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,0,4.944189e-08
145,lenhan_hb,5,2021-12-03 21:02,Phân loại hàng: Bergamot Orange,Giao hàng nhanh. Thỏi son bé mà đóng gói hộp rất to...........,,0,25,0,1.3329479e-05
146,khanhthi_s2,5,2022-07-20 11:37,Phân loại hàng: Bergamot Orange,Bé nhà m dùng loại này rất tốt và hiệu quả.các mẹ yên tâm k lo con bị muỗi đốt nhé.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,25,1,0.99999964
147,n*****i,5,2022-07-16 17:02,Phân loại hàng: Bergamot Orange,"Đóng gói cẩn thận giá rất tốt, công dụng xài tốttttt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,25,0,0.0018625277
148,chi1450,5,2021-12-26 12:23,Phân loại hàng: Bergamot Orange,Không dưỡng nhiều lắm đâu nha mn. Mà săn sale đc giá rẻ nên k có gì để nói,,0,25,0,8.958123e-14
149,mynghevanphucvanloc966,5,2022-04-18 20:55,Phân loại hàng: Bergamot Orange,"Đơn vị vận chuyển giao hàng nhanh, shopee mall nên yên tâm về chất lượng",,0,25,0,0.00019051484
150,t*****9,5,2021-12-28 10:05,Phân loại hàng: Bergamot Orange,Chất kem hơi khô khuyên môi khô không nên thử vì rất khô nhe mọi người,,0,26,0,0.00058773503
151,trnbi818,5,2021-12-27 17:02,Phân loại hàng: Cherry Red,Mua vì có mã giảm chứ có xài đâu biết nó ra sao. Cảm ơn nhaa,,0,26,1,1.0
152,songanh2212,5,2021-11-04 18:06,Phân loại hàng: Bergamot Orange,"Son màu cam.mềm môi.thơm cực luôn.
.......................",,0,26,0,0.0032859412
153,t*****2,5,2023-05-30 17:57,Phân loại hàng: Bergamot Orange,"Giao hàng rất nhanh, mới đặt hôm qua mà hôm nay có rồi, đúng màu",,0,26,0,0.025988178
154,_*****5,5,2023-05-25 11:23,Phân loại hàng: Rasberry Pink,"Kinh nghiệm sử dụng: ko
Lợi ích: cho đỡ thâm môi
Lên màu nhẹ. Thoa nhiều hơi bóng. Cầm chắc chắn không lỏng lẻo. Dưỡng chắc không nhiều. Shop chuẩn bị hàng và đơn vị giao hàng nhanh.",,0,26,0,0.0007999936
155,huyenhoang1407,5,2023-05-21 10:51,Phân loại hàng: Bergamot Orange,Giao hàng nhanh chóng.đóng gói cẩn thận.màu son đẹp.sẽ mua thêm khi cần dùng,,0,26,1,0.742002
156,levanvuong_01,5,2023-05-19 09:27,Phân loại hàng: Cherry Red,"Lợi ích: Anh làm làm về
Bao bì: okie
Mẹo: ào để nó chọn 1 mảng
Anh làm làm về mảng nào để nó chọn 1 mảng",,0,27,0,2.0087361e-08
157,t*****2,5,2023-05-16 23:21,Phân loại hàng: Bergamot Orange,màu bên ngoài sẫm hơn lên màu đẹp oke ko bóng độ ẩm chưa dùng nhìu chưa biết mùi sáp ong ko thơm lắm cũng okeee,,0,27,0,0.57125515
158,nanajet,5,2023-04-18 11:48,Phân loại hàng: Bergamot Orange,"Son hàng chính hãng mùi thơm nhẹ, chuẩn màu cam gạch nhẹ nhàng, dùng thay son thỏi cũng ổn",,0,27,1,0.98853546
159,dungtrinh1122,5,2023-04-18 08:54,Phân loại hàng: Cherry Red,"Kinh nghiệm sử dụng: lan đầu sd
Làm đẹp: không ưng lắm
Bao bì: ok
Son màu không được tươi

'Đây được xem là một sản phẩm đánh dấu kỷ niệm rất dễ thương của cả hai' - Phạm Quỳnh Anh chia sẻ lý do khoe bạn trai giấu kín bao lâu trong MV mới.",,0,27,0,1.6851096e-06
160,nyny_phu_kien_thoi_trang,5,2023-04-19 16:43,Phân loại hàng: Rasberry Pink,"Lợi ích: dưỡng môi có màu đỏ hồng
Mùi thơm ngọt, nói chung mình rất thích.",,0,27,0,2.1234961e-10
