,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
68,vanngo2602,5,2022-10-10 17:36,,"Mua cho ck mình dùng chai thứ 5 rồi
Nghe bảo dùng sướng lắm
Sạch da
Ck mình làm công trình nên bụi nhiều dùng cái này yên tâm
Rẻ hơn ngoài hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,12,0,5.772399e-08
69,m*****2,5,2022-08-17 16:40,,"Công dụng: rửa mặt
Dành cho da: mọi loại da
Sản phẩm giống hình ảnh mô tả, shop giao hàng nhanh dù ở tận HCM","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,12,0,3.2185923e-10
70,baothycutee201,5,2022-07-29 19:50,,"Người con gái của bạn có bao nhiêu người theo đuổi đó là bản lĩnh của cô ấy, cô ấy có ở bên cạnh bạn hay không đó là bản lĩnh của bạn. Và cô ấy thay lòng đổi dạ hay không tuỳ thuộc vào thái độ của bạn ..!!!","Rohto  Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,12,0,2.4574538e-08
71,d*****5,5,2022-11-08 23:06,,"Công dụng: rửa mặt
Đóng gói tệ, không biết do vận chuyển hay sao mà hộp móp méo, may tuýt vẫn còn nguyên","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,12,1,0.99955875
72,hhhggggvv,5,2022-09-10 13:09,,"Sữa rửa mặt dùng thích sạch sâu giảm mụn, kem chống muỗi rất hiệu quả mua đơn tặng kèm túi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,13,0,1.4386893e-09
73,hangxiaoxiao1,5,2022-06-07 20:43,,"Công dụng: rửa sạch mặt.
Mùi hương: dễ chịu
Dành cho da: nhờn nhiều dầu
Thấy dùng khá sạch da, đỡ mụn.",,0,13,0,0.0017342228
74,t.hang111,5,2021-10-01 13:57,,Mua mall thì yên tâm r. Dịch giao lâu. Gói hàng kỹ. Ck mình xài em này cũng 4 5 chai r. Êm. Sạch,,0,13,0,3.590717e-09
75,hunghamhoc966,5,2022-09-30 10:25,,"Công dụng: rửa mặt
Mùi hương: ok
Dành cho da: ok
Sản phẩm đúng hình, đúng mô tả, chất lượng ok, ship khá nhanh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,13,0,1.5628609e-06
76,quocquylongxuyen,5,2022-07-21 19:57,,"Giao hàng siêu nhanh đóng gói cũng chắc chắn có tặng kèm túi đeo, sản phẩm xài sạch da lắm, nên đáng mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,13,0,0.0005457576
77,b*****6,5,2022-09-26 10:15,,"Shop giao hàng nhanh, đóng gói cẩn thận, đúng loại, sữa rửa mặt ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,13,1,0.9690679
78,baonguyenquoc25,5,2022-06-19 13:56,,Đã nhận đủ hàng shop mail làm ăn uy tín gói hàng cẩn thận bọc chống sốc hai mặt 100 điểm cho shop mail,,0,14,1,0.79644424
79,nthn190903,5,2022-10-20 19:33,,Chủ nghĩa trọng thương được ghi nhận là hệ thống lý luận kinh tế chính trị bước đầu nghiên cứu về nền sản xuất tư bản chủ nghĩa.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,14,1,0.99999785
80,hades1644,5,2022-07-11 22:27,,"Công dụng: Rửa mặt
Chất lượng vẫn rất oke, ko có gì để đánh giá thêm 💯💯💯💯💯💯💯💯","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,14,0,1.1039281e-05
81,hoangthennn,5,2022-10-21 09:36,,"Công dụng: làm sạch da
Mùi hương: thơm
Dành cho da: nhờn
Sản phẩm dùng okkkkkkkkkkkkkkkkkmkkkkk","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,14,0,1.9917668e-07
82,thupham281298,5,2022-06-22 11:34,,Mua cho ox mình xài rất thích. Dòng này phù hợp mọi loại da mặt nam.,,0,14,0,0.096809454
83,outlast14,5,2022-07-15 08:21,,"Hình ảnh mang tính chất minh hoạ, sản phẩm đóng gói kỹ giao rất đúng ngày","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,14,0,5.492488e-05
84,b*****o,5,2022-08-16 10:39,,"Dành cho da: dầu
Công dụng: tốt
Mùi hương: thơm
Gì chứ mấy đồ này thì không chê được mặt mình dầu nhờn với hơi mụn để dùng 1 thời gian xem sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,15,0,0.0017983768
85,huynhyen89vn,5,2022-10-16 10:15,,"Công dụng: rua mat
Mùi hương: thom
Shop đóng gói chắc chắn, giao hàng nhanh, sữa rửa mặt loại này xài ok, có hạt mát xa ok, tks","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,15,0,0.00020905983
86,lovantuan26,5,2022-08-26 19:33,,"Công dụng: làm sạch da
Mùi hương: mùi bạc hà
Dành cho da: nhờn
Sản phẩm đúng mô tả,rửa mặt khá sạch,giao hàng đúng thời gian,mỗi tội phí ship hơi cao thôi.🥲🥲","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,15,0,0.00044842224
87,tashi_279,5,2022-07-11 15:42,,"Giao hàng nhanh, mùi của sữa rửa mặt này cũng được, mình thấy ok phết, sản phẩm y như trong ảnh mình thấy cũng khá hài lòng về sản phẩm này (video và ảnh chỉ mang tính chất nhận xu)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,15,0,4.1819752e-05
88,hangruby201298,5,2022-07-15 14:05,,"Công dụng: sạch nhờn
Mùi hương: dễ chịu
Dành cho da: dầu
sản phẩm ok, giao hàng nhanh. HÌnh ảnh video mang tính chất nhận xu😄","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,15,0,1.8606193e-10
89,myyyypham,5,2021-10-17 17:04,,"Hàng chính hãng, đóng gói rất kĩ, hi vọng có tác dụng.
ádasdas",,0,15,1,0.99999714
90,thaonguyen0921,5,2022-07-12 08:12,,"Shop giao hàng siêu nhanh, vì hàng shopee mall nên cũng yên tâm phần nào, shipper thân thiện","Rohto có thể hổ trợ thêm thông tin nào khác cho mình không ạ?
",0,16,1,0.907379
91,victini0804,5,2022-09-10 21:37,,"Shop giao hàng nhanh quá trời, lương chưa kịp về mà hàng đã về luôn, trừ 1 điểm. Lần sau ship chậm chậm giúp 😝😝😝 sp xài ổn nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,16,0,3.2915537e-09
92,trantruong189,5,2022-09-21 17:02,,"Công dụng: ô kê la
Mùi hương: cũng thơm
Dành cho da: ai biết
Thêm 31 ký tự nữa để nhận được thêm xu @_@","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,16,0,7.1168205e-07
93,n*****9,5,2022-08-30 08:58,,"Công dụng: tốt
Mùi hương: dễ chiuh, thơm nhẹ, nhiều hạt dùng ok
Dành cho da: thích hợp cho da mình thuộc loại da nhạy cảm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,16,0,1.5674254e-07
94,mailinh5996,5,2022-09-27 18:16,,Đây là lần thứ 2 quay lại ủng hộ. Sản phẩm không có gì để chê. Hết lại mua tiếp,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,16,0,0.1192497
95,tranha11012003,5,2022-06-15 11:08,,"Mình mua cho ny mình, hỏi dùng được không thì thấy bảo ok, da dầu có các hạt làm massage dễ chịu",,0,16,0,4.1706087e-05
96,Người dùng Shopee,5,2021-08-21 09:50,,"Dùng oke mọi người nên mua, rửa mặt cực sướng, mát cực kì, hạt mát xa lúc đầu thấy nhiều nhưng về sau chả thấy hạt nào",,0,17,0,0.016232917
97,mr.chien87,5,2022-07-18 12:25,,"Công dụng: ok
Mùi hương: ok
Dành cho da: nhờn
Shop đóng hàng ok, hình ảnh vd chỉ mang tính chất gom xu❤️","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,17,1,0.95738214
98,haiquch508,5,2022-09-09 12:54,,"Công dụng: tốt
Mùi hương: tốt
Dành cho da: tốt
Tốt nghiệp trong những mảng màu vàng ngày tháng năm mới của người dân số Nguyễn Thị Minh Tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,17,0,6.0908744e-05
99,honhatthanhthien,5,2021-09-23 11:09,,Okeeeeeeeeeeeeee cảm ơn shoppppppppppppppppppp nhiềuuuuu,,0,17,1,0.89565355
100,j*****n,5,2022-06-27 11:02,,"Chưa dùng nên chưa biết chất lượng 
Hay sao ý nhỉ các bác cứ nói là không thể",,0,17,0,7.984725e-07
101,00s8ekl5at,5,2022-06-11 22:57,,Đóng gói cẩn thận rữa sạch mát xưa giờ dùng quen oxy rất oke chất lượng khỏi bàn,,0,17,0,0.47109285
102,h*****6,5,2022-07-21 00:39,,"Sản phẩm dùn tốt, mát, thơm, có các hạt rửa rất thích. Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,18,0,4.2584475e-10
103,vuthithutrang5,5,2022-01-18 15:59,,Đóng gói cẩn thận giao hàng nhanh shipper thân thiện🙂🙂🙂🙂🙂🙂🙂,,0,18,1,0.9582027
104,thanhbinh00009,5,2022-09-07 14:20,,"Công dụng: rửa mặt sạch
Mùi hương: dễ chịu
sản phẩm như mong đợi của mình , ok lắm luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,18,0,0.010191309
105,clayxyz,5,2023-06-01 13:27,,"Bao bì: tạm ổn
Kinh nghiệm sử dụng: đúng với mô tả
Làm đẹp: đúng với mô tả
Hàng tốt giao nhanh đóng gói hơi sơ sài",,0,18,0,0.0028712787
106,h*****4,5,2023-06-01 22:36,,"Sữa rửa mặt ok, rửa xong cảm giác sạch, chồng mình bảo zị chứ mình khum rửa nên khum biết nạ 😂",,0,18,0,1.8098151e-09
107,khangmia,5,2023-06-02 00:24,,Ok rất ok sản phẩm rất ok sẽ ủng hộ. Hài lòng . Úp ảnh nhận xu ko liên quan sp.,,0,18,1,0.9460489
108,n*****5,5,2023-06-02 12:57,,"Đóng gói cẩn thận nhưng giao hàng hơi lâu, chất lượng sản phẩm tốt",,0,19,0,0.0010180658
109,e*****u,5,2023-05-29 12:30,,"Bao bì: đẹp
Kinh nghiệm sử dụng: không có
Hương thơm: dịu mát
Shop giao hàng nhanh,  sản phẩm của chính hãng nên không có điểm nào chê",,0,19,0,0.0015306708
110,nguyengiahan08,5,2023-05-30 16:59,,"Nhìn cái dàn mỹ phẩm xịn xò mà Nhà Mây apply cho khách hàng là biết có tâm đến thế nào rồi!? Mời mọi người enjoy cái video cực phê này nha!

Nếu thích thì Inbox đặt lịch cho Mây ngay nào 🥰🥰",,0,19,0,2.9943008e-14
111,b*****4,5,2023-05-31 08:47,,"Chất lượng khá tốt, có hiệu quả hay ko thì phải lâu dài mới biết",,0,19,0,0.0006752718
112,nguyenthivan16896,5,2023-06-02 11:12,,"Đóng gói cẩn thận,ship siêu nhanh,sẽ tiếp tục ủng hộ shop, hình ảnh minh hoạ",,0,19,1,0.9999256
113,nhung3108,5,2023-05-28 23:48,,"Mẹo: rửa với nước
Làm đẹp: rửa mặt
Hương thơm: dễ chiị
Nhận hàng khá nhanh, chưa nhanh như mong đợi, vì thế không có video sản phẩm, mua cho người khác dùng nên không biết tác dụng như nào, để hỏi lại đã rồi tính. 🙂",,0,19,0,1.8072608e-11
114,e*****u,5,2023-05-26 16:04,,"Kinh nghiệm sử dụng: không có
Bao bì: đẹp
Lợi ích: rửa mặt trị mụn
Shop giao hàng nhanh, sản phẩm lại được 1 tặng 1. Rất hài lòng,  sẽ tiếp tục ủng hộ",,0,20,1,1.0
115,k*****3,5,2023-05-26 13:55,,"Giao hàng k nhanh lắm, đúng loại mẫu mã. Srm mát nhẹ, có hạt tẩy da chết",,0,20,0,0.0017152481
116,gyuhhfu,5,2023-05-28 13:26,,"Sản Phẩm dùng tốt, giao hàng nhanh ( Hình ảnh chỉ mang tính chất nhận xu )",,0,20,0,2.8312328e-07
117,dungviet445,5,2023-05-29 09:01,,"Sản phẩm dùng rất tốt, rất hài lòng, sẽ tiếp tục ủng hộ shop:)))",,0,20,1,1.0
118,_avocadotnh_,5,2023-05-25 00:44,,"giao hàng nhanh, sản phẩm chất lượng, có dịp sẽ ủng hộ thêm cho shop",,0,20,1,0.72008556
119,dkphanh,5,2023-05-26 13:10,,"Giao hàng nhanh, quà tặng nên k biết tác dụng như thế nào………….",,0,20,1,0.9999995
120,m*****5,5,2023-05-28 09:38,,Dùng đến chai thứ 5 rồi và cảm thấy shop nào chất lượng hơn shop này cả.,,0,21,0,0.5657814
121,shinooz212,5,2023-05-24 10:51,,"Ship nhanh, ok, còn đc kèm them 1 typ nhỏ nữa. Sẽ ủng hộ thêm trong tương lai",,0,21,1,0.99990153
122,thuy7792,5,2023-05-23 12:49,,"Giao hàng cực kỳ nhanh , chưa sử dụng nên chưa đánh giá chất lượng sp .",,0,21,0,1.3760829e-06
123,diepcane,5,2023-05-21 19:20,,"Hình ảnh chỉ mang tính chất nhận xu
Giao hàng nhanh, đóng gói oke, chưa dùng chưa biết",,0,21,0,0.0019553218
124,duongtaii,5,2023-05-16 18:40,,"Thần đồng toán học, đồ tể giải tích, đệ tử của Pitago, tướng quân đạo hàm, bàn tay vàng bấm máy, siêu thám tử tìm nghiệm, nhà du hành Oxyz, thảm sát số phức, kẻ hủy diệt số thập phân, sứ giả hàm log, tể tướng tiệm cận đứng, cha đẻ của Bunhiacopski, vị vua thống trị xác suất, bá tước tham số m, ông tổ của những bất phương trình, thiết diện lão sư, đường sinh giáo chủ, kẻ vạch trần số pi, sát thủ lượng giác, pháp sư cực trị, người san bằng cạnh huyền, cánh tay phải của Fibonacci, người lật tẩy số ảo, kẻ điều hòa âm dương..!",,0,21,1,0.9999999
125,04vlty0rl8,5,2023-05-20 16:51,,10₫ ok cho người dùng tạm đê la thành viên của mình và cho thuê căn ms word và cho rằng đây chỉ cho mình hỏi,,0,21,0,0.0011557841
126,tranquynh_09,5,2023-05-16 11:19,,"Sữa rửa mặt dùng tốt, giá rẻ. Shop đóng hàng chắc chắn. Giao nhanh.",,0,22,0,2.3864445e-06
127,minhhtamm0307,5,2023-05-16 15:11,,"Làm đẹp: okw
Mua cho ck e , để sử dụng r coi sao , nếu tốt sẽ ủng hộ shop nữa hihi",,0,22,1,1.0
128,duy564,5,2023-05-13 18:40,,Sản phẩm đóng gói chắc chắn thời gian giao hàng nhanh vãi òn chất lượng tốt,,0,22,0,5.7475364e-07
129,tkaozie,5,2023-05-09 11:33,,"4 thanh niên tham gia cuộc thi lể ốc, sau 2 giờ thì một thanh niên bỏ cuộc 😊 

Theo luật chơi, sau khi lể mấy rổ ốc, các ""vận động viên"" phải đếm lại xem mình lể được... bao nhiêu con để phân định thắng thua =))

Giải thưởng cho người thắng cuộc chưa được ban tổ chức tiết lộ 🤣🤣

Cre: May Love",,0,22,0,0.00043016142
130,thanhhuong01112006,5,2023-05-08 08:39,,"Kinh nghiệm sử dụng: bdjdjnd
Làm đẹp: nrbvrjen
Bao bì: nehrb
12yy4904p2jvysjwbv4790494y3839ksnvgsienebdb",,0,22,0,2.673078e-06
131,t*****7,5,2023-05-04 11:26,,"Ck minh da dầu ma lâu nay dung oxy xanh cx đc thoi kiểu no sạch mặt thoi chứ nhanh co dầu lại
Biet oxy co dòng cắt nhờn nay thi minh mua thử va đã đặt niem tin vao shop
Đúng la sh k lam minh thất vong cắt nhờn hieu qua lam mn",,0,22,0,0.081538364
132,t*****2,5,2023-05-01 17:32,,"Bao bì: y như  hình ảnh  quảng cáo
Sử dụng sữa rửa mặt Oxy từ năm 2006. Rất thích hợp với da mình. Chất lượng sản phẩm tốt. Giá cả hợp lí",,0,23,0,0.0052138176
133,v*****7,5,2023-05-04 07:54,,"Kinh nghiệm sử dụng: ok
Bao bì: ok
Mẹo: rua măt
Sản phẩm tốt, nên mua nha mn ơi. Bao big đẹp . Dùng cho nam",,0,23,0,3.2819042e-10
134,h*****5,5,2023-05-06 21:34,,"Kinh nghiệm sử dụng: sữa rửa mặt
Sản phẩm đúng với mô tả, sạch sâu, sẽ quay lại ủng hộ shop nhiều lần nữa nha",,0,23,1,0.9999999
135,h*****n,5,2023-05-07 10:02,,"Hình ảnh mang tính chất nhận xu!
Hình ảnh mang tính chất nhận xu!",,0,23,0,6.7716046e-09
136,n*****8,5,2023-04-16 14:24,,Sản phẩm chất lượng phù hợp giá tiền. Đóng gói và giao hàng nhanh.,,0,23,0,1.1935408e-10
137,0865497375a,5,2023-05-04 23:46,,V nay I am so sorry for not being so late in my car but I have a lot,,0,23,1,1.0
138,n*****.,5,2023-04-27 20:20,,"Mua cho thằng em dùng ạ, cũng dùng loại này nhiều rồi, giao hàng nhanh",,0,24,1,0.9986986
139,h*****8,5,2023-04-27 13:40,,"Hương thơm: chưa có
Làm đẹp: đẹp
Bao bì: đẹp
Mua cho chồng dùng. Giao hàng siêu tốc luôn. Mong dùng đc lại mua thêm",,0,24,0,6.879871e-06
140,leqt1704,5,2023-04-29 10:49,,"Sản phẩm chất lượng lắm ạ, sữa rửa mặt tươi mát cực kì, sữa tắm thì khá là sạch sâu, nói ching lat chaat lượng lắm ạ",,0,24,0,1.1608055e-06
141,m*****b,5,2023-04-08 09:43,,Giao nhanh. Đóng gói khônh cẩn thận. Bọc mỗi túi nilong. May không bị hỏng,,0,24,0,3.964153e-08
142,vpnh2398,5,2023-04-06 15:12,,"Mình thấy da sáng lên, nhìn khỏe hơn hẳn, có điều cơ địa da mình dầu nhiều quá nên lúc nào nhìn cũng bóng dầu. Mình rất thích sữa rửa mặt với toner ; sữa rửa mặt dùng xong rất sạch mà không bị cảm giác khô căng da; toner thì dịu nhẹ dễ chịu lắm. Hy vọng là kiên trì tiếp sẽ dc kết quả tốt ”",,0,24,0,2.625784e-08
143,thanhhwnggg,5,2023-04-25 10:43,,"Mua lần thứ 2 gòi nha, ok phết, ( hình ảnh, video chỉ mang tính chất nhận xu)",,0,24,0,1.0082024e-06
144,ntkieuthu,5,2023-03-22 12:59,,"Fragrance: ok
Usage Experience: ok
User Tips: ok
🇺🇸 ĐỂ THÀNH CÔNG, GIỚI DOANH NHÂN CHĂM CHỈ SỬ DỤNG CÔNG NGHỆ DRIP NAD+ ĐỊNH KỲ
👉 Học ngay các doanh nhân cách chăm sóc sức khoẻ chủ động hiệu quả, nhanh chóng tại Drip Hydration để duy trì sức khoẻ và nguồn năng lượng dồi dào từ đó tối ưu năng suất làm việc!
______________________
🇺🇸 DRIP HYDRATION - PHÒNG KHÁM CHĂM SÓC SỨC KHỎE CHỦ ĐỘNG CHUẨN 5 SAO TỪ MỸ
🇺🇸 Năng lượng tươi trẻ tuổi 20 với 5 phác đồ độc quyền từ công nghệ Drip NAD+:
💧Tăng Năng Lượng
💧 Giúp ngủ ngon
💧 Tăng trí nhớ
💧 Đẩy lùi lo âu
💧 Trẻ hoá tuổi sinh học
📞 Hotline: 0982 50 6666
🏥 Để đảm bảo chất lượng, mỗi khung giờ chúng tôi chỉ phục vụ duy nhất 06 khách hàng, vui lòng đặt lịch trước để chúng tôi chăm sóc bạn tốt nhất!

#Driphydration #NAD #DL230320",,0,25,1,0.98608124
145,trinhthithanh93,5,2023-03-16 23:20,,"Công dụng: làm sạch
Mùi hương: ok
Dành cho da: dầu
Đã nhận hàng 
Shop giao nhanh
Dùng thích 
Rẻ ok
Shop Mall lên yên tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,8.162137e-08
146,tranthiphuonganh2412,5,2023-03-20 19:58,,giao hàng nhanh đóng gói cẩn thận săn sale giá rẻ hình ảnh chỉ mang tính chấy nhận xu,,0,25,0,0.007513518
147,t*****2,5,2023-03-21 13:34,,"Packaging: tốt
User Tips: tốt
Fragrance: tốt
Dùng tốt. Lần tới sẽ còn ủng hộ shop. Chất lượng ổn. Giá cả hợp lý. Hỉnh ảnh mang tính minh họa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,25,0,2.2792638e-07
148,h*****3,5,2023-03-19 18:43,,Giao hàng nhanh. mua ở mall nên rất yên tâm. săn được giá sale up khá là okela,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,25,0,0.0001634873
149,d*****h,5,2023-03-23 10:05,,"Fragrance: khoong
Beauty Profile: khong
User Tips: khong
Sản phẩm ổn ạ ảnh và video mang tính nhận xu",,0,25,0,9.195782e-10
150,nguyentham507,5,2023-03-18 21:16,,"Bao bì: đẹp
Làm đẹp: rửa mặt
Hình ảnh mang tính chất nhận xu, mua cho bạn ck nên k biết thế nào,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,2.4435823e-07
151,mrsilver,5,2023-03-18 11:54,,Rất muốn chê và trừ sao nhưng tạm thời chưa tìm đc lí do. Thôi để đơn sau vậy,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,4.054631e-09
152,phmtrungkin114,5,2023-03-21 12:53,,Sản phẩm tuyệt . Dùng rất tốt rất hay. Đóng gói cẩn thận kĩ càng. Giao hàng rất là nhanh đúng hạn không trễ. 5 sao.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,1,0.73578703
153,h*****1,5,2023-03-16 16:20,,"Giao hàng nhanh
Đóng gói sản phẩm rất đẹp và chắc chắn
Chất lượng sản phẩm tuyệt vời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,26,0,0.05567133
